0.0,0.342,0.4543333333333333,0.07100000000000001,0.07133333333333332
1.0,0.33666666666666667,0.44566666666666666,0.07266666666666666,0.07333333333333332
2.0,0.33233333333333337,0.4403333333333333,0.074,0.07533333333333332
3.0,0.33266666666666667,0.4386666666666667,0.07633333333333332,0.07733333333333332
4.0,0.334,0.4383333333333333,0.08033333333333333,0.08033333333333333
5.0,0.35333333333333333,0.417,0.08600000000000001,0.08700000000000001
6.0,0.39266666666666666,0.37633333333333335,0.09866666666666668,0.10066666666666667
7.0,0.44133333333333336,0.3473333333333333,0.12033333333333333,0.12233333333333334
8.0,0.49899999999999994,0.34099999999999997,0.157,0.158
9.0,0.5710000000000001,0.36066666666666664,0.208,0.20333333333333334
10.0,0.6549999999999999,0.391,0.26133333333333336,0.251
11.0,0.7463333333333333,0.4343333333333333,0.335,0.32233333333333336
12.0,0.8370000000000001,0.48833333333333334,0.41500000000000004,0.39833333333333326
13.0,0.924,0.564,0.5013333333333333,0.48
14.0,0.9836666666666667,0.6466666666666666,0.5823333333333334,0.5573333333333333
15.0,1.0143333333333333,0.7160000000000001,0.651,0.6233333333333334
16.0,1.0373333333333334,0.782,0.7186666666666667,0.6893333333333334
17.0,1.054,0.8393333333333333,0.7766666666666667,0.7466666666666666
18.0,1.0733333333333333,0.8860000000000001,0.8260000000000001,0.7959999999999999
19.0,1.0839999999999999,0.918,0.8609999999999999,0.832
20.0,1.088,0.9333333333333332,0.8753333333333333,0.8446666666666666
21.0,1.0846666666666664,0.9323333333333332,0.8733333333333334,0.8423333333333334
22.0,1.0679999999999998,0.9243333333333332,0.8653333333333334,0.8346666666666667
23.0,1.0616666666666668,0.9253333333333332,0.8663333333333333,0.8346666666666667
24.0,1.0556666666666665,0.9209999999999999,0.8609999999999999,0.8293333333333334
25.0,1.0493333333333332,0.9226666666666667,0.8633333333333333,0.8316666666666667
26.0,1.046,0.9236666666666666,0.864,0.8323333333333333
27.0,1.0436666666666667,0.9243333333333332,0.8656666666666667,0.8336666666666667
28.0,1.0406666666666666,0.9256666666666667,0.8663333333333334,0.8346666666666667
29.0,1.0396666666666665,0.9273333333333333,0.8683333333333333,0.8363333333333333
30.0,1.0386666666666666,0.9286666666666666,0.8693333333333334,0.8386666666666667
31.0,1.039,0.9306666666666666,0.8716666666666667,0.8396666666666667
32.0,1.0376666666666667,0.9313333333333333,0.874,0.8413333333333334
33.0,1.037,0.9333333333333332,0.875,0.8433333333333333
34.0,1.0366666666666666,0.9353333333333333,0.8773333333333334,0.8453333333333334
35.0,1.0376666666666667,0.9369999999999999,0.879,0.8476666666666667
36.0,1.0376666666666667,0.9393333333333334,0.8816666666666667,0.8490000000000001
37.0,1.0386666666666666,0.9403333333333334,0.8823333333333334,0.8513333333333333
38.0,1.0386666666666666,0.9420000000000001,0.8843333333333333,0.8526666666666666
39.0,1.038,0.9433333333333334,0.8863333333333333,0.8543333333333334
40.0,1.039,0.9446666666666667,0.888,0.8553333333333333
41.0,1.0393333333333332,0.9463333333333334,0.8893333333333334,0.8573333333333334
42.0,1.0373333333333334,0.9453333333333335,0.8883333333333333,0.8569999999999999
43.0,1.039,0.9480000000000001,0.8903333333333334,0.8596666666666666
44.0,1.0433333333333332,0.953,0.8966666666666666,0.8649999999999999
45.0,1.0406666666666666,0.9506666666666668,0.894,0.8623333333333333
46.0,1.0416666666666667,0.9526666666666667,0.8959999999999999,0.8649999999999999
47.0,1.0423333333333333,0.9543333333333335,0.898,0.8666666666666667
48.0,1.0439999999999998,0.9560000000000001,0.8996666666666666,0.8686666666666666
