 x                 y                 z               Event            Energy              Time
-2.8109005381e+01  2.4410222930e+02  1.3648608779e+00 11  5.7441937043e-02  3.7886527029e-15
-3.7099329367e+01  2.4418036540e+02  1.1577204563e+01 11  4.7856900018e-01  4.9467594210e-15
-3.0774228770e+01  2.3148000807e+02 -7.9540489979e+00 11  2.3452922078e-01  7.6005069043e-15
-2.5121579453e+01  2.2600263004e+02 -8.1825847534e+00 11  1.6744044437e-01  8.1522342590e-15
-2.7372955364e+01  2.2295618875e+02 -1.5507263915e+01 12  8.6315068775e+00  8.6397892174e-15
-7.4728508320e+00  2.6441445024e+02  4.0226148154e+00  0  8.7600000000e+00  6.4890177044e-16
 1.0281204432e+01  2.4292708253e+02  3.9938998781e+00  0  8.7600000000e+00  6.5864613250e-16
-1.8587707326e+01  2.5711517234e+02 -1.6061219546e+00  2  1.6800000000e+01  1.3055027079e-15
-1.9636878581e+01  2.5851411204e+02 -6.6475637825e+00  2  1.6800000000e+01  1.4055494192e-15
-2.5781806572e+01  2.6730079998e+02 -2.9784092278e+00  0  8.7600000000e+00  1.5803894945e-15
-2.6007743211e+01  2.7592619257e+02 -2.9586448570e+01  0  8.7600000000e+00  2.2822553963e-15
-3.0853551553e+01  2.6635498981e+02 -3.3294836777e+01 11  1.6213863319e-01  3.0502728773e-15
-2.5593376081e+01  2.6157847081e+02 -3.2076583948e+01 11  1.3501529301e-01  4.8420788233e-15
-2.8128619841e+01  2.5186828947e+02 -4.3721102205e+01 11  1.5126478139e-01  7.3358378146e-15
-2.5213261781e+01  2.3589360242e+02 -4.5479768802e+01  0  8.7600000000e+00  8.1478839789e-15
-1.8166724953e+01  2.7999421789e+02 -3.2011407784e+01 11  1.0195744940e-01  3.5546107078e-15
-1.5101654436e+01  2.8016796666e+02 -3.1096314925e+01  0  8.7600000000e+00  3.6997774696e-15
 1.0469705560e+00  2.7049773950e+02  2.6954243592e+00 11  2.4732504438e-01  1.2267259389e-15
 5.0386545212e+00  2.7014538898e+02  1.4105132830e+01 11  4.9808849623e-02  2.3541966556e-15
-2.8696043165e+00  2.6814760035e+02  9.8283251381e+00 11  1.5093093870e-01  3.1478275309e-15
-7.8254221061e+00  2.6133984065e+02  1.0382350193e+01 11  1.3233176038e-01  4.2085805921e-15
 1.0328456978e+01  2.7410341081e+02  9.9582892095e+00 11  1.2608215446e-01  8.5955218086e-15
 1.3425488811e+01  2.7125652916e+02  1.3234841461e+01 11  1.7198827841e-01  8.8950962731e-15
 7.9231226922e+00  2.7138656138e+02  1.5697598130e+01 11  1.2195198133e-01  1.0640752503e-14
 9.4202803567e+00  2.6921747478e+02  1.7531077861e+01 11  1.2443638190e-01  1.0965336918e-14
 1.4499849974e+01  2.6137335215e+02  1.6023440339e+01 11  8.4638572052e-02  1.1594526102e-14
 1.8775723252e+01  2.6285505569e+02  1.3684487118e+01 11  1.1950373148e-01  1.2724430570e-14
 2.3482707621e+01  2.6487635116e+02  1.0818440436e+01 11  1.2160637620e-01  1.3817659293e-14
 2.8605756335e+01  2.7252216516e+02  6.9701362416e+00 11  1.6598684911e-01  1.6498936813e-14
 4.3468247517e+01  2.5176286609e+02 -5.3235563462e+00 11  1.4027337006e-01  2.1506738838e-14
 3.7072809170e+01  2.4990405221e+02 -6.9894454498e+00 11  2.2410139405e-01  2.2086233645e-14
 3.6789002519e+01  2.6023618621e+02 -4.1565903168e+00 11  4.8827665868e-02  2.2929296566e-14
 3.3731331234e+01  2.5423182211e+02 -6.6804109167e+00 11  6.5006708487e-02  2.4266385560e-14
 4.1304722207e+01  2.5334216520e+02 -7.7911193218e+00 11  1.2273718100e-01  2.5006830814e-14
 3.9348527096e+01  2.6459180946e+02 -1.1538182872e+01 11  2.1825549837e-01  2.5777976081e-14
 3.5027203866e+01  2.4355921181e+02  6.2735710312e-01 11  1.5352822829e-01  2.7602747511e-14
 3.4867709039e+01  2.4194269519e+02  1.5287839492e+00 11  6.6666649265e-02  2.7723267288e-14
 3.3894574647e+01  2.3790253050e+02 -8.0912820371e-01 11  6.0163953701e-02  3.0911615170e-14
 3.0095051981e+01  2.3691208187e+02 -6.0279333595e+00 11  7.8982310791e-02  3.1433669897e-14
 3.8177096801e+01  2.2847212695e+02 -5.4889636702e+00 11  7.4358060525e-02  3.2489032888e-14
 6.0400448650e+01  2.2215584690e+02 -2.1563307447e+01 11  1.5145309625e-01  3.5061063656e-14
 6.8116866228e+01  1.9769087283e+02  8.7465579162e+00 11  1.5526289081e-01  4.5720898236e-14
 6.6173565201e+00  7.5938709756e+02  3.4600503692e+00  0  8.7600000000e+00  2.0904961291e-15
 4.3906358680e+00  7.6254232441e+02  3.2821901571e+00 11  8.8839216603e-02  2.7469468236e-15
 8.8564446962e+00  7.5191516498e+02  8.2018763265e+00 11  5.2594760965e-01  3.9652891746e-15
 8.4478226350e+00  7.5136242007e+02  8.1025182385e+00 11  1.0000000000e-02  3.9957255657e-15
 1.0959523906e+01  9.7210733124e+02  1.2923257013e+00 11  4.5446477390e-01  2.8714102304e-15
 4.6445313484e+00  9.7560528797e+02 -1.1060352650e+00 11  1.4190433219e-01  5.1739209401e-15
-1.6290344628e+01  9.7468813316e+02  3.5090851133e+00 11  1.2891583023e-01  6.6673618335e-15
-1.6471809710e+01  9.7466727387e+02  3.5017953503e+00 11  6.6225966346e-02  6.6788543851e-15
-2.1764060305e+01  9.7262981237e+02  4.1722272820e+00 11  1.1920347604e-01  7.0562905124e-15
-2.5931985120e+01  9.7395232601e+02  8.5975210956e+00 11  1.3126736665e-01  7.4660958969e-15
-2.1857764236e+01  1.0070300174e+03  7.4086640945e+00 11  2.2317166030e-01  1.6511551820e-14
 1.5894788153e+01  1.5628024496e+03 -1.0006923156e+00 11  6.1946486723e-02  5.1662290776e-15
 3.3207133665e+00  1.7536116233e+03  6.4094784546e-01  0  8.7600000000e+00  4.1998258253e-15
 1.2913489066e+01  1.7540768363e+03 -1.4986031964e+01 11  1.4233534488e-01  6.5978705588e-15
 1.4207775268e+01  1.7616135421e+03 -1.5663778066e+01 11  2.0497422580e-01  7.6481387307e-15
 1.3868188119e+01  1.7634390439e+03 -1.5020972524e+01 11  1.5819807406e-01  7.7623870751e-15
 1.7108884607e+01  1.7685201299e+03  6.2637283045e-01 11  7.0793034481e-02  1.0215191748e-14
 1.5124693431e+01  1.7699884076e+03  4.9004161700e+00 11  5.2220435815e-02  1.0516416902e-14
 1.6669046652e+01  1.7666894091e+03  2.9572365933e+00 11  4.4057088832e-01  1.1169872567e-14
 7.9694570722e+00  1.7732853218e+03  3.4988122453e+00 11  2.0362369653e-01  1.2224930192e-14
 1.0180523620e+01  1.7747010629e+03  8.0995355860e+00 11  1.2606091693e-01  1.3752809902e-14
 5.3582246961e+00  1.7835434036e+03  5.0673521536e+00 11  2.0843335021e-01  1.5835969981e-14
 4.8573752137e+00  1.7873417430e+03  2.3845720201e-01 11  1.1344449041e-01  1.6880268561e-14
 1.2778863201e+01  1.7880507590e+03 -9.4541218304e+00 11  1.6592607418e-01  1.7779509631e-14
 7.9929739765e+00  1.7811849951e+03 -1.0049220075e+01 11  5.2218675030e-01  1.8804624962e-14
 7.7559931190e+00  1.7557938996e+03  1.1161562772e+01 11  1.1781947193e-01  5.4652254601e-15
 7.1325243270e+00  1.7561717056e+03  1.1995718869e+01 11  2.3507612614e-01  5.5337050245e-15
 9.5501318908e+00  1.7549805597e+03  1.1607413084e+01 11  1.3256023078e-01  6.4518757623e-15
 2.5148316053e+01  1.7497542431e+03  2.5359563609e+01 11  4.1697805873e-02  9.5685370297e-15
 1.6870556035e+01  1.7433661234e+03  3.2412257042e+01 11  2.3231759643e-01  1.0569290872e-14
-4.2426712809e+00  1.8435702881e+03  6.7267005960e+00 11  5.9963960280e-02  4.9678872754e-15
-5.2681085807e+00  1.8449930486e+03  6.0485755034e+00 11  2.0088617750e-01  5.0792287334e-15
-8.2793023268e+00  1.8498294104e+03  1.5431791287e+01 11  1.1519609680e-01  6.0360747120e-15
-1.7525874879e+01  1.8673669875e+03  1.2027013718e+01 11  1.8905927540e-01  9.7875314425e-15
-1.2244320191e+01  1.8795937480e+03  1.2015242274e+01 11  8.3996906889e-02  1.1981062981e-14
-1.4499481143e+01  1.8800094463e+03  1.3752041165e+01 11  1.0000000000e-02  1.2292284458e-14
-1.4706910782e+01  1.8863193522e+03  1.0309529889e+01 11  4.4156251273e-02  1.2734746333e-14
-2.0707557317e+00  1.8863353707e+03  8.1710255397e+00 11  1.8276026003e-01  1.4478877761e-14
-1.2371094071e+01  1.8845167892e+03  7.5287466731e+00 11  7.2654080812e-02  1.5297374216e-14
-1.1646243915e+01  1.8837492561e+03  7.3409188775e+00 11  2.0150156570e-01  1.5424765354e-14
-1.1204446642e+01  1.8832818414e+03  6.7833119216e+00 11  5.0573187307e-01  1.5484570851e-14
-1.0529529207e+01  2.3126082701e+03 -1.4979145693e+01  0  8.7600000000e+00  7.1400136025e-15
-1.0924302902e+01  2.3087759335e+03 -1.3702857427e+01 11  1.2602627208e-01  7.5989227102e-15
-1.5844317579e+01  2.3033472611e+03 -1.8593918042e+00 11  1.2282392670e-01  8.8336749665e-15
-1.1456766574e+01  2.3007082954e+03  1.8048274705e+00 11  1.0839570468e-01  9.2517005587e-15
-8.7477917847e+00  2.2835239599e+03 -1.5617176631e+01 11  1.0353651206e-01  1.1647644999e-14
-2.0816475236e+01  2.2769157694e+03 -1.2045262035e+01 11  1.6651178631e-01  1.3474560683e-14
-3.6657025803e+01  2.2813035003e+03 -1.6530344705e+01 11  2.5401620238e-01  1.5157563063e-14
-3.0817027605e+01  2.2750117715e+03 -3.8712366258e+01 11  5.3011444059e-01  2.1755638162e-14
-3.2291320241e+01  2.2770988515e+03 -4.0529067378e+01 11  2.2979574521e-01  2.1947668681e-14
-2.1607613632e+01  2.2898384048e+03 -3.9502111161e+01 11  2.0124605885e-01  2.4362330892e-14
-1.8671465695e+01  2.2889376017e+03 -3.4035715077e+01 11  3.8656431778e-02  2.6203786059e-14
-1.8299162576e+01  2.2891039822e+03 -3.4024330979e+01 11  1.5108808115e-01  2.6305160784e-14
-1.6266340339e+01  2.2844007728e+03 -3.0940387766e+01 11  8.6816605314e-02  2.6801240650e-14
-1.1008469717e+01  2.2825228507e+03 -2.3467474991e+01 11  1.1682452680e-01  2.7783730019e-14
-5.1617659062e+00  2.2824720221e+03 -3.9881731757e+01 11  6.6192306315e-02  3.2456759496e-14
 4.1012961000e-01  2.2768339985e+03 -2.0742265039e+01 11  1.3466007619e-01  3.4900333758e-14
 4.8798427431e+00  2.2746800755e+03 -1.7243267678e+01 11  1.1898213280e-01  3.5294762233e-14
 8.8487185335e+00  2.2750814538e+03  1.4812105150e+01 11  1.3835094994e-01  4.2583036189e-14
 3.8390805687e+00  2.5476587803e+03  1.1605154631e+01 11  2.2869101181e-01  6.6228657486e-15
 4.3068281084e+00  2.5471999833e+03  1.2775951513e+01 11  2.0896630471e-01  6.6704878678e-15
 4.3529784660e+00  2.5473621424e+03  1.3176505282e+01 11  4.9177393413e-02  6.6859855551e-15
