 x                 y                 z               Event            Energy              Time
-1.7317308936e-03  1.8058554190e+03  4.7988713485e-03  3  3.2200000000e+01  1.1282787314e-15
-6.5406863085e+00  3.1928969883e+03 -3.4577172121e+00  1  1.2100000000e+01  1.9948871463e-15
 4.6307545480e-03  3.5682786009e+03 -9.0831255350e-04  0  8.7600000000e+00  2.2294214757e-15
-8.2243408120e+00  1.0295806544e+04  2.7916565135e+00  2  1.6800000000e+01  6.4327074162e-15
 1.0042361997e+01  1.0390358026e+04  1.0688445323e+00  0  8.7600000000e+00  6.4917821489e-15
-1.9083502763e+01  1.0887360853e+04  1.3851489401e+01  1  1.2100000000e+01  6.8023040836e-15
 3.8175776780e+00  1.1199723245e+04 -3.7174587557e+00  1  1.2100000000e+01  6.9974646931e-15
 9.8494741497e-01  1.1282864312e+04 -9.3420969196e-02  0  8.7600000000e+00  7.0494103230e-15
 5.7257557883e-01  1.2670743197e+04  1.6281806154e+00  0  8.7600000000e+00  7.9165418832e-15
 1.6506707343e+01  1.2760281689e+04 -6.3453835575e+00  1  1.2100000000e+01  7.9724845550e-15
 8.2039104667e+00  1.5095782417e+04  2.3592765933e+01  3  3.2200000000e+01  9.4316798873e-15
 1.6988588256e+01  1.5128775656e+04 -3.3443884352e+01  0  8.7600000000e+00  9.4522937024e-15
-9.6518013294e-01  1.6426422406e+04  1.2372478255e+00  1  1.2100000000e+01  1.0263049211e-14
-1.4909907644e+02  1.6468651984e+04 -3.2974195509e+01  1  1.2100000000e+01  1.0289433790e-14
 2.9108767501e+00  1.7090997830e+04  1.6030323057e+00  2  1.6800000000e+01  1.0678268673e-14
 3.9909133729e-03  1.7213440466e+04 -4.7189408586e-03  3  3.2200000000e+01  1.0754769495e-14
 6.3429463196e-01  1.9061563421e+04  1.8569447149e-01  0  8.7600000000e+00  1.1909456520e-14
-8.3661255987e+00  1.9575056748e+04 -3.2944917981e+00  0  8.7600000000e+00  1.2230281540e-14
-1.2390104617e-03  2.1978689088e+04 -4.0488300841e-03  3  3.2200000000e+01  1.3732044759e-14
 4.3165119102e+00  2.2140016145e+04  2.1717749900e+01  1  1.2100000000e+01  1.3832840141e-14
 1.3127772074e-03  2.3420884950e+04  3.8465244131e-03  1  1.2100000000e+01  1.4633112973e-14
