 x                 y                 z               Event            Energy              Time
-8.4542850249e-01  1.4053315708e+02  3.1024148905e+01  2  1.6800000000e+01  1.2887046823e-16
 2.2244116185e-01  2.8419605622e+02 -4.2397066107e+00  0  8.7600000000e+00  2.6061094476e-16
 3.8044889918e-03  4.6363182855e+02  2.0464845407e-03  3  3.2200000000e+01  4.2515554390e-16
-3.4988822435e+00  1.1106463572e+03  2.5966174456e+02  2  1.6800000000e+01  1.0184750636e-15
 8.9967915287e+01  2.0711837868e+03  4.9448255476e+01  1  1.2100000000e+01  1.8992985709e-15
-3.1255982996e+00  3.1028419077e+03 -4.2617644915e+01  3  3.2200000000e+01  2.8453405432e-15
 5.1231194920e+01  3.2174941694e+03  1.0206062027e+01  1  1.2100000000e+01  2.9504779425e-15
 4.9059751954e+00  3.6162022893e+03  8.8138096392e+00  2  1.6800000000e+01  3.3160977234e-15
-4.7343243890e-03  4.3690981826e+03  2.0999384821e-04  3  3.2200000000e+01  4.0065116322e-15
-6.3339314686e-04  4.3872927334e+03  4.5613807531e-03  1  1.2100000000e+01  4.0231962377e-15
-8.8140508188e+00  5.2493991007e+03  8.7169289501e+01  0  8.7600000000e+00  4.8137573660e-15
 1.0557627385e+01  5.4813544831e+03  2.0783520157e+01  1  1.2100000000e+01  5.0264630318e-15
-5.1688043469e+00  6.6573339840e+03  4.4431643896e+01  0  8.7600000000e+00  6.1048493148e-15
 1.9189044843e+00  7.2663408717e+03 -4.7297385994e+00  0  8.7600000000e+00  6.6633154051e-15
-4.4525992084e+00  7.3737236867e+03  1.9001041771e+01  1  1.2100000000e+01  6.7617866409e-15
 3.2627170729e+01  7.7896566793e+03 -1.7982702459e+02  2  1.6800000000e+01  7.1432018217e-15
 6.4230869943e+00  7.9868937320e+03 -7.1645986504e+00  2  1.6800000000e+01  7.3240703929e-15
 3.1263171733e-03  9.4876411966e+03  4.0127316765e-03  1  1.2100000000e+01  8.7002725112e-15
 1.4488197083e+00  1.0100795415e+04  1.7418101773e+00  0  8.7600000000e+00  9.2625417501e-15
-1.7128070428e+00  1.0643441658e+04  1.0108243526e+00  0  8.7600000000e+00  9.7601543907e-15
 1.9812862887e-03  1.1329221051e+04 -5.2134588618e-04  0  8.7600000000e+00  1.0389021722e-14
 6.6350079294e-01  1.2232685027e+04  3.2010380187e+01  0  8.7600000000e+00  1.1217508237e-14
-6.4259321044e+01  1.2585608754e+04 -1.6444271002e+01  2  1.6800000000e+01  1.1541143221e-14
 1.0900174008e+01  1.2927647184e+04 -9.1222624938e+00  0  8.7600000000e+00  1.1854796266e-14
 7.1994234995e+00  1.3042856850e+04 -1.6454033309e+01  0  8.7600000000e+00  1.1960444811e-14
-3.5677462209e+00  1.3173456005e+04  7.5712043632e+01  0  8.7600000000e+00  1.2080205689e-14
 1.9434782190e+01  1.4237388203e+04 -3.9298810147e+01  1  1.2100000000e+01  1.3055843349e-14
-1.5050638771e+00  1.4658926339e+04 -8.0420827206e-01  2  1.6800000000e+01  1.3442398509e-14
 1.4484672003e+01  1.4776567724e+04 -6.6993850886e+00  1  1.2100000000e+01  1.3550276967e-14
 4.5506871886e+01  1.5100820332e+04  3.4494562028e+01  1  1.2100000000e+01  1.3847620216e-14
-2.2603090095e-03  1.5463210463e+04  9.8647786583e-04  1  1.2100000000e+01  1.4179935996e-14
 3.1092394959e+00  1.6898552854e+04 -1.1372515258e+01  1  1.2100000000e+01  1.5496160935e-14
-1.0667670410e+01  1.7706314874e+04  1.1422402347e+01  2  1.6800000000e+01  1.6236887693e-14
 7.5631235192e+00  1.8257269161e+04 -3.1154043750e+00  0  8.7600000000e+00  1.6742118901e-14
 5.1948949403e+00  1.9777872274e+04 -5.5776904651e+00  0  8.7600000000e+00  1.8136528871e-14
 1.1144465783e+02  1.9927986918e+04  3.8670349769e+01  1  1.2100000000e+01  1.8274185669e-14
-7.8287811500e+02  2.1917686589e+04 -8.7800891967e+01  0  8.7600000000e+00  2.0098762399e-14
 9.6285588287e+00  2.2376042627e+04  1.0759936165e+01  1  1.2100000000e+01  2.0519079985e-14
-3.0560594881e+01  2.2498903287e+04  2.2174697568e+01  0  8.7600000000e+00  2.0631744577e-14
 1.1012027555e+02  2.2700719948e+04  1.2036199868e+02  0  8.7600000000e+00  2.0816812699e-14
 2.7054322089e+01  2.3555096465e+04  5.3038374341e+01  0  8.7600000000e+00  2.1600285469e-14
 2.4995303758e+00  2.3591388797e+04 -4.5538775206e+00  0  8.7600000000e+00  2.1633565941e-14
 4.6723163600e+01  2.5255695051e+04 -1.6703752417e+01  1  1.2100000000e+01  2.3159753289e-14
 8.1259085777e+01  2.6047207817e+04  1.7654638426e+01  0  8.7600000000e+00  2.3885579300e-14
 4.3046319362e+01  2.7238906859e+04 -2.3896674536e+01  1  1.2100000000e+01  2.4978380576e-14
-5.9246035260e+00  2.7711074407e+04 -8.5987931526e+00  0  8.7600000000e+00  2.5411363470e-14
 3.3418815462e+00  2.8355595062e+04  8.0572501726e+00  0  8.7600000000e+00  2.6002396080e-14
 1.6211568239e+02  2.9486158179e+04  6.6656070889e+01  0  8.7600000000e+00  2.7039135034e-14
 4.3053967097e+01  2.9531448117e+04 -9.1246695562e+01  3  3.2200000000e+01  2.7080666410e-14
-3.1449234527e+00  3.1969450962e+04  5.6296355528e-01  2  1.6800000000e+01  2.9316342138e-14
-4.2727975950e+00  3.2428052228e+04  8.0423592617e+00  0  8.7600000000e+00  2.9736884600e-14
 1.9594585831e+01  3.3228220082e+04  5.2963719152e+00  1  1.2100000000e+01  3.0470647423e-14
-2.6650897472e-04  3.3494981119e+04  7.8366180220e-04  3  3.2200000000e+01  3.0715270261e-14
-6.5499386835e+01  3.3947643221e+04  1.2955615655e+02  0  8.7600000000e+00  3.1130366444e-14
 1.0039095515e-03  3.4574025857e+04  2.7078327386e-03  3  3.2200000000e+01  3.1704766288e-14
-1.5540778554e+01  3.5037507592e+04 -3.6529851580e+01  0  8.7600000000e+00  3.2129784195e-14
-2.0616952228e+00  3.5723237441e+04  8.9109128938e-01  2  1.6800000000e+01  3.2758606093e-14
 7.9057850769e+00  3.5982871830e+04 -4.3168362544e+00  1  1.2100000000e+01  3.2996693717e-14
-2.1022881310e+00  3.7401378640e+04  1.0664406930e+01  3  3.2200000000e+01  3.4297480240e-14
-9.2603203693e+00  3.7500935239e+04 -2.7133205098e+00  2  1.6800000000e+01  3.4388774748e-14
-1.6952594858e+01  3.8910617726e+04 -6.3958565507e+00  2  1.6800000000e+01  3.5681469269e-14
 3.5761080744e+01  3.9096202644e+04  9.0143753539e+01  1  1.2100000000e+01  3.5851652703e-14
-2.6251730859e-01  3.9780589385e+04 -1.5490949598e+01  1  1.2100000000e+01  3.6479242957e-14
-5.3899471893e+00  4.0000364929e+04 -4.3461932019e+01  1  1.2100000000e+01  3.6680779576e-14
 7.1037325975e+01  4.0460391819e+04  4.0001222061e+01  0  8.7600000000e+00  3.7102629351e-14
 4.9620021390e+00  4.0702965674e+04  8.3939240348e+00  2  1.6800000000e+01  3.7325072274e-14
 5.4483800453e-04  4.0760060844e+04 -2.9076578039e-03  3  3.2200000000e+01  3.7377429181e-14
 1.6141262388e+00  4.0973026063e+04  9.8251886759e-01  0  8.7600000000e+00  3.7572720655e-14
-5.5856913835e+01  4.2014791478e+04 -1.3635786780e+02  0  8.7600000000e+00  3.8528031128e-14
 2.0319999214e+00  4.2090760246e+04  8.5099058756e+00  2  1.6800000000e+01  3.8597695334e-14
 9.9528943933e-04  4.2464847375e+04 -2.1703931257e-03  2  1.6800000000e+01  3.8940737392e-14
-3.1886872323e+01  4.2688732403e+04 -4.9455255906e+00  0  8.7600000000e+00  3.9146042453e-14
-1.0922449940e+00  4.3067784782e+04 -2.4495976955e+01  0  8.7600000000e+00  3.9493637701e-14
-1.5959271762e+00  4.3474579623e+04  3.0132357519e+00  1  1.2100000000e+01  3.9866673096e-14
 2.0844325905e-01  4.3607806684e+04 -1.1077873307e-01  1  1.2100000000e+01  3.9988843792e-14
 6.5416077923e+00  4.4146057940e+04 -1.7443503576e+01  0  8.7600000000e+00  4.0482426181e-14
-3.4498197546e+02  4.4861258635e+04 -1.0401542916e+02  1  1.2100000000e+01  4.1138273174e-14
 6.7264091261e-01  4.5760097588e+04  7.2370647115e+00  2  1.6800000000e+01  4.1962518492e-14
-6.0305603333e+00  4.6231872671e+04 -4.6218057977e+00  0  8.7600000000e+00  4.2395141491e-14
 2.2027363755e-03  4.6614355644e+04  1.3902627287e-03  2  1.6800000000e+01  4.2745882631e-14
-1.5027634206e+02  4.6672230024e+04  1.1973831714e+01  1  1.2100000000e+01  4.2798954081e-14
-1.2039598648e+01  4.6860335250e+04  5.2728378566e+00  3  3.2200000000e+01  4.2971448666e-14
-2.3188991075e+01  4.7390746558e+04 -2.1118175562e+01  0  8.7600000000e+00  4.3457841735e-14
 1.3109075842e+00  4.8642903075e+04 -4.7624525976e+00  1  1.2100000000e+01  4.4606083190e-14
 3.0318614829e+00  5.1456008246e+04 -5.6045824993e+00  1  1.2100000000e+01  4.7185731922e-14
 3.5416764561e+00  5.3344456711e+04 -4.7975283027e+00  1  1.2100000000e+01  4.8917460170e-14
-1.6489200302e+01  5.3494103518e+04 -4.3335424005e+01  3  3.2200000000e+01  4.9054687957e-14
-1.2710211255e+00  5.3863790616e+04 -1.3683422535e+01  0  8.7600000000e+00  4.9393695138e-14
-4.2795821489e+01  5.3870721578e+04 -6.7308447818e+01  2  1.6800000000e+01  4.9400050908e-14
 1.3375726084e+01  5.4317048631e+04 -2.7122502654e+01  0  8.7600000000e+00  4.9809337780e-14
-4.7564626708e+00  5.6797371171e+04 -1.5893071902e+00  1  1.2100000000e+01  5.2083821138e-14
-9.5151037920e-01  5.8123158704e+04  9.6805571934e-01  0  8.7600000000e+00  5.3299583053e-14
 1.1988341713e+00  5.8594891164e+04 -1.0205743585e+00  3  3.2200000000e+01  5.3732166966e-14
-3.8543180883e-03  5.9808339844e+04  4.7588963317e-04  2  1.6800000000e+01  5.4844912903e-14
-1.1918905007e+01  6.0371807109e+04  8.0867941097e+00  2  1.6800000000e+01  5.5361618653e-14
 8.4024188261e+00  6.1030556320e+04  1.7689828304e+00  1  1.2100000000e+01  5.5965699006e-14
-2.7895184398e+01  6.1949331974e+04  2.6167864944e+01  0  8.7600000000e+00  5.6808226502e-14
-2.1603730598e+01  6.2305139247e+04 -5.8278453091e+00  0  8.7600000000e+00  5.7134505728e-14
-5.0847916225e+01  6.2533267101e+04  6.0221195136e+00  2  1.6800000000e+01  5.7343701508e-14
-8.6479381682e+00  6.2640122098e+04  1.2679873694e+01  0  8.7600000000e+00  5.7441688729e-14
 1.0049590710e+00  6.2729802618e+04 -1.4418276564e+01  2  1.6800000000e+01  5.7523926763e-14
-1.7606741876e+01  6.3002330406e+04  3.1698306446e-02  0  8.7600000000e+00  5.7773837776e-14
 1.0179149703e+02  6.3177976257e+04  2.6419550142e+02  1  1.2100000000e+01  5.7934906975e-14
 7.2553949009e+01  6.3250949648e+04 -4.3960962979e+01  0  8.7600000000e+00  5.8001824387e-14
-1.7229353854e-03  6.5304731127e+04  2.6249774581e-03  3  3.2200000000e+01  5.9885164848e-14
-2.0038618180e-03  6.5587230888e+04  1.0944248951e-03  3  3.2200000000e+01  6.0144220271e-14
-3.3831557982e+02  6.6258339287e+04 -1.7679994736e+00  0  8.7600000000e+00  6.0759634138e-14
-2.8324669382e+02  6.6527429608e+04 -2.0965850129e+02  0  8.7600000000e+00  6.1006392956e-14
 4.0862246238e+01  6.7251752801e+04 -7.9632459640e+01  1  1.2100000000e+01  6.1670605380e-14
 5.6384107912e-01  6.8276900258e+04 -3.6721207435e-01  0  8.7600000000e+00  6.2610677002e-14
