 x                 y                 z               Event            Energy              Time
 2.1846637943e+00  6.7622967779e+03 -1.8094875361e+01  7  1.6800000000e+01  6.2011013644e-15
 6.6350079294e-01  1.2232685027e+04  3.2010380187e+01 12  4.4004887283e-01  1.1217508237e-14
-7.0058995610e-01  1.2376848763e+04  3.6121009250e+00  7  1.6800000000e+01  1.1349707987e-14
-1.0723245120e+01  1.2585317204e+04  7.9957886273e+00  4  9.3295516734e+00  1.1540875866e-14
-3.8359877121e+00  1.3326381765e+04  2.0320906069e+00  7  1.6800000000e+01  1.2220440312e-14
 1.9434782190e+01  1.4237388203e+04 -3.9298810147e+01 12  7.1632451624e-01  1.3055843349e-14
 1.4484672003e+01  1.4776567724e+04 -6.6993850886e+00 12  1.7466832187e+00  1.3550276967e-14
 4.5506871886e+01  1.5100820332e+04  3.4494562028e+01 12  2.3833841171e+00  1.3847620216e-14
-5.8225879469e+00  1.5924001549e+04  2.7113347047e+01  7  8.7600000000e+00  1.4602486548e-14
-1.9616430198e+00  1.7108875851e+04 -1.3845472973e+00  7  8.7600000000e+00  1.5689029463e-14
-1.0667670410e+01  1.7706314874e+04  1.1422402347e+01 12  1.5317865800e+00  1.6236887693e-14
-2.4676092024e+00  1.9311310717e+04  1.6167400147e-01  7  1.2100000000e+01  1.7708686733e-14
-7.2421252858e+00  1.9556896636e+04  5.6686507736e+01  7  8.7600000000e+00  1.7933891753e-14
 9.6285588287e+00  2.2376042627e+04  1.0759936165e+01 12  7.5216857441e-01  2.0519079985e-14
 3.3418815462e+00  2.8355595062e+04  8.0572501726e+00 12  1.5310699402e-01  2.6002396080e-14
 1.3237445429e+00  3.1841506127e+04  2.1936747186e+00  7  1.2100000000e+01  2.9199015301e-14
 1.9594585831e+01  3.3228220082e+04  5.2963719152e+00 12  4.0584070407e-01  3.0470647423e-14
 1.0502090578e+00  3.3228316038e+04 -1.0970110793e+00  7  8.7600000000e+00  3.0470735416e-14
-2.5435671276e+00  3.3951833537e+04  9.7729115503e+00  0  8.3904541296e+00  3.1134209010e-14
-1.5540778554e+01  3.5037507592e+04 -3.6529851580e+01 12  4.0561361729e-01  3.2129784195e-14
-1.6952594858e+01  3.8910617726e+04 -6.3958565507e+00 12  1.1438074266e+00  3.5681469269e-14
 3.5761080744e+01  3.9096202644e+04  9.0143753539e+01 12  5.2608791384e-01  3.5851652703e-14
 2.0319999214e+00  4.2090760246e+04  8.5099058756e+00 12  4.2961872410e+00  3.8597695334e-14
-3.1886872323e+01  4.2688732403e+04 -4.9455255906e+00 12  4.1321288742e-01  3.9146042453e-14
-1.0922449940e+00  4.3067784782e+04 -2.4495976955e+01 12  8.4863976463e-01  3.9493637701e-14
 6.5416077923e+00  4.4146057940e+04 -1.7443503576e+01 12  1.1117545388e+00  4.0482426181e-14
-6.0752245827e+00  4.7127148527e+04 -3.9918697883e+01  7  8.7600000000e+00  4.3216119409e-14
 1.1711915807e+02  4.7625062254e+04  1.3392995195e+02  1  7.8889415140e+00  4.3672711835e-14
 3.0318614829e+00  5.1456008246e+04 -5.6045824993e+00 12  1.9577541974e+00  4.7185731922e-14
-1.6849513920e+00  5.2142863397e+04  2.9044649723e+00  7  1.2100000000e+01  4.7815585736e-14
