 x                 y                 z               Event            Energy              Time
-2.6859113013e+00  4.9707822359e+01  6.0768540124e-01 11  1.7342495266e-01  1.3731575412e-16
 1.8169533876e-01  4.5081131721e+01  7.5968470272e+00  0  8.7600000000e+00  1.6511094335e-16
-2.4505896401e+00  5.1175767165e+01  1.3507483933e+01 11  8.8750028326e-02  4.3544639723e-16
 6.2798327207e-01  5.7004926034e+01  1.5911081477e+01  3  3.2200000000e+01  5.6201403407e-16
-8.5180085459e+00  5.9552215801e+01  2.9899055665e+00  0  8.7600000000e+00  1.8023148519e-15
 1.5062833679e+00  6.8753172098e+01  1.0689213894e+01 11  8.6723342739e-02  2.8534288681e-15
 2.4555373777e+00  7.0167574969e+01  1.0103515857e+01  0  8.7600000000e+00  2.8967676123e-15
 1.2593448249e+01  7.5771853787e+01  1.6519717789e+01 11  1.9220374977e-01  3.5776850788e-15
 2.5430378736e+01  6.7708605364e+01 -9.6545773187e+00 11  1.0000000000e-02  1.6178929199e-15
 2.5715660727e+01  6.7712229742e+01 -9.7756307143e+00 11  1.0484151412e-01  1.6376507368e-15
 3.1885056050e+01  4.5139893145e+01 -6.1253523460e+00 11  4.5157842933e-01  5.4711443742e-15
-9.3803190856e+00  3.3990584608e+01  8.1620663396e+00  2  1.6800000000e+01  1.7648495134e-15
-3.8332439835e+00  6.6585228200e+01  4.6238055721e+00 11  4.5332230196e-01  1.7086909392e-15
 1.2812402311e+00  6.4483588175e+02 -1.1208227966e+00  0  8.7600000000e+00  1.2920240259e-15
 1.3710799354e+01  6.4496255411e+02 -5.4320095961e+00 11  8.0163269237e-02  2.4417483863e-15
 1.2923088859e+01  6.4958611608e+02 -4.4785207168e+00 11  5.9854051125e-02  3.3370386087e-15
 1.2636885832e+01  6.4693889974e+02  1.1597665163e+00 11  8.2260360928e-02  3.6753235260e-15
 8.5931244884e+00  6.3912336147e+02  1.7121262866e+00 11  1.5463299395e-01  4.5024381508e-15
 1.3750980486e+01  6.3390134239e+02 -6.3787231490e+00 11  1.7261397751e-01  5.1848042373e-15
 1.9852729062e+01  6.3753971194e+02 -8.2077932980e+00 11  6.8086931950e-02  6.9581045486e-15
 2.0451308486e+01  6.3390581478e+02 -9.1876886567e+00 11  6.9377017976e-02  7.2586985866e-15
 1.0929668302e+01  6.3356119347e+02 -1.9219557083e+01 11  1.9637157877e-01  8.5379207352e-15
 8.3413825654e+00  6.3174079446e+02 -3.3634402010e+01 11  1.2661960598e-01  9.6545720934e-15
 8.7737445509e+00  6.4514332464e+02 -3.7982875339e+01 11  1.2773967711e-01  1.0640079652e-14
 7.7126451853e+00  6.4578341121e+02 -3.7853454405e+01 11  4.8630661261e-01  1.0737812656e-14
 8.0316370993e+00  6.4604922671e+02 -3.9116434022e+01 11  1.9334039378e-01  1.0910433804e-14
-6.4387341235e+00  6.3468562857e+02 -3.4228927742e+01 11  4.5268553510e-01  1.2985806249e-14
-5.5348409323e+00  6.3224150989e+02 -2.8588428226e+01 11  7.2534750775e-02  1.3381615992e-14
 2.4387989302e+00  6.3131640584e+02 -2.5085448451e+01 11  1.2229005414e-01  1.4023210962e-14
 5.9617713915e+00  6.3556054381e+02 -1.8712522794e+01 11  1.0794403584e-01  1.6407688867e-14
 6.5421758495e+00  6.3741909593e+02 -1.7955351204e+01 11  8.3103039851e-02  1.6543516610e-14
 2.2092727232e+01  6.0644486772e+02  1.3938067037e+01 11  1.8675330123e-01  2.2020064739e-14
 1.7861367363e+01  5.9385239050e+02  2.6714400338e+01 11  6.4314747838e-02  2.4045011255e-14
 1.7981472799e+01  5.9311324737e+02  2.6957974783e+01 11  9.2574333510e-02  2.4124685821e-14
-5.6791550767e+00  5.8186156562e+02  3.0185014976e+01 11  1.5794518385e-01  2.8381832115e-14
-1.4032433053e+01  5.8287357438e+02  2.4540861754e+01 11  1.7495272645e-01  3.3637211537e-14
 1.2818910041e+00  5.9563784807e+02  3.2574024918e+01 11  5.3524514479e-01  3.6411639942e-14
-5.4717751125e+00  7.2609114075e+02 -5.7562601438e+00 11  4.5339062613e-01  1.9491027293e-15
-5.9244557884e+00  7.2802980343e+02 -7.3125800454e+00 11  7.6161761902e-02  2.0830569291e-15
-1.2870355420e+01  7.1944422661e+02 -3.0674817633e+01 11  1.1007921340e-01  3.4909119200e-15
-9.9301611839e+00  7.2056757706e+02 -2.8151117627e+01 11  1.6677372496e-01  4.7611506923e-15
-2.4227897625e+01  7.1730319770e+02 -3.0505601297e+01 11  3.7766269757e-02  7.5576575082e-15
-2.5172685862e+01  7.1469326263e+02 -2.5662506290e+01 11  1.2235865092e-01  7.8618823994e-15
-2.7370676952e+01  7.1001700291e+02 -1.5512841999e+01 11  2.4510258439e-01  8.4818576016e-15
-3.0444122651e+01  7.0512570883e+02 -3.6906830768e+00 11  1.9960895278e-01  9.2369825413e-15
-4.4130523246e+01  6.9243634308e+02 -1.5945662832e+01 11  1.4888722221e-01  1.4303901671e-14
-6.0700643873e+01  6.6004805999e+02 -2.7173751337e+01 11  8.8918572719e-02  1.7568422177e-14
-6.2405528500e+01  6.6184154275e+02 -2.6709747645e+01 11  9.2991237113e-02  1.7710545213e-14
-8.2281976978e+01  6.7084339973e+02 -1.8929306486e+01 11  1.7483689764e-01  2.1626951562e-14
-7.8024204463e+01  6.7102136762e+02 -1.1417433140e+01 12  8.6532532473e+00  2.2430142979e-14
-1.0750719012e+01  8.6683487034e+02  8.1132827453e+01  0  8.7600000000e+00  1.8812412464e-15
-1.1707849726e+01  8.6501221305e+02  8.4227274300e+01 11  1.1043366757e-01  1.9721211944e-15
-1.9194837698e+01  8.5464340445e+02  9.2076044520e+01 11  1.6653902954e-01  2.6363164514e-15
-1.8443665380e+01  8.4752697084e+02  9.7143010628e+01  2  1.6800000000e+01  2.9474047440e-15
 2.8863983280e+00  1.2331679238e+03 -6.4846240468e+00 11  9.5149686646e-02  2.8475513362e-15
 3.1232999085e+00  1.2313144967e+03 -7.2966628095e+00 11  1.0000000000e-02  2.9488118048e-15
 2.0113948373e+00  1.2288070253e+03 -1.2577913306e+01 11  1.2542057239e-01  4.2211491311e-15
-2.7250069326e-01  1.6580435142e+03 -4.4719378725e+00  0  8.7600000000e+00  3.3065556876e-15
-5.0164228458e-01  1.6587177367e+03 -4.1082878754e+00  0  8.7600000000e+00  3.3102894466e-15
-8.6873981406e+00  1.6587110538e+03 -3.8505037008e+00  0  8.7600000000e+00  3.6370239506e-15
-9.3826205844e+00  1.8903167672e+03  1.4123910863e+00  0  8.7600000000e+00  3.9704999439e-15
 3.5451455108e+01  2.1683729328e+03 -1.7397612888e+01 11  5.2499588189e-01  7.5388897851e-15
 3.2767839658e+01  2.1805734449e+03 -1.8618040337e+01 11  2.3018375868e-01  8.5934853009e-15
-1.4435576192e+01  2.5115762430e+03  1.9954093620e+00 11  1.5376836450e-01  5.5985534176e-15
-7.1768924369e+00  2.5258265717e+03  3.2255988826e+00 11  2.0619017885e-01  6.6504896117e-15
-9.0394576860e+00  2.5168975576e+03  6.2438082501e+00 11  1.0150756517e-01  7.3476299434e-15
-1.4301448141e+01  2.5169822233e+03  2.0387766400e+01 11  1.1714117700e-01  8.2274432369e-15
-1.2857224177e+01  2.5179682305e+03  1.9966871973e+01 11  9.4569146523e-02  8.3330561432e-15
-1.2936062411e+01  2.5182031044e+03  1.9664807204e+01 11  5.6954203578e-03  8.3546877849e-15
-2.0458330129e+01  2.5133867282e+03  4.0928613590e+01 11  1.0812463961e-01  1.2038137964e-14
-2.0836680781e+01  2.5118408131e+03  4.1686638877e+01 11  1.9128698979e-01  1.2136351738e-14
-2.4502508683e+01  2.5113436252e+03  3.2078954654e+01 11  4.1641257044e-02  1.2729011576e-14
-3.9572262554e+01  2.5096741346e+03  2.3530662201e+01 11  5.2397559574e-02  1.4663687941e-14
-1.9657219572e+01  2.5064713755e+03  1.0911237461e+01 11  4.5850264269e-02  1.6429282412e-14
-3.5913740083e+00  2.5267835224e+03  9.0906014053e+00 11  7.9661202073e-02  1.8429539961e-14
-2.2104101018e+01  2.5251744162e+03  1.0612350456e+01 11  7.1259752924e-02  1.9575621509e-14
-2.5097219095e+01  2.5254742229e+03  1.2452611602e+01 11  6.0033551710e-01  1.9858883425e-14
-3.2556658411e+01  2.5110945169e+03  4.1599802642e+01 11  6.3183803260e-02  2.5745054865e-14
-2.9039435791e+01  2.5107735497e+03  4.3789759069e+01 11  2.0669295000e-01  2.6007130710e-14
-2.7606107662e+01  2.5094562742e+03  4.4556811958e+01 11  7.0311601888e-02  2.6163393706e-14
-2.3447986621e+01  2.5108127589e+03  4.5039224869e+01 11  2.2990841189e-02  2.6891308249e-14
-2.9469190942e+01  2.5000030452e+03  4.4140077017e+01 11  2.1188013284e-01  2.8164535934e-14
-3.1933756111e+01  2.5068880134e+03  3.8117304085e+01 11  9.1671474661e-02  2.9216363009e-14
-3.0030260083e+01  2.5137326371e+03  3.5291413308e+01 11  1.5490088455e-01  3.0454091300e-14
-3.4312318052e+01  2.5213099043e+03  3.7607742951e+01 11  2.0892102596e-01  3.1414200422e-14
-3.9571738907e+01  2.5246802760e+03  3.3335724079e+01 11  1.1754968837e-01  3.1964159621e-14
-5.8190569521e+01  2.5382030642e+03  3.5730865744e+01 11  6.9261042786e-02  3.5682424692e-14
-5.6476776525e+01  2.5408582393e+03  3.5708458390e+01 11  1.9674022532e-01  3.6743154804e-14
 1.9982526136e+00  3.0380263607e+03 -6.8242469624e+00 11  5.0306240468e-01  6.0519161439e-15
 2.1565534497e+00  3.0192145546e+03 -1.1948418912e+01 11  1.6385933962e-01  8.4166544088e-15
