 x                 y                 z               Event            Energy              Time
 2.5494774746e-03  1.8102393099e+01 -9.3208516758e-04  2  1.6800000000e+01  2.7769376940e-17
 2.6368600478e+01  1.0280041235e+02 -7.5783798731e+00  1  1.2100000000e+01  1.5769756984e-16
-1.0063121404e+00  4.0241998779e+02  8.8997324741e-01  1  1.2100000000e+01  6.1731906207e-16
-4.5501681129e+00  5.8054633413e+02 -2.0099784312e+01  1  1.2100000000e+01  8.9056788765e-16
 1.1361527532e+01  7.4391081123e+02  4.3806791309e+00  0  8.7600000000e+00  1.1411717563e-15
 9.9515246940e+00  2.7343141341e+03  2.3148779921e+00  0  8.7600000000e+00  4.1944840909e-15
-5.2975386224e+00  3.1140217094e+03  4.6904653284e-01  2  1.6800000000e+01  4.7769619284e-15
-2.9063426287e+00  3.2935207677e+03 -4.3149106265e+00  0  8.7600000000e+00  5.0523165174e-15
-6.6019342971e-01  3.9082266081e+03  4.1307897228e+00  0  8.7600000000e+00  5.9952856649e-15
 6.8769663553e+01  4.0802622122e+03  2.0098002246e+01  1  1.2100000000e+01  6.2591911889e-15
-2.4256129224e+00  4.3680829431e+03  4.6293175640e+00  0  8.7600000000e+00  6.7007130542e-15
-1.0618129888e+00  4.5406289454e+03 -6.3884474200e+00  3  3.2200000000e+01  6.9654015377e-15
-6.7478239009e+01  4.7258438650e+03 -1.2031481836e+01  0  8.7600000000e+00  7.2495243545e-15
-4.5729345546e+02  5.0694219686e+03 -3.7482816004e+02  0  8.7600000000e+00  7.7765789718e-15
-6.2768772175e+00  5.1087424834e+03  9.6899519904e+00  0  8.7600000000e+00  7.8368973060e-15
 4.4445883992e-03  5.1291162086e+03  1.9722591862e-04  1  1.2100000000e+01  7.8681509447e-15
 3.3896524103e+00  5.3177584111e+03  2.3147857150e+00  1  1.2100000000e+01  8.1575312714e-15
-6.5429201186e+01  5.6874816252e+03 -4.4544363553e+00  1  1.2100000000e+01  8.7246929300e-15
-1.4347062313e+01  6.4137376336e+03  1.7740482493e+01  1  1.2100000000e+01  9.8387819205e-15
 1.1302234315e+00  6.4149878289e+03 -1.1128135162e+02  1  1.2100000000e+01  9.8406997412e-15
-6.3792507029e+00  6.5661015480e+03  9.4769297128e+00  2  1.6800000000e+01  1.0072510740e-14
 5.7886046106e+00  6.8872326996e+03  4.9320207412e+00  1  1.2100000000e+01  1.0565131354e-14
 5.0321586212e-01  7.0271949006e+03 -1.0767283320e+00  1  1.2100000000e+01  1.0779835735e-14
 1.3572202410e-01  7.7484242746e+03 -3.2901377174e+00  0  8.7600000000e+00  1.1886213784e-14
-3.9115300417e+01  8.0499379704e+03 -1.8424119035e+01  1  1.2100000000e+01  1.2348740889e-14
-1.5218941944e-01  8.4128767732e+03  4.8246192687e+01  2  1.6800000000e+01  1.2905495146e-14
 4.7760142385e-03  8.6197960118e+03  4.7130632935e-04  0  8.7600000000e+00  1.3222912754e-14
-1.4736958719e+00  8.9315200201e+03 -2.2444630781e-01  1  1.2100000000e+01  1.3701102651e-14
 8.4470026105e-01  9.2545604842e+03 -4.3257056105e+01  1  1.2100000000e+01  1.4196652183e-14
-1.2203312537e+02  9.3268388291e+03 -2.8998432569e-01  1  1.2100000000e+01  1.4307528385e-14
-1.6904367117e+00  9.3842670383e+03  1.5584540296e+00  0  8.7600000000e+00  1.4395624229e-14
-6.7938058729e+00  9.5392889698e+03 -8.0297587402e+00  2  1.6800000000e+01  1.4633430491e-14
 1.2454773328e-03  9.6166195638e+03  2.7375331743e-03  0  8.7600000000e+00  1.4752056929e-14
-2.7993898619e-04  9.8189061497e+03 -4.9345408892e-03  2  1.6800000000e+01  1.5062367971e-14
 9.1970219504e+01  1.0366100715e+04  7.2153345389e+01  0  8.7600000000e+00  1.5901773682e-14
-3.6724356305e+01  1.0370762256e+04  8.5127202975e+00  0  8.7600000000e+00  1.5908924565e-14
-4.0691522262e+00  1.0564640982e+04  6.0070457825e-02  0  8.7600000000e+00  1.6206337806e-14
-1.8014930388e+01  1.0907713826e+04 -3.4206418390e+01  2  1.6800000000e+01  1.6732617347e-14
-1.9272619038e+00  1.0931315522e+04  1.2443668076e+00  0  8.7600000000e+00  1.6768822748e-14
-1.2467368378e+00  1.1087883111e+04 -9.5849324608e-01  3  3.2200000000e+01  1.7009000074e-14
 1.9902437470e+00  1.1291564321e+04  6.8219659010e+00  0  8.7600000000e+00  1.7321450493e-14
 6.2755159704e+01  1.1540726191e+04  1.1223173801e+02  1  1.2100000000e+01  1.7703669013e-14
 7.0576990370e-01  1.1830515782e+04  1.0359195687e+01  1  1.2100000000e+01  1.8148211142e-14
