 x                 y                 z               Event            Energy              Time
-3.8080709934e-03  6.1498923973e+02 -2.2491865313e-03  0  8.7600000000e+00  2.8658735216e-16
-9.8583168103e+00  7.9813495874e+03  1.4099042296e-01  1  1.2100000000e+01  3.7193396195e-15
 5.6567307394e+00  8.5665757788e+03  1.2108281111e+00  1  1.2100000000e+01  3.9920572766e-15
-2.0780314072e-03  1.5815590809e+04  4.5261385196e-03  1  1.2100000000e+01  7.3701261744e-15
-2.4115048972e+00  2.1035885514e+04 -8.2771457052e+00  0  8.7600000000e+00  9.8028035947e-15
-5.0553074774e+01  2.2344730949e+04 -9.9355683809e+01  2  1.6800000000e+01  1.0412730604e-14
-8.7090827526e+00  3.1649343235e+04  1.3540462512e+00  0  8.7600000000e+00  1.4748715732e-14
 8.1009971714e-04  3.1864519607e+04 -4.6540540083e-03  1  1.2100000000e+01  1.4848988750e-14
-1.4017950107e+00  3.2985942240e+04  1.9917823296e+00  0  8.7600000000e+00  1.5371576012e-14
 3.6770160717e+01  3.6679039332e+04 -8.5806835637e+00  2  1.6800000000e+01  1.7092573468e-14
-4.3560155230e+00  3.8732247615e+04  4.8800459565e+00  2  1.6800000000e+01  1.8049376428e-14
-3.7456386483e+02  4.2579045598e+04 -6.8320417196e+01  1  1.2100000000e+01  1.9841999091e-14
-6.8571687941e-04  4.2661154308e+04 -4.8435922059e-03  2  1.6800000000e+01  1.9880262065e-14
-1.4441294443e+00  4.3473503760e+04  2.7669485878e-01  0  8.7600000000e+00  2.0258820036e-14
-1.1086151279e+00  4.4221132415e+04  3.6258737369e-01  3  3.2200000000e+01  2.0607217866e-14
 1.9702146057e+00  4.5381597542e+04  1.8458988158e+00  0  8.7600000000e+00  2.1147999081e-14
 1.3689667283e+02  4.5570553116e+04  4.0330988510e+01  0  8.7600000000e+00  2.1236053105e-14
 8.0352314463e+00  4.8705198538e+04 -5.3639756639e+00  0  8.7600000000e+00  2.2696809934e-14
-5.7822378469e+00  5.3048720015e+04  5.2443458215e+00  3  3.2200000000e+01  2.4720907656e-14
 1.1973361946e+02  5.3613459630e+04 -4.7357054482e+01  0  8.7600000000e+00  2.4984078489e-14
-1.0141111692e+01  5.7170705856e+04  3.5964694783e+01  0  8.7600000000e+00  2.6641768919e-14
 1.1462246537e+01  5.7407209226e+04  3.4055698975e+00  2  1.6800000000e+01  2.6751980399e-14
 3.1208668531e+01  5.9589989685e+04 -2.6465181351e+01  0  8.7600000000e+00  2.7769164492e-14
 5.4882654056e+01  5.9643944607e+04 -7.6162880856e+01  1  1.2100000000e+01  2.7794307693e-14
-1.3440363142e+01  6.0398477735e+04 -1.1173227251e+01  1  1.2100000000e+01  2.8145923035e-14
 5.7508503017e+01  6.0467626033e+04 -4.3469734878e+01  0  8.7600000000e+00  2.8178146407e-14
 3.7457947101e-03  6.0847488671e+04 -4.4283070273e-03  3  3.2200000000e+01  2.8355163859e-14
 1.3537558987e+00  6.1332887633e+04 -2.0423405539e+00  0  8.7600000000e+00  2.8581361643e-14
 2.8353164069e-01  6.5080192797e+04  2.6530410373e+00  0  8.7600000000e+00  3.0327620269e-14
-1.0885830182e+01  6.5295420556e+04  3.6617225849e+00  0  8.7600000000e+00  3.0427917232e-14
 3.1867074040e+01  7.0567334696e+04  2.0215169653e+01  2  1.6800000000e+01  3.2884649508e-14
-2.8523477455e+01  7.4204267867e+04  2.0239681559e+01  0  8.7600000000e+00  3.4579474360e-14
 9.7233314461e-01  7.5120803179e+04  5.4490622660e+00  0  8.7600000000e+00  3.5006583342e-14
-4.3865259359e+01  7.5704988375e+04  1.1115392787e+02  1  1.2100000000e+01  3.5278815892e-14
 3.4437923406e-03  7.6905500072e+04 -1.8213233686e-04  1  1.2100000000e+01  3.5838258962e-14
-3.0088766159e+00  7.7746181089e+04 -2.1265184603e+00  2  1.6800000000e+01  3.6230019551e-14
 1.4058789179e+01  7.8826345401e+04 -7.0025853401e-01  2  1.6800000000e+01  3.6733380276e-14
 1.3779148151e+00  7.8874982746e+04  1.4507078869e+01  1  1.2100000000e+01  3.6756045467e-14
 5.8318514239e-01  8.0167201127e+04 -7.1407239055e-01  2  1.6800000000e+01  3.7358224205e-14
-2.5805657673e+02  8.4623664168e+04  5.3182800966e+01  1  1.2100000000e+01  3.9434953130e-14
 3.1263289590e+00  8.4759529884e+04 -2.1579445539e+00  3  3.2200000000e+01  3.9498267076e-14
 2.9099885036e+02  8.5391342297e+04 -5.9769331305e+01  1  1.2100000000e+01  3.9792694092e-14
-1.0981856315e-03  8.6281151018e+04  2.7940915096e-03  3  3.2200000000e+01  4.0207348380e-14
 1.7960458344e+01  8.8070442738e+04 -6.1446734590e+01  0  8.7600000000e+00  4.1041165206e-14
 1.5459822616e+01  9.2125442414e+04 -1.0009753251e+01  1  1.2100000000e+01  4.2930810659e-14
 2.9600116205e-04  9.2396810181e+04  4.8915306106e-03  1  1.2100000000e+01  4.3057269082e-14
-1.6600062841e+03  9.8866367843e+04 -1.5689183181e+03  1  1.2100000000e+01  4.6072107848e-14
-1.6902171791e+02  9.9999662929e+04 -6.3141624987e+00  0  8.7600000000e+00  4.6600227718e-14
 4.3872753054e+00  1.0418364924e+05 -1.9331923328e+00  3  3.2200000000e+01  4.8549981439e-14
-2.5382900115e+00  1.0472400146e+05 -1.0197965974e+00  3  3.2200000000e+01  4.8801787652e-14
 1.0925246039e+02  1.0820250991e+05  1.9222296168e+01  1  1.2100000000e+01  5.0422785977e-14
-8.9089446616e-01  1.1051620077e+05 -4.9098397924e+00  0  8.7600000000e+00  5.1500974820e-14
-4.3167131103e-02  1.1111262176e+05  1.7312297706e+00  1  1.2100000000e+01  5.1778909294e-14
 1.9549718578e-03  1.1156347025e+05 -2.7879857262e-03  0  8.7600000000e+00  5.1989006426e-14
 6.4924256455e+01  1.1361525839e+05  4.8175384671e+01  0  8.7600000000e+00  5.2945147596e-14
-4.9356862842e+00  1.1422912084e+05 -2.8175614590e+01  2  1.6800000000e+01  5.3231209859e-14
-2.4599428577e+01  1.1849790663e+05  1.0549698722e+01  0  8.7600000000e+00  5.5220480465e-14
-1.0580668751e+02  1.2132467555e+05  1.3437351342e+02  1  1.2100000000e+01  5.6537765657e-14
-3.3228830602e+00  1.2358817923e+05 -1.2136800778e+01  2  1.6800000000e+01  5.7592567082e-14
 4.8385751975e-01  1.3107958941e+05 -3.0051562747e+00  0  8.7600000000e+00  6.1083593050e-14
 2.3239004134e-03  1.3279978883e+05 -2.2057522448e-03  1  1.2100000000e+01  6.1885212603e-14
 3.5832609347e-01  1.3321571758e+05  8.1515201760e-01  0  8.7600000000e+00  6.2079037001e-14
