 x                 y                 z               Event            Energy              Time
-1.1182508030e+00  2.2330827303e+02  4.1035734331e+01  2  1.6800000000e+01  1.6084907078e-16
 2.9527406406e-01  4.5158973041e+02 -5.6278945450e+00  0  8.7600000000e+00  3.2528032896e-16
 2.0338682258e-03  7.3671455982e+02  3.2232705635e-03  3  3.2200000000e+01  5.3065589900e-16
-1.7357413996e+02  1.7648256478e+03 -5.7991658773e+01  2  1.6800000000e+01  1.2712048761e-15
 8.7099054532e+01  2.0497697599e+03  4.7871469362e+01  1  1.2100000000e+01  1.4764502753e-15
 1.7764886952e+00  3.6890824896e+03 -9.0329808315e+00  3  3.2200000000e+01  2.6572481281e-15
 6.8623031255e+01  3.8712658197e+03  1.3670790123e+01  1  1.2100000000e+01  2.7884748800e-15
 6.4956905647e+00  4.5048161047e+03  1.1669806274e+01  2  1.6800000000e+01  3.2448214956e-15
 3.5083609580e-03  5.7011734995e+03 -4.9773795064e-03  3  3.2200000000e+01  4.1065583793e-15
-4.8173647932e-03  5.7300847814e+03  4.5499209266e-03  1  1.2100000000e+01  4.1273831914e-15
-1.1647057906e+01  7.0999784639e+03  1.1518719183e+02  0  8.7600000000e+00  5.1141183576e-15
 1.3943987677e+01  7.4685573597e+03  2.7449836822e+01  1  1.2100000000e+01  5.3796059371e-15
-6.8789170748e+00  9.3371978779e+03  5.9131971989e+01  0  8.7600000000e+00  6.7255887209e-15
 2.5391785129e+00  1.0304914531e+04 -6.2585974036e+00  0  8.7600000000e+00  7.4226355533e-15
-5.9055083107e+00  1.0475546654e+04  2.5201192571e+01  1  1.2100000000e+01  7.5455419647e-15
 4.3238721755e+01  1.1136467395e+04 -2.3831335989e+02  2  1.6800000000e+01  8.0216035345e-15
 8.4922989255e+00  1.1449878596e+04 -9.4726902305e+00  2  1.6800000000e+01  8.2473537938e-15
 5.2101323638e-04  1.3834577919e+04 -3.3305361347e-03  1  1.2100000000e+01  9.9650540161e-15
 1.9209638203e+00  1.4808884713e+04  2.3094345785e+00  0  8.7600000000e+00  1.0666847731e-14
-2.2717909107e+00  1.5671153788e+04  1.3407123623e+00  0  8.7600000000e+00  1.1287940615e-14
 3.6791841819e-03  1.6760862545e+04 -3.9514542692e-03  0  8.7600000000e+00  1.2072858427e-14
 8.7655958225e-01  1.8196473787e+04  4.2289332255e+01  0  8.7600000000e+00  1.3106929987e-14
-8.5227055921e+01  1.8757272318e+04 -2.1810015753e+01  2  1.6800000000e+01  1.3510873475e-14
-1.2454842871e+02  1.9300774027e+04  1.2674543746e+01  0  8.7600000000e+00  1.3902358052e-14
 1.8146612761e+01  1.9763723635e+04 -4.1473455593e+01  1  1.2100000000e+01  1.4235820907e-14
-3.5688144271e+00  2.0034039130e+04  3.5596103727e+00  0  8.7600000000e+00  1.4430529305e-14
-2.4641521434e+00  2.0714663102e+04  1.3053692556e+00  3  3.2200000000e+01  1.4920783123e-14
-1.4528090122e+00  2.4212283317e+04 -1.1976196597e+00  2  1.6800000000e+01  1.7440120871e-14
-2.0919026374e-03  2.4377585817e+04  1.3923726913e-03  1  1.2100000000e+01  1.7559188351e-14
-3.3511699882e+00  2.4404401049e+04 -6.8599210478e+00  0  8.7600000000e+00  1.7578503378e-14
-4.8127441527e+01  2.5525916238e+04 -3.3968830424e+01  0  8.7600000000e+00  1.8386331380e-14
-5.4439904569e+02  2.6042956106e+04 -7.0991295106e+00  1  1.2100000000e+01  1.8758755478e-14
-4.3458991839e+00  2.6535020590e+04  2.8473670399e-01  0  8.7600000000e+00  1.9113189795e-14
-6.9470967311e-01  2.8366015399e+04 -1.9314345529e+00  0  8.7600000000e+00  2.0432056353e-14
 5.8400179475e+01  2.8862950085e+04  1.3283377446e+02  2  1.6800000000e+01  2.0789998679e-14
-3.3081712441e+00  3.0306948162e+04  5.0841075585e-02  0  8.7600000000e+00  2.1830111280e-14
 2.2479217657e+00  3.0545481491e+04 -4.2056527902e+00  1  1.2100000000e+01  2.2001926967e-14
 2.2462146787e+01  3.0857962063e+04 -4.4084066021e+01  2  1.6800000000e+01  2.2227006893e-14
 1.5020559802e+01  3.2531126700e+04  1.7233794169e+01  1  1.2100000000e+01  2.3432188294e-14
-5.5850439825e-01  3.4433597001e+04 -1.4539916903e+00  0  8.7600000000e+00  2.4802538689e-14
 1.1176371242e+02  3.5011829854e+04 -1.0470684921e+02  1  1.2100000000e+01  2.5219040128e-14
 2.1084976441e+02  3.5696803296e+04  5.9130079024e+02  0  8.7600000000e+00  2.5712426871e-14
 1.1128975778e+02  3.7259278136e+04 -8.5872851629e+01  0  8.7600000000e+00  2.6837878350e-14
 7.3355551773e+02  3.9799026233e+04 -2.4728343193e+02  0  8.7600000000e+00  2.8667260289e-14
 2.8675455904e+00  4.0463660850e+04 -2.5978720976e+00  3  3.2200000000e+01  2.9145996966e-14
 4.8894906483e+00  4.0802064102e+04 -2.1038972885e+00  0  8.7600000000e+00  2.9389749013e-14
-1.3580477956e+02  4.0966125230e+04 -5.5352146894e+01  0  8.7600000000e+00  2.9507922333e-14
-4.0853633676e+00  4.1512934202e+04 -2.0018509627e+01  1  1.2100000000e+01  2.9901789133e-14
 1.6078219268e-03  4.4375173779e+04  2.6631230152e-03  2  1.6800000000e+01  3.1963461861e-14
 1.1319377939e+02  4.7658458207e+04  2.4592883715e+01  1  1.2100000000e+01  3.4328413424e-14
 1.0682713411e+02  4.7834754646e+04 -5.3031496396e+01  1  1.2100000000e+01  3.4455399845e-14
 1.3841756145e+00  4.7904393832e+04  1.0829995952e+00  0  8.7600000000e+00  3.4505560989e-14
 1.4313664091e+02  4.8121589480e+04  2.1552592182e+02  1  1.2100000000e+01  3.4662007132e-14
-2.9573214843e+00  4.8289685296e+04  2.8899397113e+00  0  8.7600000000e+00  3.4783086640e-14
-8.9148424840e-04  4.9138233288e+04 -3.1757628816e-03  0  8.7600000000e+00  3.5394296222e-14
-3.4798279112e+01  4.9719250131e+04  5.0892871821e+01  1  1.2100000000e+01  3.5812802970e-14
-3.3964001463e-01  5.0277051859e+04  4.4653586273e+00  0  8.7600000000e+00  3.6214587859e-14
 1.7927413440e+01  5.0304821084e+04  1.0370084680e+00  2  1.6800000000e+01  3.6234590047e-14
 4.9532488361e-03  5.1667437603e+04 -7.4681203149e-04  1  1.2100000000e+01  3.7216083468e-14
-1.6698131928e-03  5.1716231993e+04 -4.5503307411e-03  2  1.6800000000e+01  3.7251230094e-14
