 x                 y                 z               Event            Energy              Time
 2.6300261458e+00  7.7269990725e+03 -2.1783670068e+01  7  1.6800000000e+01  6.0192441942e-15
 7.9894045725e-01  1.4794230257e+04  3.8544622788e+01 12  4.3798340082e-01  1.1524536725e-14
-8.4341119528e-01  1.4980476353e+04  4.3484585129e+00  7  1.6800000000e+01  1.1669620310e-14
-1.5139529294e+01  1.5249798127e+04  1.1288791293e+01  1  7.9551814512e+00  1.1879418902e-14
 1.4368718485e+00  1.5507570948e+04  9.9434231878e-01  7  8.7600000000e+00  1.2080220992e-14
-1.0884093165e+01  1.7329086496e+04 -7.5114898899e+00 12  4.9239189728e-01  1.3499160839e-14
-2.3615406839e+00  2.0086996410e+04 -1.6667990752e+00  7  8.7600000000e+00  1.5647541223e-14
-1.2848555008e+01  2.0858831881e+04  1.3757583357e+01 12  1.5229563984e+00  1.6248792257e-14
-2.9706523891e+00  2.2932336750e+04  1.9463262588e-01  7  1.2100000000e+01  1.7864028913e-14
-8.7184943069e+00  2.3249610843e+04  6.8242535922e+01  7  8.7600000000e+00  1.8111181815e-14
 1.3688561895e+01  2.5343408657e+04  1.5705530371e+01 12  1.3480543760e+00  1.9742226444e-14
 1.0314609485e+02  3.7642342402e+04  2.2409887980e+01 12  1.8901227545e+00  2.9322955630e-14
 9.7326942352e+01  3.7785676223e+04 -4.8315378257e+01 12  2.9364127748e+00  2.9434611043e-14
-3.1715817435e+01  3.9538064745e+04  4.6384737195e+01 12  7.4847214018e-01  3.0799701726e-14
-4.4956151431e+01  4.4088419497e+04  8.8922148344e+01  7  8.7600000000e+00  3.4344376206e-14
-2.8444367420e+00  4.4735381068e+04  1.0928914904e+01 12  2.7249741342e-01  3.4848351895e-14
 3.2088185954e-02  4.4850136936e+04 -2.8213146898e+00 12  1.5866336887e+00  3.4937745407e-14
 4.4804594706e+01  5.1115996157e+04  6.8439513818e+01  7  8.7600000000e+00  3.9818778314e-14
 3.5501254212e+00  5.3061130139e+04 -1.3851243486e+00 12  4.1296792804e-01  4.1334015513e-14
-2.1769753668e+02  5.3953436935e+04  8.9200208318e+01  7  1.6800000000e+01  4.2029112334e-14
 5.0113769765e+01  5.6317548513e+04 -1.9802786099e+01  7  1.6800000000e+01  4.3870728304e-14
 7.8795950846e+00  5.9164655242e+04 -2.1011309360e+01 12  1.1062111155e+00  4.6088591991e-14
-6.7642904760e+01  6.3215386783e+04  1.1955954644e+02 12  1.2689528518e+00  4.9244065686e-14
 4.7837837775e+00  6.4860943005e+04 -8.8431186552e+00 12  1.9657881306e+00  5.0525935224e-14
-2.0284431073e+00  6.5748295771e+04  3.4965649345e+00  7  1.2100000000e+01  5.1217172913e-14
 5.1487019121e+01  6.5999649895e+04  4.5355674260e+01  7  1.2100000000e+01  5.1412974910e-14
 3.1953182620e+01  6.7493971925e+04 -3.5793821828e+01 12  1.7225291466e+00  5.2577034738e-14
-2.8613637463e+00  6.9377381573e+04  1.7406033723e+00  7  1.2100000000e+01  5.4044189384e-14
 4.2245598217e-01  6.9486054993e+04  2.9846909639e+00  7  8.7600000000e+00  5.4128844739e-14
-1.1900929781e+02  7.1923988823e+04 -4.8909857016e+01  7  1.6800000000e+01  5.6027967401e-14
-4.3741442261e-01  7.4715348307e+04  4.4502040418e-01  7  1.6800000000e+01  5.8202404620e-14
 3.6840243370e+00  7.6737994803e+04 -2.0423247500e+00 12  3.2465751106e-01  5.9778023183e-14
-3.9747564095e+01  7.7279151614e+04  2.4036375038e+01  7  8.7600000000e+00  6.0199578170e-14
-2.3017752114e+02  8.3285985084e+04  1.0777933133e+02  7  1.2100000000e+01  6.4878832969e-14
 7.2367859277e-01  8.7853995600e+04 -2.5922695324e+00 12  2.5032082281e-01  6.8437261088e-14
 9.4932390581e+00  8.8055825336e+04 -2.5302720356e+01  7  1.6800000000e+01  6.8594484152e-14
-4.8417022000e+01  8.9007204698e+04  3.2344824670e+01 12  3.8436044588e-01  6.9335597829e-14
-9.8422553079e+01  8.9393409962e+04 -3.2748918849e+01 12  4.9699315462e-01  6.9636447328e-14
 1.9775542297e+00  9.2265189006e+04 -5.1234825377e-01 12  1.6236248934e+00  7.1873530466e-14
-5.2424415172e-01  9.4024129499e+04  9.6114740171e-01 12  1.0188057016e+00  7.3243725059e-14
-2.4669124249e+01  9.5812114431e+04 -6.5219890872e+00  7  8.7600000000e+00  7.4636544940e-14
 4.1557935418e+01  9.7098937035e+04  3.8078720497e+00  7  1.2100000000e+01  7.5638965079e-14
-3.1700798285e+00  1.0121869490e+05  2.2297458080e+00 12  3.2108658432e-01  7.8848209497e-14
 5.0600009174e-01  1.0138342763e+05 -1.1113082220e-01 12  2.4357599366e-01  7.8976534412e-14
 3.7068358682e+02  1.0315385714e+05 -2.8220649671e+02  7  8.7600000000e+00  8.0355678814e-14
 1.9324271775e+01  1.0581510391e+05  2.5818371550e+01 12  2.0118808947e-01  8.2428759716e-14
-7.9982765610e+01  1.0707599901e+05  1.1933691628e+01 12  2.3856097895e+00  8.3410982622e-14
 4.0609053961e+00  1.0797292366e+05 -2.0748608630e+00 12  1.0975994685e+00  8.4109676703e-14
 2.3969283975e+02  1.0912783967e+05 -3.0081288081e+02 12  1.7080583901e+00  8.5009343112e-14
-2.4064174091e+01  1.1210202640e+05 -1.8253985610e+00  7  1.2100000000e+01  8.7326200672e-14
-2.4276355055e+01  1.1240288670e+05 -7.1492171034e+00  7  1.2100000000e+01  8.7560567415e-14
-5.4848366012e-01  1.1294644080e+05  3.7978461008e-01  7  1.2100000000e+01  8.7983989863e-14
 1.1553211994e+01  1.1460311271e+05  7.5001221450e+00  7  8.7600000000e+00  8.9274518393e-14
-6.7968675909e+00  1.1581712962e+05 -2.5030100221e+00 12  5.9683450307e-01  9.0220223727e-14
 1.5656497702e+01  1.1981502972e+05 -8.2352623375e+01 12  8.8947872817e-01  9.3334542330e-14
-1.1350193648e+01  1.2245450574e+05 -2.5183656871e+01 12  2.9017844661e-01  9.5390664061e-14
-9.5709467975e-01  1.2364252213e+05  1.2231935688e+00 12  2.2451407660e+00  9.6316115286e-14
-1.6833382853e+00  1.2875901178e+05  8.8532335911e+00 12  5.3313817648e-01  1.0030180240e-13
 3.1033196107e+00  1.3286791150e+05  2.6793193265e+00 12  2.3976943887e+00  1.0350258844e-13
 2.6799749839e+01  1.3927132965e+05  4.3215772934e+00 12  2.1669340713e-01  1.0849077819e-13
-2.7538671226e+00  1.3952868576e+05  3.0465820384e+00 12  1.4148630028e+00  1.0869125566e-13
 2.4549622701e+01  1.3968681834e+05 -1.7104298641e+01  7  1.6800000000e+01  1.0881443914e-13
-5.3024490539e+01  1.4061803211e+05 -2.8500402172e+01  7  8.7600000000e+00  1.0953984405e-13
-1.5191778471e+00  1.4070317388e+05 -6.4406619431e-01 12  7.1912160781e-01  1.0960616852e-13
-3.9679996727e+01  1.4465931561e+05 -9.5493719774e+00  7  1.2100000000e+01  1.1268795783e-13
 1.0734258889e+00  1.4522148522e+05  7.2730657318e-02  7  1.6800000000e+01  1.1312588155e-13
-2.4395859511e+01  1.5021871673e+05  7.2709542443e+01  7  1.6800000000e+01  1.1701866793e-13
 1.4428734501e+01  1.5059158622e+05  8.9917392900e+00  3  8.7600000000e+00  1.1730912901e-13
-3.9187716340e+00  1.5250977727e+05 -6.1473499523e-01  7  1.6800000000e+01  1.1880337797e-13
 1.5250180487e+01  1.5420652735e+05  3.6285247611e+00 12  2.4721215730e+00  1.2012512694e-13
 1.5669254704e+00  1.5424074557e+05 -6.2338731761e+00 12  2.1941814388e+00  1.2015178255e-13
-2.2829490618e+00  1.5566062190e+05  9.6818220933e-01 12  1.1368407334e+00  1.2125785002e-13
 2.7125350908e+01  1.5600157897e+05  2.8966099617e+01  7  1.6800000000e+01  1.2152345169e-13
-1.7690747992e+02  1.5968001444e+05  1.3261066157e+01  7  8.7600000000e+00  1.2438891099e-13
-4.8928513807e+02  1.6415548038e+05 -5.7615476210e+02 12  1.7529060518e+00  1.2787524794e-13
 1.4826327075e+01  1.6516050488e+05 -6.4875708329e+00 12  4.4141989311e-01  1.2865815057e-13
-9.1940041136e+00  1.6685924800e+05 -2.1538092360e+00 12  1.2515007550e+00  1.2998145209e-13
-2.2064362261e+01  1.6795550425e+05  1.6074718031e+01  7  8.7600000000e+00  1.3083542322e-13
-5.5053803403e+00  1.7010011301e+05 -1.7849552028e+01  7  1.2100000000e+01  1.3250604900e-13
 1.3759131378e+02  1.8629267937e+05  1.0392621670e+02 12  1.0006262020e+00  1.4511987360e-13
-3.8449635568e+01  1.8631657254e+05 -4.9745423231e+01 12  6.2605449157e-01  1.4513848611e-13
-2.5312021525e+02  1.8981475312e+05  1.1153474693e+02  7  8.7600000000e+00  1.4786352890e-13
-2.9966241748e+01  1.8995322101e+05  2.2871031160e+01 12  2.2003044368e+00  1.4797139381e-13
-7.8353446786e-01  1.9377873341e+05 -4.7053222246e-01 12  8.3100722662e-01  1.5095142436e-13
 3.9333512136e+01  1.9653449882e+05  2.8353062770e+01  7  1.6800000000e+01  1.5309813420e-13
-5.4301777093e+01  1.9700230276e+05  3.8204236048e+01 12  4.9015928805e-01  1.5346254814e-13
-8.9042555762e-02  1.9827404264e+05 -3.3011101278e+00  7  1.2100000000e+01  1.5445321901e-13
-1.3732497203e+01  1.9857895915e+05  3.2861209995e+00  7  1.2100000000e+01  1.5469074550e-13
 1.1982433467e+01  2.0039387382e+05  4.2665484364e+00 12  6.9241135185e-01  1.5610454334e-13
