 x                 y                 z               Event            Energy              Time
-2.2281162297e+02  5.7128208484e+00 -6.2439159608e+01  0  8.7600000000e+00  8.7635637267e-18
 8.4212754555e+00  1.8410002271e+02 -9.4901958523e+00  2  1.6800000000e+01  2.8241254608e-16
-2.8165348897e+00  5.8271123687e+02 -2.0996534256e+00  2  1.6800000000e+01  8.9388888504e-16
 5.4349987272e+01  8.3086372049e+02 -3.7987016109e+01  1  1.2100000000e+01  1.2745589886e-15
 1.2926952976e+02  1.0478669939e+03 -9.9747029993e+00  1  1.2100000000e+01  1.6074456774e-15
 4.9119018366e+01  1.3980704516e+03 -2.4239618355e+01  1  1.2100000000e+01  2.1446636997e-15
 5.8940183607e+00  1.7596616451e+03  6.8026621490e+00  3  3.2200000000e+01  2.6993507015e-15
 1.8270956273e+01  2.0044570210e+03 -3.0187647716e+01  0  8.7600000000e+00  3.0748709451e-15
-2.2089486852e+00  2.0799547131e+03  6.3438029581e+00  0  8.7600000000e+00  3.1906856807e-15
 4.5518465156e+01  2.4258097810e+03 -8.6826208556e+01  1  1.2100000000e+01  3.7212331996e-15
 1.9351181163e-01  2.6314232706e+03 -6.5528542563e+00  0  8.7600000000e+00  4.0366477674e-15
 7.1218838050e-01  2.7200511244e+03  1.3363925938e+00  1  1.2100000000e+01  4.1726043931e-15
 1.8538941023e+00  3.5873932709e+03  2.1237763188e+01  1  1.2100000000e+01  5.5031219036e-15
-2.3036660329e+00  3.6456177038e+03 -6.7669674520e+00  0  8.7600000000e+00  5.5924391677e-15
-2.7770824131e+00  3.6549845742e+03 -6.6009059288e-01  1  1.2100000000e+01  5.6068081051e-15
-3.1238440785e+01  3.7662970833e+03 -4.2023537026e+00  1  1.2100000000e+01  5.7775633753e-15
-1.6044616871e+01  3.9752071650e+03 -1.1785501303e+01  0  8.7600000000e+00  6.0980349711e-15
 9.5683729763e+00  4.2592823455e+03  2.0130017682e+01  2  1.6800000000e+01  6.5338110988e-15
 3.6937847935e+01  4.5125616985e+03  6.2067918913e+01  2  1.6800000000e+01  6.9223459067e-15
 4.8958902154e-03  4.8609617791e+03 -4.7731503890e-03  3  3.2200000000e+01  7.4567975181e-15
-8.2733567856e+00  5.7304931427e+03 -9.7552664510e+00  0  8.7600000000e+00  8.7906733247e-15
-2.3385875380e-03  5.7988234305e+03 -4.6407516904e-03  3  3.2200000000e+01  8.8954931410e-15
 3.7690794433e+00  7.0137375944e+03 -1.9815383124e-01  2  1.6800000000e+01  1.0759192000e-14
-2.5393956131e-01  7.0457760177e+03  7.4537261808e+00  2  1.6800000000e+01  1.0808339483e-14
 4.6706846392e+00  7.0532928432e+03 -3.2993910937e+00  0  8.7600000000e+00  1.0819870420e-14
 2.8863388337e-03  7.0783315422e+03  6.9677743395e-04  0  8.7600000000e+00  1.0858280208e-14
-1.7181847702e+00  7.2495494350e+03 -1.1424605225e+00  0  8.7600000000e+00  1.1120931349e-14
-1.5884908624e+01  7.3424196242e+03  1.4526615171e+01  0  8.7600000000e+00  1.1263395789e-14
 5.0365238468e+00  8.0270547541e+03 -9.1180752422e-01  2  1.6800000000e+01  1.2313637648e-14
-2.1487059392e+01  8.5480145492e+03  1.4964704945e-02  2  1.6800000000e+01  1.3112798778e-14
-5.4289803202e+00  8.9975697198e+03 -5.3875882042e+00  0  8.7600000000e+00  1.3802424007e-14
 1.4549358963e+01  9.1414022994e+03 -4.2203499408e+00  1  1.2100000000e+01  1.4023065615e-14
-1.4233853595e+01  9.2502548502e+03 -6.1018545124e+01  0  8.7600000000e+00  1.4190047267e-14
-8.4912844070e+00  9.3015897972e+03  2.0604938738e+00  1  1.2100000000e+01  1.4268795943e-14
-3.6937718608e+01  9.5877403443e+03  2.3132750810e+02  0  8.7600000000e+00  1.4707755719e-14
-7.0751921243e+00  1.0026382479e+04  1.1775137441e+02  0  8.7600000000e+00  1.5380640166e-14
 7.3833234875e-04  1.0279039681e+04 -8.4821449399e-04  4  4.0000000000e+01  1.5768220584e-14
-9.7487310924e+00  1.0590946767e+04  7.6245028587e+00  0  8.7600000000e+00  1.6246691325e-14
-8.7852308605e+00  1.0730763265e+04 -1.2488758757e+01  0  8.7600000000e+00  1.6461172196e-14
 2.6381717616e+00  1.0844104614e+04 -5.4545453627e+00  0  8.7600000000e+00  1.6635039740e-14
 2.0855709455e+01  1.1159971539e+04 -3.8730138278e+01  3  3.2200000000e+01  1.7119584942e-14
-8.7847191847e-01  1.1260132241e+04  1.7638650729e+00  0  8.7600000000e+00  1.7273233151e-14
-1.2422187440e+01  1.1337596551e+04 -7.4656945090e+00  0  8.7600000000e+00  1.7392064712e-14
 9.5543993408e+01  1.1404170163e+04 -1.2662967091e+02  0  8.7600000000e+00  1.7494189758e-14
-4.6316184701e+00  1.2177078463e+04 -1.0460536105e+00  1  1.2100000000e+01  1.8679844152e-14
 1.6572688079e+00  1.2216369055e+04  1.2322579055e-02  0  8.7600000000e+00  1.8740116584e-14
-4.1347585121e+00  1.2233335053e+04 -1.4195637593e+01  1  1.2100000000e+01  1.8766142712e-14
 3.9912784714e+00  1.2592445219e+04  8.6992784599e+00  0  8.7600000000e+00  1.9317023776e-14
-9.1839521979e+00  1.3378348633e+04  1.0794230140e+01  1  1.2100000000e+01  2.0522612894e-14
-5.4868961982e+01  1.3562904857e+04 -3.2147291831e+01  2  1.6800000000e+01  2.0805725261e-14
 2.0272376896e+01  1.4388154647e+04 -4.8703432314e+01  0  8.7600000000e+00  2.2071672384e-14
-2.1375265091e+01  1.4674782266e+04 -7.3131591268e-01  2  1.6800000000e+01  2.2511363997e-14
 1.2355064623e+01  1.4739818479e+04 -8.3836429994e+00  0  8.7600000000e+00  2.2611130646e-14
-6.2477312935e+00  1.4812985200e+04  1.1017825107e+01  1  1.2100000000e+01  2.2723369632e-14
 1.4652709817e-01  1.5049621160e+04 -1.7521840941e+01  0  8.7600000000e+00  2.3086373194e-14
 1.6737803854e+00  1.5200359477e+04 -7.7271759220e+00  0  8.7600000000e+00  2.3317608319e-14
 1.0965922021e+02  1.5221998381e+04  1.0110491208e+02  0  8.7600000000e+00  2.3350802764e-14
 8.2566964192e+01  1.5428790269e+04 -1.6670756726e+02  0  8.7600000000e+00  2.3668025015e-14
-1.1321882757e+00  1.5501274584e+04  1.7577898387e+01  1  1.2100000000e+01  2.3779217179e-14
 4.0589994467e-03  1.5896979881e+04 -3.9629908064e-04  3  3.2200000000e+01  2.4386235793e-14
 2.4266264726e+01  1.6079336182e+04 -7.1798799661e+01  1  1.2100000000e+01  2.4665973439e-14
 5.2876311966e+00  1.6331032763e+04 -1.0743190957e+01  0  8.7600000000e+00  2.5052080248e-14
-5.9864835143e-04  1.6367645886e+04 -1.4828424884e-03  1  1.2100000000e+01  2.5108245398e-14
-7.7920943719e-01  1.6754662928e+04 -1.4358511397e+00  1  1.2100000000e+01  2.5701936082e-14
-2.4579709380e+00  1.7279443905e+04  6.6461540584e-01  2  1.6800000000e+01  2.6506958969e-14
-1.2412057459e+00  1.7440191904e+04 -4.2873951956e-01  1  1.2100000000e+01  2.6753549116e-14
-2.1509869096e+01  1.7659144192e+04 -1.9093511670e+01  0  8.7600000000e+00  2.7089425625e-14
 2.8488859172e+00  1.7749726487e+04  8.3504507858e+00  0  8.7600000000e+00  2.7228380397e-14
 8.0414242078e+00  1.7848646021e+04  1.2274738959e+01  2  1.6800000000e+01  2.7380124634e-14
-1.1129525821e+01  1.8040042504e+04 -5.4960794458e+01  0  8.7600000000e+00  2.7673730073e-14
-2.2396234215e+01  1.8133430878e+04 -2.5745771732e+01  2  1.6800000000e+01  2.7816989418e-14
-1.5883880285e+01  1.8365821742e+04 -8.1974922279e-01  0  8.7600000000e+00  2.8173480930e-14
-2.2876562370e+00  1.8408344357e+04 -2.6345503704e+01  0  8.7600000000e+00  2.8238711339e-14
-5.3220573914e+01  1.8450637278e+04 -2.3579385980e+01  1  1.2100000000e+01  2.8303589396e-14
-1.1633201652e+02  1.8734127466e+04  3.5474060147e+01  0  8.7600000000e+00  2.8738468134e-14
 4.0872889312e+01  1.9253002043e+04 -4.7768818419e+00  1  1.2100000000e+01  2.9534430505e-14
-3.8209100323e+01  1.9554371333e+04 -8.8553212948e+00  0  8.7600000000e+00  2.9996736089e-14
 1.1520564873e+01  2.0068535631e+04 -1.3926611476e+00  1  1.2100000000e+01  3.0785472811e-14
 8.4242088700e+01  2.0103615843e+04 -4.6304056433e+01  1  1.2100000000e+01  3.0839286449e-14
-1.2666403229e+02  2.0355156111e+04 -1.0280324340e+02  0  8.7600000000e+00  3.1225153471e-14
 6.9775472431e+00  2.0705100577e+04 -4.1764731367e+00  1  1.2100000000e+01  3.1761974196e-14
-2.7965443131e-01  2.1084780451e+04 -7.4624900280e-01  0  8.7600000000e+00  3.2344409539e-14
-2.1337031979e-03  2.1200690530e+04 -1.1496467777e-03  3  3.2200000000e+01  3.2522217559e-14
 4.2184530318e+00  2.1316679750e+04 -5.6485704059e+00  0  8.7600000000e+00  3.2700146984e-14
 1.2642434839e+02  2.1425665105e+04  1.9968088197e+01  0  8.7600000000e+00  3.2867332359e-14
 7.0552778040e+00  2.1495960493e+04 -8.8399891371e+00  2  1.6800000000e+01  3.2975166673e-14
-2.1133932970e-03  2.1502516561e+04  1.9885721859e-04  3  3.2200000000e+01  3.2985223792e-14
 2.1932727644e-03  2.1753630826e+04  2.3353515879e-03  1  1.2100000000e+01  3.3370437319e-14
 1.0815932414e+00  2.1999764921e+04  4.3183229058e-01  2  1.6800000000e+01  3.3748011179e-14
-4.0446780484e+00  2.2571058872e+04  4.2464389099e+00  3  3.2200000000e+01  3.4624385755e-14
 6.5489790278e+01  2.2726761690e+04  3.3295311296e+01  0  8.7600000000e+00  3.4863236510e-14
 2.5413775130e-04  2.3367732331e+04  1.2931860826e-03  1  1.2100000000e+01  3.5846496304e-14
-1.1853772925e+00  2.3635386205e+04 -1.4307268633e+00  1  1.2100000000e+01  3.6257081871e-14
-5.4118202514e+01  2.3673135204e+04  1.5241753373e+02  0  8.7600000000e+00  3.6314989473e-14
 8.3936509369e+00  2.4019467276e+04 -1.4587562403e+00  3  3.2200000000e+01  3.6846268725e-14
-1.7608996626e+01  2.4053186912e+04  1.5113451610e+01  3  3.2200000000e+01  3.6897995216e-14
-2.9526529966e+00  2.4132852865e+04  4.1697957615e+00  0  8.7600000000e+00  3.7020204133e-14
-3.7533159226e+00  2.4202737344e+04  3.5415809996e+00  2  1.6800000000e+01  3.7127408106e-14
-1.7983967982e+01  2.4641442078e+04 -2.1150619717e+01  1  1.2100000000e+01  3.7800388581e-14
-5.2490263907e+01  2.4650764414e+04  2.4879406584e+01  2  1.6800000000e+01  3.7814689203e-14
-1.2544459395e+00  2.4747356436e+04 -6.3107865109e-01  1  1.2100000000e+01  3.7962862996e-14
 7.0581969663e+00  2.4758734505e+04 -5.9895850389e-02  1  1.2100000000e+01  3.7980317147e-14
-5.0499220573e+01  2.4802566443e+04  8.1728154213e-01  0  8.7600000000e+00  3.8047556080e-14
 2.5078054604e+01  2.5233305571e+04  5.2529953970e+00  2  1.6800000000e+01  3.8708317183e-14
 4.5784909509e-03  2.5271086287e+04  6.9741181363e-04  0  8.7600000000e+00  3.8766273439e-14
 4.5531020959e-01  2.5630501315e+04  1.5198135308e+00  1  1.2100000000e+01  3.9317622166e-14
 5.4670349385e+00  2.6130986110e+04 -1.4584052823e+01  0  8.7600000000e+00  4.0085374299e-14
 1.8553927376e+01  2.6191084577e+04 -1.0047676918e+02  0  8.7600000000e+00  4.0177566363e-14
 1.4003517183e-03  2.6567775389e+04 -4.2886712958e-03  0  8.7600000000e+00  4.0755416435e-14
-2.1593187588e+01  2.6653021047e+04  1.4310605700e+01  1  1.2100000000e+01  4.0886184715e-14
 3.0153218438e-04  2.7049360035e+04 -2.1485771272e-03  2  1.6800000000e+01  4.1494175421e-14
-1.2977179767e+01  2.7312541320e+04  2.4195848766e+00  0  8.7600000000e+00  4.1897899960e-14
-1.8954172490e-01  2.7656445204e+04  5.1569591345e-02  1  1.2100000000e+01  4.2425454330e-14
-1.3688960046e+00  2.8176845005e+04 -1.0965562183e+00  0  8.7600000000e+00  4.3223756419e-14
-1.1357770051e-03  2.8359684321e+04  9.9587599560e-04  1  1.2100000000e+01  4.3504235021e-14
-7.7512157569e+00  2.8797836999e+04  5.5411839672e+00  1  1.2100000000e+01  4.4176368632e-14
-9.5936276037e+01  2.9042972589e+04  3.6265235863e+00  0  8.7600000000e+00  4.4552410770e-14
-6.5883992005e-01  2.9423928221e+04 -1.3960456977e+01  1  1.2100000000e+01  4.5136803147e-14
-3.4023520013e+00  3.0038196420e+04 -7.0335034169e+00  1  1.2100000000e+01  4.6079100947e-14
-3.3349956632e+01  3.0628666528e+04 -9.2512091802e+01  2  1.6800000000e+01  4.6984892070e-14
-2.3121418791e-03  3.0838726191e+04 -1.6856272946e-04  1  1.2100000000e+01  4.7307127143e-14
-3.0337939635e-03  3.1229124829e+04  1.0248553269e-03  2  1.6800000000e+01  4.7906005252e-14
-9.2471949695e+01  3.1317689483e+04 -5.1283118727e+01  2  1.6800000000e+01  4.8041864928e-14
 7.1665872416e+00  3.1489733310e+04  3.3913627423e-01  0  8.7600000000e+00  4.8305783066e-14
 4.7434787498e-03  3.1648924658e+04  3.6473472038e-03  1  1.2100000000e+01  4.8549985285e-14
-3.4799103145e+01  3.1942693375e+04 -3.4220308415e+01  1  1.2100000000e+01  4.9000631461e-14
-1.0094996534e+00  3.1988173573e+04  3.0695423149e+00  0  8.7600000000e+00  4.9070398854e-14
 9.6445354911e-04  3.2107611181e+04 -4.2920014608e-04  1  1.2100000000e+01  4.9253618162e-14
-9.2531667778e-01  3.2134072558e+04  9.0641343748e-02  1  1.2100000000e+01  4.9294210361e-14
-2.0811329849e+00  3.2235292598e+04  3.7546821932e+00  1  1.2100000000e+01  4.9449483614e-14
-3.5668551915e-03  3.2597406922e+04  1.8647961723e-03  3  3.2200000000e+01  5.0004973106e-14
-3.2388106247e+00  3.2761746636e+04 -1.0289540588e+00  0  8.7600000000e+00  5.0257073004e-14
 1.6292678270e-03  3.3184179816e+04  3.1043678746e-03  1  1.2100000000e+01  5.0905092642e-14
-5.8296654550e+00  3.4055930432e+04  6.6578978862e+00  2  1.6800000000e+01  5.2242372819e-14
 4.2865016442e+01  3.4514787604e+04  2.4581308313e+01  3  3.2200000000e+01  5.2946267476e-14
-6.4727942482e+00  3.4598234402e+04 -1.7442167106e+01  0  8.7600000000e+00  5.3074276274e-14
 6.2035441975e+01  3.4655517007e+04 -2.1986733855e+01  1  1.2100000000e+01  5.3162148758e-14
-3.1636129141e+00  3.5450769755e+04 -2.7013715548e+00  2  1.6800000000e+01  5.4382079913e-14
-6.7524050357e+00  3.6427672316e+04  9.0166509092e+00  1  1.2100000000e+01  5.5880664951e-14
 2.3427166964e+01  3.6477825551e+04 -6.9227733233e+01  0  8.7600000000e+00  5.5957600862e-14
-5.8836948130e-01  3.6787644211e+04 -1.1462766504e+00  0  8.7600000000e+00  5.6432867922e-14
-4.8891314072e-03  3.6908805533e+04 -1.6315608409e-03  3  3.2200000000e+01  5.6618731437e-14
 1.3341049797e+00  3.7149668619e+04  9.8595700320e-01  0  8.7600000000e+00  5.6988219481e-14
 5.7361318438e-01  3.8001469796e+04 -2.1000712944e+00  2  1.6800000000e+01  5.8294896882e-14
 5.1209173590e+00  3.8201568207e+04 -1.3562033217e+01  1  1.2100000000e+01  5.8601851227e-14
 6.5631947999e-01  3.8203119400e+04  2.0875778296e+00  0  8.7600000000e+00  5.8604230783e-14
-2.9814563633e+01  3.8598612037e+04  5.0796749935e+02  1  1.2100000000e+01  5.9210923171e-14
-7.3380077943e+00  3.8763226203e+04  1.1986076647e+01  0  8.7600000000e+00  5.9463444084e-14
 6.1928663176e-01  3.9066507324e+04 -9.3417253747e-01  0  8.7600000000e+00  5.9928682449e-14
-8.9761207754e+00  3.9160043718e+04 -1.0889352157e+01  1  1.2100000000e+01  6.0072168858e-14
-1.6112133675e-01  3.9190389683e+04 -3.9059476013e+00  0  8.7600000000e+00  6.0118720081e-14
-1.6430536456e-03  4.0469144777e+04 -4.8026210534e-03  0  8.7600000000e+00  6.2080352006e-14
 5.5068764153e-02  4.0919715207e+04  7.9791161531e+00  0  8.7600000000e+00  6.2771534661e-14
 8.9805911709e+00  4.0948881630e+04 -7.0518708837e+00  1  1.2100000000e+01  6.2816276446e-14
 1.3402065110e+01  4.1117723193e+04 -1.1777843836e+01  1  1.2100000000e+01  6.3075282258e-14
 2.3479548364e-03  4.1194466099e+04  2.0769348774e-03  1  1.2100000000e+01  6.3193007172e-14
-2.9555163244e-03  4.1827796480e+04 -3.3628634821e-03  3  3.2200000000e+01  6.4164546680e-14
-8.2171612267e+01  4.1880011952e+04  3.0896664720e+02  0  8.7600000000e+00  6.4244646096e-14
 1.5459606940e+00  4.2353166009e+04 -4.9003803858e-01  0  8.7600000000e+00  6.4970472415e-14
 1.9368634796e+01  4.2599245105e+04 -1.8449442343e+01  0  8.7600000000e+00  6.5347961908e-14
 1.1902369566e+01  4.2821701708e+04 -1.0989166128e+00  0  8.7600000000e+00  6.5689214096e-14
-3.8275733250e+01  4.2849423526e+04  1.9869283838e+01  2  1.6800000000e+01  6.5731739834e-14
 5.4154315671e-01  4.2933991290e+04  1.9084950731e+00  0  8.7600000000e+00  6.5861468212e-14
 3.5345558792e-04  4.3486301206e+04  5.2806617950e-04  1  1.2100000000e+01  6.6708720957e-14
-4.7917212219e-03  4.3494237980e+04 -4.4585763707e-03  2  1.6800000000e+01  6.6720896103e-14
 4.7069374797e-03  4.3743571708e+04 -5.0177952065e-04  0  8.7600000000e+00  6.7103378256e-14
-8.7656945730e-01  4.3809731962e+04  2.5823011484e+01  0  8.7600000000e+00  6.7204869203e-14
 2.9721580728e-01  4.3878184497e+04 -1.2692003211e+00  0  8.7600000000e+00  6.7309876548e-14
-4.2364527744e+00  4.3933274304e+04 -9.9965803280e+00  1  1.2100000000e+01  6.7394385244e-14
 7.9638214841e+00  4.4057019585e+04 -1.5115048681e-01  2  1.6800000000e+01  6.7584212596e-14
 2.4417983582e+00  4.4602077909e+04  1.8799628384e+00  0  8.7600000000e+00  6.8420341276e-14
 8.7197062993e+00  4.5011933002e+04  3.7135910637e+00  3  3.2200000000e+01  6.9049065915e-14
 2.1071933285e-02  4.5085995225e+04 -2.4346164534e-01  0  8.7600000000e+00  6.9162678617e-14
-1.9689523840e+00  4.5195048973e+04  4.4765167245e+00  0  8.7600000000e+00  6.9329968910e-14
-9.3340598089e+00  4.5222724194e+04  4.1170039717e+00  3  3.2200000000e+01  6.9372423167e-14
-3.4084036008e-03  4.5426503805e+04  4.9606820894e-03  1  1.2100000000e+01  6.9685024533e-14
-2.2219033381e+01  4.5431071284e+04  1.1730853533e+01  0  8.7600000000e+00  6.9692031123e-14
 2.0215577148e+01  4.5617599124e+04  3.2942734478e+01  0  8.7600000000e+00  6.9978167983e-14
 2.2473238756e+01  4.5648856536e+04  5.6709926804e+00  1  1.2100000000e+01  7.0026117380e-14
 4.1838769192e-03  4.6334501703e+04 -1.5806193401e-03  2  1.6800000000e+01  7.1077908654e-14
 1.5133518196e+00  4.6828009374e+04  6.1855874411e-01  2  1.6800000000e+01  7.1834957761e-14
-2.9748972490e+00  4.6860090817e+04  1.4037872953e+00  3  3.2200000000e+01  7.1884171236e-14
 4.4333089176e+00  4.6878862509e+04  2.4331844570e+00  1  1.2100000000e+01  7.1912967330e-14
-4.0387088923e+01  4.7728999320e+04 -2.6577960418e+01  1  1.2100000000e+01  7.3217091566e-14
 5.2749595681e+01  4.7930734909e+04  2.1286918345e+01  1  1.2100000000e+01  7.3526557369e-14
 6.0517918209e+01  4.8159095823e+04 -2.7371768371e+02  0  8.7600000000e+00  7.3876866870e-14
 9.5313174690e+00  4.8765803368e+04  9.6511595137e+01  2  1.6800000000e+01  7.4807566496e-14
 4.5307509133e-03  4.8892139791e+04 -1.6693997135e-03  1  1.2100000000e+01  7.5001368705e-14
 3.8367828406e+00  4.9069673473e+04 -4.5799286632e+00  1  1.2100000000e+01  7.5273708372e-14
 5.9732569455e+01  4.9600771346e+04 -5.4788087619e+01  0  8.7600000000e+00  7.6088421485e-14
 3.9736455168e+00  4.9716305713e+04  2.8280439420e+00  2  1.6800000000e+01  7.6265653156e-14
-1.3950115206e+00  4.9738380561e+04 -1.2721512184e+00  1  1.2100000000e+01  7.6299516346e-14
 2.6523518242e+00  4.9795491360e+04  2.2936301325e+00  1  1.2100000000e+01  7.6387125277e-14
 7.8419918345e+01  5.0310618406e+04  9.6092073439e+01  0  8.7600000000e+00  7.7177338872e-14
 6.1830706802e+00  5.0421807782e+04 -2.0872032153e+01  0  8.7600000000e+00  7.7347905254e-14
