 x                 y                 z               Event            Energy              Time
-6.1931636383e+00  4.3580880931e+02  2.2125227118e+00 11  6.5358468189e-02  9.4457525858e-16
-1.0510533245e+00  4.2595710650e+02 -2.7525287651e-02 11  7.3206914798e-02  2.0141213511e-15
 8.0900456733e+00  3.9125674830e+02 -2.4956736064e+01 11  7.7989072869e-02  5.5463891093e-15
 2.2468139117e+00  3.9252310280e+02 -2.4260071539e+01 11  1.3223512331e-01  5.8648230171e-15
-3.3965506707e+00  3.9439357408e+02 -2.3771517078e+01 11  8.8859098709e-02  6.1824732523e-15
-1.0664613712e+01  3.9495939525e+02 -2.3496954687e+01 11  7.4322026002e-02  6.5742295473e-15
 1.7762462037e+01  3.8920406559e+02 -3.8059897955e+00 11  6.9225260807e-02  9.4335081902e-15
 1.0602315353e+01  3.9724592005e+02 -1.5979855949e+01 11  5.7060823655e-02  1.1349205530e-14
 9.9168291601e+00  3.9741789277e+02 -1.6673642229e+01 11  7.3226954389e-02  1.1404885794e-14
 9.9053988698e+00  3.9743209114e+02 -1.6694175441e+01 12  9.6633154066e+00  1.1406375024e-14
 2.0645364168e+01  5.5036681505e+03 -4.2684304709e+01 11  1.5956478515e-01  7.6812812242e-15
 1.6468345680e+01  5.5079963205e+03 -4.9024195472e+01 11  1.3898073974e-01  8.7207379911e-15
 5.8821740746e+00  5.5069589095e+03 -4.6249594198e+01 11  6.9567395880e-02  1.1977614661e-14
-1.0795066806e+01  5.5211605835e+03 -5.3400675245e+01 11  4.5448322374e-01  1.3997773819e-14
-1.4458511396e+01  5.5282630475e+03 -4.7134234376e+01 11  1.5386236825e-01  1.5055950565e-14
-1.5706158704e+01  5.5283804799e+03 -4.5290121882e+01 11  5.2299479695e-02  1.5483200463e-14
-1.5916840476e+01  5.5284337497e+03 -4.6806657484e+01 11  8.8804893001e-02  1.5574342245e-14
-7.3610080375e+00  5.5366431227e+03 -5.6392741150e+01 11  7.0981056440e-02  1.7015466566e-14
 8.7452991196e+00  5.5419874517e+03 -5.1818437452e+01 11  5.8685573486e-02  1.8137618106e-14
 1.9448735789e+01  5.5406528400e+03 -4.9749552639e+01 11  1.8625929009e-01  1.8764572166e-14
 7.1795854030e+00  5.5375065196e+03 -5.0916686490e+01 11  1.2268825163e-01  2.0760676894e-14
 5.2730065748e+00  5.5323322409e+03 -5.4887106060e+01 11  8.9778208589e-02  2.1178964005e-14
-1.8900342266e+00  5.5409365834e+03 -5.2189268013e+01 11  6.3386487340e-02  2.2316896013e-14
-8.3964081718e-01  5.5323064067e+03 -6.3740308438e+01 11  1.7067103366e-01  2.3581971272e-14
-1.0304897664e+00  5.5354616405e+03 -5.1762360465e+01 11  1.0000000000e-02  2.4450014701e-14
-2.6500796769e+00  5.5357576098e+03 -4.8386963806e+01 11  4.2654034900e-02  2.4915087203e-14
-5.5023663054e+00  5.5367304366e+03 -5.3375418457e+01 11  5.9520803538e-02  2.5368203689e-14
-4.7956653480e+00  5.5315888011e+03 -5.9574034724e+01 11  1.5153311106e-01  2.5910847426e-14
-4.4587888846e+00  5.5317625181e+03 -5.8243555423e+01 11  1.6417309489e-01  2.5996818810e-14
-5.0947071023e+00  5.5354254020e+03 -5.3482223651e+01 11  7.0773857939e-02  2.6431813083e-14
-3.6527533306e+00  5.5177089847e+03 -5.8385915473e+01 11  1.6993339503e-01  2.8581736465e-14
-3.7239956029e+01  5.5454855480e+03 -7.0397914852e+01 11  1.1892042240e-01  4.0032801525e-14
-1.5173742709e+01  5.5536284863e+03 -5.5676024295e+01 11  2.1427929016e-01  4.4609081107e-14
-2.8847563862e+00  5.5617208771e+03 -6.4827046543e+01 11  2.3969724547e-01  4.7704610514e-14
 1.6841242417e+00  5.5535146499e+03 -5.8989463057e+01 11  2.2759179782e-01  4.8730677160e-14
 3.2140819916e+00  5.7723532323e+03 -3.8187515424e-01 11  1.8577327802e-01  6.3022820313e-15
 3.2900878153e+00  5.7660363256e+03  8.4230141624e-02  1  1.2100000000e+01  6.4557947510e-15
-9.4121088765e-01  6.6882982383e+03 -5.9824062859e+00 11  1.0823328269e-01  7.1215157696e-15
-7.3731226143e+00  6.6812455676e+03 -2.0013152433e+01 11  4.7965995494e-01  1.4852810820e-14
 1.9028466125e+00  6.6906556865e+03 -2.0461125582e+01 11  1.0000000000e-02  1.7001904107e-14
