 x                 y                 z               Event            Energy              Time
-5.2800699904e-01  6.8781719978e+01  1.9375935059e+01  2  1.6800000000e+01  9.7513043118e-17
 2.1397886109e+00  1.3909524247e+02  1.5986351514e+00  0  8.7600000000e+00  1.9719774935e-16
 3.4848094575e+00  3.0714361728e+02  1.0251536731e+00  0  8.7600000000e+00  4.3544285901e-16
-3.7514122638e-01  6.6469044656e+02  2.4509877782e+00  3  3.2200000000e+01  9.4234323009e-16
 6.5843007856e+00  7.4722827986e+02  1.7345773570e+00  1  1.2100000000e+01  1.0593585548e-15
-1.1918133635e+01  1.4119081091e+03 -8.8178508530e+00  2  1.6800000000e+01  2.0016867325e-15
-1.6021928920e+00  1.6118773925e+03 -2.8496675299e-01  0  8.7600000000e+00  2.2851866706e-15
-4.6861058752e-03  1.8473532078e+03  6.1855631676e-04  1  1.2100000000e+01  2.6190248378e-15
 4.2872398180e+00  2.0088074275e+03  1.3652885684e+00  2  1.6800000000e+01  2.8479212988e-15
 3.1084614729e+01  2.0731309342e+03 -4.6259249850e+01  1  1.2100000000e+01  2.9391138552e-15
 6.6322930129e+01  2.2728548091e+03  1.5402443800e+01  1  1.2100000000e+01  3.2222658735e-15
 4.9981055922e+00  2.6498702214e+03  9.8391640971e+00  0  8.7600000000e+00  3.7567671939e-15
-7.6079559377e+00  3.2520157228e+03 -1.9842835208e+01  0  8.7600000000e+00  4.6104393652e-15
 7.1139445283e+00  3.3086841835e+03  3.7619416495e-01  0  8.7600000000e+00  4.6907792296e-15
-3.9344599047e+00  3.4049966818e+03  4.2862785182e+01  2  1.6800000000e+01  4.8273231370e-15
-1.1054027735e+01  3.5905922283e+03  6.2226725685e+00  2  1.6800000000e+01  5.0904451776e-15
 1.1424004510e+00  3.7777466198e+03  1.5654251993e+00  0  8.7600000000e+00  5.3557772203e-15
-2.8742780049e-01  3.9079854475e+03  5.0955804344e+00  2  1.6800000000e+01  5.5404190760e-15
 4.6127252868e+01  4.0074378197e+03 -2.0603393837e+01  0  8.7600000000e+00  5.6814144373e-15
 3.6244798190e+01  4.3914013925e+03 -1.9976584147e+02  0  8.7600000000e+00  6.2257662860e-15
 1.2795965086e+00  4.4555929889e+03  3.0989283331e+00  0  8.7600000000e+00  6.3167718309e-15
 1.3854567482e+01  5.5465101342e+03 -1.5087100026e+01  0  8.7600000000e+00  7.8633840799e-15
-4.0749527133e+00  5.8262128651e+03  5.2291210658e-01  2  1.6800000000e+01  8.2599235161e-15
-5.4380279553e+01  5.8629238270e+03 -1.4844288580e+01  1  1.2100000000e+01  8.3119692867e-15
-6.6545909002e-01  5.9452889718e+03 -4.7289775759e-01  3  3.2200000000e+01  8.4287397878e-15
-3.9239841415e-03  6.1607303209e+03 -4.0146651464e-04  3  3.2200000000e+01  8.7341747431e-15
-1.9751154697e+00  6.1754711117e+03 -7.1193822676e+00  1  1.2100000000e+01  8.7550730191e-15
 8.4606155039e+01  6.4281068288e+03  9.4070589733e+01  0  8.7600000000e+00  9.1132390780e-15
-2.2007239467e+01  6.8144914142e+03  1.8589770107e+01  3  3.2200000000e+01  9.6610232386e-15
-1.8077590734e+00  6.9130109749e+03  8.1553426212e+00  2  1.6800000000e+01  9.8006961367e-15
 9.1103076978e-01  7.7567250661e+03  6.3045041144e-01  0  8.7600000000e+00  1.0996844308e-14
-4.0166262713e+00  8.4069577088e+03  1.3733830991e+01  0  8.7600000000e+00  1.1918690457e-14
 2.5522885041e-03  8.4929618505e+03 -3.6871114414e-03  3  3.2200000000e+01  1.2040620028e-14
 1.6121517024e+02  9.0519491177e+03 -8.4194348554e+01  3  3.2200000000e+01  1.2833106018e-14
 7.1800496230e-04  9.1397142581e+03 -2.4905986560e-03  4  4.0000000000e+01  1.2957532188e-14
-6.8653513463e-01  1.0173696320e+04 -5.6594360815e-01  2  1.6800000000e+01  1.4423426576e-14
 5.0838860940e-04  1.0224611541e+04  4.4873581266e-03  1  1.2100000000e+01  1.4495609973e-14
 3.5863902159e+01  1.0232870966e+04  9.9918375757e+01  0  8.7600000000e+00  1.4507319503e-14
-4.4190417437e+00  1.0365921192e+04 -1.9952989510e+01  0  8.7600000000e+00  1.4695947128e-14
-3.7433854359e+00  1.0673271299e+04  2.1741007338e+00  2  1.6800000000e+01  1.5131682730e-14
-4.8389469868e+00  1.0980324396e+04  2.2532944147e+01  1  1.2100000000e+01  1.5566997257e-14
-1.5260861272e+02  1.1083631188e+04 -7.1995645339e+01  2  1.6800000000e+01  1.5713457097e-14
 1.1060989673e+00  1.2150420797e+04  3.0419476131e+00  0  8.7600000000e+00  1.7225863317e-14
 3.6240898915e+00  1.2259764832e+04  1.3036601547e+00  0  8.7600000000e+00  1.7380882261e-14
 5.0988822927e+01  1.2992201466e+04  2.0210415694e+01  0  8.7600000000e+00  1.8419270442e-14
-9.7196706383e-04  1.3302901965e+04  4.1495581899e-03  4  4.0000000000e+01  1.8859755954e-14
-4.5037247327e+00  1.3601607023e+04  3.2710382377e-01  1  1.2100000000e+01  1.9283235321e-14
 1.8196306953e+00  1.3892176756e+04 -1.9537135776e+00  1  1.2100000000e+01  1.9695181095e-14
 6.9231813252e+01  1.3965647982e+04  2.4022851214e+01  1  1.2100000000e+01  1.9799342533e-14
