 x                 y                 z               Event            Energy              Time
 1.7816004036e+00  1.9686470928e+03 -5.6656286849e+00  0  8.7600000000e+00  1.2961501186e-15
-2.1114711450e-03  2.4210512216e+03  2.5044659839e-03  1  1.2100000000e+01  1.5940113591e-15
 1.2207039078e+02  3.1013905740e+03  7.2672370505e+01  0  8.7600000000e+00  2.0419443257e-15
-1.6662397526e+00  3.4169711883e+03  7.0270589406e-01  0  8.7600000000e+00  2.2497214596e-15
 4.2168692304e+00  6.3970924389e+03  1.4798908273e+01  3  3.2200000000e+01  4.2118225018e-15
-1.6344879308e+01  6.5049636088e+03  6.8373536589e+00  2  1.6800000000e+01  4.2828444895e-15
-8.5345058073e+00  6.5093764219e+03 -1.3378143968e+01  0  8.7600000000e+00  4.2857498697e-15
 1.6604756699e+02  7.8303195989e+03  1.1293292477e+02  2  1.6800000000e+01  5.1554540751e-15
-8.3726233462e+01  7.8582707819e+03  1.9219098389e+01  0  8.7600000000e+00  5.1738570328e-15
-6.8970988222e+01  7.9239301257e+03 -2.8711128781e+01  0  8.7600000000e+00  5.2170869071e-15
 8.7407133542e+01  9.7754439677e+03  1.1602501748e+02  0  8.7600000000e+00  6.4361169174e-15
 2.5597922446e-03  1.3972812849e+04  2.4282550241e-03  3  3.2200000000e+01  9.1996493924e-15
 1.6821900460e-03  1.4151753925e+04  2.5681036606e-03  1  1.2100000000e+01  9.3174635491e-15
 3.3112391623e+00  1.5032202416e+04 -2.3924069918e+00  0  8.7600000000e+00  9.8971476485e-15
-6.6885123008e+00  1.6869099139e+04 -6.0259159319e+00  0  8.7600000000e+00  1.1106553800e-14
 2.1182241790e-03  1.7695033325e+04  9.9377580732e-04  3  3.2200000000e+01  1.1650345878e-14
-9.1860631899e+01  1.8125850118e+04  2.5302782924e+01  0  8.7600000000e+00  1.1933994095e-14
 1.2590025229e+01  2.0930210175e+04  5.2972308623e+01  2  1.6800000000e+01  1.3780374604e-14
-1.5356150915e+01  2.1092675115e+04  2.7428735780e+01  2  1.6800000000e+01  1.3887340932e-14
-8.8407140810e+00  2.1371862866e+04 -5.9900043920e+00  2  1.6800000000e+01  1.4071157137e-14
-1.4684232682e+01  2.2083315200e+04  1.0932441914e+01  1  1.2100000000e+01  1.4539574778e-14
-9.1632673912e+00  2.3917208258e+04  4.5272945235e+00  0  8.7600000000e+00  1.5747003327e-14
-2.3267067666e+00  2.5808539386e+04  1.6242363398e+00  1  1.2100000000e+01  1.6992248894e-14
-2.1891317285e+01  2.5852711112e+04 -2.4096887820e+01  0  8.7600000000e+00  1.7021331399e-14
-1.1336353491e+01  2.7797247589e+04  2.0376806990e+01  3  3.2200000000e+01  1.8301607176e-14
 2.1942873121e+02  2.9651879622e+04  1.5620156431e+02  0  8.7600000000e+00  1.9522690192e-14
 2.3899935965e-03  3.0599907089e+04 -1.3776229864e-03  0  8.7600000000e+00  2.0146868044e-14
 1.3958549619e+01  3.1239085345e+04 -1.4868711483e+01  2  1.6800000000e+01  2.0567700693e-14
 2.5165456273e+00  3.3063548956e+04  9.6679766353e-01  0  8.7600000000e+00  2.1768920929e-14
-5.2542745881e+00  3.3396500332e+04 -3.4759611438e+01  1  1.2100000000e+01  2.1988134910e-14
 2.6675726266e+00  3.3784075591e+04  8.1550066639e-01  3  3.2200000000e+01  2.2243313058e-14
-2.8826446088e+00  3.3945309181e+04  7.4063959935e+00  2  1.6800000000e+01  2.2349468670e-14
-3.7095322268e-03  3.4027326969e+04  3.8918647398e-03  3  3.2200000000e+01  2.2403468884e-14
-7.6537118828e+01  3.5269377896e+04 -6.4716030640e+01  0  8.7600000000e+00  2.3221230718e-14
 8.0683107011e+01  3.5533697058e+04  2.8302177409e+01  0  8.7600000000e+00  2.3395257497e-14
-1.0808283691e+00  3.6398934733e+04 -6.5621482735e-01  1  1.2100000000e+01  2.3964926850e-14
-1.4673457391e+02  3.7481059517e+04  4.6547625709e+01  0  8.7600000000e+00  2.4677393890e-14
 3.2354621891e+01  3.9002213940e+04 -1.8135926508e+01  1  1.2100000000e+01  2.5678916455e-14
 1.3907768028e+01  3.9953432937e+04  6.0459052599e+00  0  8.7600000000e+00  2.6305195599e-14
 3.1076688437e+00  4.0456337475e+04  1.5839406280e-01  0  8.7600000000e+00  2.6636306126e-14
 2.1817986336e+01  4.0618096547e+04 -3.3961624960e+01  0  8.7600000000e+00  2.6742807713e-14
-2.4796784503e+02  4.2590224976e+04 -5.7432099044e+01  0  8.7600000000e+00  2.8041249931e-14
 2.2598471655e+01  4.5388063567e+04  6.0059752137e+01  1  1.2100000000e+01  2.9883336730e-14
-9.0456344519e+00  4.6750585112e+04  1.8176085001e+01  2  1.6800000000e+01  3.0780415982e-14
-7.4744633085e+00  4.8225607673e+04  7.6687731790e+00  2  1.6800000000e+01  3.1751565497e-14
 5.7816018636e+01  4.9583721957e+04 -1.1952093464e+02  1  1.2100000000e+01  3.2645743024e-14
 1.1419517605e+02  5.1372436657e+04  1.6626902396e+02  2  1.6800000000e+01  3.3823426307e-14
 2.9633504784e+01  5.1844641003e+04  9.7956384693e+00  0  8.7600000000e+00  3.4134323939e-14
 2.5045104103e+01  5.1923362035e+04  7.0295263210e+00  0  8.7600000000e+00  3.4186153581e-14
-1.5604144572e+00  5.2563363014e+04 -3.0406408835e+00  1  1.2100000000e+01  3.4607527908e-14
 1.0336389254e+01  5.3196450627e+04 -3.7930244231e+01  1  1.2100000000e+01  3.5024350501e-14
 5.7068137711e-04  5.4230585947e+04  1.4419051569e-03  3  3.2200000000e+01  3.5705221451e-14
 2.2309263517e+01  5.6223280197e+04 -4.5393485937e+00  3  3.2200000000e+01  3.7017204131e-14
-3.0971907387e+01  5.6855561028e+04  1.4546780832e+01  2  1.6800000000e+01  3.7433495542e-14
-3.4417839910e+00  5.7795477452e+04 -1.6848445030e+00  0  8.7600000000e+00  3.8052333112e-14
 9.2924604967e-01  5.8786070323e+04 -3.5192751629e+00  1  1.2100000000e+01  3.8704535872e-14
 1.1610349338e+01  5.9532723498e+04  2.5736116434e+01  0  8.7600000000e+00  3.9196129619e-14
 2.3065876021e+00  5.9836078161e+04 -3.8838643183e+01  1  1.2100000000e+01  3.9395857231e-14
-3.2204121550e+01  6.1480310420e+04  6.8966810517e+01  1  1.2100000000e+01  4.0478413798e-14
 1.5574891679e+02  6.3080285039e+04  1.2348124057e+02  0  8.7600000000e+00  4.1531831294e-14
 1.7330003537e+00  6.4216667005e+04 -1.3206751351e+00  1  1.2100000000e+01  4.2280021067e-14
-1.3046872416e+02  6.4542298819e+04  7.0926424132e+01  1  1.2100000000e+01  4.2494415874e-14
-4.4358635423e-02  6.5301346674e+04  1.5180883410e+00  1  1.2100000000e+01  4.2994170234e-14
-1.8418906833e+02  6.6100828848e+04  6.3064035516e+00  0  8.7600000000e+00  4.3520546402e-14
-7.1274678932e+00  6.8395341393e+04 -9.8922406112e-01  3  3.2200000000e+01  4.5031245155e-14
 5.8340403645e-01  7.0036682635e+04 -4.7801423736e-01  3  3.2200000000e+01  4.6111898286e-14
 8.7870618955e+00  7.0161877913e+04  7.2363737368e+00  3  3.2200000000e+01  4.6194326405e-14
-4.7842567457e+01  7.0888212811e+04  4.0393361422e+01  3  3.2200000000e+01  4.6672542672e-14
-1.6536450002e+01  7.1007846681e+04  1.1100346166e+01  1  1.2100000000e+01  4.6751309179e-14
-1.6598731668e-01  7.1128749140e+04  1.1386053508e+00  0  8.7600000000e+00  4.6830910920e-14
 4.0999722709e-03  7.3193885985e+04 -1.7660422887e-03  3  3.2200000000e+01  4.8190589542e-14
 5.6961384493e-01  7.3237803798e+04  1.8446465534e+00  0  8.7600000000e+00  4.8219504871e-14
-6.0915821788e+01  7.5349003652e+04  6.1356796816e+01  1  1.2100000000e+01  4.9609511212e-14
-5.9472952199e+01  7.6947376112e+04  2.3798486648e+02  1  1.2100000000e+01  5.0661873853e-14
-1.2940251589e+00  7.8311201469e+04  1.5694448685e+01  0  8.7600000000e+00  5.1559811530e-14
-2.0632668676e+01  8.1385844468e+04  1.1526187748e+02  0  8.7600000000e+00  5.3584145349e-14
 8.7665595392e+00  8.2230771015e+04  2.5655595284e+00  0  8.7600000000e+00  5.4140441929e-14
 8.0036770143e+01  8.3380889208e+04  1.5033916463e+02  0  8.7600000000e+00  5.4897675583e-14
 1.2370242543e-03  8.3876821851e+04 -2.2773468343e+00  0  8.7600000000e+00  5.5224195840e-14
-1.8727470128e-03  8.4123178460e+04  4.7409555268e-03  0  8.7600000000e+00  5.5386396139e-14
 1.2395392620e-03  8.6550074750e+04  2.9363767514e-03  3  3.2200000000e+01  5.6984255870e-14
-1.0325139406e+01  8.7666240685e+04 -1.5286218140e+02  0  8.7600000000e+00  5.7719135481e-14
 3.1142063425e+00  8.8280398961e+04  5.6653885930e-01  1  1.2100000000e+01  5.8123495066e-14
 7.7634187157e+00  8.8396082601e+04  3.2931921079e+00  2  1.6800000000e+01  5.8199660756e-14
 5.8652564142e+01  8.9655665151e+04 -7.9268478960e+01  1  1.2100000000e+01  5.9028965347e-14
-7.2463127155e+00  8.9916231683e+04  1.2247090068e+00  1  1.2100000000e+01  5.9200521408e-14
-1.6337512715e+00  9.0889195268e+04  6.3467741283e-01  2  1.6800000000e+01  5.9841117110e-14
 1.7261132682e+01  9.1336701787e+04 -1.2681401283e+00  2  1.6800000000e+01  6.0135753782e-14
-1.1543331317e+02  9.2257788794e+04  1.3488146681e+02  0  8.7600000000e+00  6.0742194132e-14
 5.4611483165e-02  9.2684458513e+04  1.2751979886e+00  0  8.7600000000e+00  6.1023111931e-14
-9.1428971384e-01  9.3082608908e+04 -2.5490513952e+00  0  8.7600000000e+00  6.1285252710e-14
-1.6077068358e+01  9.4549206993e+04 -5.0570522354e+00  3  3.2200000000e+01  6.2250855579e-14
 1.6840602908e-03  9.4622923171e+04  4.0013070446e-03  3  3.2200000000e+01  6.2299390044e-14
-4.3947543677e+00  9.5548658690e+04 -2.7961559640e+01  0  8.7600000000e+00  6.2908890958e-14
 2.0203814815e+01  9.6569854768e+04 -1.3067056648e+00  1  1.2100000000e+01  6.3581242759e-14
 1.7515577279e+01  9.6917312817e+04  5.9347749809e+01  0  8.7600000000e+00  6.3810007880e-14
 1.9239926374e+00  9.7692808699e+04  1.6817278895e+00  1  1.2100000000e+01  6.4320591561e-14
-3.2500659596e-05  9.9105647709e+04  3.7614141632e-03  1  1.2100000000e+01  6.5250799651e-14
 2.2329676036e+01  9.9417817535e+04  9.7267503214e+00  2  1.6800000000e+01  6.5456331134e-14
-2.5478447853e-01  1.0304376556e+05 -2.4221867344e+00  2  1.6800000000e+01  6.7843642183e-14
-1.9121596156e-03  1.0556172569e+05  2.3333402571e-03  0  8.7600000000e+00  6.9501458016e-14
-2.7260987725e+00  1.0642581764e+05  2.9619633835e+00  1  1.2100000000e+01  7.0070373033e-14
 6.5038333975e+00  1.0664948493e+05 -3.6069640944e+00  1  1.2100000000e+01  7.0217634763e-14
 3.0150348185e+01  1.0697813218e+05  6.0989321502e+01  0  8.7600000000e+00  7.0434014925e-14
-4.3950823829e+00  1.0711645267e+05 -5.7678348932e+00  0  8.7600000000e+00  7.0525084634e-14
-1.1750399363e+00  1.0712154592e+05  5.4160763045e-01  1  1.2100000000e+01  7.0528438009e-14
-3.5502989909e-03  1.0906452538e+05  1.2485930469e-04  2  1.6800000000e+01  7.1807688656e-14
-1.4896660561e-03  1.0937897910e+05  3.1825948591e-03  0  8.7600000000e+00  7.2014723847e-14
 2.0002886864e+00  1.1385904887e+05 -1.8505024791e+00  0  8.7600000000e+00  7.4964385559e-14
 5.7617371130e+01  1.1972981731e+05 -6.6695488808e+01  2  1.6800000000e+01  7.8829678250e-14
 9.5554052755e+00  1.2114709883e+05  6.8983497036e+00  2  1.6800000000e+01  7.9762811268e-14
-1.2820266426e-04  1.2120357697e+05 -4.7021782164e-03  2  1.6800000000e+01  7.9799996272e-14
-7.9086252011e-01  1.2151100463e+05  2.7532802504e+00  0  8.7600000000e+00  8.0002405531e-14
 2.8748664270e+01  1.2329511605e+05  8.2231406874e-01  1  1.2100000000e+01  8.1177058029e-14
 9.4276464933e-02  1.2634055843e+05 -4.3143381198e-02  0  8.7600000000e+00  8.3182166267e-14
-1.0214418479e+00  1.2671187419e+05  2.6300262174e+01  2  1.6800000000e+01  8.3426639219e-14
 1.0194287882e-01  1.3019888019e+05 -1.6583520912e+00  0  8.7600000000e+00  8.5722471348e-14
 2.9706785235e+00  1.3138066673e+05  7.3230990068e-01  0  8.7600000000e+00  8.6500555325e-14
 8.4101022809e+00  1.3189212821e+05  6.0722995428e+00  2  1.6800000000e+01  8.6837299710e-14
-1.0952791314e+01  1.3248037345e+05 -7.5583214128e+00  1  1.2100000000e+01  8.7224598252e-14
-4.4138158076e+00  1.3414865947e+05 -3.8693906569e+00  1  1.2100000000e+01  8.8322991725e-14
-1.3022016913e+00  1.3575883004e+05  4.4734566553e+00  0  8.7600000000e+00  8.9383122195e-14
 6.3076796304e+01  1.3628018736e+05  5.3531122791e+02  0  8.7600000000e+00  8.9726381967e-14
 4.9071695446e-04  1.3724287369e+05 -2.5201464573e-03  0  8.7600000000e+00  9.0360211163e-14
-1.6415470905e+01  1.3875802570e+05 -4.0503779256e+01  2  1.6800000000e+01  9.1357781763e-14
-7.4504293629e+00  1.4168415415e+05  1.2400286114e-01  0  8.7600000000e+00  9.3284334140e-14
 1.5718187590e+01  1.4205934433e+05  1.2391190192e+01  0  8.7600000000e+00  9.3531357999e-14
-1.1446991738e+01  1.4207470208e+05 -1.3905282694e+01  1  1.2100000000e+01  9.3541469483e-14
-1.2151645113e+02  1.4361467638e+05  2.2244901922e+01  0  8.7600000000e+00  9.4555382987e-14
 1.1898843414e+00  1.4521254604e+05 -6.1792149289e+01  1  1.2100000000e+01  9.5607414588e-14
 9.8582903279e+01  1.4655408130e+05  4.0966530145e+01  0  8.7600000000e+00  9.6490676546e-14
 4.5454206670e-02  1.4673054868e+05  2.0778866897e-01  0  8.7600000000e+00  9.6606862029e-14
