 x                 y                 z               Event            Energy              Time
 3.1912131180e+00  3.0971270907e+02 -1.4973552451e+00 12  5.8427108968e-02  2.4126266982e-16
-3.1962387400e+00  6.9947094691e+02 -1.4118974880e+01  7  8.7600000000e+00  5.4487989408e-16
-2.5339887697e+00  8.5770346016e+02 -1.4987597021e+00  7  1.2100000000e+01  6.6814121815e-16
 2.9694539638e+00  1.3150286231e+03  3.3098169375e+00 12  1.8029928888e+00  1.0243923069e-15
-7.8153345112e-01  2.3871946460e+03 -1.4442805058e+00 12  1.6066262945e+00  1.8595974166e-15
 1.4153558662e+00  3.1724183517e+03  1.6753063936e+00 12  9.0974687348e-01  2.4712777323e-15
-1.0445252696e+02  9.2350181738e+03 -7.1111541185e+00  7  8.7600000000e+00  7.1939738836e-15
-1.4649085651e+00  1.0281091130e+04  6.2066299571e-01 12  1.4951070507e+00  8.0088527918e-15
-3.0815405366e+00  1.2419424340e+04 -4.6932369764e-01 12  1.4371319958e+00  9.6745899867e-15
 3.8061333752e+00  1.5008836885e+04  1.3839653217e+01  7  1.2100000000e+01  1.1691712842e-14
 9.8548028464e+00  1.7370806238e+04  5.8845319273e-01 12  8.3661636997e-01  1.3531660043e-14
 3.7852277991e+01  1.9695347681e+04  1.1359573772e+01  7  1.2100000000e+01  1.5342451328e-14
 8.5417238562e+00  2.0392222446e+04  9.7248476070e+00 12  3.2774851569e+00  1.5885308826e-14
-3.4758752114e+00  2.8761748748e+04 -1.8888736613e+00  7  1.6800000000e+01  2.2405074407e-14
-8.0856559891e-01  3.0775761832e+04  3.5709869115e-01 12  4.0528055467e-01  2.3973967641e-14
 1.8908437451e+01  3.1524310707e+04 -3.7514929697e+01 12  1.0374359135e+00  2.4557078682e-14
-2.5558814238e+00  3.3429683668e+04  3.8673790000e-01 12  3.9585589106e-01  2.6041342498e-14
 2.1296901447e+02  3.4471672780e+04 -6.1445330893e+00 12  2.2623724386e+00  2.6853040139e-14
-4.7329002347e+01  3.9507800743e+04 -3.4487024654e+01  7  1.2100000000e+01  3.0776126413e-14
 3.2684363516e+01  4.0732556098e+04  1.0541687272e+01 12  5.1087094990e-01  3.1730196873e-14
 4.3648418618e+01  4.0973073584e+04  6.0529246132e+01 12  8.0817731465e-01  3.1917557253e-14
 5.3410987462e+00  4.5188964490e+04  3.2890578572e+00 12  1.9807482765e-01  3.5201688210e-14
-1.6626436256e+00  4.5983710980e+04 -5.3286425133e-01 12  3.2863666155e-01  3.5820786666e-14
 3.8113435946e+01  4.6749723613e+04  3.1838641355e+01 12  8.4505608227e-01  3.6417501775e-14
-2.8102280319e+00  5.2963798420e+04  1.8528804400e+00  2  9.9112321048e+00  4.1258195213e-14
 3.4969255905e+00  5.4371630695e+04 -2.6479605295e+00  7  1.2100000000e+01  4.2354880507e-14
 7.2882978802e+00  5.7219353180e+04 -5.2620647432e+01  7  8.7600000000e+00  4.4573223860e-14
 4.3741279465e+01  6.4957526011e+04 -3.0555400081e+00  7  1.6800000000e+01  5.0601172285e-14
-9.2879934175e+00  6.8731134494e+04 -1.0918107123e+01  7  1.2100000000e+01  5.3540770276e-14
-2.0369154313e+02  6.8791385409e+04 -1.6854352969e+02 12  1.3760327120e+00  5.3587705052e-14
 2.0080966167e+00  7.2019627137e+04 -6.0542025242e+00  1  7.7609139054e+00  5.6102468558e-14
-1.0706223555e+00  7.4414170864e+04 -1.6368674691e+00 12  3.9516662015e-01  5.7967790825e-14
-1.1483346190e+01  7.7066512049e+04 -1.0920166192e+01 12  1.5241448090e-01  6.0033934373e-14
 1.2775612612e+02  7.7839199154e+04  8.8449384302e+00  7  8.7600000000e+00  6.0635848820e-14
-5.8992512972e+00  7.9781482649e+04  3.8853864048e+01  7  8.7600000000e+00  6.2148865521e-14
-2.0881816056e+02  8.1526306422e+04 -2.4130454227e+00 12  1.6348052516e+00  6.3508063351e-14
-4.3613086174e+02  8.1958954893e+04  2.4025809909e+01 12  8.4818045395e-01  6.3845091578e-14
-8.8047831392e-01  8.2296749333e+04  5.4849215805e+00  7  8.7600000000e+00  6.4108229595e-14
-1.1814713171e+02  8.3787841855e+04 -1.0454142151e+03 12  7.7883908187e-01  6.5269773673e-14
-9.2957111462e-01  8.4766265847e+04 -1.0680877472e+00 12  6.8046382017e-01  6.6031954808e-14
-7.1139643523e+00  8.5970605416e+04 -3.4428865894e+01  7  8.7600000000e+00  6.6970121605e-14
 1.4035641348e+02  8.6582667102e+04 -2.0991498633e+02 12  2.0603734131e+00  6.7446910680e-14
-3.7369702332e+01  8.7098830984e+04 -1.5412204719e+01 12  1.1272364311e+00  6.7848996460e-14
 2.1246561376e+01  9.2021771759e+04  1.9438414003e+01  7  8.7600000000e+00  7.1683911205e-14
 4.4486764609e+00  9.3020154071e+04  1.1361815630e+01  7  1.6800000000e+01  7.2461639646e-14
-1.5292523062e+01  9.5404321628e+04  1.4142321515e-01  7  8.7600000000e+00  7.4318878994e-14
-9.2688153629e+01  9.6393990607e+04 -2.6172124899e+02 12  2.4413957164e+00  7.5089819848e-14
-1.0657721168e+00  9.7734231649e+04 -1.7683111604e+00 12  1.8259860295e+00  7.6133852341e-14
 1.7872436188e+01  1.0024175439e+05  1.1598773532e+02  7  8.7600000000e+00  7.8087183971e-14
 1.3019011793e+01  1.0395338058e+05 -3.4888102548e+01 12  9.1192573889e-01  8.0978498468e-14
 4.0605563884e+01  1.0462858421e+05 -5.8268138585e+01 12  8.2979950877e-01  8.1504474393e-14
-6.2518272663e-01  1.0464945038e+05  3.5633881415e+00  7  1.6800000000e+01  8.1520728903e-14
 5.7139855217e+00  1.1622301408e+05  4.5717952628e+00  7  8.7600000000e+00  9.0536403092e-14
 7.3915271233e+00  1.2239901387e+05  1.3550145795e+01 12  1.6612411454e+00  9.5347436527e-14
 4.0366604432e-01  1.2625080075e+05 -8.4799642693e-01  7  1.6800000000e+01  9.8347934598e-14
 2.5748907305e+00  1.2667300107e+05  3.3011482965e+00 12  2.5763430520e-01  9.8676823833e-14
-1.8547778865e+01  1.2717662986e+05  1.8368589029e+01  4  9.5549548771e+00  9.9069144925e-14
-4.8336928526e-01  1.3535575883e+05  3.4188570148e-01 12  2.8022591543e+00  1.0544059315e-13
-6.0695749255e+00  1.3756619061e+05 -5.1250867676e+00 12  3.7815968666e-02  1.0716249431e-13
 1.5135563970e+02  1.3843718258e+05 -5.8164268313e-01 12  9.1965454510e-01  1.0784098712e-13
 2.4869586923e+00  1.4215883280e+05 -1.6134206833e+00 12  1.5190102626e+00  1.1074011023e-13
 1.0420237416e+01  1.4568864435e+05 -2.2372120046e+02 12  7.7922151088e-01  1.1348979319e-13
-8.1820420474e+00  1.4733680116e+05 -1.4360232063e+01 12  7.8843690452e-01  1.1477368855e-13
 1.3603179415e+00  1.5023476750e+05  2.0199535296e+00  7  1.6800000000e+01  1.1703117129e-13
-6.6772236684e+00  1.5058464091e+05 -1.9733464684e+01 12  6.4265972218e-01  1.1730371870e-13
-1.9661900328e-01  1.5348402254e+05  4.0111367011e-01  7  1.2100000000e+01  1.1956230393e-13
 2.3052604476e+01  1.5503235228e+05  7.0133490887e+01 12  4.3996790659e-01  1.2076843515e-13
 6.0337504797e+01  1.5665907674e+05 -1.1505791481e+01 12  9.9794783649e-01  1.2203563496e-13
 4.0217232878e+01  1.5830676686e+05  6.5150850870e+01  7  1.2100000000e+01  1.2331916678e-13
 9.4201726565e+01  1.5831915279e+05  9.7290997374e+00 12  4.0733566776e-01  1.2332881528e-13
 1.1889992508e+02  1.5948213021e+05  1.8713725968e+02  7  1.2100000000e+01  1.2423476143e-13
-3.1740602789e+02  1.5956531660e+05  2.6585439081e+02 12  9.2351691596e-01  1.2429956268e-13
 9.5688933351e+00  1.6209350851e+05 -1.1403613446e+01  7  8.7600000000e+00  1.2626899535e-13
-5.7470267556e+00  1.6246178453e+05  3.7688071443e+00  7  8.7600000000e+00  1.2655587818e-13
 5.0292689160e+00  1.6657442521e+05  4.7586905419e+01 12  2.0301762150e+00  1.2975957839e-13
-1.9489192544e+00  1.6961210077e+05 -1.2644851714e+00 12  1.6192523806e+00  1.3212589302e-13
 1.5338095909e+00  1.7100196173e+05  3.0339011258e+00 12  8.8797003311e-02  1.3320857887e-13
-3.2217441729e+01  1.7139545204e+05  2.2069765257e+01  7  1.2100000000e+01  1.3351510333e-13
-4.8546531950e+00  1.7260613804e+05  4.7188136879e+00  7  8.7600000000e+00  1.3445821392e-13
 2.8244129697e+01  1.7573795591e+05  9.0365796586e+02 12  1.0253108988e+00  1.3689786435e-13
 3.3935858221e+01  1.7707783089e+05  1.8432971219e+01 12  4.8181947492e+00  1.3794161168e-13
-3.0452935295e+00  1.7723485192e+05  3.8564400033e-01 12  3.6375660482e-01  1.3806392928e-13
-7.9829103428e-01  1.8501328738e+05  1.1675304124e+00 12  4.0487773477e-01  1.4412324182e-13
 3.7697175173e+00  1.8856733506e+05 -5.4271741343e+00 12  1.5223248136e+00  1.4689180445e-13
 1.1228478733e+01  1.8990922598e+05 -2.8805322328e+01 12  6.8462542784e-01  1.4793712218e-13
 1.8365669146e+01  1.9351824447e+05 -2.2506242221e+01  7  1.2100000000e+01  1.5074850645e-13
 4.0382973822e-01  1.9382313301e+05 -2.5520959999e+00  7  1.6800000000e+01  1.5098601115e-13
-3.1936696382e+00  1.9419335945e+05  3.7255920456e+00 12  1.5428491445e+00  1.5127441332e-13
-1.9168044612e+01  1.9756698213e+05  4.9158077287e+01 12  2.8629120320e+00  1.5390242693e-13
-2.5342511555e+01  1.9841757074e+05  7.6329849617e+01 12  1.3139511615e+00  1.5456502576e-13
-7.6560394516e+00  2.0095341809e+05  5.2491496151e+00  7  1.2100000000e+01  1.5654042194e-13
 5.4488400006e+01  2.0222314917e+05 -1.1327380814e+02 12  1.3205788281e+00  1.5752952798e-13
 5.3334529499e+00  2.0578137750e+05  1.4234485288e+01  7  8.7600000000e+00  1.6030134728e-13
 4.5522440816e-02  2.0601767933e+05 -7.9154130339e-03  7  1.6800000000e+01  1.6048542372e-13
 4.6519292057e+00  2.0624085288e+05  4.6305145209e+00 12  1.6766937776e-01  1.6065927337e-13
 8.4000458039e+01  2.2027145236e+05 -1.1757763610e+02  7  1.6800000000e+01  1.7158895043e-13
-3.9653606191e+00  2.2110058707e+05  6.0495584729e-01 12  9.1191767039e-01  1.7223483691e-13
 3.5503062312e+01  2.2180927668e+05 -3.1206865675e+00 12  1.6508715618e+00  1.7278689804e-13
-4.4770766769e+01  2.2515063238e+05  5.7629120763e+00 12  1.8261428138e+00  1.7538977604e-13
-2.0835750911e+00  2.2632676409e+05  8.7633475748e+00 12  1.3166520046e+00  1.7630596923e-13
-7.4070965202e+00  2.2640680090e+05  5.5079367841e+00 12  1.2323995307e+00  1.7636831700e-13
 1.4236990805e+01  2.2758413057e+05  8.5236058565e+00  7  1.2100000000e+01  1.7728544339e-13
 2.0601725702e+01  2.2998198137e+05  2.3087293243e+01 12  9.3076646547e-01  1.7915334183e-13
-1.1994004835e+02  2.3082175209e+05  3.8951430107e+02 12  2.7057581848e+00  1.7980751364e-13
-7.6593318598e+01  2.3355557596e+05  9.4211774967e+01  7  8.7600000000e+00  1.8193713128e-13
-5.4034827261e+00  2.3732368294e+05 -2.9808108237e+01 12  1.9075665406e+00  1.8487244366e-13
 2.8029273000e+00  2.3735930137e+05 -1.5565655155e+00  7  1.2100000000e+01  1.8490019001e-13
-4.9599625168e+00  2.3979640739e+05 -1.4550036473e+01 12  4.6411798142e-01  1.8679866782e-13
-5.1642281986e+00  2.4800468026e+05  2.0021222613e+00 12  4.5068682020e-01  1.9319281882e-13
-1.7161254287e+00  2.5033431752e+05  4.1264488080e+00 12  8.3603035151e-01  1.9500757968e-13
 3.1470208285e+01  2.5316391971e+05 -4.2822783570e+01 12  4.4296544469e-01  1.9721180753e-13
 1.9094370562e+01  2.5454659011e+05 -2.5807341306e+01 12  1.9670400721e+00  1.9828889201e-13
-3.7321656464e+01  2.5524970094e+05  3.8231107948e+02  7  1.2100000000e+01  1.9883660733e-13
-1.7281322493e+01  2.5582611104e+05  3.2867064436e+02 12  1.0697407554e+00  1.9928562423e-13
 6.8757888663e+01  2.5647186187e+05 -8.2729501364e+01  7  1.2100000000e+01  1.9978865677e-13
 1.0048889624e-01  2.6194205718e+05 -1.0218764355e+00  7  8.7600000000e+00  2.0404987656e-13
 1.0848837844e+01  2.6213031968e+05  7.6850229140e+01  0  8.6265536176e+00  2.0419653090e-13
