 x                 y                 z               Event            Energy              Time
-3.2197469506e+02  1.0178138737e+01 -9.0227920371e+01 12  7.4154621358e-01  1.1024203338e-17
-1.1959096750e+01  1.9863818728e+03 -3.0230145130e+01  7  8.7600000000e+00  2.1515011967e-15
-3.3325952466e+00  4.6597773954e+03 -9.7894240062e+00 12  1.5616023356e+00  5.0471245131e-15
-2.7972714813e+01  4.9187987106e+03 -2.0547232104e+01 12  7.8450639563e-01  5.3276771487e-15
 1.8731330100e+00  5.1733578392e+03  3.8594859937e+00 12  1.5514139707e+00  5.6033966753e-15
-3.2650681547e+00  5.2687386636e+03 -4.3801325022e-01  7  1.6800000000e+01  5.7067060947e-15
 6.9352090656e+00  5.5418366912e+03 -2.4427206607e+01 12  3.2529354740e-01  6.0025055788e-15
 7.4981194951e+01  6.1652938170e+03 -3.9420265011e+00 12  3.0316103917e-01  6.6777879958e-15
 4.3035556024e+00  7.4635215168e+03 -3.0400496121e+00  7  1.2100000000e+01  8.0839317429e-15
 7.0271485008e+00  7.7843390176e+03 -2.6159644198e+00  7  8.7600000000e+00  8.4314174134e-15
 1.4226762400e+01  7.9011485147e+03 -6.9178800701e+01  7  8.7600000000e+00  8.5579367782e-15
 8.0076182024e+00  8.4930266585e+03  5.6975290369e-01  7  1.6800000000e+01  9.1990151892e-15
 8.0076182024e+00  8.4930266585e+03  5.6975290369e-01 12  1.4795035602e+00  9.1990151892e-15
 2.8256307464e+01  9.5970517177e+03 -8.8193549402e+01 12  1.2384455413e+00  1.0394813071e-14
 1.2355931162e-01  1.0353088461e+04  1.4261011458e-01  7  8.7600000000e+00  1.1213695875e-14
-5.1774116462e-01  1.0355188752e+04 -7.0232020523e-01  7  1.2100000000e+01  1.1215970755e-14
 1.3816593542e+02  1.0640501717e+04 -1.8311885770e+02 12  1.2760289759e+00  1.1525000551e-14
-1.9995841138e+00  1.2900194503e+04  1.9516065916e+00 12  1.2462061212e+00  1.3972531813e-14
-5.7917257511e+01  1.5083251190e+04 -1.9815338830e+00 12  8.4946854229e-01  1.6337056550e-14
 6.4112423733e+01  1.9586948154e+04  9.5823806616e+01  7  1.2100000000e+01  2.1215126341e-14
-7.4134481487e+00  1.9651936356e+04 -5.1357087826e-01 12  3.0065893632e-01  2.1285516731e-14
-2.8699767949e+00  2.1790272902e+04  7.7601844791e-01  7  8.7600000000e+00  2.3601603935e-14
