 x                 y                 z               Event            Energy              Time
 2.6032340515e-03  3.3298751285e+01  2.5547042664e-03  2  1.6800000000e+01  3.5367364591e-17
 2.2564222000e+00  1.8909794655e+02 -1.0587402005e+00  1  1.2100000000e+01  2.0084524978e-16
 2.0973414778e+00  8.0290283544e+02  2.3377416965e+00  2  1.6800000000e+01  8.5278144725e-16
-5.5174222946e-01  1.4575236739e+03 -1.0196243617e+00  0  8.7600000000e+00  1.5480691973e-15
-1.3071682009e+01  1.9141338192e+03 -4.5365113613e+00  1  1.2100000000e+01  2.0330452659e-15
 1.0002310742e+00  1.9369492382e+03  1.1839379435e+00  2  1.6800000000e+01  2.0572780437e-15
 7.9795628768e+00  2.3538189319e+03  1.8561692865e+00  1  1.2100000000e+01  2.5000448706e-15
 1.3341483129e+01  2.5031245146e+03 -6.6521339262e+00  1  1.2100000000e+01  2.6586257415e-15
-1.3659418375e+00  3.2511457358e+03 -2.0279497990e+00  2  1.6800000000e+01  3.4531161723e-15
-9.8883540741e-01  4.3818767270e+03  6.1870823833e+00  0  8.7600000000e+00  4.6540913943e-15
 1.0231774222e+02  4.6983305109e+03  2.9902461444e+01  1  1.2100000000e+01  4.9902041889e-15
-3.6020933925e+00  5.2277671925e+03  6.8746476631e+00  0  8.7600000000e+00  5.5525309857e-15
-1.5773554334e+00  5.5451598369e+03 -9.4902326071e+00  3  3.2200000000e+01  5.8896409655e-15
 1.4013299540e+02  5.8858565342e+03  2.8078967291e+02  0  8.7600000000e+00  6.2515027124e-15
 1.1019050802e+01  5.9842963868e+03  9.3884780113e+00  0  8.7600000000e+00  6.3560579291e-15
 7.4200511458e-01  6.2417522101e+03 -1.5876644389e+00  1  1.2100000000e+01  6.6295076417e-15
 2.0027927002e-01  7.5684297059e+03 -4.8551175438e+00  0  8.7600000000e+00  8.0386021235e-15
 6.6193551037e+00  8.1230541421e+03 -9.2653271063e+00  1  1.2100000000e+01  8.6276814100e-15
 1.4139610757e-01  8.7906680238e+03  9.2829598108e+00  2  1.6800000000e+01  9.3367693682e-15
 3.1319742392e+00  9.1057584739e+03 -2.6863700959e+00  1  1.2100000000e+01  9.6714341348e-15
-1.7896782710e+01  9.5258836031e+03  1.1186585924e+02  0  8.7600000000e+00  1.0117658634e-14
-3.0853947336e-03  9.7358243973e+03  3.7707119616e-03  2  1.6800000000e+01  1.0340641549e-14
-3.9558968724e+00  1.0229645110e+04 -3.5345904010e+00  0  8.7600000000e+00  1.0865139811e-14
-1.8137596969e+02  1.0362598727e+04 -4.3099927261e-01  1  1.2100000000e+01  1.1006352885e-14
-2.5074546328e+00  1.0468236012e+04  2.3116823892e+00  0  8.7600000000e+00  1.1118552659e-14
-1.0101443891e+01  1.0753393709e+04 -1.1939133806e+01  2  1.6800000000e+01  1.1421425166e-14
 4.3559379593e-03  1.0895640770e+04  2.4928239884e-04  0  8.7600000000e+00  1.1572509019e-14
-3.1072264785e-04  1.1267740231e+04 -2.3155423334e-03  2  1.6800000000e+01  1.1967724359e-14
-3.3201745947e+01  1.2274286474e+04 -1.3649723765e+02  0  8.7600000000e+00  1.3036800122e-14
-2.3852984364e+00  1.4992526709e+04 -4.6110204808e-01  0  8.7600000000e+00  1.5923905185e-14
 4.5312361604e+01  1.5533007596e+04  2.2508903806e+01  0  8.7600000000e+00  1.6497962285e-14
 8.8752928159e-01  1.5584709965e+04 -7.3753051966e+01  0  8.7600000000e+00  1.6552876553e-14
 1.6767805382e+00  1.5885308305e+04  2.4611559133e+01  0  8.7600000000e+00  1.6872148918e-14
 6.0206458675e+00  1.5947296734e+04  6.8545722787e+00  0  8.7600000000e+00  1.6937988245e-14
 2.6800018631e-03  1.7220958043e+04  2.7913136165e-03  2  1.6800000000e+01  1.8290773023e-14
 1.0657768290e+01  1.7663071768e+04 -4.9534642565e+01  0  8.7600000000e+00  1.8760352113e-14
 3.6079518723e-03  1.7816646785e+04 -1.1528816848e-03  4  4.0000000000e+01  1.8923467647e-14
-2.5873517518e+00  1.8268625528e+04  8.2176123974e+01  0  8.7600000000e+00  1.9403524597e-14
 2.1688378358e+00  1.8672499253e+04 -3.7718952387e-01  0  8.7600000000e+00  1.9832488110e-14
 3.6059210707e+00  1.8693271467e+04 -1.0700137141e+01  2  1.6800000000e+01  1.9854550752e-14
-5.5754320347e+00  1.8695750772e+04 -3.0298230173e+00  0  8.7600000000e+00  1.9857184079e-14
 5.2570166001e+00  1.9384882907e+04 -2.4030187120e+01  1  1.2100000000e+01  2.0589127066e-14
-1.9385306833e+01  1.9770177415e+04  2.5496217948e+01  1  1.2100000000e+01  2.0998357166e-14
 5.5022616914e+00  2.0311813320e+04  3.7595542233e-01  1  1.2100000000e+01  2.1573641037e-14
 3.5175238310e-03  2.0626629362e+04 -9.7697242441e-04  2  1.6800000000e+01  2.1908014349e-14
-4.7473756300e+00  2.0814246630e+04  1.0815941368e+01  1  1.2100000000e+01  2.2107286935e-14
 2.4462866143e-05  2.1622364988e+04  1.1473912588e-03  0  8.7600000000e+00  2.2965607909e-14
 1.8324637140e+01  2.1957030584e+04 -3.6356651670e+01  1  1.2100000000e+01  2.3321063885e-14
 1.5573561287e+01  2.2135265835e+04 -1.6245061042e+00  2  1.6800000000e+01  2.3510371618e-14
 4.2048867788e-03  2.2303819063e+04  1.5320916085e-03  4  4.0000000000e+01  2.3689395852e-14
-1.4378555450e+00  2.2440696274e+04 -6.1527832420e+00  0  8.7600000000e+00  2.3834776266e-14
-2.6841300139e+01  2.2505463041e+04 -4.3811163711e+00  0  8.7600000000e+00  2.3903566528e-14
 3.6217970557e-01  2.2733319660e+04  8.7707994034e-01  0  8.7600000000e+00  2.4145578250e-14
 1.1750469781e+01  2.2834210542e+04  6.6537590083e+00  2  1.6800000000e+01  2.4252736761e-14
-5.4891936598e+00  2.4349871756e+04  6.6177040006e+00  1  1.2100000000e+01  2.5862555168e-14
 3.4863762943e+01  2.4418326196e+04  4.4852049862e+01  0  8.7600000000e+00  2.5935262193e-14
-1.3633562491e-04  2.4526206229e+04 -1.3928478800e-03  1  1.2100000000e+01  2.6049844041e-14
-2.7999846930e+00  2.5253005279e+04  4.1108510046e+00  2  1.6800000000e+01  2.6821793919e-14
 1.0978013851e+02  2.5382963897e+04 -1.5970835379e+02  0  8.7600000000e+00  2.6959825937e-14
 2.2610790993e+01  2.5559552916e+04  2.8904399306e+00  1  1.2100000000e+01  2.7147385169e-14
-2.6907530706e+01  2.5563655907e+04  7.8505437686e+01  2  1.6800000000e+01  2.7151743049e-14
 4.0568129877e-04  2.5967510770e+04 -1.7144115906e-03  1  1.2100000000e+01  2.7580686527e-14
 2.1223197629e+01  2.6959208104e+04 -6.0381315370e+01  2  1.6800000000e+01  2.8633990925e-14
-3.6230913931e+01  2.7193321324e+04 -2.6400227345e+01  2  1.6800000000e+01  2.8882647925e-14
-4.6169709556e+01  2.7317918244e+04  1.2932380882e+01  2  1.6800000000e+01  2.9014985161e-14
 6.4717202699e+00  2.7692236002e+04 -5.6018802784e+00  0  8.7600000000e+00  2.9412556604e-14
 3.0063713667e+00  2.8547184046e+04 -2.1983108259e+00  2  1.6800000000e+01  3.0320616457e-14
-1.5044198794e+01  2.8856689185e+04  2.1937066658e+00  0  8.7600000000e+00  3.0649348937e-14
-8.3437901879e+01  2.9680933926e+04  2.8803877856e+01  0  8.7600000000e+00  3.1524798109e-14
 7.7160637172e+01  3.0634009074e+04 -2.9358080876e+01  1  1.2100000000e+01  3.2537081002e-14
 2.1403234932e+01  3.0681768587e+04  1.4413387481e+01  2  1.6800000000e+01  3.2587807471e-14
-5.9312180350e+00  3.0968443581e+04 -1.2430252165e+00  2  1.6800000000e+01  3.2892291533e-14
-1.5226792500e+00  3.1129283470e+04  2.2447418286e+00  2  1.6800000000e+01  3.3063123254e-14
 2.3099368011e+01  3.1231763217e+04  7.4502388166e+00  0  8.7600000000e+00  3.3171969335e-14
 3.8977546632e+01  3.1378613383e+04  5.4051935636e+01  0  8.7600000000e+00  3.3327942251e-14
-2.0277491399e+00  3.1699132851e+04  4.7260288075e+00  0  8.7600000000e+00  3.3668373303e-14
 1.9393758885e+02  3.3364903827e+04  3.0913858274e+01  1  1.2100000000e+01  3.5437626718e-14
 3.7759653524e+00  3.3952664398e+04  2.3252460030e+00  0  8.7600000000e+00  3.6061900650e-14
 4.2083914195e-01  3.4315772635e+04  4.8748514769e+00  0  8.7600000000e+00  3.6447566205e-14
-1.5918832815e+02  3.4383544927e+04  7.1770842955e+01  3  3.2200000000e+01  3.6519548705e-14
-3.6787052005e+01  3.4460804345e+04 -1.0904969721e+01  1  1.2100000000e+01  3.6601607698e-14
 7.0118648238e+01  3.4632417253e+04 -4.3291042757e+01  0  8.7600000000e+00  3.6783881689e-14
-1.1527250603e+00  3.4633853444e+04 -3.8329602611e+00  1  1.2100000000e+01  3.6785407100e-14
-1.1964842581e+01  3.5305117009e+04 -1.6884193445e+00  1  1.2100000000e+01  3.7498371470e-14
 2.6247169949e+01  3.5346274614e+04  2.1925974655e+01  0  8.7600000000e+00  3.7542085903e-14
-6.2883728469e+01  3.7544452043e+04  1.4929383684e+01  1  1.2100000000e+01  3.9876820378e-14
-4.1156028952e-03  3.7930011726e+04 -9.3785972145e-04  3  3.2200000000e+01  4.0286332126e-14
-1.7230362037e+00  3.9033864676e+04 -2.9332395841e+01  0  8.7600000000e+00  4.1458759566e-14
-2.6083384583e-03  4.0270231167e+04  1.6555316684e-03  3  3.2200000000e+01  4.2771932667e-14
-1.2290967381e+01  4.0654495020e+04 -3.6112462439e+00  1  1.2100000000e+01  4.3180068086e-14
 4.5207509582e-03  4.1442713755e+04  2.6135529636e-04  0  8.7600000000e+00  4.4017253214e-14
 4.3850708823e+02  4.1849432551e+04 -5.6158964475e+01  0  8.7600000000e+00  4.4449238540e-14
-1.1745733813e+02  4.2478548455e+04 -4.8799458770e+01  1  1.2100000000e+01  4.5117436916e-14
-1.3103011564e+00  4.2758270489e+04 -3.0324586994e+01  1  1.2100000000e+01  4.5414536080e-14
 2.5984660013e-03  4.2802806497e+04  2.4180832447e-03  0  8.7600000000e+00  4.5461838793e-14
