 x                 y                 z               Event            Energy              Time
-4.8606250905e-01  6.0262310693e+01  1.7836724943e+01  2  1.6800000000e+01  9.2443403022e-17
 1.9666738519e+00  1.2186669249e+02  1.4693011894e+00  0  8.7600000000e+00  1.8694556580e-16
 3.2096727325e+00  2.6910033796e+02  9.4421454922e-01  0  8.7600000000e+00  4.1280446616e-16
-3.4484063253e-01  5.8236086882e+02  2.2530186402e+00  3  3.2200000000e+01  8.9335141452e-16
 6.0584315728e+00  6.5467543955e+02  1.5960416401e+00  1  1.2100000000e+01  1.0042831881e-15
-1.0969085386e+01  1.2370270061e+03 -8.1156800120e+00  2  1.6800000000e+01  1.8976203328e-15
-1.4737371275e+00  1.4122277875e+03 -2.6211955256e-01  0  8.7600000000e+00  2.1663812924e-15
 1.0435279720e-03  1.6185372074e+03 -1.4253750427e-03  1  1.2100000000e+01  2.4828634290e-15
 3.9482906592e+00  1.7599934598e+03  1.2573488610e+00  2  1.6800000000e+01  2.6998597108e-15
 2.8625829202e+01  1.8163497584e+03 -4.2600154346e+01  1  1.2100000000e+01  2.7863112252e-15
 6.1056041784e+01  1.9913355280e+03  1.4179292899e+01  1  1.2100000000e+01  3.0547423530e-15
 4.5942490927e+00  2.3216532333e+03  9.0441408034e+00  0  8.7600000000e+00  3.5614552952e-15
-6.9617267220e+00  2.8492160697e+03 -1.8157360168e+01  0  8.7600000000e+00  4.3707456020e-15
 6.5320106045e+00  2.8988654880e+03  3.4542078098e-01  0  8.7600000000e+00  4.4469086487e-15
-3.6244238245e+00  2.9832485727e+03  3.9485190740e+01  2  1.6800000000e+01  4.5763537266e-15
-1.0141729003e+01  3.1458559702e+03  5.7091098717e+00  2  1.6800000000e+01  4.8257962224e-15
 1.0471334658e+00  3.3098291319e+03  1.4348813615e+00  0  8.7600000000e+00  5.0773338236e-15
-2.6447460821e-01  3.4239363787e+03  4.6886614194e+00  2  1.6800000000e+01  5.2523762686e-15
 4.2318526551e+01  3.5110704276e+03 -1.8902172033e+01  0  8.7600000000e+00  5.3860413721e-15
 3.3336190737e+01  3.8474756836e+03 -1.8373483993e+02  0  8.7600000000e+00  5.9020927201e-15
 1.1781702573e+00  3.9037164105e+03  2.8532941182e+00  0  8.7600000000e+00  5.9883669455e-15
 1.2757730927e+01  4.8595108857e+03 -1.3892686498e+01  0  8.7600000000e+00  7.4545718231e-15
-3.7500725563e+00  5.1045692075e+03  4.8122235477e-01  2  1.6800000000e+01  7.8304954303e-15
-5.0014735965e+01  5.1367330935e+03 -1.3652617824e+01  1  1.2100000000e+01  7.8798353749e-15
-6.1277707609e-01  5.2088963651e+03 -4.3546013501e-01  3  3.2200000000e+01  7.9905350531e-15
 3.7216576555e-03  5.3976528184e+03 -9.9783374509e-05  3  3.2200000000e+01  8.2800906425e-15
-1.8195695338e+00  5.4105677923e+03 -6.5587107552e+00  1  1.2100000000e+01  8.2999024306e-15
 7.7737822082e+01  5.6319116621e+03  8.6433933375e+01  0  8.7600000000e+00  8.6394476676e-15
 2.9408246316e-03  5.9704380605e+03 -3.5604171355e-03  4  4.0000000000e+01  9.1587528837e-15
 2.1594732984e+00  6.3968252377e+03 -1.4518219382e+00  2  1.6800000000e+01  9.8128380194e-15
-3.7009350948e+00  6.4243565036e+03  1.6696026679e+01  1  1.2100000000e+01  9.8550714465e-15
-8.3753175606e+00  6.7746731240e+03 -2.6404044103e+00  2  1.6800000000e+01  1.0392463063e-14
 7.8726200755e+00  6.9935960530e+03 -1.7992600790e+01  1  1.2100000000e+01  1.0728294535e-14
-2.5212976622e+00  7.0665438041e+03  5.3505094475e+01  0  8.7600000000e+00  1.0840197618e-14
 6.9203532799e-05  7.1434382197e+03  3.1037757490e-03  4  4.0000000000e+01  1.0958154951e-14
-6.3207503642e-01  8.0493496778e+03 -5.2104955550e-01  2  1.6800000000e+01  1.2347838438e-14
-4.8409860301e-03  8.0939584621e+03 -2.4522079283e-03  1  1.2100000000e+01  1.2416269067e-14
 3.2958306461e+01  8.1011948614e+03  9.1823261025e+01  0  8.7600000000e+00  1.2427369826e-14
-4.0635382341e+00  8.2177652831e+03 -1.8347809426e+01  0  8.7600000000e+00  1.2606190823e-14
-3.4333244039e+00  8.4870465342e+03  1.9940220514e+00  2  1.6800000000e+01  1.3019272812e-14
-4.4505886851e+00  8.7560675637e+03  2.0724522615e+01  1  1.2100000000e+01  1.3431955618e-14
-1.4036705529e+02  8.8465786184e+03 -6.6220487494e+01  2  1.6800000000e+01  1.3570801106e-14
 1.0185655859e+00  9.7812340308e+03  2.8012169295e+00  0  8.7600000000e+00  1.5004578304e-14
 3.3387059788e+00  9.8770345458e+03  1.2010016537e+00  0  8.7600000000e+00  1.5151537913e-14
 4.6946136319e+01  1.0518750456e+04  1.8608017910e+01  0  8.7600000000e+00  1.6135940963e-14
-4.2586504059e-03  1.0790967115e+04  4.8626277269e-03  4  4.0000000000e+01  1.6553525919e-14
-4.1414302563e+00  1.1052674106e+04  3.0079051298e-01  1  1.2100000000e+01  1.6954988866e-14
-2.1988813146e+00  1.1599373813e+04  3.3793139130e-02  0  8.7600000000e+00  1.7793635456e-14
-2.2196675649e+00  1.2007329404e+04 -8.0822521447e+00  3  3.2200000000e+01  1.8419446226e-14
-4.4582812527e+01  1.2169472936e+04 -4.5496738718e+01  1  1.2100000000e+01  1.8668177146e-14
 1.7667242652e-01  1.2411241470e+04  2.7469600015e+00  2  1.6800000000e+01  1.9039054161e-14
 3.7404480923e+00  1.2806308246e+04  4.2915918829e+00  0  8.7600000000e+00  1.9645093273e-14
-3.8157937298e-03  1.3071624955e+04 -2.0452161958e-03  4  4.0000000000e+01  2.0052093588e-14
 2.8167843686e+01  1.3237202411e+04 -2.6389300226e+01  1  1.2100000000e+01  2.0306092203e-14
-8.2173405117e+00  1.4095987114e+04  1.0277899292e+01  0  8.7600000000e+00  2.1623482452e-14
-4.2603544351e+00  1.4148504313e+04 -5.9284784408e+00  0  8.7600000000e+00  2.1704044723e-14
 7.0967974795e+00  1.4372394201e+04 -5.4759957172e+00  1  1.2100000000e+01  2.2047495595e-14
 2.2881966775e+00  1.4388082142e+04  2.3146349088e+00  1  1.2100000000e+01  2.2071561160e-14
 2.1474015017e+02  1.4626125458e+04 -7.2389451136e+01  2  1.6800000000e+01  2.2436723630e-14
 1.2372538686e-01  1.4805484768e+04 -4.8349669591e+00  3  3.2200000000e+01  2.2711863843e-14
 1.2518198136e+00  1.4963829231e+04  4.5547068584e+00  3  3.2200000000e+01  2.2954766925e-14
-3.9486023406e-03  1.5658360079e+04 -4.1595388992e-03  1  1.2100000000e+01  2.4020188984e-14
 2.6354687703e+00  1.5693592170e+04 -1.1340149718e+00  2  1.6800000000e+01  2.4074235606e-14
-8.9029593521e-01  1.5737865956e+04 -6.1574795496e+00  0  8.7600000000e+00  2.4142152342e-14
-5.6299267463e+00  1.5858576194e+04 -2.7586956809e+01  1  1.2100000000e+01  2.4327323887e-14
 9.3470108766e+01  1.6056288476e+04  5.9745539584e+00  0  8.7600000000e+00  2.4630617869e-14
 6.2972186861e-04  1.6258512053e+04  3.7354457419e-03  2  1.6800000000e+01  2.4940832254e-14
 4.6409524198e+01  1.6597922262e+04  1.0083098541e+01  0  8.7600000000e+00  2.5461493250e-14
 2.4201585755e+01  1.7108937167e+04 -1.3435235036e+01  1  1.2100000000e+01  2.6245398750e-14
-3.3875739733e+00  1.7311408299e+04 -4.9166239999e+00  0  8.7600000000e+00  2.6555992889e-14
-2.2822096998e+00  1.7587786520e+04  2.2302101669e+00  0  8.7600000000e+00  2.6979961751e-14
 2.7412299561e+01  1.7821355733e+04  4.8707801429e+01  3  3.2200000000e+01  2.7338260871e-14
-1.1353041335e+01  1.8032963665e+04 -1.7731122399e+01  0  8.7600000000e+00  2.7662871014e-14
 1.2642689799e+00  1.8409482096e+04  6.1769602714e+00  2  1.6800000000e+01  2.8240456651e-14
-1.4050979570e+01  1.8708861500e+04  1.8037228930e+01  0  8.7600000000e+00  2.8699709715e-14
-1.8152715905e+00  1.8763725786e+04  3.2494646174e-01  2  1.6800000000e+01  2.8783872459e-14
-2.4485296974e+00  1.8960379534e+04  4.6086796885e+00  0  8.7600000000e+00  2.9085542630e-14
 1.1305726104e+01  1.9303501149e+04  3.0559120123e+00  1  1.2100000000e+01  2.9611896986e-14
 3.8563374887e-01  1.9535117596e+04 -4.0281931672e-01  3  3.2200000000e+01  2.9967200531e-14
-4.0930502462e+01  1.9555906867e+04  4.2994276005e+01  0  8.7600000000e+00  2.9999091623e-14
 1.6365842226e-03  2.0185848046e+04 -3.9289705404e-03  0  8.7600000000e+00  3.0965432038e-14
