 x                 y                 z               Event            Energy              Time
 1.2929999355e+00  1.1718216323e+03 -4.1118409657e+00  0  8.7600000000e+00  1.0060244372e-15
 1.1300495109e-03  1.4411116165e+03  2.7421300242e-03  1  1.2100000000e+01  1.2372134658e-15
 1.3865426291e+00  1.8460782423e+03 -3.5515875742e+01  0  8.7600000000e+00  1.5848826934e-15
-3.4459969448e+02  2.1238310599e+03  3.8002474717e+00  2  1.6800000000e+01  1.8233371768e-15
 2.3523888328e+01  2.1301241697e+03  1.4004515897e+01  3  3.2200000000e+01  1.8287398953e-15
-3.0206826227e-03  2.1303712001e+03  1.3871604793e-03  3  3.2200000000e+01  1.8289519741e-15
 8.3827524069e+00  3.9042648354e+03  1.0603855895e+01  3  3.2200000000e+01  3.3518632236e-15
 4.0061751143e-03  3.9381311657e+03  1.7851462154e-03  3  3.2200000000e+01  3.3809379180e-15
-6.2245676080e+00  3.9407578578e+03 -9.7572329877e+00  0  8.7600000000e+00  3.3831929681e-15
-1.1466648061e+02  4.7270388502e+03  7.1233491460e+01  2  1.6800000000e+01  4.0582256446e-15
-7.9504722627e+00  4.9298629247e+03 -4.3798212273e+00  1  1.2100000000e+01  4.2323528068e-15
-4.0343528020e+00  6.1927275063e+03 -2.4838048560e+00  0  8.7600000000e+00  5.3165388254e-15
-2.8579483626e+01  6.6656757385e+03  6.5603322282e+00  2  1.6800000000e+01  5.7225711652e-15
 3.7724449965e+00  6.6782993710e+03  6.6404427146e+00  1  1.2100000000e+01  5.7334087214e-15
-3.2626814177e+01  7.3411555191e+03 -1.3581836185e+01  1  1.2100000000e+01  6.3024795296e-15
 6.3733499123e+01  8.4432545090e+03  8.4600421613e+01  0  8.7600000000e+00  7.2486461522e-15
 1.0340292772e+00  1.0284415324e+04  1.2043889518e+01  1  1.2100000000e+01  8.8293071686e-15
 2.3713123459e+00  1.0808495334e+04 -1.7132994501e+00  0  8.7600000000e+00  9.2792368191e-15
-4.8777746840e+00  1.1901893599e+04 -4.3945587387e+00  0  8.7600000000e+00  1.0217933754e-14
-2.6067011734e+01  1.2711975325e+04  1.2030155529e+00  0  8.7600000000e+00  1.0913399676e-14
-3.8209971035e+00  1.2716182658e+04  2.4204766449e+00  2  1.6800000000e+01  1.0917011727e-14
-5.2763250419e+01  1.3220916231e+04  1.4533506292e+01  0  8.7600000000e+00  1.1350332205e-14
 9.1832038850e+00  1.4890189405e+04  3.8638168034e+01  2  1.6800000000e+01  1.2783425398e-14
-1.1171142407e+01  1.4986895377e+04  1.9953588314e+01  2  1.6800000000e+01  1.2866448760e-14
-6.3949081368e+00  1.5153079681e+04 -4.3328545041e+00  2  1.6800000000e+01  1.3009120192e-14
-1.0692460293e+01  1.5576566063e+04  7.9605590296e+00  1  1.2100000000e+01  1.3372688877e-14
-1.9579486883e+01  1.6668176420e+04 -8.3691066341e+00  0  8.7600000000e+00  1.4309850869e-14
-1.3686576083e+00  1.7373561918e+04  9.5543772686e-01  0  8.7600000000e+00  1.4915433688e-14
 9.1359641883e+00  1.7857909394e+04  5.5295788259e+00  0  8.7600000000e+00  1.5331252430e-14
-1.3847095521e+01  1.8489772852e+04 -1.5242203247e+01  0  8.7600000000e+00  1.5873715603e-14
 1.0540468666e+01  1.8882234434e+04 -4.9970700509e+01  1  1.2100000000e+01  1.6210649084e-14
-2.4124648042e-01  1.9063558594e+04  1.7286981023e+01  1  1.2100000000e+01  1.6366318284e-14
 2.2854455897e+00  1.9347724681e+04 -3.2233075320e+00  0  8.7600000000e+00  1.6610278645e-14
 4.2942329746e+00  2.0897867146e+04  1.3127851956e+00  0  8.7600000000e+00  1.7941096542e-14
 3.4680642406e+01  2.2888387872e+04  7.1560852675e+00  1  1.2100000000e+01  1.9649985026e-14
-3.5217773741e-02  2.3832875593e+04 -1.1619599209e+00  2  1.6800000000e+01  2.0460840282e-14
 1.6813243061e+02  2.4959225333e+04 -1.2877403334e+02  0  8.7600000000e+00  2.1427826494e-14
 2.9524416374e-03  2.5086769590e+04  1.6865994812e-03  3  3.2200000000e+01  2.1537324934e-14
-6.7005332213e+00  2.5307069129e+04 -1.0334557057e+01  0  8.7600000000e+00  2.1726455015e-14
-1.1623729176e+01  2.6212524284e+04  5.0394629847e+00  1  1.2100000000e+01  2.2503800293e-14
 2.2942041196e+00  2.6314488902e+04  9.9732327472e-01  1  1.2100000000e+01  2.2591338271e-14
 2.2598076396e+00  2.6613838856e+04  1.1517961893e-01  0  8.7600000000e+00  2.2848334184e-14
 1.5922252038e+01  2.6710124666e+04 -2.4784393202e+01  0  8.7600000000e+00  2.2930996830e-14
