 x                 y                 z               Event            Energy              Time
 4.0799363770e+01  7.1613374104e+02 -3.6708285979e+01  1  1.2100000000e+01  1.4612811352e-15
 4.8620464453e+01  1.2130808212e+03 -2.6758829881e+01  1  1.2100000000e+01  2.7698901650e-15
 1.4711674155e+01  1.5205104015e+03  6.4096091844e+00 11  1.6799030053e-01  3.9602872193e-15
 1.4244944745e+01  1.5361389043e+03 -3.5113200062e+00 11  1.4233739636e-01  5.2432276926e-15
 8.1989585337e+00  1.5399837278e+03 -6.0235292763e+00 11  4.4233183837e-02  5.7060082170e-15
-3.8759119196e+00  1.5370030307e+03 -1.1988541622e+01 11  2.2559865547e-01  7.2263258926e-15
 1.9209089618e+01  1.5239820156e+03 -3.2837429668e+01 11  1.2850100179e-01  1.1849337278e-14
 2.0090715023e+01  1.5293692665e+03 -5.9547878655e+01 11  1.3306676474e-01  1.5535032567e-14
 2.1990053451e+01  1.5345429193e+03 -5.5981042024e+01 11  1.4603817481e-01  1.7443427910e-14
 1.9758458088e+01  1.5626242114e+03 -5.8908125133e+01 11  8.3104192474e-02  2.0713460780e-14
 1.7976309140e+01  1.5500490410e+03 -5.5323707984e+01 11  9.8314777298e-02  2.6264646702e-14
 2.9049689915e+01  1.5488069074e+03 -5.6337263426e+01 11  1.3094969776e-01  2.7204030831e-14
 2.2827909925e+01  1.5444777111e+03 -4.6122887986e+01 11  1.1803641210e-01  2.8515814335e-14
 7.8059072239e+00  1.5440820518e+03 -2.4999646063e+01 11  4.9063440166e-01  3.1828300020e-14
 4.3550283509e+01  2.1013498451e+03 -8.3397560854e+01  1  1.2100000000e+01  3.5808976634e-15
 4.9260620772e+01  2.0926487584e+03 -7.3642538781e+01  0  8.7600000000e+00  3.7708218476e-15
 5.2655139237e+01  2.0966873103e+03 -7.9787831616e+01 11  4.7272744884e-02  3.9813359340e-15
 4.9398337138e+01  2.0953822585e+03 -8.3665747840e+01 11  8.3668905963e-02  4.2519812076e-15
 5.3933199355e+01  2.1100557808e+03 -8.3357250790e+01 11  1.3473954841e-01  6.0762425585e-15
 4.6445255076e+01  2.0913956421e+03 -9.9615862421e+01  0  8.7600000000e+00  8.2351505362e-15
 2.7316871086e+01  3.1165991110e+03  2.5584287217e+01 11  5.3160999155e-01  7.9065648743e-15
 2.9816976204e+01  3.1177618841e+03  2.5941266354e+01 11  8.6749447441e-02  8.1154173207e-15
 3.3960245422e+01  3.1202411860e+03  2.6946948080e+01 11  1.4698022699e-01  8.4640736572e-15
-2.0595266771e+00  3.1537608789e+03  6.2958720367e+00  1  1.2100000000e+01  5.5154444810e-15
-1.0915462631e+01  3.1566811178e+03 -7.7419165936e+00 11  1.9912028587e-01  6.9653233785e-15
-1.3659571057e+01  3.1551175643e+03 -8.1527804192e+00 11  6.9879589866e-02  7.2582777961e-15
-8.7976336729e+00  3.1621501500e+03 -1.7962161609e+01 11  1.3529338304e-01  1.0804288788e-14
-1.7614027928e+01  3.1459730473e+03 -2.7992846359e+01 11  1.4217408196e-01  1.3753888050e-14
-9.4981030968e+00  3.1498937727e+03 -2.6594190349e+01 11  4.9286791765e-01  1.4382811349e-14
