 x                 y                 z               Event            Energy              Time
-1.2506075642e+01  8.6887757056e+03  6.9725007971e+01 12  1.3008721305e+00  5.4286521098e-15
 6.1354114930e+00  1.0336979899e+04 -2.3039201161e+01  7  1.2100000000e+01  6.4584320782e-15
 5.2270638609e+01  1.2419010207e+04 -9.3434036349e+01  7  1.2100000000e+01  7.7592618620e-15
 7.1435953986e+01  1.4801266115e+04  1.0284138836e+01 12  1.0698849457e+00  9.2476693204e-15
-3.4772309375e+02  1.8782989323e+04  3.6014316182e+02 12  1.6017620659e+00  1.1735406468e-14
 5.6572888428e+00  2.0941562043e+04 -2.2314440123e+00 12  8.3906200177e-01  1.3084059115e-14
 2.1392247288e+00  2.9502675079e+04  1.2989766441e-01 12  1.1537029815e+00  1.8432948984e-14
-9.4405833334e+00  3.3330678584e+04  8.2601629303e+00  7  1.2100000000e+01  2.0824643742e-14
 2.3692632172e+00  3.3695496414e+04  1.1813014482e+01 12  1.4255505461e+00  2.1052577935e-14
 4.4390056081e+00  3.5424090941e+04 -3.4366202765e+00 12  2.9028635682e+00  2.2132584905e-14
-2.2696203240e+01  3.8383784126e+04 -7.7918466642e+01  7  1.2100000000e+01  2.3981768863e-14
-3.0150953713e+00  4.8841038759e+04  3.5963613220e+00  3  8.7600000000e+00  3.0515347281e-14
-1.1894867177e+02  5.1225936371e+04  4.6913794292e+01 12  2.1576590508e+00  3.2005405247e-14
-2.5850647433e+00  5.4616169011e+04  1.1581291159e+01 12  5.0608711012e-01  3.4123585552e-14
 9.0668554133e-01  6.0178366182e+04  5.5546012796e+00 12  3.0283208263e+00  3.7598785561e-14
-6.5722982140e+01  6.3559378288e+04  1.0389422947e+02 12  1.6832366397e+00  3.9711204977e-14
-2.6527538104e+01  6.8310133847e+04 -5.8947454765e+01 12  1.8913409911e+00  4.2679425134e-14
 8.2772862757e+00  7.0246099300e+04 -3.4057952362e+01 12  6.7403365450e-01  4.3888995193e-14
-1.9497439318e+01  7.0894411139e+04  6.5469287780e+00 12  1.1608516346e+00  4.4294053345e-14
-3.3088127060e+00  7.4639597502e+04 -1.7994166813e+01 12  2.0289722908e+00  4.6634004857e-14
 1.5969619473e+02  7.8610141927e+04 -4.4415993244e+01 12  7.9451652046e-01  4.9114757624e-14
 6.4135773569e+00  8.0383675326e+04 -2.6343055562e+00  7  1.2100000000e+01  5.0222841910e-14
-8.3862888388e+00  8.6349276140e+04 -1.2239591673e+01 12  8.0040394736e-01  5.3950084107e-14
-5.7481627978e+00  9.1575611319e+04  1.1789280832e+01 12  2.8213854153e-01  5.7215441213e-14
-2.1135597297e+00  1.1510610534e+05  4.9342286858e+00 12  8.3055886652e-01  7.1917036735e-14
 2.1628770900e+01  1.1517250240e+05 -2.8322057303e+01  7  8.7600000000e+00  7.1958520890e-14
-3.7480614569e+01  1.1903843425e+05  1.0609430623e+01 12  1.7461623243e-01  7.4373912866e-14
 2.8925843967e+00  1.2092679307e+05 -4.4452337589e+00 12  3.6089435021e-01  7.5553738819e-14
-9.3959481368e-01  1.2125201196e+05 -1.9445303351e+00 12  8.7736276131e-01  7.5756932027e-14
 4.9623627678e-01  1.2313886342e+05  5.7684770492e+00  7  1.2100000000e+01  7.6935816205e-14
-2.9445971550e+00  1.4572940777e+05  1.4122160640e-01  7  8.7600000000e+00  9.1050141444e-14
 6.4814487800e+01  1.5014768566e+05 -1.4871531734e+01 12  2.4929783620e+00  9.3810633187e-14
 6.3581456909e-01  1.5227757144e+05 -1.1442541747e+00  7  1.2100000000e+01  9.5141362544e-14
 8.3750012040e+01  1.5254010332e+05  1.5037760838e+02 12  9.7222062900e-01  9.5305389596e-14
 3.7670848633e+01  1.5547182885e+05  1.1166839057e+02 12  4.2592466459e-01  9.7137099667e-14
 4.1849143073e+00  1.5718598055e+05  4.2612832573e-01 12  1.4264456488e+00  9.8208082917e-14
 1.2920899458e+01  1.5831725493e+05 -2.0940494250e+01  1  8.2769783604e+00  9.8914890785e-14
-2.1334810333e+00  1.6183831557e+05  5.6944802301e+00  7  1.2100000000e+01  1.0111481100e-13
 9.5067711490e-01  1.6773917988e+05  1.0890236118e+00  7  1.2100000000e+01  1.0480160654e-13
-8.7250438946e+00  1.7567315902e+05 -7.0666071664e+00 12  1.1956552897e+00  1.0975867000e-13
-7.3271174705e+00  1.7674654899e+05  2.5680890935e+00 12  7.0970422143e-01  1.1042931232e-13
 3.8391803764e+00  1.7736802647e+05  1.0623374085e+01  7  8.7600000000e+00  1.1081760466e-13
-9.2944961714e+00  1.8955260615e+05  3.0019336191e+00  7  8.7600000000e+00  1.1843039689e-13
-4.5007821541e+00  1.9067012132e+05  1.5336470617e+00 12  8.6717228211e-01  1.1912860815e-13
 2.0675882886e+00  1.9286273960e+05 -1.4024303442e+00  7  8.7600000000e+00  1.2049853210e-13
 3.3881904118e+00  1.9510878307e+05 -4.9749573023e+00  0  8.3332158282e+00  1.2190183551e-13
 8.5959439661e+00  1.9835295294e+05  3.4985181874e+01 12  7.8477680244e-01  1.2392875739e-13
 3.0790670391e-01  1.9999764988e+05  7.8478655071e-01 12  2.9913627504e-01  1.2495634607e-13
