 x                 y                 z               Event            Energy              Time
 4.3002566637e+02  7.7238906712e+03  2.9247074867e+02  7  1.2100000000e+01  2.9443699958e-15
 1.1545309507e+01  1.1650103559e+04  4.4235247793e+01  7  1.2100000000e+01  4.4410539750e-15
-1.7310893016e+01  2.5416487334e+04 -1.5595992252e+01 12  1.7796788639e+00  9.6888402348e-15
 2.1607782505e+00  2.7229717358e+04  3.0230189558e+00  7  1.6800000000e+01  1.0380048889e-14
-2.8589144860e+01  3.4336409159e+04  2.1284678084e+01  7  1.2100000000e+01  1.3089140848e-14
 1.1862459631e+01  4.2246235777e+04  1.6782080947e+02 12  2.0696703915e+00  1.6104390177e-14
 7.6936837102e-01  4.6271626088e+04 -8.5562329461e+00  7  1.6800000000e+01  1.7638880884e-14
 7.6936837102e-01  4.6271626088e+04 -8.5562329461e+00 12  3.6707924580e+00  1.7638880884e-14
 8.7357317479e+00  5.1679080804e+04  4.0061156703e+00  7  1.6800000000e+01  1.9700218634e-14
 2.3221482354e+01  5.5303307260e+04  8.7999856971e+00  7  1.6800000000e+01  2.1081784491e-14
 6.7638427316e+00  5.5885731309e+04 -2.7365677461e+01 12  2.5964001036e-01  2.1303806263e-14
-3.4331199170e+00  5.8587219507e+04 -4.6927582021e+00 12  3.0486825791e+00  2.2333621564e-14
-1.1068196162e+01  6.8123040020e+04 -2.2537369500e+00  2  9.8857942455e+00  2.5968704581e-14
-3.3572096049e+01  8.2059659360e+04 -1.1925681009e+01 12  1.0128182453e+00  3.1281385143e-14
 5.3443033255e+01  8.5256697009e+04  1.7666105859e+01 12  1.3978176778e+00  3.2500105361e-14
-9.6750206944e+01  1.0356784844e+05  3.3381920725e+02 12  3.5749577509e-01  3.9480370510e-14
-6.2902880200e+01  1.2580276877e+05  1.3956151274e+02  7  1.2100000000e+01  4.7956387983e-14
-1.1415363509e+00  1.3680426253e+05  2.0166758463e+00  7  8.7600000000e+00  5.2150189982e-14
 1.1891724394e+02  1.3701824121e+05  2.2337132147e+02 12  1.4150003624e+00  5.2231759286e-14
 1.2771798228e-03  1.3943935941e+05 -2.3512727548e+00  7  1.6800000000e+01  5.3154696715e-14
 3.3087899070e+02  1.4363553892e+05 -2.2636775062e+02  7  8.7600000000e+00  5.4754292769e-14
-2.2060590105e+01  1.4522552299e+05  3.7284898483e+00 12  1.5548476445e+00  5.5360399403e-14
 4.8291769504e+00  1.4581724625e+05 -7.2407970929e-01  7  1.6800000000e+01  5.5585966064e-14
-2.8785428296e+02  1.4612624660e+05  3.3635184545e+02 12  1.5106368138e+00  5.5703757913e-14
 1.4130053153e-01  1.4725849181e+05  3.2994187880e+00 12  1.5517223531e+00  5.6135373140e-14
-1.5376733849e+02  1.4863189787e+05  8.2938745894e+02  7  1.2100000000e+01  5.6658919595e-14
-7.5034975088e+00  1.6137399966e+05 -1.3806223492e+00 12  1.2294665118e+00  6.1516246532e-14
 7.0187511645e+00  1.6364441614e+05 -3.0172751536e+00 12  1.0897818023e+00  6.2381736017e-14
-8.6559194717e+00  1.7638705767e+05 -6.4264357019e+00  7  1.2100000000e+01  6.7239268701e-14
 8.3932461851e-02  1.8485631954e+05 -3.8409694287e-02  7  1.2100000000e+01  7.0467776404e-14
 4.5726005535e+02  1.8936221375e+05  6.9813689948e+02 12  3.6898583597e+00  7.2185436619e-14
-2.8002591269e+02  2.2360678456e+05 -6.5142076054e+01 12  3.0853179231e-01  8.5239568415e-14
 1.3613157380e-01  2.2836669053e+05  6.2230980578e-01 12  4.6422351777e-01  8.7054058667e-14
-5.7637632959e+02  2.3421407473e+05  1.8371909605e+02 12  1.9233982357e+00  8.9283098840e-14
-4.1004276727e+00  2.3853365919e+05 -4.6897998711e+00 12  4.1240789238e+00  9.0929737228e-14
 1.5309094717e+01  2.5369800983e+05  2.1992041393e+01  7  1.2100000000e+01  9.6710432595e-14
-2.4970136449e+00  2.6005386627e+05  1.0578175234e+00 12  7.2095916026e-01  9.9133303891e-14
 3.4651827425e+02  2.6813838173e+05  2.1639496036e+02 12  4.3292164289e-01  1.0221514513e-13
-4.9253233895e+01  2.7596438954e+05 -1.1081104636e+02 12  6.6330592470e-01  1.0519844248e-13
 2.5398889041e+02  2.7763798266e+05 -4.7759231988e+01 12  6.5283546309e-01  1.0583642113e-13
 2.2768826545e+00  2.8578829235e+05  3.7571583015e+00  0  9.1421121919e+00  1.0894334332e-13
-6.2207873129e+00  2.8894264319e+05 -1.2191619255e+01 12  5.4240782595e-01  1.1014579120e-13
-1.4704432556e+02  3.0040674800e+05  9.0305655191e+01  7  1.6800000000e+01  1.1451594190e-13
 5.1006927003e+02  3.0765170789e+05 -4.0555303668e+02 12  5.6803574229e-01  1.1727774207e-13
 1.6465356561e+00  3.3600025349e+05  1.7382023555e-01 12  1.8380249282e+00  1.2808429159e-13
-3.1906747584e-01  3.3811014831e+05  9.8520768710e+00  7  8.7600000000e+00  1.2888858974e-13
-1.2804327211e+00  3.3946244759e+05  1.0061115326e+01 12  1.4743627018e+00  1.2940409023e-13
 5.1085784190e+00  3.4231048624e+05 -2.0229214031e+00 12  6.0378866172e-02  1.3048977100e-13
 4.5364211899e+02  3.4568551916e+05  1.1626167479e+02 12  5.7865001247e-01  1.3177634354e-13
 1.0347669410e+00  3.4847370632e+05  5.2857950779e-01  7  8.7600000000e+00  1.3283920875e-13
-1.0554547885e+01  3.6053512284e+05 -1.7260087061e+01 12  1.8257571235e+00  1.3743705644e-13
-2.3345495093e+00  3.7145818709e+05  3.3601733695e+01 12  8.1959290634e-01  1.4160096088e-13
-6.9023761859e+02  3.8652593524e+05 -4.1578902855e+01 12  6.3992955632e-02  1.4734483109e-13
-2.5807235163e+01  4.0777830488e+05 -2.4952586192e+01 12  1.5957583401e+00  1.5544629733e-13
-8.4511164157e+00  4.3844656284e+05  2.0291123416e+00 12  5.3640159605e-01  1.6713712808e-13
-1.1605300146e+01  4.4976068593e+05  3.9540767333e+01 12  4.4125419009e-01  1.7145010531e-13
-3.1046834480e+00  4.5991822316e+05 -5.6087376985e+00  7  1.2100000000e+01  1.7532218858e-13
-3.6851345401e+01  4.7043588185e+05  2.4455204803e+01  7  1.2100000000e+01  1.7933155121e-13
 7.4174219757e+02  4.8241392178e+05  4.5265741625e+02  2  9.6618178211e+00  1.8389761550e-13
-7.4222930583e+01  5.0071431066e+05 -3.8845259199e+01 12  1.6273624226e+00  1.9087377794e-13
-5.7607942715e+00  5.0366432188e+05  7.7982877366e+00  7  8.7600000000e+00  1.9199833095e-13
 1.0118038343e+01  5.2107833409e+05 -2.4718877228e+01  4  8.4448874811e+00  1.9863660397e-13
 2.5946864715e+01  5.3099078055e+05  9.0036571584e+00 12  4.3477001694e-01  2.0241525791e-13
 4.9790798836e+01  5.4001246193e+05 -8.7947770246e+01 12  2.8968557746e+00  2.0585434957e-13
-3.6163716316e+00  5.5004438464e+05 -6.9318386179e+00  7  1.2100000000e+01  2.0967854821e-13
 3.0308094764e+01  5.5266801871e+05 -4.4954569961e+00  3  8.7600000000e+00  2.1067868529e-13
 3.0308094764e+01  5.5266801871e+05 -4.4954569961e+00 12  7.6576242199e-01  2.1067868529e-13
-2.0958139231e+02  5.5278855054e+05 -1.5798167978e+02 12  1.2923106282e+00  2.1072463238e-13
-4.2963895234e+02  5.5739643111e+05  2.9961373204e+02  7  8.7600000000e+00  2.1248117010e-13
-6.0196666574e-01  5.5865320162e+05 -6.1309662961e+00 12  1.1539235646e+00  2.1296025474e-13
 2.2763587850e+01  5.9987364828e+05  2.1286084766e+01 12  8.8814738607e-01  2.2867361106e-13
-1.1415732383e+02  6.0898940548e+05 -2.2544553199e+02  7  1.6800000000e+01  2.3214856470e-13
-1.1415732383e+02  6.0898940548e+05 -2.2544553199e+02 12  8.3618203203e-01  2.3214856470e-13
 2.3949845565e+03  6.1158668749e+05 -1.6741013421e+03  7  8.7600000000e+00  2.3313865630e-13
-4.3560815740e+00  6.1256316931e+05  8.5375998630e+00 12  2.9537949356e-01  2.3351089406e-13
 2.8079311750e+01  6.1304765794e+05  4.7763499367e+01 12  7.4916310322e-01  2.3369558256e-13
 1.3140379613e+00  6.1440968987e+05 -1.6902486920e+00 12  6.0245300919e-01  2.3421479316e-13
 3.1937486385e+00  6.2669121130e+05  6.9434840658e+00  7  8.7600000000e+00  2.3889654550e-13
-6.0996077680e+00  6.3451213119e+05  5.1053311321e+00  7  8.7600000000e+00  2.4187790332e-13
 4.4345282845e+00  6.3514514380e+05  2.1015388060e+02 12  2.0262548886e+00  2.4211920960e-13
-4.6870990801e+02  6.4001383221e+05  4.8465521459e+02 12  1.0502142957e-01  2.4397516804e-13
-6.2533533316e+01  6.4146400713e+05  1.0684704611e-01  4  9.5480595359e+00  2.4452797902e-13
 3.8525859641e+01  6.7392482063e+05 -1.7879847913e+01  7  1.6800000000e+01  2.5690213724e-13
 1.3735544337e+02  6.7741132346e+05 -3.5571945502e+01  7  1.2100000000e+01  2.5823120245e-13
 2.8413088077e+00  6.9252137085e+05 -5.0650225935e+01 12  1.9697815721e+00  2.6399119726e-13
 3.1722228181e+01  7.0149102987e+05  1.4664402120e+01  7  8.7600000000e+00  2.6741045784e-13
-4.6967622802e+01  7.1030989796e+05 -4.9558827328e+01  7  1.6800000000e+01  2.7077223647e-13
-3.5118814276e+00  7.1059089912e+05  1.1744883801e+01 12  1.4225453711e+00  2.7087935494e-13
 5.2432851161e+01  7.2300075278e+05 -2.1883721723e+02  7  1.6800000000e+01  2.7561002791e-13
-1.0481602467e+02  7.2840762179e+05 -1.2865527234e+01  7  1.6800000000e+01  2.7767114238e-13
 8.1659795377e+00  7.3324136872e+05  3.5899237520e+01  7  1.6800000000e+01  2.7951378102e-13
 2.0563910263e+00  7.3406153518e+05  5.1007138680e+01 12  1.0877378890e+00  2.7982643091e-13
 6.2171289549e-01  7.4620937433e+05 -2.0912635159e+00  7  1.6800000000e+01  2.8445722317e-13
 9.4553923567e+01  7.8126947260e+05 -1.8916008098e+01 12  6.4167149115e-01  2.9782223645e-13
-3.2991428591e+01  7.8496869837e+05  8.0339469220e+00  7  1.2100000000e+01  2.9923239226e-13
-7.3106930874e+01  7.9515380442e+05  2.1654772338e+00 12  1.2896757639e+00  3.0311498485e-13
-5.9758010300e+01  7.9686780565e+05  5.6005593919e+01  7  1.2100000000e+01  3.0376836719e-13
 3.9002394012e+01  7.9968514842e+05 -1.3986932335e+01  7  1.6800000000e+01  3.0484234660e-13
 6.3895930567e+01  8.2545763706e+05 -8.1704135133e+01  7  1.2100000000e+01  3.1466689559e-13
-2.3799234697e+02  8.3025127357e+05 -7.6074855433e+01 12  2.9821768260e-01  3.1649424402e-13
 2.0824687653e+00  8.4147245728e+05  1.1975403714e+00 12  1.8191271010e+00  3.2077179248e-13
 3.0082701051e+01  8.5749030767e+05  7.6550356196e+00 12  1.2656198416e+00  3.2687784448e-13
-3.3459663936e+01  8.7849497126e+05 -1.2138182466e+01  7  1.2100000000e+01  3.3488488444e-13
 4.6377493151e+02  8.9259271890e+05  1.3382427760e+03  7  8.7600000000e+00  3.4025898758e-13
-3.6894999752e+01  8.9914908845e+05 -1.5778351633e+02 12  8.3129453434e-01  3.4275829507e-13
 6.2640252909e-01  9.0158098751e+05 -2.0223358153e+00 12  1.3473134352e+00  3.4368534220e-13
 1.2101863388e+01  9.0530778614e+05  9.5733021104e+01  7  1.2100000000e+01  3.4510600887e-13
-7.9338108222e-01  9.0771084527e+05  7.8138588647e+00 12  7.3408027651e-02  3.4602206213e-13
 2.4285195977e+02  9.1102447526e+05  1.2246028687e+02 12  1.4799406292e+00  3.4728522769e-13
-2.8632015175e+01  9.1646684171e+05  8.7553494579e+01 12  8.9794425231e-01  3.4935987390e-13
-7.4826356545e+00  9.2165396819e+05  1.9954569035e+00 12  3.0245039844e-01  3.5133722187e-13
-5.0810901332e+01  9.2434569471e+05  7.9206724134e+02 12  7.1641138392e-01  3.5236331599e-13
-2.2390297179e+01  9.2906491383e+05 -1.1811041334e+01 12  9.3967946879e-01  3.5416229629e-13
 1.9690339133e+00  9.3019729596e+05 -3.4011195880e-01 12  1.0717773207e+00  3.5459396371e-13
 5.0292541079e+00  9.3219375823e+05 -5.0193650650e+00  7  8.7600000000e+00  3.5535502104e-13
 1.9732321309e+01  9.4103206858e+05 -1.6964231331e+01 12  1.9333330124e+00  3.5872421112e-13
-5.0181592880e+00  9.4573298365e+05 -4.2117087274e+00  7  8.7600000000e+00  3.6051621387e-13
 1.6585818250e+02  9.4805918010e+05  2.3231890118e+02 12  2.8298539859e-01  3.6140296684e-13
 2.6517980753e+00  9.5164661375e+05  3.7708167413e+00  7  8.7600000000e+00  3.6277050717e-13
 1.2898469371e+00  9.5238715123e+05  5.8427658688e-01  7  8.7600000000e+00  3.6305280225e-13
-3.3511105432e+00  9.8494084561e+05 -9.9653212611e+00 12  1.9065886789e+00  3.7546236695e-13
-1.1531157932e+00  1.0041470379e+06 -1.4255560979e+00 12  1.1645170342e+00  3.8278382431e-13
-1.1160976014e+01  5.2455299294e+03 -4.0084321313e+01 10  6.7512437266e+00  2.8386181065e-14
 1.6935209883e+02  5.7244542571e+03  2.2501202609e+02 11  1.1295998490e+00  2.1821789140e-15
-6.2996556183e+01  1.0838978014e+04 -6.8225530607e+01 10  6.6107198704e+00  3.1820734222e-14
 1.1563121835e+02  1.2441466460e+04  6.8652446175e+01 11  1.9191273970e-01  4.7427238562e-15
 9.4072667638e+00  1.7719013587e+04 -8.9080991876e+00  7  1.6800000000e+01  7.0556943997e-15
