 x                 y                 z               Event            Energy              Time
-1.6380706750e+01  5.2241608500e+03 -1.0271001990e+01  0  8.7600000000e+00  1.9914655858e-15
 1.6935209883e+02  5.7244542571e+03  2.2501202609e+02  2  1.6800000000e+01  2.1821789140e-15
-2.1271086620e+00  7.6657807057e+03  3.9541904699e+00  0  8.7600000000e+00  2.9222183049e-15
-2.8354124544e+00  1.0815175705e+04 -1.9111632530e-01  1  1.2100000000e+01  4.1227770047e-15
 1.1563121835e+02  1.2441466460e+04  6.8652446175e+01  1  1.2100000000e+01  4.7427238562e-15
 4.7203674073e-03  1.7730668222e+04 -4.7849855757e-03  3  3.2200000000e+01  6.7589832303e-15
-1.2525712076e-03  1.8205520707e+04 -1.9642859450e-03  1  1.2100000000e+01  6.9399984037e-15
 8.8451524875e+00  2.0541949902e+04 -6.3907206992e+00  0  8.7600000000e+00  7.8306521312e-15
-1.7310893016e+01  2.5416487334e+04 -1.5595992252e+01  0  8.7600000000e+00  9.6888402348e-15
 1.2351534371e+01  3.2008404314e+04 -1.4274941835e+01  2  1.6800000000e+01  1.2201698508e-14
-3.7538782455e-03  3.2559998625e+04 -1.4316718031e-03  3  3.2200000000e+01  1.2411967892e-14
 4.3573234583e+00  3.3740725343e+04  1.8333361436e+01  2  1.6800000000e+01  1.2862064413e-14
-3.9907051796e+01  3.4171855422e+04  7.1280881877e+01  2  1.6800000000e+01  1.3026412477e-14
 4.4353404597e+00  3.5324234143e+04 -1.6120031251e-01  2  1.6800000000e+01  1.3465702657e-14
 1.5267421430e+02  3.8038495068e+04  5.8034239449e+02  2  1.6800000000e+01  1.4500386959e-14
-4.9875777822e-01  4.0307319496e+04 -4.6112207218e+00  2  1.6800000000e+01  1.5365269550e-14
 1.1862459631e+01  4.2246235777e+04  1.6782080947e+02  1  1.2100000000e+01  1.6104390177e-14
-4.1078876593e-01  4.3100550446e+04  2.9435859908e+01  0  8.7600000000e+00  1.6430057459e-14
 3.7001801353e+00  4.6217757946e+04 -5.2185965632e+00  2  1.6800000000e+01  1.7618346189e-14
 4.4506628296e+01  4.7731298737e+04 -4.7408665894e+01  2  1.6800000000e+01  1.8195312420e-14
 6.7638427316e+00  5.5885731309e+04 -2.7365677461e+01  0  8.7600000000e+00  2.1303806263e-14
-1.1724974054e+01  5.7885800843e+04  1.4756147485e+01  0  8.7600000000e+00  2.2066238692e-14
-3.4331199170e+00  5.8587219507e+04 -4.6927582021e+00  0  8.7600000000e+00  2.2333621564e-14
 4.4063680421e+01  5.9680497898e+04  2.6376609848e+01  2  1.6800000000e+01  2.2750382524e-14
-2.1079944806e-03  6.3871166678e+04  9.3676498436e-04  1  1.2100000000e+01  2.4347877872e-14
-5.2957826578e+00  6.6895253628e+04 -1.1612020580e+01  0  8.7600000000e+00  2.5500668773e-14
-1.2616070438e+00  6.8737561991e+04 -8.7725829676e-01  2  1.6800000000e+01  2.6202962176e-14
-7.9333201465e-01  7.6991253662e+04 -1.9407487058e+00  0  8.7600000000e+00  2.9349293882e-14
