 x                 y                 z               Event            Energy              Time
-5.7024598513e+02  2.4851067455e+01 -1.5980171774e+02  0  8.7600000000e+00  1.6361852842e-17
-1.0335769501e+01  8.0084466225e+02 -5.4903897363e-01  2  1.6800000000e+01  5.2727322626e-16
-9.3769550140e-01  1.1250212216e+03  3.3749487515e-01  0  8.7600000000e+00  7.4070989931e-16
-3.7919006770e-03  1.3056251480e+03 -4.7467907680e-04  2  1.6800000000e+01  8.5961887054e-16
 1.0606191573e-01  2.8785656236e+03  2.7266690050e+00  3  3.2200000000e+01  1.8952371850e-15
-2.7897724249e+01  5.5712076004e+03 -1.3124162076e+02  0  8.7600000000e+00  3.6680629142e-15
-6.7215996700e+01  5.9804993239e+03 -1.3932855210e+02  0  8.7600000000e+00  3.9375391031e-15
 9.6727370618e+00  6.8817894595e+03  1.2592007752e+00  0  8.7600000000e+00  4.5309452653e-15
 6.2415341451e+01  9.1673788044e+03  2.3949968469e+02  1  1.2100000000e+01  6.0357690153e-15
-1.0900777219e+01  9.6348753693e+03 -1.2853305985e+01  0  8.7600000000e+00  6.3435670611e-15
 2.0218580803e+01  1.0893011227e+04 -1.5281939763e+00  0  8.7600000000e+00  7.1719191549e-15
-1.5930057125e+00  1.0910591778e+04 -2.9448898611e+01  3  3.2200000000e+01  7.1834941262e-15
-5.6780946337e+01  1.1799558735e+04  1.9014724621e+01  0  8.7600000000e+00  7.7687867523e-15
 2.3010959099e+02  1.2573147803e+04 -8.5661844574e+01  0  8.7600000000e+00  8.2781149939e-15
 1.1432565438e+01  1.2628486804e+04  1.1043814786e+01  0  8.7600000000e+00  8.3145499915e-15
 2.0687562307e-03  1.3157323945e+04 -4.1403107597e-04  3  3.2200000000e+01  8.6627344510e-15
 4.9432422692e+01  1.6871929250e+04 -1.4338921922e+01  0  8.7600000000e+00  1.1108417135e-14
-3.0880081389e-01  1.7345443501e+04  5.1393261999e+00  0  8.7600000000e+00  1.1420177204e-14
 1.3797061361e-03  1.8444515455e+04 -1.2789701001e-03  4  4.0000000000e+01  1.2143802199e-14
-2.1513963347e+01  1.9801327481e+04 -4.0661318128e+00  0  8.7600000000e+00  1.3037122325e-14
-1.5886312828e+00  2.1550119958e+04 -2.1549915765e+00  1  1.2100000000e+01  1.4188520961e-14
 4.3495273587e-03  2.1621483143e+04  2.5063177699e-03  1  1.2100000000e+01  1.4235506223e-14
-1.1853022138e+00  2.4055126331e+04 -2.7356998956e+00  0  8.7600000000e+00  1.5837808087e-14
 1.4802274058e+01  2.4193967591e+04  7.3538001261e+01  1  1.2100000000e+01  1.5929220670e-14
-1.1298521778e+02  2.4368607869e+04 -4.5175237810e+01  0  8.7600000000e+00  1.6044203197e-14
-8.2375806791e+01  2.5165193317e+04 -2.8183387700e+00  0  8.7600000000e+00  1.6568672172e-14
-2.6571347535e+01  2.6302326234e+04  9.2371951788e+01  0  8.7600000000e+00  1.7317356367e-14
 3.6827583512e-03  2.6692240167e+04 -3.8803918096e-03  3  3.2200000000e+01  1.7574074289e-14
 1.4074900787e+01  2.6837870828e+04 -9.4333389584e+00  0  8.7600000000e+00  1.7669956989e-14
 2.6101164156e+01  2.6872369130e+04 -2.7065181829e+01  0  8.7600000000e+00  1.7692670546e-14
-4.0514983366e-01  2.8464864222e+04  1.0671313393e+00  0  8.7600000000e+00  1.8741163550e-14
-8.4120471092e+01  3.1533724294e+04 -7.0841837203e+01  1  1.2100000000e+01  2.0761689911e-14
-4.6220212966e+00  3.2150301721e+04 -9.7601474271e+00  0  8.7600000000e+00  2.1167642257e-14
 2.2548565908e-03  3.3468285103e+04 -2.6252789971e-03  4  4.0000000000e+01  2.2035397744e-14
-3.0641035959e-03  3.3771049602e+04  1.6108629976e-03  3  3.2200000000e+01  2.2234736794e-14
 1.1725829965e+02  3.6222282762e+04 -1.3322564937e+02  1  1.2100000000e+01  2.3848619832e-14
 1.0873051672e+00  3.6443287787e+04 -1.3891589245e+01  0  8.7600000000e+00  2.3994128740e-14
-1.8581724456e+01  3.6739845982e+04 -9.5898193059e-01  1  1.2100000000e+01  2.4189381582e-14
-2.4171478684e+00  3.7001558634e+04 -2.7836777699e+01  1  1.2100000000e+01  2.4361692244e-14
-3.5447180380e+02  3.9366047983e+04  1.0809194635e+02  0  8.7600000000e+00  2.5918463471e-14
-8.3079867654e+01  4.0026395383e+04 -1.9254547084e+01  0  8.7600000000e+00  2.6353233809e-14
 1.1703219595e+02  4.0571495390e+04 -6.4327291611e+01  1  1.2100000000e+01  2.6712125680e-14
-3.3124282882e+02  4.1665708624e+04 -2.6884377940e+02  0  8.7600000000e+00  2.7432551712e-14
 1.3643432489e+02  4.3187985231e+04  3.1303066617e+02  1  1.2100000000e+01  2.8434813119e-14
-3.8512495103e-01  4.3566993696e+04 -1.0276937480e+00  1  1.2100000000e+01  2.8684350920e-14
-1.0833062052e+00  4.4071552832e+04  5.5160989753e+00  0  8.7600000000e+00  2.9016550828e-14
-4.3162795095e+00  4.4228931310e+04  6.2871466595e+00  0  8.7600000000e+00  2.9120168248e-14
-1.0902509918e+01  4.4435985425e+04 -5.2124002155e+01  0  8.7600000000e+00  2.9256491928e-14
-1.6459317173e+00  4.6388422676e+04 -1.9866069124e+00  2  1.6800000000e+01  3.0541969546e-14
-1.1330601471e+02  4.7792924093e+04  3.1911302513e+02  1  1.2100000000e+01  3.1466688194e-14
 2.1769535488e+01  4.9299486599e+04 -3.7833888949e+00  3  3.2200000000e+01  3.2458603493e-14
-4.5710191397e+01  4.9446168765e+04  3.9232148227e+01  3  3.2200000000e+01  3.2555178501e-14
-7.7330280068e+00  4.9792719798e+04  1.0920737196e+01  0  8.7600000000e+00  3.2783346446e-14
 2.1268866401e+01  5.0373083470e+04 -1.4532378283e+01  2  1.6800000000e+01  3.3165455787e-14
-1.7409278307e+02  5.1303302205e+04 -7.5154761152e+01  0  8.7600000000e+00  3.3777908433e-14
-3.7957618902e+00  5.1502425322e+04 -2.5982716700e+00  0  8.7600000000e+00  3.3909010373e-14
 7.8869951662e+00  5.2014290133e+04 -2.1039623015e+01  1  1.2100000000e+01  3.4246020312e-14
-3.5733423286e+00  5.3822585677e+04 -1.7701451684e+00  0  8.7600000000e+00  3.5436595551e-14
 3.7744014192e-03  5.5291880933e+04 -3.6353470798e-03  1  1.2100000000e+01  3.6403974228e-14
