 x                 y                 z               Event            Energy              Time
 9.9462105752e-01  8.0628984131e+02 -3.1629727871e+00  0  8.7600000000e+00  8.7331322452e-16
 4.4946444312e-03  9.9157894393e+02  1.4889545396e-03  1  1.2100000000e+01  1.0740046079e-15
 1.0722188817e+00  1.2702224400e+03 -2.7464566736e+01  0  8.7600000000e+00  1.3758105313e-15
-2.6613866541e+02  1.4613345249e+03  2.9349787784e+00  2  1.6800000000e+01  1.5828089362e-15
-1.2885952323e+01  1.4656645956e+03  4.5289139846e+00  3  3.2200000000e+01  1.5874989470e-15
 2.8804681755e+01  1.7083709199e+03 -6.3003798398e+00  2  1.6800000000e+01  1.8503803971e-15
-2.6239485802e+01  2.8707217243e+03  1.0976443501e+01  0  8.7600000000e+00  3.1093523909e-15
-1.4313326285e+00  5.0646573804e+03 -2.2436652341e+00  0  8.7600000000e+00  5.4856604181e-15
 4.8589477035e-03  5.5573441225e+03  4.3340535505e-03  1  1.2100000000e+01  6.0193020757e-15
 2.4380238715e-03  7.0731287105e+03 -4.1327920273e-03  1  1.2100000000e+01  7.6610872730e-15
-5.5269472329e+00  7.4209683552e+03 -3.4027411705e+00  1  1.2100000000e+01  8.0378413212e-15
-3.0018997901e+01  7.8809957557e+03  6.8907682855e+00  2  1.6800000000e+01  8.5361088076e-15
-3.8964969607e+01  7.9078875547e+03 -1.6220273033e+01  0  8.7600000000e+00  8.5652360054e-15
 4.9254865823e+01  8.6662036629e+03  6.5381353173e+01  0  8.7600000000e+00  9.3865876481e-15
 7.9271632181e-01  9.9330425914e+03  9.2331890495e+00  1  1.2100000000e+01  1.0758733411e-14
-1.1458235544e+01  1.0293643878e+04  1.9276139097e+01  0  8.7600000000e+00  1.1149309921e-14
-3.7702857486e+00  1.1045973319e+04 -3.3967830122e+00  0  8.7600000000e+00  1.1964177251e-14
 1.2520386062e+01  1.1449553487e+04  1.1184803813e+02  0  8.7600000000e+00  1.2401305291e-14
-2.0173970963e+01  1.1727091197e+04  9.3104653041e-01  0  8.7600000000e+00  1.2701913509e-14
-2.9442467414e+00  1.1729986117e+04  1.8650839771e+00  2  1.6800000000e+01  1.2705049071e-14
-4.0631374091e+01  1.2077275791e+04  1.1191811087e+01  0  8.7600000000e+00  1.3081207432e-14
 7.0992342353e+00  1.3225844792e+04  2.9869902567e+01  2  1.6800000000e+01  1.4325252001e-14
