 x                 y                 z               Event            Energy              Time
 2.5698056722e+00  8.0382001237e+02  8.5096444168e+00  7  1.6800000000e+01  1.0792118067e-15
-5.6230678515e+00  1.1622769941e+03  9.0465048604e-02  7  1.2100000000e+01  1.5604775140e-15
 1.3416395329e+00  2.1624448623e+03  5.6521111746e-01  7  1.2100000000e+01  2.9033066989e-15
-1.9890171703e+01  4.1421328885e+03  4.1520811000e+00 12  1.8869295351e+00  5.5612433743e-15
 1.6032907880e+01  4.5587208948e+03  6.5048121128e+01  1  8.4156731810e+00  6.1205560166e-15
-1.1974242806e+01  4.8768272547e+03  4.0493682144e+01 12  2.8293421462e-01  6.5476468255e-15
 9.7549952307e-02  5.2639752306e+03  3.0550273326e-01  7  1.6800000000e+01  7.0674331708e-15
 2.2411639369e-01  6.4372607954e+03  1.2713608502e+00 12  1.5973551332e+00  8.6426908337e-15
-1.9669913642e+01  6.6055925196e+03 -2.0743360125e+01 12  6.9135144052e-01  8.8686936471e-15
-6.5068707196e+00  9.9799606127e+03  1.3992161972e+01 12  2.7061607098e+00  1.3399133086e-14
 2.9230891835e+00  1.2104053719e+04 -1.7626686284e+01  7  8.7600000000e+00  1.6250948572e-14
 1.6271587555e+01  1.2772702156e+04  1.4866827762e+00 12  5.1447659827e-01  1.7148678506e-14
 9.4703139922e+00  1.3315281337e+04  1.7728181582e+00 12  4.6050650898e+00  1.7877147379e-14
-4.4721335033e+01  1.7030136652e+04 -1.3581155226e+02  7  1.2100000000e+01  2.2864726259e-14
 1.1960034580e+01  1.7237071529e+04 -3.1055443722e+01  7  8.7600000000e+00  2.3142557811e-14
 1.4155461679e+02  2.0272549557e+04 -1.4011334501e+02 12  5.9766746892e-01  2.7218002161e-14
 2.6877046671e+00  2.1980386087e+04 -2.1659064219e-01  7  1.2100000000e+01  2.9510949983e-14
 4.6617200394e+00  2.2794045433e+04 -5.1613339934e-01  7  1.2100000000e+01  3.0603372115e-14
-5.0323003484e+00  2.4451541532e+04  3.3675435745e+00  7  1.2100000000e+01  3.2828732685e-14
 9.9334639702e-01  2.4476075872e+04  8.8637811430e-01 12  6.1030745411e-01  3.2861672582e-14
-5.9186288369e+00  2.5271896927e+04 -9.2195349945e-01  7  1.2100000000e+01  3.3930144958e-14
-4.9682328099e+01  2.6304720257e+04  3.9774767680e-01  7  1.2100000000e+01  3.5316817491e-14
-2.0054566310e+01  2.6330940648e+04  1.2486212740e+01 12  1.3536147714e+00  3.5352021087e-14
-7.2403442514e+00  2.6737954502e+04  4.7658125911e+00  7  8.7600000000e+00  3.5898479436e-14
-3.6499296796e+00  2.7064068765e+04 -4.2210972231e+00 12  2.5401308804e+00  3.6336321686e-14
 2.3510822274e+00  2.8188481655e+04 -7.5992610237e+00  7  1.2100000000e+01  3.7845962710e-14
-4.7552548091e+01  3.0157484237e+04 -2.1022648725e+01 12  8.3026435671e-01  4.0489553067e-14
 1.8664651590e+00  3.0830291685e+04  1.7897819986e+00 12  6.8150593460e-01  4.1392866906e-14
-1.0132553629e+01  3.1605648745e+04  3.8508667365e-01  7  8.7600000000e+00  4.2433864245e-14
-4.2268173690e+00  3.3179482804e+04  1.4314151469e+01  7  1.2100000000e+01  4.4546899841e-14
-1.8710514722e+00  3.4807927738e+04  1.7991053750e+01 12  7.3654909740e-01  4.6733256204e-14
 2.0669375515e+01  3.7586047937e+04  1.6346956775e+01 12  4.4820998875e+00  5.0463170952e-14
-1.3305051686e+02  3.7793432173e+04 -8.9083429647e+01 12  3.8533724844e-01  5.0741605816e-14
 2.1227565963e+00  3.8850805240e+04  1.9190919197e-01 12  3.6894531154e-01  5.2161238918e-14
 1.1207549401e+01  3.9012829774e+04  5.1309389745e+01  7  1.2100000000e+01  5.2378773675e-14
-2.1336953687e+01  4.0550035243e+04 -4.8791970376e+00  1  9.1342717249e+00  5.4442631586e-14
-4.8201123724e+00  4.1288920748e+04  1.3203268052e+01  7  8.7600000000e+00  5.5434662076e-14
 8.3394494529e-01  4.2132046086e+04 -1.3696825671e+00 12  2.5048809216e+00  5.6566645362e-14
 1.6966889442e+00  4.2666668280e+04 -6.8990078042e-01  7  1.6800000000e+01  5.7284431154e-14
-5.6810167535e+00  4.3412749780e+04  5.2833667227e+01  7  1.2100000000e+01  5.8286123014e-14
 4.8702490563e+01  4.4491657303e+04 -6.5986729959e+01  7  1.6800000000e+01  5.9734668358e-14
 1.1612325476e+01  4.4804891751e+04  6.7469888800e+01 12  1.1352468310e+00  6.0155218120e-14
-7.5257912770e-01  4.7409869078e+04 -1.1288643379e+01 12  3.5225704648e-01  6.3652670590e-14
-8.1450043476e+01  4.8758242605e+04  1.4880039270e+02  7  1.6800000000e+01  6.5463002017e-14
 3.2338833920e-01  4.8933969385e+04  4.4024805072e+00  7  1.6800000000e+01  6.5698933460e-14
-9.7265384218e+01  4.9654906993e+04  1.5486241235e+02  3  8.7600000000e+00  6.6666867035e-14
 1.0414925407e+00  4.9739184862e+04  1.8329629711e+00  7  1.6800000000e+01  6.6780018823e-14
 9.0656213348e+00  5.0953102270e+04  1.1596804803e+01 12  3.8318171250e+00  6.8409828954e-14
 1.3505996412e+01  5.2202731265e+04  2.7533759109e+00 12  1.0049631019e+00  7.0087585596e-14
 6.6148816432e+01  5.2676631523e+04  1.4694003461e+02  7  1.6800000000e+01  7.0723845886e-14
-2.6956070177e+01  5.3119639404e+04  2.8508773149e+00 12  8.7280355165e-02  7.1318629951e-14
 1.2745290321e+01  5.3335233346e+04  2.4330330924e+01  7  8.7600000000e+00  7.1608087199e-14
 5.4686089801e+01  5.4075408608e+04 -4.7386961600e+01  0  8.7535758721e+00  7.2601849321e-14
 3.4135596771e+00  5.5221925169e+04 -3.4462700741e+00  7  1.6800000000e+01  7.4141166817e-14
 1.6389846692e+01  5.5274518461e+04 -2.2649032052e+01  7  1.6800000000e+01  7.4211778772e-14
 8.3200285771e+01  5.6845581444e+04 -1.2735450102e+02 12  2.6844929989e+00  7.6321093910e-14
-2.8455254290e+00  5.7090923576e+04 -2.1128306188e+01  7  1.6800000000e+01  7.6650491189e-14
 6.1459902838e-01  5.7296917023e+04 -1.4247064961e+00  7  1.6800000000e+01  7.6927058775e-14
 2.3047585454e+01  5.7729125695e+04  1.8577498678e+01 12  1.6845629491e+00  7.7507343783e-14
-2.5231854706e+00  5.9259785035e+04  5.5593598858e+00 12  8.4960941000e-01  7.9562412836e-14
-2.9644129549e+00  6.2033149329e+04  5.5466574091e+01  7  1.2100000000e+01  8.3285942287e-14
 7.6194980918e+01  6.2292766666e+04 -4.4651164179e+01  7  1.2100000000e+01  8.3634505511e-14
-7.4119187348e+00  6.2305837681e+04 -3.8374695735e+00 12  2.5862358089e+00  8.3652054706e-14
-6.6384749729e-01  6.2619544717e+04 -1.9715045276e+00 12  1.8527254130e+00  8.4073238966e-14
-1.5344235295e+02  6.2780917923e+04 -1.9725933048e+02 12  1.2813655923e+00  8.4289899247e-14
-4.3217395584e+00  6.4835246489e+04  1.1063707538e+00 12  1.5731532061e+00  8.7048048595e-14
-3.6733205402e-01  6.5108817958e+04 -2.9007011888e-01 12  2.2698190906e+00  8.7415346690e-14
 2.7878918465e+01  6.6236451056e+04 -4.3094893393e+00 12  1.2743244803e+00  8.8929311178e-14
-1.1497225453e+01  6.6337462322e+04  5.6571849663e+00 12  2.0755968928e+00  8.9064929288e-14
 4.8235488240e+01  6.6709354441e+04  8.4164462230e+01 12  1.4077478901e+00  8.9564233061e-14
-6.1249024420e+01  6.7121564998e+04 -7.6773169351e+01 12  2.2090899087e+00  9.0117668523e-14
 1.3779052604e+00  6.7688863095e+04  1.2220041774e+00 12  5.2242165636e-01  9.0879325106e-14
-6.2200984893e-01  6.9110443833e+04  4.3864726869e+00  7  1.2100000000e+01  9.2787944813e-14
 2.0240875511e+01  6.9720915854e+04  1.6415391034e+01 12  1.1918487093e+00  9.3607566872e-14
 8.1463855139e+00  7.0776138084e+04  1.9320268915e+01 12  2.5983233909e-01  9.5024312252e-14
 9.1656393417e-01  7.1436472477e+04  1.0367487885e+01  7  1.6800000000e+01  9.5910879720e-14
-1.2685696622e+01  7.2125316290e+04 -9.3434037312e+00  0  7.9230782634e+00  9.6835724044e-14
 7.5017903485e+00  7.2316821161e+04 -6.3343951891e+00  7  1.6800000000e+01  9.7092839212e-14
-1.0136990531e+02  7.4241871000e+04 -5.9195245596e+00  7  8.7600000000e+00  9.9677418450e-14
 6.3037669026e+00  7.4593511537e+04 -1.4584133183e+01 12  2.6980873359e+00  1.0014953237e-13
 7.8909455449e+00  7.4722552963e+04 -1.1268969775e+00  7  1.2100000000e+01  1.0032278388e-13
-9.1497661509e+00  7.6047866384e+04  3.7661192510e+01 12  2.1141381208e+00  1.0210215472e-13
 2.1507288168e+01  7.6251245738e+04 -1.0467487780e+01  4  9.3037541480e+00  1.0237521262e-13
 5.3845798475e+00  7.6827584522e+04  3.9223715568e-01 12  2.1481463394e+00  1.0314900726e-13
-6.8735457126e+01  7.7063522971e+04  7.2844571152e-01 12  7.3294022094e-01  1.0346577912e-13
-3.9811991708e+00  7.7479024001e+04  5.2933570697e-01 12  1.0136850123e+00  1.0402363238e-13
