 x                 y                 z               Event            Energy              Time
 4.6450979671e+00  2.8084599793e+03  8.4249805167e+01 12  1.0835663584e+00  2.1243052442e-15
 1.2608191588e+00  3.1082953477e+03  9.7143841171e+00  7  8.7600000000e+00  2.3510992346e-15
-1.7184020373e+01  4.1754271388e+03 -4.3968618662e+00  7  8.7600000000e+00  3.1582724458e-15
-1.5786506869e+01  4.4674703300e+03 -1.2734456907e+01 12  8.0235523817e-01  3.3791724719e-15
-8.2059304433e-01  5.6302371104e+03  3.2141780896e+00  7  8.7600000000e+00  4.2586835162e-15
 3.1442857672e+01  6.4578725265e+03 -1.5982749462e+01 12  8.7674518670e-01  4.8847028534e-15
-2.5600350482e+01  9.2897971176e+03  5.3440831473e+00  7  1.6800000000e+01  7.0267566139e-15
 3.7983797418e+01  1.4545900426e+04  7.7987385733e+01 12  2.8114134995e-01  1.1002447171e-14
 3.9910457546e-01  1.6596223857e+04  1.2498984959e+00 12  8.2690105486e-01  1.2553301679e-14
-8.9068215100e+01  1.7027405306e+04 -6.6721224659e+01 12  1.0692771941e+00  1.2879445196e-14
 4.2224592064e-01  1.8279923596e+04  2.3953041713e+00 12  1.5654848942e+00  1.3826843838e-14
-2.7079177441e+01  2.0726021368e+04  5.8230177474e+01 12  4.3633070471e-02  1.5677060100e-14
 1.9293007947e+00  2.1722735046e+04  2.3259008947e-01 12  2.5418685285e+00  1.6430969399e-14
 2.0819823777e+01  2.6572713111e+04 -2.5703052670e+01 12  1.3730262508e+00  2.0099468830e-14
-2.3135009180e+01  2.8045575917e+04  1.8341759294e+01  7  8.7600000000e+00  2.1213534975e-14
-1.3660460605e-01  3.2608473068e+04  1.2330490705e+01  7  1.2100000000e+01  2.4664887823e-14
 2.2463936376e+01  3.4268025321e+04 -5.8329890872e+01  7  8.7600000000e+00  2.5920164942e-14
 2.6618663086e+02  4.1755892658e+04 -2.6347638878e+02 12  5.8671138182e-01  3.1583950778e-14
-6.1725372063e-01  4.6328743570e+04 -4.9876451940e-01  7  8.7600000000e+00  3.5042832602e-14
 8.7558762193e+00  4.8539610629e+04 -9.6942761880e-01  7  1.2100000000e+01  3.6715121515e-14
-1.7208777049e+00  5.4657242262e+04  5.1916184604e-01 12  2.1109697670e-01  4.1342467839e-14
 5.3024654144e-01  5.5382739563e+04  1.0579166777e-01  7  8.7600000000e+00  4.1891230411e-14
-1.6621826090e+01  5.9246728154e+04  1.0348947640e+01  7  1.6800000000e+01  4.4813932278e-14
 1.6286040941e+01  6.2811694811e+04  1.2738493343e+01 12  8.4562701806e-02  4.7510455434e-14
-7.5086265286e+00  6.3048286877e+04 -5.5424593495e+00 12  4.1281584091e-01  4.7689412503e-14
-3.2552820314e+01  6.8226205073e+04 -4.3546490017e+01 12  1.7546470546e+00  5.1605964228e-14
-7.0664026116e+00  6.8878932190e+04  1.2926285309e+01  7  1.2100000000e+01  5.2099683793e-14
 4.0908727477e+01  7.1807027070e+04  3.2353817332e+01 12  4.6671221666e-01  5.4314480285e-14
-2.5002178183e+02  7.2370529448e+04 -1.6740106193e+02 12  3.7711425255e-01  5.4740710697e-14
 6.2720470517e+01  7.2963444699e+04  1.5315141939e+02 12  1.3618715012e+00  5.5189188862e-14
 3.9899628159e+00  7.5608494001e+04  3.6071518578e-01 12  3.6232164865e-01  5.7189891078e-14
-3.3653102656e+00  7.8959467968e+04 -5.3414792912e+00 12  1.5759507531e+00  5.9724551220e-14
 3.6188587095e+00  8.1470533569e+04  1.7033928086e+00  7  8.7600000000e+00  6.1623908827e-14
-4.6968015121e+02  8.3952553938e+04 -4.1162311543e+02 12  6.8475636168e-01  6.3501296764e-14
-1.0319903322e+02  8.4901673007e+04 -9.1079755596e+01 12  9.0360931686e-01  6.4219205735e-14
-4.2961722840e+00  8.7006696758e+04  3.2155540856e+00  7  1.6800000000e+01  6.5811435294e-14
-4.0572144142e+00  9.0756727078e+04 -1.5520958840e+00 12  1.8784166557e+00  6.8647939689e-14
-2.8616274216e+00  9.0930535604e+04 -1.8669229657e+00  7  1.2100000000e+01  6.8779407599e-14
 2.0790859564e+00  9.3406647621e+04  4.7362423257e+00 12  2.4794375078e+00  7.0652326487e-14
