 x                 y                 z               Event            Energy              Time
-1.4396490577e-01  2.7523506205e+02 -1.0388650990e+01  0  8.7600000000e+00  5.5870678299e-16
 1.3435208292e+00  2.7677497122e+02 -2.9782689146e+01 11  1.4308632531e-01  6.5165034055e-16
 6.6704875107e+00  2.8168084635e+02 -3.6425567974e+01  2  1.6800000000e+01  6.9848970893e-16
-4.2807968725e+00  3.1606229296e+02 -3.5865494134e+01  0  8.7600000000e+00  7.6406045660e-16
 3.0501606719e+01  2.9530468103e+02 -4.0062272654e+01  0  8.7600000000e+00  8.0404314594e-16
 3.5368243845e+01  3.2016532307e+02 -6.1953476160e+01  0  8.7600000000e+00  9.6076866379e-16
 3.8640412930e+01  3.2142433015e+02 -7.5318435854e+01 11  2.2581234612e-01  1.0145782524e-15
 3.7146356542e+01  3.2410220330e+02 -7.8697655219e+01  2  1.6800000000e+01  1.0336525125e-15
 3.8209333886e+01  3.3958761896e+02 -9.6657228995e+01  0  8.7600000000e+00  1.2180850960e-15
 3.4662108012e+00  3.2017060533e+02 -8.8218331202e+01  1  1.2100000000e+01  1.4176571525e-15
-6.4566998938e+00  3.3591893319e+02 -9.1074347553e+01  1  1.2100000000e+01  1.4538984319e-15
-1.1849695918e+02  3.2866574547e+02 -8.2068187541e+01 11  1.1874528484e-01  2.0700484945e-15
-1.4216325860e+02  3.3477945774e+02 -9.2906602372e+01  1  1.2100000000e+01  2.1932517968e-15
-1.5540193064e+02  3.1666726861e+02 -9.7261855215e+01  2  1.6800000000e+01  2.2866855359e-15
-1.9074286679e+02  3.1825286270e+02 -1.0634022480e+02  0  8.7600000000e+00  2.4686202908e-15
-1.9343166089e+02  3.0407320448e+02 -1.0566191459e+02 11  1.3289621624e-01  2.5036700357e-15
-2.0924999740e+02  2.9862862347e+02 -1.1270931376e+02 11  4.8796048598e-01  2.6008224032e-15
-2.6331153070e+02  2.9398386969e+02 -1.3484192703e+02 11  1.4904522075e-01  2.9145246428e-15
-2.9896945371e+02  2.6411401054e+02 -1.2211794912e+02  0  8.7600000000e+00  3.0890012112e-15
-3.0975360521e+02  2.4366728875e+02 -1.7324281439e+02  0  8.7600000000e+00  3.3268892292e-15
-3.1938060444e+02  2.4706577822e+02 -1.7965323162e+02  2  1.6800000000e+01  3.4564716942e-15
-3.2567510135e+02  2.4663432279e+02 -1.4080714985e+02  2  1.6800000000e+01  3.7367542191e-15
-3.2424828441e+02  2.5824511534e+02 -1.2814503695e+02  1  1.2100000000e+01  3.8177317974e-15
-3.1961681481e+02  2.6111232316e+02 -1.2330934569e+02  0  8.7600000000e+00  3.8603809721e-15
-3.1855268818e+02  2.6787354366e+02 -1.1157585825e+02  1  1.2100000000e+01  3.9276606639e-15
-3.1761073276e+02  2.5636722939e+02 -1.0858836684e+02  0  8.7600000000e+00  3.9366003138e-15
-3.0599778043e+02  2.5953424786e+02 -1.0208189222e+02 11  1.2649397897e-01  4.0157111994e-15
-3.0805277904e+02  2.6326372680e+02 -1.0180374546e+02  1  1.2100000000e+01  4.0350380203e-15
-3.0518059639e+02  2.6538450252e+02 -1.0551573751e+02  3  3.2200000000e+01  4.0571965376e-15
-3.0884061501e+02  3.1087978751e+02 -1.0885186076e+02 11  9.7728929743e-02  4.3530323314e-15
-3.0697411411e+02  3.1530175053e+02 -1.0600926068e+02 11  6.5383743331e-02  4.3893138360e-15
-2.9397720686e+02  3.3960660086e+02 -9.8578501536e+01  0  8.7600000000e+00  4.5674275315e-15
-3.0678214090e+02  3.4945452432e+02 -9.6190476890e+01  1  1.2100000000e+01  4.6339051562e-15
-3.0193015733e+02  3.5530594859e+02 -9.2152041838e+01  2  1.6800000000e+01  4.6785948369e-15
-2.9904496638e+02  3.5330570424e+02 -8.0989253787e+01 11  6.7509583589e-02  4.7059412756e-15
-2.9858401402e+02  3.5653827345e+02 -7.9909619743e+01 11  2.4574525643e-01  4.7293620872e-15
-2.8244537489e+02  3.9421451604e+02 -5.0773104738e+01  3  3.2200000000e+01  5.0786343594e-15
-2.7830777551e+02  3.9921696910e+02 -4.7484406523e+01 11  1.5845372337e-01  5.1294935501e-15
-2.5645883466e+02  4.3366031381e+02 -1.6814418157e+01  3  3.2200000000e+01  5.4932060364e-15
-2.5734828828e+02  4.4201965043e+02 -3.2500991328e-01 11  7.5122501507e-02  5.6192401244e-15
-2.5727933227e+02  4.4865249581e+02  5.0851299957e+00 11  8.4865793027e-02  5.6848989875e-15
-2.6251183435e+02  4.5815109573e+02  5.1376710400e+00  0  8.7600000000e+00  5.7654102360e-15
-2.6810720612e+02  4.6561188237e+02  7.6735346141e+00  1  1.2100000000e+01  5.8389889176e-15
