 x                 y                 z               Event            Energy              Time
 1.2207039078e+02  3.1013905740e+03  7.2672370505e+01 12  1.2060623430e+00  2.0419443257e-15
 7.2725836000e-01  5.0197354977e+03  4.4173838062e-01  7  1.6800000000e+01  3.3049756783e-15
-6.8970988222e+01  7.9239301257e+03 -2.8711128781e+01 12  3.6476724572e-01  5.2170869071e-15
-5.7087099988e+01  1.0348286783e+04  4.6553619535e+01  7  1.6800000000e+01  6.8132745529e-15
 1.0719125508e+00  1.1979656058e+04  2.2318720970e+01  7  1.2100000000e+01  7.8873621777e-15
-6.6885123008e+00  1.6869099139e+04 -6.0259159319e+00 12  1.8048406330e+00  1.1106553800e-14
-1.5966719721e+01  1.7552387828e+04  7.3687817956e-01  7  1.2100000000e+01  1.1556428599e-14
 1.8376686589e+02  2.1154684736e+04 -1.7834732142e+01  7  8.7600000000e+00  1.3928167842e-14
-2.0872380245e-01  2.6509924773e+04  1.4956505918e+01  7  8.7600000000e+00  1.7454038494e-14
 1.5342659074e+00  3.2726748132e+04  1.4104590314e+00  7  1.2100000000e+01  2.1547172486e-14
 2.1817986336e+01  4.0618096547e+04 -3.3961624960e+01 12  9.0889600142e-01  2.6742807713e-14
-5.2734173409e+01  4.5041797385e+04 -1.3141618879e+01  7  8.7600000000e+00  2.9655356330e-14
 2.9633504784e+01  5.1844641003e+04  9.7956384693e+00 12  6.6794993211e-01  3.4134323939e-14
 1.1610349338e+01  5.9532723498e+04  2.5736116434e+01 12  9.5623228446e-01  3.9196129619e-14
 1.5574891679e+02  6.3080285039e+04  1.2348124057e+02 12  5.1777841966e-01  4.1531831294e-14
-1.8418906833e+02  6.6100828848e+04  6.3064035516e+00 12  2.9372475067e+00  4.3520546402e-14
-4.7842567457e+01  7.0888212811e+04  4.0393361422e+01 12  1.0275650829e+00  4.6672542672e-14
-5.0256137676e+01  7.7413131083e+04  1.1150240778e+02  3  8.7600000000e+00  5.0968525239e-14
-5.0256137676e+01  7.7413131083e+04  1.1150240778e+02 12  1.9667746728e+00  5.0968525239e-14
-1.0956317739e+01  7.7849475418e+04 -1.7755279081e+01  7  1.6800000000e+01  5.1255812770e-14
 3.8578802648e-01  8.1352667211e+04  3.9716979966e+00  7  8.7600000000e+00  5.3562301563e-14
 8.7665595392e+00  8.2230771015e+04  2.5655595284e+00 12  2.5702393570e+00  5.4140441929e-14
 1.2370242543e-03  8.3876821851e+04 -2.2773468343e+00 12  1.1096693155e+00  5.5224195840e-14
 7.7634187157e+00  8.8396082601e+04  3.2931921079e+00 12  2.7408071742e+00  5.8199660756e-14
-1.1543331317e+02  9.2257788794e+04  1.3488146681e+02 12  1.1593801931e+00  6.0742194132e-14
 5.4611483165e-02  9.2684458513e+04  1.2751979886e+00 12  1.5732435246e+00  6.1023111931e-14
-1.6077068358e+01  9.4549206993e+04 -5.0570522354e+00 12  1.3263637664e+00  6.2250855579e-14
-4.3947543677e+00  9.5548658690e+04 -2.7961559640e+01 12  8.0774949167e-01  6.2908890958e-14
 2.0203814815e+01  9.6569854768e+04 -1.3067056648e+00 12  2.0014769441e+00  6.3581242759e-14
-3.3524231960e+00  1.1133645617e+05 -2.4889478449e+00  7  1.2100000000e+01  7.3303519661e-14
 1.2206969497e+01  1.1393847594e+05  2.1882545706e+01  7  1.2100000000e+01  7.5016680055e-14
-4.5694916395e+00  1.1568728090e+05 -1.0377853601e+01  7  1.2100000000e+01  7.6168086912e-14
 2.0081957551e+00  1.2305071134e+05  1.6254560003e+01  7  1.6800000000e+01  8.1016142852e-14
 1.3632429695e+00  1.2511473563e+05  1.1384705502e-01  7  1.2100000000e+01  8.2375088974e-14
-3.9705989223e+01  1.2788920285e+05  5.5092275195e+00  7  1.6800000000e+01  8.4201788145e-14
 4.3662372162e+01  1.3090165320e+05 -1.2483418764e+01  7  1.2100000000e+01  8.6185174554e-14
