 x                 y                 z               Event            Energy              Time
 1.1900910812e+00  1.4836554632e+03 -3.0483827956e+01 12  1.2208309723e+00  1.4604677604e-15
 4.5610947962e-01  2.4788726359e+03  2.7704193447e-01  7  1.6800000000e+01  2.4401309177e-15
 6.1194409045e+00  3.3350404759e+03  4.7265787784e+00  7  8.7600000000e+00  3.2829179117e-15
 1.4549874293e-01  3.4537618816e+03  5.6450969093e+00 12  5.9263950267e-01  3.3997838484e-15
-8.1226558096e+00  5.7551260719e+03 -9.0294223497e+00 12  1.9676112616e-01  5.6651805583e-15
-4.1855779017e+00  8.4467157719e+03 -3.7709343166e+00 12  1.8280851987e+00  8.3147040352e-15
 1.1839860163e+02  8.7735901115e+03 -2.6854806523e+02  7  1.6800000000e+01  8.6364697324e-15
 1.1839860163e+02  8.7735901115e+03 -2.6854806523e+02 12  3.1667323788e+00  8.6364697324e-15
-2.2384051798e+01  9.2422805708e+03  1.0330437077e+00 12  1.7232204924e-01  9.0978351387e-15
 1.1525176496e+02  1.1100251865e+04 -1.1185282760e+01  7  8.7600000000e+00  1.0926768636e-14
-7.8688672355e+00  1.1820754533e+04  3.8877703793e+00 12  9.6861992394e-01  1.1636010737e-14
-8.3493843107e+00  1.2941242206e+04  3.8143380696e+00  7  1.2100000000e+01  1.2738986571e-14
 9.0807995201e+00  1.3599134930e+04 -4.3050639169e+01  7  1.2100000000e+01  1.3386597244e-14
-5.3878978669e+00  1.4456538205e+04 -7.2177076387e+00  7  8.7600000000e+00  1.4230600365e-14
-7.9530173482e+00  1.5006575423e+04 -4.2815272458e+00  7  8.7600000000e+00  1.4772041180e-14
-7.9530173482e+00  1.5006575423e+04 -4.2815272458e+00 12  1.6779350660e-01  1.4772041180e-14
 1.1742478596e+00  1.5147260359e+04  4.5111841992e-01  7  1.2100000000e+01  1.4910527385e-14
-3.2505158628e+00  1.5299271438e+04 -2.1503761646e+01  7  8.7600000000e+00  1.5060162718e-14
 3.1539244506e+01  1.8782199638e+04  1.9489185866e+01  7  8.7600000000e+00  1.8488657052e-14
 1.3668107851e+01  2.0311351531e+04 -2.1275618455e+01 12  9.1973646676e-01  1.9993910189e-14
-8.2776549119e+01  2.2427578998e+04 -1.8968457331e+01  7  1.2100000000e+01  2.2077063634e-14
 1.2944458232e+01  2.5601225693e+04  4.2789144905e+00 12  1.4362006768e+00  2.5201110150e-14
 2.5295661248e+02  2.7807074559e+04 -1.8671360130e+02 12  3.3776186533e+00  2.7372484322e-14
-6.9402814392e+01  3.0504885020e+04 -2.7581363501e+02 12  2.6660132569e-01  3.0028131337e-14
-2.1254241336e+01  3.2242684964e+04  7.3333941266e+01 12  1.3210988127e+00  3.1738771615e-14
-1.1511042977e+02  3.3769050045e+04  3.9412372826e+00 12  2.9785169514e+00  3.3241281494e-14
 3.9074452405e+01  3.7510585265e+04 -1.7609343895e+01 12  1.3635577104e+00  3.6924341138e-14
-2.1215730346e+00  3.8133390089e+04 -1.6591246494e+01 12  6.6281632995e-01  3.7537412293e-14
-7.0910222703e+01  3.8853542288e+04  2.8375184447e+02 12  1.3047916262e+00  3.8246309402e-14
 1.1315204225e+01  3.9290320324e+04  2.8143650664e+01 12  2.5665017126e+00  3.8676261137e-14
 6.9603835679e+00  4.0080178865e+04  2.0369767985e+00 12  1.8984418896e-01  3.9453775164e-14
 7.7475805331e-04  4.0867623161e+04 -1.4263202956e+00 12  1.1231433305e+00  4.0228912677e-14
 4.8588352705e+00  4.3029564954e+04  2.0610865589e+00 12  2.7813987039e+00  4.2357065991e-14
 3.9321617324e+01  4.4244511842e+04 -8.6115440289e+00 12  5.7957017785e-01  4.3553024759e-14
-7.8454056475e+01  4.4283715137e+04  9.1671961270e+01  3  8.7600000000e+00  4.3591615355e-14
-7.8454056475e+01  4.4283715137e+04  9.1671961270e+01 12  3.9336266533e-01  4.3591615355e-14
-3.0940860470e+00  4.4296700142e+04  9.4078313604e+00 12  2.0682023261e+00  4.3604397420e-14
 7.7918097085e+00  4.4340940582e+04  1.5938441110e+01  7  8.7600000000e+00  4.3647946436e-14
 1.6616676808e+00  4.7150882015e+04  8.9519780253e-01 12  2.1127408817e-01  4.6413971955e-14
-2.1025155343e+00  5.4728397624e+04 -1.5609758083e+00  7  1.2100000000e+01  5.3873060353e-14
 1.6005758390e+02  5.6986054948e+04 -2.9724979566e+01  7  1.2100000000e+01  5.6095433281e-14
 8.7197796389e+01  5.7771646197e+04  1.1406795185e+02 12  5.4609246798e-01  5.6868746709e-14
 1.2594659219e+00  5.9662363875e+04  1.0194257381e+01  7  1.6800000000e+01  5.8729914804e-14
 3.1656544848e+01  6.0649759962e+04 -3.0586171660e+00  7  8.7600000000e+00  5.9701879110e-14
 9.0787570649e-02  6.1207211224e+04 -1.4768835194e+00 12  1.8490012972e+00  6.0250618096e-14
 1.4649942204e+01  6.2803347359e+04  1.0577616583e+01 12  3.4582147995e+00  6.1821808595e-14
-9.5672536229e+01  6.4439757977e+04 -8.1020775542e+01  7  1.2100000000e+01  6.3432644136e-14
 6.1604894872e+00  6.5252309913e+04 -4.4798116530e+00 12  1.1536675674e+00  6.4232496888e-14
 2.0652958090e+01  6.6068350108e+04  1.7527460180e+02 12  2.7184425286e+00  6.5035783383e-14
-1.0377109825e+01  6.6433120679e+04 -3.7439157338e+01 12  3.6749952310e-01  6.5394853040e-14
-1.1444209802e-01  6.8365788774e+04  2.0013172169e+01  4  8.9457829644e+00  6.7297315919e-14
 3.1695821279e+00  6.9565401696e+04  1.7653997885e+00  7  8.7600000000e+00  6.8478180373e-14
-9.1316843571e+00  7.1141673888e+04 -3.8169156317e+00 12  4.0637177547e-01  7.0029817377e-14
 2.8277362465e+00  8.1901324848e+04  5.9729543346e+00 12  1.3840322516e+00  8.0621308279e-14
 1.7228396497e+02  8.2220449704e+04 -3.7424329320e+02 12  1.8112605296e+00  8.0935445608e-14
 1.3058083110e+01  8.2259939260e+04 -8.0693253021e+00 12  1.5734977436e+00  8.0974317991e-14
 1.3997810492e+01  8.3315469237e+04  1.6814739618e+02  7  1.2100000000e+01  8.2013351338e-14
-1.1065276111e+01  8.8915330517e+04  9.6837407777e+00 12  8.3495793455e-01  8.7525693702e-14
-4.4578074183e-01  9.2123861216e+04 -5.0985473527e-01 12  4.0488229806e+00  9.0684079028e-14
 1.7581188644e+00  9.4554868509e+04 -2.8210052169e-01 12  1.2022627850e+00  9.3077092679e-14
-4.2836539691e+00  9.5085771835e+04  3.5883836371e+01 12  2.9629484592e-01  9.3599698641e-14
-6.0538260504e-01  9.8123463490e+04  2.5646008355e-01 12  7.3881128097e-01  9.6589914927e-14
-1.1942865935e+01  1.0172896334e+05 -2.6869331538e+01 12  6.7964126607e-01  1.0013906527e-13
