 x                 y                 z               Event            Energy              Time
-1.0818745267e+01  2.6557204560e+03  7.7309544296e+00 12  1.3328428678e+00  3.2468380177e-15
-2.1146383803e+01  2.6590314100e+03 -1.3682466598e+01  7  8.7600000000e+00  3.2508859330e-15
 2.8508683282e+00  3.2040886841e+03 -1.0705350240e+01  7  1.2100000000e+01  3.9172635538e-15
 2.4287972905e+01  3.8404603278e+03 -4.3414876949e+01  7  1.2100000000e+01  4.6952805480e-15
-2.8384526598e+00  5.0503567524e+03 -3.3031679774e-01 12  1.7534648217e+00  6.1744790456e-15
-5.0870247097e+01  5.1637469894e+03 -1.4452564412e+02 12  7.3648845826e-01  6.3131079934e-15
 3.7805320234e+01  5.5999988699e+03  3.2595688321e+01  7  8.7600000000e+00  6.8464620170e-15
 1.6283902292e+01  7.5041147095e+03 -1.6955762321e+01  7  8.7600000000e+00  9.1744011960e-15
-1.3381645950e+00  7.5183891866e+03 -4.6508498694e+00 12  7.5791601226e-01  9.1918529255e-15
 4.6730406948e+01  1.1950973231e+04  1.4478201751e+02 12  2.2336514858e+00  1.4611053715e-14
-2.7578249962e-01  1.4199374865e+04  3.6713204331e+00  7  1.2100000000e+01  1.7359910768e-14
-3.0726663459e+00  1.4901482352e+04 -9.6525580193e+00  7  8.7600000000e+00  1.8218295270e-14
-5.8096240876e+00  1.6039795106e+04 -1.2363533178e+01  7  1.6800000000e+01  1.9609976806e-14
 1.1584808693e+00  2.0642827022e+04 -8.9780218423e-01 12  8.3732460157e-01  2.5237564224e-14
-8.9486901815e+01  2.0795239220e+04  1.0476123818e+02 12  3.2832694403e+00  2.5423900748e-14
 9.7648426141e+00  2.4719596806e+04  1.4777618518e+01 12  4.5493529103e-01  3.0221752636e-14
-1.1401843282e+00  2.6686356515e+04 -1.2832335118e+00  7  8.7600000000e+00  3.2626279129e-14
-4.3626022803e+01  2.6987676221e+04 -1.2718838302e+01 12  2.3167091792e+00  3.2994667404e-14
-2.5345483490e+01  2.7036412492e+04 -2.0313397370e+01 12  9.1015368910e-01  3.3054251528e-14
-1.4630215073e+01  2.8226770063e+04 -3.7912331706e+01 12  2.2949514210e+00  3.4509562161e-14
-1.0237181024e+01  2.8710172227e+04 -1.2129835469e+01  2  9.0427776039e+00  3.5100561307e-14
 7.4150077805e-01  3.0706811965e+04 -7.7791839648e+00  1  8.3212639488e+00  3.7541618609e-14
 7.0514061849e+01  3.3275580089e+04  1.4652311707e+02 12  9.9442571151e-01  4.0682150205e-14
-4.6560058174e+00  3.3831949012e+04  1.2378320935e+02 12  3.9075774765e-01  4.1362357253e-14
-3.5341231998e+01  3.4761076317e+04 -1.0046374930e+02  7  1.6800000000e+01  4.2498292268e-14
-3.5341231998e+01  3.4761076317e+04 -1.0046374930e+02 12  4.0128036250e+00  4.2498292268e-14
 4.3810750751e+00  3.7163720798e+04 -3.2482365120e+00 12  1.0952488686e+00  4.5435723965e-14
