 x                 y                 z               Event            Energy              Time
-3.8457996275e+00  5.7514752900e+02  8.7010925813e-01  0  8.7600000000e+00  3.4109933951e-16
-6.0588240753e+00  5.7520798295e+02 -2.7587232726e+00  1  1.2100000000e+01  3.9182482880e-16
-4.2471995749e+00  5.8025654516e+02  1.0326654698e+01  0  8.7600000000e+00  1.3835996103e-15
 4.3349672370e+00  5.7065771824e+02  6.5731459692e+00  1  1.2100000000e+01  1.2072917600e-15
-6.7317314848e+00  5.8390106868e+02 -1.5100877994e+00  0  8.7600000000e+00  6.6462710346e-16
 8.9304768941e+00  5.8652169689e+02 -6.8533804583e+00 11  1.7795259571e-01  6.3141266749e-15
 1.5350189506e+01  5.8423172826e+02 -1.6265985624e+01 11  7.6837600922e-02  7.1548558742e-15
-9.8985588052e+00  5.8940240532e+02 -1.1717697255e+01  0  8.7600000000e+00  8.7860207918e-15
 1.6767439631e+00  5.8397051040e+02 -1.4696855798e+01 11  5.7209424637e-01  1.3765359221e-15
-8.1696408087e-01  5.8391772574e+02 -1.2013377486e+01  0  8.7600000000e+00  1.5429106271e-15
-1.2969546604e+01  7.4578993742e+03 -1.6778718735e-01 11  1.6561648562e-01  3.9613397876e-15
-1.1143018653e+01  7.4644616990e+03 -1.2377454782e+00 11  1.4952504248e-01  4.2343395503e-15
-9.8962174941e+00  7.4664301257e+03 -4.0878100549e-01 11  1.5598729384e-01  4.3357982634e-15
-2.8725202160e+00  7.4660363297e+03  1.6055893775e+00  0  8.7600000000e+00  4.7030797672e-15
 4.9150396584e+00  7.4690825173e+03  7.2765162124e+00 11  9.8213802718e-02  5.4094393002e-15
 1.0750378433e+01  7.4624122375e+03  7.6328199193e-01 11  6.4217613269e-02  8.2956589811e-15
 1.1384388089e+01  7.4651256991e+03  8.5561739998e+00 11  1.7447338676e-01  8.7833573885e-15
 1.1340340268e+01  7.4652359336e+03  8.9974082495e+00 11  2.3251801851e-01  8.8105574242e-15
 1.7851575031e+01  7.4663086085e+03  6.9619032850e+00 11  6.9182777285e-02  1.0354903752e-14
 1.3893406550e+01  7.4736374966e+03  1.4035926055e+01 11  1.3035394402e-01  1.1146969689e-14
 2.5832114075e+01  7.4858623705e+03  4.6283457351e+01 11  1.8622089235e-01  1.4532528405e-14
 2.1324495409e+01  7.4718700079e+03  5.1068317297e+01 11  1.5491170982e-01  1.6574989792e-14
 2.2069531667e+01  7.4669965095e+03  4.7355140165e+01 11  1.1949195045e-01  1.7542230734e-14
 2.7825009860e+01  7.4494215998e+03  3.6869189456e+01 11  8.9585990208e-02  1.9588630768e-14
 3.1787386996e+01  7.4576916718e+03  3.5231359681e+01 11  8.9392433371e-02  2.0186099973e-14
 4.7558062710e+01  7.4638003164e+03  2.4017154481e+01 11  9.1197245347e-02  2.6900009954e-14
 4.3386146580e+01  7.4217960893e+03 -5.6578539811e+00 11  5.6475824632e-01  3.3663125535e-14
 3.8551551018e-01  1.4789780668e+04 -9.6364915103e-01 11  1.0000000000e-02  7.1766444594e-15
 2.9217938680e+00  1.4789021734e+04  6.4269088601e+00  0  8.7600000000e+00  7.2724465235e-15
-5.4160774426e+00  1.4797726631e+04 -5.1131995081e+00  1  1.2100000000e+01  7.9019377569e-15
-3.3314832512e+00  1.4789727313e+04  1.0007840691e-01  1  1.2100000000e+01  7.4648144631e-15
 6.8635285662e-01  1.4787476201e+04 -5.1083985133e+00  0  8.7600000000e+00  7.9707799237e-15
-6.1706716187e+00  1.9674329173e+04 -8.2909100761e+00  0  8.7600000000e+00  9.8660908559e-15
-3.1079118363e+01  1.9681146676e+04 -3.1377627967e+01  0  8.7600000000e+00  1.4147241807e-14
-1.7418219517e+01  1.9672877189e+04 -1.5278818938e+01 11  1.5647876226e-01  1.2547004501e-14
-1.7747063279e+01  1.9669615792e+04 -1.0439346904e+01 11  9.0339825749e-02  1.3308488202e-14
-1.7767054342e+01  1.9669580184e+04 -1.0424312582e+01 11  1.2560050911e-01  1.3311085515e-14
-1.7516555050e+01  1.9671556716e+04 -9.5356645822e+00 11  1.6943172134e-01  1.3498653421e-14
-1.7235252403e+01  1.9672239177e+04 -9.1958038598e+00 11  1.5927030355e-01  1.3548079151e-14
-9.8955900217e+00  1.9677101629e+04 -5.9070374073e+00 11  1.1351493933e-01  1.4148270672e-14
-5.3273809769e+00  1.9677239321e+04 -5.7478820558e+00 11  9.3824850196e-02  1.4694899916e-14
 4.8952551222e+00  1.9686877039e+04 -1.3588551247e+01 11  9.5271139426e-01  1.9116233800e-14
 1.5555674371e-01  2.9597609302e+04  3.5893336456e+00 11  4.4600406870e-01  1.5243401915e-14
 3.8323364459e+00  2.9612132516e+04  9.3848483206e+00 11  7.8971269462e-02  1.6793200590e-14
 1.0932556567e+01  2.9610181070e+04  4.0506684715e+01 11  1.3723639209e-01  2.0751660488e-14
 1.0948577680e+01  2.9610035773e+04  4.0664330441e+01 11  1.4839169414e-01  2.0765300835e-14
 7.2214008054e+00  2.9594804364e+04  7.1803307706e+01 11  1.3815944596e-01  2.4358457142e-14
 1.7830050706e+01  2.9802170945e+04 -1.1129433739e+01  2  1.6800000000e+01  1.4881463857e-14
 2.6645191289e+01  2.9800186234e+04 -1.2541650199e+01  2  1.6800000000e+01  1.5076875849e-14
 3.7265073737e+01  2.9783843320e+04 -1.5227380467e+01 11  1.0774795767e-01  1.6557884099e-14
 4.0502999811e+01  2.9785989644e+04 -1.5270296133e+01  0  8.7600000000e+00  1.6579096799e-14
 3.9944921129e+01  2.9782424202e+04 -1.5659714566e+01 11  5.6564555564e-02  1.6897663438e-14
 5.5314189593e+01  2.9784272568e+04 -1.4175114355e+01 11  1.6280666829e-01  1.8419895766e-14
 5.2962156302e+01  2.9782555643e+04  7.5936051525e-01 11  1.4353660093e-01  1.9418035223e-14
 5.1025092393e+01  2.9782830781e+04  1.6980872295e+00 11  7.1179134617e-02  1.9559181125e-14
 5.8124696871e+01  2.9756118338e+04  1.9226703380e+00 11  1.5602098652e-01  2.2236523812e-14
 7.4462631950e+01  2.9735770576e+04 -1.4944798338e+01 11  1.1878669371e-01  2.4901555503e-14
 2.6392908385e+01  2.9800262591e+04 -1.2349562531e+01 11  1.3355960903e-01  1.5109655461e-14
 2.3715378999e+01  2.9793707110e+04 -2.0618921865e+01 11  9.1975308726e-02  1.5638986773e-14
 2.6496923096e+01  2.9787399907e+04 -2.2565464218e+01 11  9.5173266235e-02  1.6328707421e-14
 2.4302136814e+01  2.9802430541e+04 -1.0429312013e+01  0  8.7600000000e+00  1.7736069702e-14
 2.5202294432e+01  2.9800691150e+04 -1.6802062858e+01 11  9.2386615072e-02  1.7873485687e-14
 9.0979205063e+00  3.0845832554e+04  2.0757930104e+01 11  5.6027053854e-01  1.6352278482e-14
 8.9168748446e+00  3.0843290724e+04  3.7936899577e+01 11  1.8251403420e-01  1.7311826754e-14
 6.6091346660e+00  3.0844179764e+04  4.0742492652e+01 11  9.9812985670e-02  1.7517616400e-14
-2.7734243886e+00  3.0854911342e+04  3.5288010552e+01 11  4.8235786755e-01  1.8457826081e-14
-3.8783448066e+00  3.0856509823e+04  3.4178414792e+01 11  1.3775642323e-01  1.8584784131e-14
-3.2946838609e+00  3.0860674209e+04  2.7907647878e+01 11  2.4848692848e-01  1.9056884916e-14
-7.5677413011e+00  3.0872519906e+04  3.0206823175e+01 11  1.8761708077e-01  1.9830564206e-14
-1.0517410168e+01  3.0877834333e+04  3.0976722922e+01 11  1.6191196533e-01  2.0203020229e-14
-4.5695741801e+00  3.0851539903e+04  1.4528468218e+01 11  1.6798839352e-01  2.6799659338e-14
-3.5640366465e+00  3.0861025879e+04  1.0970153259e+01 11  1.4563859323e-01  2.7981486760e-14
