 x                 y                 z               Event            Energy              Time
 3.6192648834e+00  1.3589024280e+03  1.1984819530e+01  7  1.6800000000e+01  1.3250471065e-15
-7.9194206131e+00  1.9648938879e+03  1.2740923453e-01  7  1.2100000000e+01  1.9159410617e-15
 1.8895393143e+00  3.6557332843e+03  7.9603246707e-01  7  1.2100000000e+01  3.5646553503e-15
 2.8475174027e+01  9.9923010951e+03  5.8464517283e+01 12  2.8319537527e-01  9.7433556527e-15
 3.7964701231e+01  1.4265846014e+04  1.2713179421e+02  1  7.9454396734e+00  1.3910430649e-14
-6.6729580528e+01  1.4892387240e+04 -4.9987297139e+01 12  1.0776778713e+00  1.4521362398e-14
 3.1622248026e-01  1.5671667229e+04  1.7938575342e+00 12  1.5783168433e+00  1.5281227621e-14
-9.1823681568e+00  1.7389612460e+04  1.9745464151e+01 12  2.6674631124e+00  1.6956372436e-14
 4.1168225859e+00  2.0980509969e+04 -2.4825085947e+01  7  8.7600000000e+00  2.0457807312e-14
 2.2930412831e+01  2.2110897331e+04  2.0950782886e+00 12  5.0888617891e-01  2.1560032514e-14
 4.1667506777e+01  2.6480193182e+04 -1.1794012097e+01 12  7.6643016857e-01  2.5820472929e-14
-4.0807734781e+00  2.8133826800e+04 -5.5379174855e+00  7  1.2100000000e+01  2.7432908374e-14
-6.6056529949e+00  2.8784592917e+04  1.9624784773e+01 12  9.8622312253e-01  2.8067461483e-14
-1.3316070850e+01  3.0656480320e+04  2.9045564655e+01  7  8.7600000000e+00  2.9892713197e-14
-2.6151110041e+01  3.1539587346e+04  4.9138933480e+00 12  8.1001542654e-01  3.0753818737e-14
 3.7853115603e+00  3.4147380897e+04 -3.0504209475e-01  7  1.2100000000e+01  3.3296642437e-14
 6.5654768442e+00  3.5522917264e+04 -7.2691235278e-01  7  1.2100000000e+01  3.4637909070e-14
-7.0873950239e+00  3.8325006588e+04  4.7427836020e+00  7  1.2100000000e+01  3.7370187910e-14
 1.3998075164e+00  3.8366483253e+04  1.2490695597e+00 12  6.0306561476e-01  3.7410631237e-14
-8.3356830203e+00  3.9711862998e+04 -1.2984615766e+00  7  1.2100000000e+01  3.8722492561e-14
-8.3966503815e+01  4.1922652085e+04  7.8626250069e+01  7  1.6800000000e+01  4.0878202657e-14
-6.7036961601e+01  4.6628494259e+04 -2.9636571581e+01 12  8.2098446083e-01  4.5466804773e-14
 2.6307883732e+00  4.7765912663e+04  2.5227032232e+00 12  6.7398822162e-01  4.6575885847e-14
-3.2884293756e+01  4.8764370005e+04  1.2497642511e+00 12  9.1094454591e-01  4.7549467897e-14
