 x                 y                 z               Event            Energy              Time
-2.8709291424e-03  3.7670989871e+01 -1.7060963189e-03  2  1.6800000000e+01  3.7082238818e-17
 2.4511321818e+00  2.1392714604e+02 -1.1501004456e+00  1  1.2100000000e+01  2.1058372892e-16
 2.2789773799e+00  9.0832669135e+02  2.5401969602e+00  2  1.6800000000e+01  8.9413066685e-16
-5.9959646708e-01  1.6489014583e+03 -1.1080594023e+00  0  8.7600000000e+00  1.6231311647e-15
-1.4221460204e+01  2.1654660590e+03 -4.9355404874e+00  1  1.2100000000e+01  2.1316224986e-15
 1.0866942333e+00  2.1912772196e+03  1.2862813094e+00  2  1.6800000000e+01  2.1570302626e-15
 8.6841078948e+00  2.6628833130e+03  2.0200573144e+00  1  1.2100000000e+01  2.6212657352e-15
 1.4520859641e+01  2.8317932233e+03 -7.2401772819e+00  1  1.2100000000e+01  2.7875357922e-15
-1.4880073890e+00  3.6780321590e+03 -2.2091747998e+00  2  1.6800000000e+01  3.6205490583e-15
-1.0772200443e+00  4.9572319509e+03  6.7400996255e+00  0  8.7600000000e+00  4.8797565372e-15
 3.8876052968e+01  5.3152371862e+03 -2.2784343950e+01  1  1.2100000000e+01  5.2321665927e-15
-2.2445492329e-01  5.7788441205e+03 -6.2771990954e-01  0  8.7600000000e+00  5.6885279231e-15
-3.0728478618e+00  5.8254009826e+03  1.5751135064e+00  0  8.7600000000e+00  5.7343571590e-15
 3.0194203045e+01  6.2179644664e+03 -2.5386600561e-02  1  1.2100000000e+01  6.1207853603e-15
 3.6964248476e+01  6.7594708985e+03  5.0328384520e+01  0  8.7600000000e+00  6.6538287155e-15
-1.2493110204e+00  7.0693914535e+03 -2.8267157485e+00  1  1.2100000000e+01  6.9589055950e-15
 2.1228135302e+01  8.9122351173e+03 -2.0078290153e+01  0  8.7600000000e+00  8.7729478880e-15
 3.1498849538e+01  9.3184850656e+03 -4.9658093924e+01  0  8.7600000000e+00  9.1728486513e-15
 2.0193271420e-01  1.0365501861e+04 -4.8951999042e+00  0  8.7600000000e+00  1.0203501867e-14
 7.1959382113e+00  1.0992950360e+04 -1.0072389277e+01  1  1.2100000000e+01  1.0821144121e-14
 1.5378275420e-01  1.1748224201e+04  1.0096169911e+01  2  1.6800000000e+01  1.1564613964e-14
 3.4025658768e+00  1.2104687092e+04 -2.9184630914e+00  1  1.2100000000e+01  1.1915505780e-14
-1.9513352483e+01  1.2579976070e+04  1.2197041097e+02  0  8.7600000000e+00  1.2383366579e-14
-4.3608314029e-03  1.2817482800e+04 -2.4933881348e-03  2  1.6800000000e+01  1.2617161372e-14
-4.2972419668e+00  1.3376143842e+04 -3.8395819447e+00  0  8.7600000000e+00  1.3167091232e-14
-1.9730726240e+02  1.3526554718e+04 -4.6885641310e-01  1  1.2100000000e+01  1.3315151371e-14
-2.7267557946e+00  1.3646062535e+04  2.5138613747e+00  0  8.7600000000e+00  1.3432791429e-14
-1.0989250112e+01  1.3968662402e+04 -1.2988452833e+01  2  1.6800000000e+01  1.3750349459e-14
 3.6256192525e-03  1.4129586983e+04 -4.2172231708e-03  0  8.7600000000e+00  1.3908758987e-14
 1.1301686969e-03  1.4550544361e+04  4.7452892362e-03  2  1.6800000000e+01  1.4323137321e-14
-3.6132018408e+01  1.5689253527e+04 -1.4854401667e+02  0  8.7600000000e+00  1.5444049868e-14
-2.5922925284e+00  1.8764407891e+04 -5.0111607665e-01  0  8.7600000000e+00  1.8471143368e-14
 4.9332591859e+01  1.9375855746e+04  2.4505952136e+01  0  8.7600000000e+00  1.9073035048e-14
 9.6515227369e-01  1.9434346811e+04 -8.0203467393e+01  0  8.7600000000e+00  1.9130611970e-14
 1.8218702741e+00  1.9774414729e+04  2.6741166754e+01  0  8.7600000000e+00  1.9465365046e-14
 6.5455520517e+00  1.9844542449e+04  7.4521838072e+00  0  8.7600000000e+00  1.9534396756e-14
 4.0761926207e-03  2.1285439791e+04 -1.4306237020e-03  2  1.6800000000e+01  2.0952774652e-14
 1.1592760316e+01  2.1785604543e+04 -5.3880251750e+01  0  8.7600000000e+00  2.1445122447e-14
-4.4925590788e-03  2.1959344479e+04  3.5595618601e-03  4  4.0000000000e+01  2.1616147042e-14
-2.8177339369e+00  2.2470669558e+04  8.9493225327e+01  0  8.7600000000e+00  2.2119480741e-14
 2.3604132810e+00  2.2927573269e+04 -4.1050702220e-01  0  8.7600000000e+00  2.2569243612e-14
 3.9170581699e+00  2.2951072944e+04 -1.1623399066e+01  2  1.6800000000e+01  2.2592376016e-14
-6.0569647416e+00  2.2953877791e+04 -3.2914993985e+00  0  8.7600000000e+00  2.2595137026e-14
 5.7248133126e+00  2.3733495304e+04 -2.6168518304e+01  1  1.2100000000e+01  2.3362570080e-14
-2.1110301574e+01  2.4169380283e+04  2.7764989976e+01  1  1.2100000000e+01  2.3791642716e-14
 5.9984253729e+00  2.4782134813e+04  4.0985701351e-01  1  1.2100000000e+01  2.4394820649e-14
-4.4438176879e-03  2.5138287266e+04  2.7561195790e-03  2  1.6800000000e+01  2.4745406879e-14
-5.1642928336e+00  2.5350539314e+04  1.1765803435e+01  1  1.2100000000e+01  2.4954341690e-14
 1.1414706884e+01  2.5757852543e+04  2.4984312902e+01  0  8.7600000000e+00  2.5355289116e-14
-1.0497169467e+01  2.6073658564e+04  1.0827975826e+01  0  8.7600000000e+00  2.5666159479e-14
-2.3224020478e+01  2.6856887403e+04 -3.7906932895e+00  1  1.2100000000e+01  2.6437147419e-14
 3.9350153742e-01  2.7114662367e+04  9.5293109927e-01  0  8.7600000000e+00  2.6690893678e-14
 1.2776476843e+01  2.7228800563e+04  7.2347403528e+00  2  1.6800000000e+01  2.6803248035e-14
-5.9765459395e+00  2.8943473217e+04  7.2052498828e+00  1  1.2100000000e+01  2.8491122472e-14
 3.7880111141e+01  2.9020915956e+04  4.8732566144e+01  0  8.7600000000e+00  2.8567354877e-14
 2.1017636345e-03  2.9142961002e+04  4.3414054482e-03  1  1.2100000000e+01  2.8687492510e-14
-3.0437909244e+00  2.9965191224e+04  4.4687997798e+00  2  1.6800000000e+01  2.9496872288e-14
 1.1936441977e+02  3.0112213847e+04 -1.7365158434e+02  0  8.7600000000e+00  2.9641597130e-14
 2.4570736032e+01  3.0311989602e+04  3.1409885913e+00  1  1.2100000000e+01  2.9838250636e-14
-2.9343998098e+01  3.0316631329e+04  8.5614077313e+01  2  1.6800000000e+01  2.9842819819e-14
-3.9986321512e-03  3.0773513701e+04  4.9894353328e-03  1  1.2100000000e+01  3.0292561683e-14
 2.3088539811e+01  3.1895424246e+04 -6.5688329727e+01  2  1.6800000000e+01  3.1396938152e-14
-3.9367824111e+01  3.2160277323e+04 -2.8685986464e+01  2  1.6800000000e+01  3.1657651903e-14
-5.0210887358e+01  3.2301234240e+04  1.4064336250e+01  2  1.6800000000e+01  3.1796405837e-14
-2.5603612548e-03  3.4320146396e+04 -1.9916086770e-03  3  3.2200000000e+01  3.3783764890e-14
-1.1913536536e+01  3.4353605805e+04 -4.1941576667e+00  0  8.7600000000e+00  3.3816701369e-14
 4.5880595076e-01  3.5102376776e+04  4.3990687486e+00  1  1.2100000000e+01  3.4553769975e-14
-8.6579440033e+01  3.5240753136e+04 -4.5663888832e+01  2  1.6800000000e+01  3.4689983683e-14
 8.6528590533e+00  3.5591988015e+04  4.3542121926e-01  1  1.2100000000e+01  3.5035729194e-14
-7.8509452055e+00  3.5815079692e+04 -1.6453488653e+00  1  1.2100000000e+01  3.5255334224e-14
-1.6575648084e+00  3.5997038402e+04  2.4435908344e+00  2  1.6800000000e+01  3.5434449144e-14
 2.5095730958e+01  3.6112974086e+04  8.0941257279e+00  0  8.7600000000e+00  3.5548572896e-14
 4.2349475691e+01  3.6279106175e+04  5.8727942932e+01  0  8.7600000000e+00  3.5712108546e-14
-2.2047327706e+00  3.6641710933e+04  5.1385205308e+00  0  8.7600000000e+00  3.6069046239e-14
 2.1102334721e+02  3.8526203268e+04  3.3637346358e+01  1  1.2100000000e+01  3.7924086287e-14
 4.1019643999e+00  3.9191138788e+04  2.5259967810e+00  0  8.7600000000e+00  3.8578629686e-14
 4.5793309336e-01  3.9601924364e+04  5.3045346642e+00  0  8.7600000000e+00  3.8982995190e-14
 8.3743716115e-01  3.9678595387e+04 -1.4961442297e+00  3  3.2200000000e+01  3.9058467940e-14
-1.2767856393e+00  3.9740092200e+04 -4.0919979083e-01  0  8.7600000000e+00  3.9119003634e-14
-1.1137013769e+01  4.0021761433e+04  6.6134610971e+00  1  1.2100000000e+01  3.9396270724e-14
-1.6442494879e+01  4.0774121977e+04 -2.3202834671e+00  1  1.2100000000e+01  4.0136872802e-14
-2.9670337066e-03  4.1091487412e+04  3.0644933405e-03  2  1.6800000000e+01  4.0449278208e-14
 2.5797907645e+01  4.1245221527e+04  2.1550676521e+01  0  8.7600000000e+00  4.0600609648e-14
-6.8365233614e+01  4.3732027083e+04  1.6230761568e+01  1  1.2100000000e+01  4.3048549503e-14
 4.9395732814e-03  4.4168212054e+04 -5.9185923338e-04  3  3.2200000000e+01  4.3477917443e-14
-1.8763433060e+00  4.5417004627e+04 -3.1942245013e+01  0  8.7600000000e+00  4.4707192930e-14
 2.6218646567e-03  4.6815710218e+04 -4.3207141428e-03  3  3.2200000000e+01  4.6084038479e-14
-1.3351568467e+01  4.7250429213e+04 -3.9228646521e+00  1  1.2100000000e+01  4.6511963354e-14
 1.7574021531e-03  4.8142143732e+04 -3.3420127297e-03  0  8.7600000000e+00  4.7389741475e-14
 1.0542859091e+00  4.8483781500e+04 -1.6339636215e+00  0  8.7600000000e+00  4.7726039867e-14
 2.9619655425e+00  4.8531894814e+04  3.7267963863e+01  2  1.6800000000e+01  4.7773401229e-14
 7.9205268798e-04  4.8679513016e+04  2.0295268842e-03  2  1.6800000000e+01  4.7918712342e-14
 3.0298316857e+00  4.8810627201e+04  1.8097911209e+00  1  1.2100000000e+01  4.8047777373e-14
-1.5754922949e+01  4.9033137952e+04 -6.8590843345e+00  1  1.2100000000e+01  4.8266810556e-14
-3.2904907236e+00  4.9346379705e+04 -3.3568872965e+01  0  8.7600000000e+00  4.8575156727e-14
 2.2419214052e+01  4.9356043140e+04 -2.6850630550e+01  1  1.2100000000e+01  4.8584669135e-14
 2.5834301266e-04  4.9713222983e+04  1.9710137448e-03  1  1.2100000000e+01  4.8936266698e-14
 2.6348203166e+01  5.0275174760e+04  1.4273490090e+01  1  1.2100000000e+01  4.9489435863e-14
 1.9975942946e+01  5.1897275744e+04 -1.7088894152e+01  0  8.7600000000e+00  5.1086185411e-14
-5.2261289522e+01  5.2545092122e+04 -3.2041047205e+01  3  3.2200000000e+01  5.1723877220e-14
-9.3398953728e+01  5.2618394440e+04  3.2441650337e+02  0  8.7600000000e+00  5.1796033913e-14
 1.0380591886e+01  5.2675219552e+04  1.8643476987e+01  0  8.7600000000e+00  5.1851970919e-14
 3.2593065023e+00  5.4045987444e+04  9.8964481188e-01  2  1.6800000000e+01  5.3201315401e-14
-2.0845926932e-01  5.4069620538e+04 -4.9319229544e+00  0  8.7600000000e+00  5.3224579139e-14
 3.1509913738e+00  5.4070800732e+04  2.3150618683e+01  1  1.2100000000e+01  5.3225740888e-14
-5.3423718969e+01  5.4947716491e+04 -3.3299768775e+01  1  1.2100000000e+01  5.4088951537e-14
 3.6842362153e+00  5.4952534487e+04  1.4567364737e+00  1  1.2100000000e+01  5.4093694233e-14
-1.5629924879e+02  5.5574186001e+04 -1.2932901717e+02  0  8.7600000000e+00  5.4705630102e-14
 3.6405352513e+00  5.5752913642e+04 -3.3702977451e+00  2  1.6800000000e+01  5.4881564451e-14
-3.1719909134e-03  5.6669618346e+04 -1.6512818340e-03  1  1.2100000000e+01  5.5783942192e-14
-3.0937832306e-03  5.7559943736e+04  2.7852439032e-03  1  1.2100000000e+01  5.6660352896e-14
-1.9228833666e+02  5.7648497424e+04  4.3290271315e+01  0  8.7600000000e+00  5.6747522599e-14
-5.4839793121e+00  5.7892572563e+04  2.6622793859e+00  1  1.2100000000e+01  5.6987783145e-14
 3.1107742981e+00  5.8813003583e+04  1.2911022141e+00  2  1.6800000000e+01  5.7893828964e-14
-9.4530725547e-02  5.8897781348e+04  1.5002880922e+00  0  8.7600000000e+00  5.7977281758e-14
 1.2317340233e+01  5.9184537139e+04  1.1359977469e+01  3  3.2200000000e+01  5.8259555909e-14
-1.2477400038e+01  5.9221678088e+04 -1.0273880002e+00  0  8.7600000000e+00  5.8296116392e-14
 1.1799109747e+00  5.9741883375e+04 -3.5573089172e+00  0  8.7600000000e+00  5.8808191513e-14
 1.5942808597e-03  6.0090604030e+04 -4.9215904809e-03  1  1.2100000000e+01  5.9151462094e-14
-4.5313894867e+00  6.0675951503e+04 -8.0359509509e+00  1  1.2100000000e+01  5.9727661309e-14
 5.0566820590e+01  6.0733075027e+04 -3.2101671236e+00  2  1.6800000000e+01  5.9783892063e-14
-3.0255491168e-01  6.0735757860e+04 -4.6257421211e-01  2  1.6800000000e+01  5.9786532966e-14
-5.6165088612e+00  6.0806582831e+04  6.0492539299e+00  1  1.2100000000e+01  5.9856251030e-14
