 x                 y                 z               Event            Energy              Time
 2.3589492506e+00  3.4319027541e+02 -3.0299153272e+01 11  9.8980086835e-02  7.0427982621e-16
 2.1009337389e+01  3.7713788032e+02 -1.1330458947e+02  0  8.7600000000e+00  1.1489533886e-15
 2.3930745755e+01  3.8596883503e+02 -1.3624671260e+02  0  8.7600000000e+00  1.2697023902e-15
 2.7517852707e+01  3.9042715097e+02 -1.3698452121e+02  2  1.6800000000e+01  1.2851994705e-15
 1.0013071237e+02  4.6719722476e+02 -1.7456246979e+02  1  1.2100000000e+01  1.9110972838e-15
 1.1035301791e+02  5.3428183096e+02 -2.4991109928e+02  0  8.7600000000e+00  2.3347283938e-15
 1.6228547542e+02  5.6570464158e+02 -2.0935145836e+02 11  1.4531275647e-01  2.6321730185e-15
 1.7365590962e+02  5.8832566410e+02 -2.2989315938e+02 11  7.5502247541e-02  2.8203294115e-15
 1.9138269673e+02  5.7246492489e+02 -2.0097051315e+02  1  1.2100000000e+01  3.0231949647e-15
 2.1741479233e+02  5.7467205153e+02 -1.8361163039e+02  0  8.7600000000e+00  3.1982572531e-15
 2.3017350044e+02  5.8467823135e+02 -1.8540787000e+02  1  1.2100000000e+01  3.2358304848e-15
 2.2539799080e+02  5.6860759735e+02 -1.8257636822e+02  0  8.7600000000e+00  3.2439680317e-15
 2.5733865800e+02  5.6453800091e+02 -1.6865697265e+02  0  8.7600000000e+00  3.4646521728e-15
 2.6403198472e+02  5.6902401939e+02 -1.6521520017e+02  1  1.2100000000e+01  3.4789040379e-15
 2.7807061304e+02  5.3496353474e+02 -1.6288196133e+02  0  8.7600000000e+00  3.6598910416e-15
 2.8583868999e+02  5.3291745279e+02 -1.5604892091e+02  2  1.6800000000e+01  3.7167125631e-15
 2.8423109759e+02  5.2621755903e+02 -1.4216287170e+02  2  1.6800000000e+01  3.7954988779e-15
 3.0107345972e+02  4.9924529848e+02 -1.1719152646e+02  3  3.2200000000e+01  4.0603878336e-15
 3.0277506238e+02  4.9705096059e+02 -1.1509757790e+02 11  4.8905182137e-01  4.0846617666e-15
 2.8836902354e+02  4.9366014969e+02 -1.1177661833e+02 11  5.6612131079e-01  4.1905715515e-15
 2.8891294267e+02  5.0488917227e+02 -8.7122284528e+01  2  1.6800000000e+01  4.1971322499e-15
 2.7060383123e+02  4.8954511209e+02 -1.0830077105e+02 11  2.0548907643e-01  4.3224469141e-15
 2.6717235603e+02  4.8897746306e+02 -1.0921190120e+02 11  1.6408803564e-01  4.3480148744e-15
 2.4803639527e+02  4.7985689910e+02 -1.1076715717e+02  0  8.7600000000e+00  4.5093202297e-15
 2.4508558933e+02  4.8107714751e+02 -1.2082505289e+02  2  1.6800000000e+01  4.5356400509e-15
 2.2986694246e+02  4.4718573729e+02 -1.2379908881e+02  0  8.7600000000e+00  4.8231467392e-15
 2.2576223679e+02  4.4895933721e+02 -1.5000066193e+02  2  1.6800000000e+01  4.8327219460e-15
 2.1823484618e+02  4.4171286351e+02 -1.2205363636e+02  1  1.2100000000e+01  4.8974696004e-15
 2.2100005999e+02  4.4064810952e+02 -1.2477603715e+02 11  1.0893522444e-01  4.8979229254e-15
 2.2233082702e+02  4.3679240909e+02 -1.1912421827e+02  3  3.2200000000e+01  4.9201561099e-15
 2.1982583704e+02  4.3755642884e+02 -1.2502544488e+02 11  7.1169832805e-02  4.9246098373e-15
