 x                 y                 z               Event            Energy              Time
-3.0009374063e+01  3.8603082407e+03 -2.0485368156e+01 11  9.4527495478e-02  6.3913346233e-15
-3.5518368373e+01  3.8601212296e+03 -1.9503857823e+01 11  7.7543113986e-02  8.2079684797e-15
-2.4500704406e+01  3.8566927922e+03 -2.1047797401e+01 11  2.5479316634e-01  1.0856741586e-14
-6.2730174777e+00  3.8462245223e+03 -3.1622342254e+01 11  1.0750119934e-01  1.2524370744e-14
-6.3865660367e+00  3.8463620548e+03 -3.1437814776e+01 11  3.9562459944e-02  1.2538417594e-14
-8.8567408153e+00  3.8485452820e+03 -2.9798578336e+01 11  1.5055108605e-01  1.2740363135e-14
-3.0729369897e+01  3.8462932559e+03 -3.2168774152e+01 11  1.8527566107e-01  1.4953862915e-14
-2.6418794780e+01  3.8425727544e+03 -3.4261686579e+01 11  1.4159056586e-01  1.6966511589e-14
-2.7520894118e+01  3.8423459496e+03 -4.3192043159e+01 11  1.7362359350e-01  1.7473182171e-14
-3.2722827992e+01  3.8534188907e+03 -4.9482995223e+01 11  4.4433909836e-01  1.9650906706e-14
-1.9684192993e+01  3.8649061433e+03 -3.9051459753e+01 11  8.6887874703e-02  2.1917829455e-14
-2.4828465029e+01  3.8634535069e+03 -4.0698653017e+01 11  4.4945954539e-02  2.2405813110e-14
-1.8850355355e+00  3.8834486858e+03 -3.6571163431e+01 11  7.4375038151e-02  2.5071518868e-14
-8.9606030472e+00  3.8898733723e+03 -3.3269646957e+01 11  2.0678591053e-01  2.9942440910e-14
 2.0719826029e+00  3.8877460110e+03 -3.1698853875e+01 11  1.3540706494e-01  3.0685962215e-14
 2.0314699855e+01  3.8698402638e+03 -9.5696829834e+00 11  2.5654339102e-01  3.3570960536e-14
 1.4206390623e+01  3.8731966930e+03 -7.5252370386e+00 11  3.4849491154e-02  3.4210064114e-14
 1.2947991126e+01  3.8755238255e+03 -4.9163290421e+00 11  8.5282157252e-02  3.4449024162e-14
-1.5910416182e+01  3.8742857778e+03 -1.9803413674e+00 11  1.0019543073e-01  3.8180046247e-14
-2.1899822153e+01  3.8712947589e+03 -3.0078823876e+00 11  8.5178544643e-02  3.9853716566e-14
-1.5768203395e+01  3.8610043515e+03 -9.8193481631e+00 11  5.2572952596e-02  4.1503354214e-14
-2.9063878243e+01  3.8513334871e+03 -1.8401255938e+01 11  5.2454118732e-01  4.3676481987e-14
 8.6934095018e+00  3.9362387250e+03 -6.3880776017e-02  1  1.2100000000e+01  2.0916372205e-15
 1.0663243212e+01  3.9355270538e+03 -1.1448331002e+00 11  7.8405178101e-02  2.2345814694e-15
 1.2373736563e+01  3.9349695978e+03 -1.0754278135e+01  0  8.7600000000e+00  2.4490619828e-15
 1.2772827288e+01  3.9350712691e+03 -1.0744141113e+01 11  1.5120462556e-01  2.4525168172e-15
 1.3568524310e+01  3.9348488000e+03 -1.2573323256e+01 11  1.3338213117e-01  2.5099674248e-15
 2.1917774883e+01  3.9244132557e+03 -1.1252344657e+01 12  1.1807381783e+01  3.9092499283e-15
 1.0333600057e+01  3.9287153366e+03 -2.0144819533e+01 11  6.7142423434e-02  2.8730989661e-15
 6.3081458034e+00  3.9204436346e+03 -2.2203511767e+01 11  1.6122852427e-01  3.9887317909e-15
 7.8395176014e+00  3.9228121885e+03 -1.7257873398e+01 11  9.0905473936e-02  4.3473631570e-15
-4.2491884633e+00  3.9408419137e+03 -8.6006164118e+00 11  6.2548566392e-02  5.6613424171e-15
-1.3304850693e+01  3.9368874994e+03 -4.7089978827e+00 11  1.9436044904e-01  6.4860166865e-15
-1.3505159869e+01  3.9371717367e+03 -4.9975326892e+00 11  1.0770188103e-01  6.5100073452e-15
-8.0511438168e+00  3.9388424814e+03 -5.7371843724e+00 11  5.1649320778e-01  6.9040346549e-15
-6.0434302716e+00  3.9479343739e+03 -2.8703599459e+00 11  1.7835476238e-01  7.4395113814e-15
-1.7473539305e+01  3.9474935767e+03  1.2228068295e+01 11  1.4858854932e-01  8.7039448935e-15
-2.0766651694e+01  3.9493226042e+03  1.8817397246e+01 11  1.0677771082e-01  9.1493874255e-15
-3.4099838560e+01  3.9253235862e+03  1.4260986661e+01 11  7.4931948661e-02  1.2785364912e-14
-3.9666942208e+01  3.9262385012e+03  8.0101443493e+00 11  4.6774707776e-01  1.3289336569e-14
-4.4218852630e+01  3.9283473508e+03  8.1106603086e+00 11  1.5425882621e-01  1.3579878215e-14
-4.5341085882e+01  3.9349346774e+03  1.1456029969e+01 11  1.4452601483e-01  1.6348469437e-14
-3.8053963202e+01  3.9412349703e+03  1.4814754629e+01 11  1.8439444045e-01  1.8143897309e-14
-3.9184659450e+01  3.9447490574e+03  9.9273460084e+00 11  1.2985621411e-01  1.8694948141e-14
-3.9262929297e+01  3.9464097398e+03 -2.2750925984e-01 11  1.7965426865e-01  2.3568944526e-14
-3.7566243262e+01  3.9461492372e+03  4.9327045157e-01 11  1.0160871645e-01  2.3682132109e-14
-3.7135705280e+01  3.9461319347e+03  1.7853807282e-01 11  1.5295911241e-01  2.4003238447e-14
-3.0176761826e+01  3.9433476781e+03  3.5547862694e+00 11  7.2261391412e-02  2.5010441925e-14
-2.8021141320e+01  3.9481605391e+03 -1.5306913736e+00 11  1.2396369462e-01  2.7056381859e-14
-2.3839814564e+01  3.9364631627e+03 -1.3660410109e+01 11  1.6752075840e-01  2.9565613896e-14
-4.9711993480e-01  3.9362446709e+03 -1.3521708363e+01 11  2.0902741440e-01  3.1232721016e-14
 7.6252835427e+00  3.9372604614e+03 -1.2343871054e+01 11  9.3610860747e-02  3.1825654430e-14
-3.1643763787e+01  1.0892208644e+04 -3.6485557980e+00 11  5.3986033432e-02  9.1576800620e-15
-1.2354156836e+01  1.0894972918e+04 -8.3705765045e+00 11  2.4358224324e-01  1.1210986756e-14
 2.2543204238e-01  1.0901665357e+04 -1.8477978158e+01  1  1.2100000000e+01  1.2401758707e-14
 2.7544307845e+01  1.2134639327e+04 -5.4145874807e+01  1  1.2100000000e+01  6.3937396959e-15
 4.1438630296e+01  1.2851837552e+04 -1.7055582269e+01 11  1.4210976347e-01  7.2016042207e-15
 3.2201799582e+01  1.2846781679e+04 -1.6597592636e+01 11  1.1597749734e-01  8.3478790120e-15
 4.7812572469e+01  1.2840007480e+04 -1.5090698217e+01 11  4.0874468876e-01  1.0741981676e-14
 4.8263428441e+01  1.2840283185e+04 -1.5830936630e+01 11  1.1417291283e-01  1.0799121130e-14
 5.4916463616e+01  1.2841904263e+04 -1.7466717174e+01 11  5.0238641401e-01  1.1249069073e-14
-1.5961334640e+01  1.4043021770e+04 -4.8347333596e+01 11  7.6560612105e-02  7.6002459233e-15
-2.3299521830e+01  1.4042989398e+04 -4.8056977912e+01 11  1.2788085281e-01  8.3282294931e-15
-1.2925454729e+01  1.4042560721e+04 -5.2555309298e+01 11  1.4365982000e-01  1.0129069583e-14
-1.0127263245e+01  1.4040983224e+04 -4.5046270494e+01 11  1.4497905574e-01  1.1053871161e-14
-5.7935020288e+00  1.4046610773e+04 -3.5236295820e+01 11  1.5946415439e-01  1.3055678462e-14
 8.6926836982e+00  1.4052955753e+04 -4.4710860156e+01 11  8.3336287734e-02  1.5299219405e-14
 1.4452127604e+01  1.4054923380e+04 -4.6179623358e+01 11  1.9721983246e-01  1.6600604644e-14
 1.4287344927e+01  1.4056795048e+04 -4.7422273214e+01 11  1.2716488321e-01  1.7060350020e-14
 8.8651909210e+00  1.4059021159e+04 -4.2652494728e+01 11  1.8627103111e-01  2.0358715495e-14
-4.0055216625e-02  1.5260857185e+04 -5.3264702500e+00  0  8.7600000000e+00  7.4873888012e-15
-6.3557366555e+00  1.5264903268e+04 -5.1251387966e+00  1  1.2100000000e+01  7.7375740319e-15
