 x                 y                 z               Event            Energy              Time
-9.7552853902e+00  5.8462235299e+01  2.6300465523e+01  0  8.7600000000e+00  1.4509976207e-16
 7.0480071434e-01  1.4223353252e+02  8.9809560240e-01  1  1.2100000000e+01  3.5301509807e-16
-5.6702081373e-04  1.7018030269e+02  8.1183591430e-05  3  3.2200000000e+01  4.2237730569e-16
-1.6790109665e+00  6.3124044180e+02 -6.0184608056e-02  0  8.7600000000e+00  1.5667009215e-15
-9.6370087659e+01  6.9069562402e+02 -1.6434283414e+02  0  8.7600000000e+00  1.7142651183e-15
-2.0425809283e+00  9.6640973500e+02 -1.7898480501e+01  0  8.7600000000e+00  2.3985710074e-15
 1.5080825574e+00  1.0395001328e+03  6.3533088178e-01  0  8.7600000000e+00  2.5799769915e-15
-7.1833148974e-01  1.2050845077e+03  4.1146155634e+00  1  1.2100000000e+01  2.9909474801e-15
-1.9319742842e+00  1.2500515036e+03 -3.2332379921e+00  1  1.2100000000e+01  3.1025528673e-15
 3.5323921931e+01  1.3513646154e+03  3.2735097999e+00  1  1.2100000000e+01  3.3540059351e-15
 1.1601840033e-01  1.4725563885e+03 -3.2694496904e+00  2  1.6800000000e+01  3.6547966482e-15
 5.1457206953e+00  1.5919202743e+03  5.8911461550e-01  2  1.6800000000e+01  3.9510506545e-15
 3.1437145680e+00  1.6689962217e+03 -7.2434508848e+00  2  1.6800000000e+01  4.1423485337e-15
 4.4526211589e-03  1.9474853130e+03 -4.7961825551e-03  1  1.2100000000e+01  4.8335417576e-15
-5.7182667881e+00  1.9732710823e+03 -1.0979518690e+01  1  1.2100000000e+01  4.8975404907e-15
 3.2015473119e-01  2.0043240581e+03 -2.0324173202e+00  0  8.7600000000e+00  4.9746121144e-15
-3.5356280413e+00  2.1488675717e+03 -3.8033337307e+00  1  1.2100000000e+01  5.3333604469e-15
 6.8849550896e+00  2.4318129958e+03  1.4424892905e+00  0  8.7600000000e+00  6.0356140215e-15
-1.0527828334e+01  2.4361671623e+03  2.1976882706e+00  1  1.2100000000e+01  6.0464208016e-15
-3.0891851633e+00  2.5051416486e+03 -6.9809138762e+00  0  8.7600000000e+00  6.2176113403e-15
-4.3981925029e+00  2.6200188590e+03  1.4557522906e+01  0  8.7600000000e+00  6.5027296873e-15
