 x                 y                 z               Event            Energy              Time
-4.8611097759e-04  2.0269566154e+02 -6.7200341759e-05  3  3.2200000000e+01  4.4883472087e-16
-1.4052656287e+00  3.5838216088e+02 -5.7961496806e+00  1  1.2100000000e+01  7.9357572787e-16
 1.4178055786e+01  3.9855169222e+02  7.1714179591e+00  0  8.7600000000e+00  8.8252425418e-16
 1.1690385398e+01  5.0182885328e+02  1.1881536544e+01  0  8.7600000000e+00  1.1112137851e-15
-1.1585774812e+01  5.1662879411e+02  2.3059941367e+00  2  1.6800000000e+01  1.1439857116e-15
-9.1355050488e+00  7.7610307556e+02  7.7933642316e+00  1  1.2100000000e+01  1.7185469320e-15
 1.5926784498e+00  8.1166060723e+02 -2.5429095080e+00  1  1.2100000000e+01  1.7972829774e-15
 6.9627140866e-01  1.0601235109e+03 -3.3396118937e+00  3  3.2200000000e+01  2.3474613934e-15
 1.2904882268e+00  1.3029728870e+03 -1.3000961936e-02  1  1.2100000000e+01  2.8852096172e-15
-1.6939257713e+00  1.4602369009e+03  4.5735746642e+00  2  1.6800000000e+01  3.2334437592e-15
 3.3962151753e+00  1.4702611363e+03 -3.2652957470e-01  2  1.6800000000e+01  3.2556407064e-15
-4.7367600229e+00  1.5260465085e+03  3.4381099773e+00  1  1.2100000000e+01  3.3791678296e-15
-3.4404062831e+00  1.5611071790e+03  1.3728941361e+01  1  1.2100000000e+01  3.4568036613e-15
-1.3033815667e+00  1.6249781067e+03  2.3509062610e+00  0  8.7600000000e+00  3.5982348580e-15
 5.6385605855e-04  1.9478160706e+03 -3.2712239345e-03  2  1.6800000000e+01  4.3131040678e-15
 1.7847785724e+01  2.1141737788e+03  1.0737969671e+01  2  1.6800000000e+01  4.6814746338e-15
 5.3933296611e-04  2.1852947057e+03  4.5691613385e-03  0  8.7600000000e+00  4.8389597082e-15
-4.9104837121e+00  2.2587975210e+03 -1.0251139468e+01  2  1.6800000000e+01  5.0017190655e-15
-1.8244494597e+00  2.2656625319e+03 -2.0521587988e+00  1  1.2100000000e+01  5.0169204528e-15
-7.8999009386e+00  2.2657610918e+03  2.2710921197e+00  0  8.7600000000e+00  5.0171386969e-15
 3.8946166909e-03  2.2745238057e+03 -3.1772763646e-03  3  3.2200000000e+01  5.0365422212e-15
-1.0110901181e+02  2.6149013247e+03 -1.1532665331e+02  0  8.7600000000e+00  5.7902497628e-15
-8.3604010543e-01  2.6163134429e+03  4.2153437220e+00  3  3.2200000000e+01  5.7933766561e-15
-8.2162658121e+00  2.7051752565e+03 -1.8827231386e+02  0  8.7600000000e+00  5.9901458765e-15
 1.6384010422e+01  2.9441737358e+03 -7.9976005011e+00  0  8.7600000000e+00  6.5193669507e-15
 1.5495998914e+00  3.0063507309e+03  7.8153767084e-01  1  1.2100000000e+01  6.6570472248e-15
 7.8482235045e+00  3.2268972329e+03  2.2569883092e+01  0  8.7600000000e+00  7.1454095652e-15
-4.8386000352e-04  3.2645184658e+03 -2.2350791875e-03  3  3.2200000000e+01  7.2287153223e-15
-1.4917567163e+01  3.2706416944e+03  1.3854858957e+01  1  1.2100000000e+01  7.2422741602e-15
-4.9759050459e-03  3.6475024118e+03 -3.6105697526e-05  3  3.2200000000e+01  8.0767674770e-15
 1.3399659013e+01  3.6495018460e+03 -6.8918285098e+00  3  3.2200000000e+01  8.0811948804e-15
-1.5474845904e+00  3.7298743121e+03 -6.0772555093e+00  0  8.7600000000e+00  8.2591658993e-15
 3.1113684690e+01  3.8935007976e+03 -2.4998324472e+01  1  1.2100000000e+01  8.6214886416e-15
 1.0432204342e+00  3.9370431818e+03  5.7450596560e-01  0  8.7600000000e+00  8.7179057712e-15
