 x                 y                 z               Event            Energy              Time
 1.0443926044e+01  3.5187328710e+02 -4.7974573967e+00  7  1.6800000000e+01  7.7916294505e-16
 1.5926784498e+00  8.1166060723e+02 -2.5429095080e+00 12  2.1505260622e+00  1.7972829774e-15
-1.6939257713e+00  1.4602369009e+03  4.5735746642e+00 12  4.8985017689e-01  3.2334437592e-15
-3.4404062831e+00  1.5611071790e+03  1.3728941361e+01 12  6.4898707192e-01  3.4568036613e-15
 1.2116203465e+01  1.9029960498e+03  8.7247839530e-01  8  1.2368035228e+01  4.2138578315e-15
-1.4105554019e+01  1.9192996888e+03 -7.6431003914e+01  7  8.7600000000e+00  4.2499594393e-15
 1.6384010422e+01  2.9441737358e+03 -7.9976005011e+00 12  6.1934050881e-01  6.5193669507e-15
 7.8482235045e+00  3.2268972329e+03  2.2569883092e+01 12  5.0808317044e-01  7.1454095652e-15
-5.5446688279e-01  3.7783061004e+03 -1.8354358962e+00  7  1.2100000000e+01  8.3664097743e-15
 2.1265073841e+01  4.0434393585e+03 -1.3309306936e+01  7  1.2100000000e+01  8.9535018263e-15
-2.0038579722e+00  4.1504610302e+03 -1.5499021956e+01 12  6.5727517612e-01  9.1904829329e-15
-3.2858789371e+00  4.6769705729e+03  9.1801052460e-01  7  1.2100000000e+01  1.0356347865e-14
-3.4464155853e+00  4.6901324739e+03  1.0581991973e+00 12  1.5177834669e+00  1.0385492633e-14
-3.4450913639e+00  4.8609851070e+03 -1.8420406652e+00  7  8.7600000000e+00  1.0763816438e-14
-2.9121174549e-01  5.2020074779e+03 -2.8966038408e-01 12  7.3895184288e-01  1.1518951893e-14
-5.5700360168e-01  5.9077824440e+03  1.5395537267e+00 12  2.7569504820e+00  1.3081769309e-14
 3.5279223803e+00  6.7265466797e+03 -9.0528664550e-01  7  8.7600000000e+00  1.4894782051e-14
 6.4964261484e+00  6.8882743146e+03 -9.1428700130e+00 12  1.8156063888e-01  1.5252900115e-14
 7.8290843427e+00  6.9730251631e+03  6.6507498586e+00  7  1.2100000000e+01  1.5440566309e-14
 1.0745230985e+01  7.7826128034e+03 -1.6458028633e+02 12  1.2092445813e+00  1.7233259058e-14
 3.7723803466e+00  8.2060095827e+03  2.9434258357e+00  7  1.6800000000e+01  1.8170798489e-14
-1.9339096762e+01  8.2955785040e+03  1.6895261049e+01  7  8.7600000000e+00  1.8369133478e-14
-7.4663934846e+01  8.6481035022e+03 -2.7739056763e+01  7  8.7600000000e+00  1.9149739525e-14
 1.9254709024e+01  9.0266312025e+03  6.9970703239e+01  3  8.7600000000e+00  1.9987924089e-14
 1.9254709024e+01  9.0266312025e+03  6.9970703239e+01 12  1.6986654034e+00  1.9987924089e-14
 7.7517863171e-01  9.2332456777e+03  2.0533299818e-02  7  8.7600000000e+00  2.0445436350e-14
-4.3064660474e+00  9.3351172892e+03 -6.0132441682e+00 12  1.4207067302e+00  2.0671013533e-14
 1.1998282707e+02  9.4396361993e+03  1.3230511262e+01 12  1.7259624616e+00  2.0902452704e-14
 6.6980259178e+01  9.8604060200e+03 -7.6730833455e+01 12  1.8182021313e+00  2.1834175186e-14
-5.0630726347e+00  1.0674316437e+04 -7.6521652301e+00  7  1.2100000000e+01  2.3636439981e-14
 9.6858443349e+01  1.1178625068e+04 -7.0365548186e+01 12  3.5448016629e-01  2.4753144808e-14
