 x                 y                 z               Event            Energy              Time
 3.5009304319e+00  3.8093764218e+02 -1.6426783017e+00 12  5.8297628970e-02  2.7438959130e-16
-4.6761913104e+00  8.6032896127e+02 -2.0656475631e+01  7  8.7600000000e+00  6.1969541975e-16
-2.7798907800e+00  1.0549503596e+03 -1.6442015558e+00  7  1.2100000000e+01  7.5988131904e-16
-4.7789856724e-01  1.6174470353e+03 -8.8316064198e-01 12  1.7982607887e+00  1.1650479812e-15
 1.5529048501e+00  2.5832494008e+03  1.8381182331e+00 12  9.0745733344e-01  1.8607159515e-15
 2.9082493173e+01  1.0040071204e+04 -2.4451900135e-02  7  8.7600000000e+00  7.2318687608e-15
-1.7605150752e+01  1.0263112039e+04  2.1769186046e+01  7  1.2100000000e+01  7.3925251962e-15
-1.6072810466e+00  1.1343145837e+04  6.8098439252e-01 12  1.4905873682e+00  8.1704741291e-15
-3.3814504530e+00  1.3973233616e+04 -5.1500047172e-01 12  1.4336383741e+00  1.0064927790e-14
 4.1754861757e+00  1.7158135884e+04  1.5182673592e+01  7  1.2100000000e+01  1.2359014630e-14
 1.0813207174e+01  2.0063289628e+04  6.4568174364e-01 12  8.3477064408e-01  1.4451598455e-14
 4.1525518916e+01  2.2333822948e+04  1.2461923577e+01  7  1.2100000000e+01  1.6087064843e-14
 9.3774534564e+00  2.3086804304e+04  1.0676335052e+01 12  3.2687201684e+00  1.6629437724e-14
-9.7354885421e+00  2.6852608289e+04  3.0920601067e+02  0  8.2667951586e+00  1.9341948387e-14
-3.8131792722e+00  3.3086507053e+04 -2.0721727493e+00  7  1.6800000000e+01  2.3832229065e-14
-1.0235705897e+01  3.7669709217e+04 -9.5159897712e+01 12  2.1681443801e-01  2.7133512082e-14
-8.8709528149e-01  3.7710321575e+04  3.9178090729e-01 12  4.0436026148e-01  2.7162765185e-14
-1.9579308510e+02  4.0344887755e+04  1.5762830247e+02  7  1.2100000000e+01  2.9060444641e-14
 2.2337275802e+01  4.1111500507e+04  2.8554752436e+00 12  1.7874964753e+00  2.9612636224e-14
-5.6283313246e+01  4.4402725486e+04 -4.1011724636e+01 12  1.6754567656e+00  3.1983307370e-14
-4.8117538881e-01  4.8217201539e+04 -2.9174590688e-01 12  9.2072163572e-01  3.4730876550e-14
 3.5860333645e+01  5.1913639202e+04  1.1566032870e+01 12  5.0977705609e-01  3.7393422614e-14
 4.7893027382e+01  5.2209468728e+04  6.6415438043e+01 12  8.0639889347e-01  3.7606508783e-14
 5.8596761266e+00  5.7394892169e+04  3.6083987061e+00 12  1.9766316949e-01  4.1341572114e-14
-1.8241278362e+00  5.8372407282e+04 -5.8461867521e-01 12  3.2794500137e-01  4.2045676783e-14
 3.5231042714e+00  6.3292924887e+04 -2.6677836890e+00  7  1.2100000000e+01  4.5589928295e-14
-2.2539925134e+01  6.6851250795e+04 -9.8130119635e+00 12  2.2378993282e+00  4.8152992387e-14
 3.9809434906e+00  7.0665140049e+04  1.8636135005e+00  7  1.6800000000e+01  5.0900138895e-14
 1.3997451948e+02  7.2123957897e+04 -4.5610126587e+00 12  2.1640375494e+00  5.1950926186e-14
 1.6028267049e+01  7.5454821727e+04 -7.6394460369e+00 12  2.1607755435e+00  5.4350149218e-14
 8.1997068616e+00  7.6789097966e+04 -6.9880348891e+00  0  9.6232006936e+00  5.5311229121e-14
 2.2921635869e+02  7.7096967848e+04  1.6041748514e+01  7  8.7600000000e+00  5.5532987965e-14
 3.6124449545e-02  7.8404495009e+04 -2.3333214051e+00 12  1.0380538255e+00  5.6474800491e-14
 2.5596606619e+01  7.9156266519e+04  7.0794194242e+00  7  8.7600000000e+00  5.7016301920e-14
-3.3017734511e+01  8.4409670133e+04 -3.9309877462e+01  7  1.6800000000e+01  6.0800331406e-14
 4.2702645225e+00  8.4492300633e+04  1.1826797673e+01 12  4.0473176477e-01  6.0859850201e-14
-1.4149337835e+02  8.5968624971e+04 -6.4475465112e+01  7  8.7600000000e+00  6.1923247426e-14
-8.7513350729e-01  8.6865708739e+04 -7.8741064067e-01  7  1.6800000000e+01  6.2569417353e-14
-1.2598152824e+01  9.0203824156e+04 -1.1980299145e+01 12  1.5209912595e-01  6.4973863707e-14
 1.4015376916e+02  9.1154206866e+04  9.7032643103e+00  7  8.7600000000e+00  6.5658424892e-14
-6.4717233502e+00  9.3543159186e+04  4.2624300362e+01  7  8.7600000000e+00  6.7379188550e-14
-2.2916734189e+02  9.5689241781e+04 -2.6481949841e+00 12  1.6309425311e+00  6.8925013013e-14
-4.7854694048e+02  9.6221386842e+04  2.6362449515e+01 12  8.4630726943e-01  6.9308317390e-14
 2.3306882857e+01  9.6518533975e+04 -3.0030718764e+01  3  8.7600000000e+00  6.9522352632e-14
