 x                 y                 z               Event            Energy              Time
-5.0152662466e-04  2.4570807921e+02  8.4201928035e-04  3  3.2200000000e+01  4.8605476243e-16
-1.5841131446e+00  4.3443155963e+02 -6.5338230081e+00  1  1.2100000000e+01  8.5938374182e-16
 1.6064516690e+01  4.8312514445e+02  8.1256108193e+00  0  8.7600000000e+00  9.5570840837e-16
 1.3166200609e+01  6.0831792202e+02  1.3381483018e+01  0  8.7600000000e+00  1.2033622338e-15
-1.3053882118e+01  6.2625843939e+02  2.5982013387e+00  2  1.6800000000e+01  1.2388518031e-15
-1.0271675779e+01  9.4079367321e+02  8.7626146764e+00  1  1.2100000000e+01  1.8610590535e-15
 1.7886592214e+00  9.8389658297e+02 -2.8558172186e+00  1  1.2100000000e+01  1.9463243595e-15
 7.8202931773e-01  1.2850838030e+03 -3.7509430636e+00  3  3.2200000000e+01  2.5421268383e-15
 1.4650694894e+00  1.5794662940e+03 -1.4759772518e-02  1  1.2100000000e+01  3.1244683396e-15
-1.9007245756e+00  1.7701020406e+03  5.1319283937e+00  2  1.6800000000e+01  3.5015801254e-15
 3.8416686204e+00  1.7822534385e+03 -3.6935775739e-01  2  1.6800000000e+01  3.5256177753e-15
-5.3228385416e+00  1.8498765763e+03  3.8635067449e+00  1  1.2100000000e+01  3.6593885015e-15
-3.8608873537e+00  1.8923771900e+03  1.5406871084e+01  1  1.2100000000e+01  3.7434623576e-15
-1.4726646516e+00  1.9698016539e+03  2.6562417625e+00  0  8.7600000000e+00  3.8966218693e-15
 1.8180447616e-03  2.3611464681e+03 -4.1216921802e-03  2  1.6800000000e+01  4.6707722811e-15
 2.0090789090e+01  2.5628056090e+03  1.2087453718e+01  2  1.6800000000e+01  5.0696903228e-15
-3.2804730340e-03  2.6490185363e+03 -4.9102829117e-03  0  8.7600000000e+00  5.2402349952e-15
-5.5266549983e+00  2.7381187934e+03 -1.1537460361e+01  2  1.6800000000e+01  5.4164913254e-15
-2.0502398625e+00  2.7464405731e+03 -2.3061300772e+00  1  1.2100000000e+01  5.4329533020e-15
-8.8781313013e+00  2.7465600477e+03  2.5523173256e+00  0  8.7600000000e+00  5.4331896442e-15
 2.8751032091e-03  2.7571822266e+03  1.8596355044e-03  3  3.2200000000e+01  5.4542022241e-15
-1.1368359764e+02  3.1697885240e+03 -1.2966943913e+02  0  8.7600000000e+00  6.2704116728e-15
-9.3881805923e-01  3.1715002965e+03  4.7335537929e+00  3  3.2200000000e+01  6.2737978666e-15
-9.2272642119e+00  3.2792187616e+03 -2.1143892171e+02  0  8.7600000000e+00  6.4868843597e-15
 1.8387360355e+01  3.5689331878e+03 -8.9755046902e+00  0  8.7600000000e+00  7.0599915895e-15
 1.7439979552e+00  3.6443042634e+03  8.7958195363e-01  1  1.2100000000e+01  7.2090891299e-15
 8.8072657278e+00  3.9116511665e+03  2.5327892066e+01  0  8.7600000000e+00  7.7379493769e-15
 4.8939218278e-03  3.9572556989e+03  2.1441606419e-03  3  3.2200000000e+01  7.8281633423e-15
-1.6789695360e+01  3.9646782887e+03  1.5593619162e+01  1  1.2100000000e+01  7.8428465596e-15
-3.0920917532e-03  4.4215095909e+03  1.2139041285e-03  3  3.2200000000e+01  8.7465410199e-15
 1.5032374648e+01  4.4239333089e+03 -7.7315809357e+00  3  3.2200000000e+01  8.7513355699e-15
-8.2142654137e-01  4.5213609703e+03 -2.7191448343e+00  0  8.7600000000e+00  8.9440650030e-15
 3.5522429031e+00  4.6391835307e+03 -1.2214924584e+01  1  1.2100000000e+01  9.1771392137e-15
-1.9976195216e+01  4.6525519373e+03 -3.7306038337e+01  0  8.7600000000e+00  9.2035843259e-15
 2.0866878597e-03  4.6692117123e+03  9.6285720168e-04  3  3.2200000000e+01  9.2365403565e-15
 1.3094806761e+00  4.9206707918e+03 -4.5533331317e+00  0  8.7600000000e+00  9.7339716316e-15
 2.4570877040e+01  5.3698866166e+03  1.8525465444e+02  0  8.7600000000e+00  1.0622601308e-14
-1.9059664895e+00  5.3786003315e+03 -1.4741871369e+01  2  1.6800000000e+01  1.0639838603e-14
-1.8236902981e+01  5.7338494721e+03  9.2904534423e+00  0  8.7600000000e+00  1.1342585282e-14
 1.8584353277e+01  6.0327911159e+03  2.8458825494e+01  1  1.2100000000e+01  1.1933945607e-14
-1.0792647301e+00  6.0767150130e+03 -4.2500303867e-01  1  1.2100000000e+01  1.2020834974e-14
 2.7409886046e-03  6.4037577426e+03 -2.2045224240e-03  3  3.2200000000e+01  1.2667784300e-14
 3.6214468098e+00  6.4257082049e+03  6.9113922206e+00  1  1.2100000000e+01  1.2711206261e-14
-1.4083802870e-03  6.5999856196e+03 -6.4748290724e-04  1  1.2100000000e+01  1.3055958325e-14
