 x                 y                 z               Event            Energy              Time
-3.8238638212e+02  1.3120642462e+01 -1.0715726598e+02  0  8.7600000000e+00  1.2147246010e-17
-6.9094260579e+00  4.2282274193e+02 -3.6703064931e-01  2  1.6800000000e+01  3.9145429650e-16
-6.2703774776e-01  5.9397855800e+02  2.2568309870e-01  0  8.7600000000e+00  5.4991237581e-16
-1.1256924067e-03  6.8933219014e+02  4.8772012605e-04  2  1.6800000000e+01  6.3819189648e-16
 7.0954834842e-02  1.5197991161e+03  1.8241264791e+00  3  3.2200000000e+01  1.4070480010e-15
 1.6212503731e+01  2.7171278229e+03 -2.6786630317e+01  2  1.6800000000e+01  2.5155490823e-15
-1.5709392220e+00  3.0526837770e+03  4.5115257545e+00  0  8.7600000000e+00  2.8262107542e-15
-9.9767986530e+00  3.1512954783e+03 -4.6934696664e+01  1  1.2100000000e+01  2.9175066339e-15
 3.8484633615e+00  3.8811709199e+03 -5.2319748917e+00  2  1.6800000000e+01  3.5932339522e-15
 3.2105447854e+00  5.8731966630e+03  3.6779225831e+01  1  1.2100000000e+01  5.4374749510e-15
-1.2214442260e+00  7.6096850039e+03  1.7016833140e+01  0  8.7600000000e+00  7.0451363997e-15
-2.8878415180e-03  7.9174219790e+03  4.0476072296e-03  1  1.2100000000e+01  7.3300429319e-15
 5.2810644216e+01  7.9260322911e+03  2.0264461179e+02  1  1.2100000000e+01  7.3380144606e-15
 2.4438724311e+00  8.5784680974e+03  5.1414378778e+00  2  1.6800000000e+01  7.9420472484e-15
 1.0617688887e+00  9.1601750897e+03  2.1877155188e+00  2  1.6800000000e+01  8.4805984635e-15
-3.7698248016e+00  9.3935299575e+03 -5.0572702800e-01  0  8.7600000000e+00  8.6966411608e-15
 1.6865234032e+00  9.5664500950e+03  1.6379136976e+00  0  8.7600000000e+00  8.8567326697e-15
 1.5750766037e+01  1.0346561639e+04 -2.6596309752e+01  0  8.7600000000e+00  9.5789691659e-15
 8.9023742541e+01  1.0370148910e+04 -4.6802928728e+00  2  1.6800000000e+01  9.6008065401e-15
-1.8652924648e-03  1.1438630219e+04  2.9544343720e-05  1  1.2100000000e+01  1.0590019177e-14
 7.5238814699e+00  1.2486478071e+04  7.2680409200e+00  0  8.7600000000e+00  1.1560129114e-14
-3.4482150983e-03  1.2765688736e+04 -4.1511576153e-03  3  3.2200000000e+01  1.1818625651e-14
-1.2619150959e+01  1.5062096723e+04 -5.4096540133e+01  0  8.7600000000e+00  1.3944667331e-14
 4.5767563066e+01  1.5317567579e+04 -3.8236358003e+00  0  8.7600000000e+00  1.4181185273e-14
-6.2858533986e+00  1.6186350682e+04  3.3210606792e+00  1  1.2100000000e+01  1.4985514947e-14
 1.5840057051e+01  1.6505124942e+04 -4.9439965070e+01  1  1.2100000000e+01  1.5280639928e-14
-1.7531067099e+01  1.8592665229e+04 -2.4921515578e+01  2  1.6800000000e+01  1.7213309422e-14
 1.6603870865e-01  1.8712955229e+04  1.9163913229e-01  1  1.2100000000e+01  1.7324675326e-14
 1.0187034078e+01  1.9132199786e+04  1.5076404280e+01  1  1.2100000000e+01  1.7712816898e-14
 1.3429218451e+00  1.9227090986e+04 -1.7975763940e+00  0  8.7600000000e+00  1.7800668293e-14
-1.2832194412e+01  1.9405618738e+04  2.7899914473e+01  0  8.7600000000e+00  1.7965951397e-14
 1.0301313848e+00  1.9824227258e+04  3.6668198355e+00  1  1.2100000000e+01  1.8353504118e-14
-1.1892782388e+00  2.0057163437e+04 -2.7448766365e+00  2  1.6800000000e+01  1.8569159188e-14
 1.7326268764e+01  2.1745792629e+04 -3.2339172225e+00  1  1.2100000000e+01  2.0132512070e-14
 1.6670967247e+02  2.1750678387e+04  1.6458698842e+02  0  8.7600000000e+00  2.0137035363e-14
-5.8514049998e+01  2.1902261856e+04 -2.3395858112e+01  0  8.7600000000e+00  2.0277373132e-14
-5.5104342296e+01  2.2322835856e+04 -1.8852950926e+00  0  8.7600000000e+00  2.0666745516e-14
-1.7633394342e+01  2.2923209038e+04  6.1300280307e+01  0  8.7600000000e+00  2.1222578110e-14
 1.4939594672e-03  2.3129072280e+04 -1.0232354961e-03  3  3.2200000000e+01  2.1413168735e-14
 2.4810163013e-03  2.3186258898e+04 -1.5590239114e-03  4  4.0000000000e+01  2.1466112783e-14
-4.1587841831e-01  2.4340894020e+04 -1.2844133733e-01  0  8.7600000000e+00  2.2535087638e-14
 1.7285784904e+01  2.4920968954e+04  2.8889578946e+00  0  8.7600000000e+00  2.3072127874e-14
-2.5148787943e-03  2.4958221200e+04  2.4321037798e-03  1  1.2100000000e+01  2.3106616444e-14
-1.7325289097e+01  2.5377039132e+04  8.7849079208e+00  1  1.2100000000e+01  2.3494363041e-14
 4.2229555177e+00  2.5438498965e+04 -8.5800268293e+00  1  1.2100000000e+01  2.3551263281e-14
-8.8023637562e+00  2.5552994109e+04 -6.0978880467e-01  0  8.7600000000e+00  2.3657264239e-14
 1.1526251652e+01  2.5615889334e+04 -8.5479840363e+00  0  8.7600000000e+00  2.3715493384e-14
-3.6317723331e-03  2.6580911449e+04  8.0239726966e-04  0  8.7600000000e+00  2.4608922274e-14
-4.1090887641e-03  2.7788261783e+04 -1.4548584150e-03  1  1.2100000000e+01  2.5726701496e-14
-5.5717998475e+00  2.7977292618e+04  2.3278489012e+00  0  8.7600000000e+00  2.5901708479e-14
-2.2637361950e+01  2.8313664413e+04 -2.0094345189e+01  1  1.2100000000e+01  2.6213125466e-14
 4.4988995991e+00  2.8349691531e+04  1.3186852961e+01  2  1.6800000000e+01  2.6246479798e-14
 1.3968785775e+01  2.8576880143e+04  2.1322491456e+01  2  1.6800000000e+01  2.6456813703e-14
 5.4767637501e-01  2.9016460672e+04 -6.9972032420e+00  0  8.7600000000e+00  2.6863782557e-14
-2.3814567863e+00  2.9845701399e+04 -1.8939076328e+01  3  3.2200000000e+01  2.7631503432e-14
-3.9171230693e+00  3.0310020204e+04 -2.9728556346e+01  0  8.7600000000e+00  2.8061375275e-14
-6.9858389064e-01  3.0318263679e+04  5.4737095687e+00  0  8.7600000000e+00  2.8069007181e-14
 1.9281747047e-01  3.0846460423e+04  3.9892430303e+00  1  1.2100000000e+01  2.8558017975e-14
-1.8053815872e-03  3.1032947736e+04 -3.0483352337e-03  3  3.2200000000e+01  2.8730670136e-14
 3.9939876689e+01  3.2160001132e+04 -4.6678391211e+00  1  1.2100000000e+01  2.9774109503e-14
 8.4661796356e+01  3.2427437634e+04 -3.2016610568e+02  0  8.7600000000e+00  3.0021705380e-14
-3.3702732289e-03  3.2548967179e+04 -4.1821582425e-03  2  1.6800000000e+01  3.0134218870e-14
 1.4323353516e+00  3.3074124600e+04  4.1533050416e-01  0  8.7600000000e+00  3.0620415823e-14
 3.7327743410e+00  3.3750714440e+04 -2.2820596556e+00  2  1.6800000000e+01  3.1246810701e-14
 1.9635081476e+01  3.5682174439e+04  2.9727085632e+01  0  8.7600000000e+00  3.3034979218e-14
 1.5357309519e+00  3.6279793562e+04 -6.7883421373e+00  1  1.2100000000e+01  3.3588262072e-14
 3.8423739262e-02  3.6421456856e+04  1.9647207179e+00  2  1.6800000000e+01  3.3719415626e-14
-6.0963966313e+00  3.7166338282e+04  5.2474692043e+00  2  1.6800000000e+01  3.4409035662e-14
 7.4420839377e+00  3.7432730864e+04 -9.9650594120e+00  0  8.7600000000e+00  3.4655665066e-14
-1.6879912632e+00  3.7683037657e+04  8.5951015815e+00  0  8.7600000000e+00  3.4887402056e-14
 4.6641779387e-04  3.8333534576e+04 -9.1613847107e-04  1  1.2100000000e+01  3.5489639799e-14
-1.1682024857e+00  3.8469302551e+04  1.7016183358e+00  2  1.6800000000e+01  3.5615335396e-14
 6.9022244708e+01  3.9517943426e+04  3.5091227413e+01  1  1.2100000000e+01  3.6586179524e-14
 6.1360667863e+01  4.0990061461e+04 -4.5777180836e+01  1  1.2100000000e+01  3.7949083816e-14
