 x                 y                 z               Event            Energy              Time
 8.6334099034e+00  1.2458974831e+03  1.5114332434e+01  1  1.2100000000e+01  7.6810749332e-16
 8.8032937400e+00  1.2684600802e+03 -6.5608822367e+00  0  8.7600000000e+00  8.5516283712e-16
 1.2302658558e+01  1.2653157007e+03 -7.2428233520e+00  0  8.7600000000e+00  8.8897008678e-16
 1.1847676775e+01  1.2630912472e+03 -1.0180331775e+00  0  8.7600000000e+00  9.1273111754e-16
-4.4603354313e-01  1.2703813122e+03 -7.7116453466e+00  3  3.2200000000e+01  1.1050556996e-15
 8.5887639316e-01  1.2692157879e+03 -1.2464221411e+01  0  8.7600000000e+00  1.2603938081e-15
-7.7794305886e+00  1.2868362701e+03 -2.2136653189e+01  1  1.2100000000e+01  1.8565858444e-15
 1.5272226030e+00  1.2879220728e+03 -2.4290028809e+01 11  1.8986510380e-01  1.8593305796e-15
-3.1810630911e+00  1.2981636149e+03 -2.5712564441e+01  0  8.7600000000e+00  2.2372896175e-15
-5.6540284914e+00  1.2953673221e+03 -2.5500349395e+01 11  1.9625099621e-01  2.3566784157e-15
-8.3208588286e+00  1.2998486123e+03 -2.4415099453e+01 11  1.0560663180e-01  3.8341642059e-15
 4.5598347977e+00  1.2939860024e+03 -1.9971997803e+01 11  5.2706525726e-01  5.1339825110e-15
 4.5996116527e+00  1.3102439481e+03 -8.6354723943e+00 11  1.3214700095e-01  6.4456358657e-15
-6.5316259153e+00  1.3039328449e+03 -8.3511693343e+00 11  5.6718272816e-01  7.6761080020e-15
 3.5672803882e+00  1.3021691570e+03 -1.3131341339e+01 11  1.3295777476e-01  1.0983473140e-14
-1.1242649258e+01  1.2852408674e+03 -1.3705569444e+01 11  1.3840499894e-01  1.2973941482e-14
-1.6780120958e+01  1.2841549389e+03 -1.6871569716e+01 11  9.6568343678e-02  1.6805742175e-14
-3.5287247431e+00  1.2959242523e+03  7.4585568753e-02 11  7.7845349487e-02  2.1013948997e-14
-1.0117613201e+01  1.2964617548e+03 -1.7586390455e+01 11  1.4262671181e-01  2.2340872545e-14
 1.4309037430e+01  1.2770809492e+03 -1.3099563750e+01 11  9.6451895432e-02  2.3501030505e-15
 4.4803988922e-01  1.2833852698e+03 -2.2936891276e+01 11  4.0913980233e-02  6.5207566919e-15
 4.1486563475e+00  1.2753502718e+03 -1.6469153545e+01 11  8.4272264674e-02  7.4574097443e-15
 9.8859535911e+00  1.2723566220e+03 -1.5247555488e+01 11  6.5556451742e-02  8.2576382617e-15
 1.1775799216e+01  1.2727139638e+03  2.6618022739e-01 11  1.0716862043e-01  1.1348086079e-14
 1.0903726710e+01  1.2684190108e+03  1.8905136995e+00 11  6.5554688855e-02  1.1635656830e-14
 1.6581471178e+01  1.2779291034e+03 -1.7786558600e+00 11  2.1443256339e-01  1.2504664026e-14
 1.7366006811e+01  1.2832642730e+03 -3.1263713429e+00 11  1.7488972930e-01  1.2853212695e-14
 1.8264133263e+01  1.2805176205e+03 -3.7013351533e+00 11  1.4382963017e-01  1.6923691740e-14
 2.1005755270e+01  1.2895172097e+03 -1.3440626616e+01 11  1.1338066951e-01  1.8623863907e-14
 1.6666396783e+01  3.3130644697e+03 -2.0087070599e+00 11  8.2643694509e-02  4.8955935437e-15
 1.2388185968e+01  3.3044969517e+03 -8.9301101059e+00 11  1.0322288731e-01  5.7578816277e-15
 1.4011459108e+01  3.2992572079e+03 -1.5850200057e+01 11  1.9194061141e-01  6.4470014785e-15
 1.4461747849e+01  3.2955497120e+03 -2.2053718395e+01 11  1.7529787329e-01  7.9734996276e-15
 1.6153631523e+01  3.2925774450e+03 -2.0386381263e+01 11  1.1217091752e-01  8.4922862285e-15
 3.3003533015e+00  3.2795624782e+03 -3.1654458807e+01 11  8.6584097595e-02  1.2597432523e-14
 4.6959579252e+00  3.2732900714e+03 -2.2243521406e+01 11  1.0000000000e-02  1.7642667546e-14
 3.9071376092e+00  3.2782905492e+03 -2.6803154420e+01 11  1.9726839031e-01  2.3366129542e-14
-2.3038942576e+00  3.2683022833e+03 -3.5101829242e+01 11  7.4038453579e-02  2.4535135969e-14
-7.1254617187e+00  6.6386330085e+03 -7.8592511473e+00 11  6.3476943403e-02  6.2675752961e-15
-3.2673007453e+00  6.6399537502e+03 -1.5886699387e+01 11  2.1302388629e-01  7.2709625999e-15
-1.2291570117e+01  6.6744400811e+03 -2.2476509808e+01 11  2.4687943444e-03  1.0339523245e-14
-1.2240314477e+01  6.6746823422e+03 -2.2772257156e+01 11  5.7866036050e-02  1.0364144626e-14
-9.8704827273e+00  6.6778405714e+03 -3.1273645841e+01 11  1.6154246077e-01  1.2537005975e-14
-7.2024036021e+01  7.2860916334e+03 -1.8263587287e+02 11  1.3286125653e-01  5.9874734450e-15
-7.8477247345e+01  7.2874402863e+03 -2.0090360548e+02 11  1.7343926583e-01  9.4912868309e-15
-6.6817107296e+01  7.2924681141e+03 -2.0313677843e+02 11  5.5873548392e-01  1.0502030149e-14
-7.4113448175e-01  8.8506153306e+03  3.0943540196e+00  0  8.7600000000e+00  5.2954466327e-15
-4.2681390810e+00  8.8497058244e+03 -3.6445713148e+00 11  1.8362994815e-01  5.7995206667e-15
-4.1919657506e+00  8.8496800959e+03 -3.4573552787e+00 11  6.8090910465e-02  5.8110098733e-15
-1.2983012123e+00  8.8493772688e+03 -6.5582732759e+00 11  1.0547387638e-01  6.0697611492e-15
-5.9300207136e+00  8.8465918688e+03  1.4224316789e+00 11  7.4319581067e-02  7.0522775923e-15
-1.2695079609e+01  8.8414699644e+03  2.9835538066e+00 11  1.4274010538e-01  8.2195701898e-15
-1.2545867847e+01  8.8410165461e+03  2.9781926252e+00 11  9.4361048844e-02  8.2481561576e-15
-1.2775884337e+01  8.8388977223e+03  5.1857731583e+00 11  1.0431465413e-01  8.4281110737e-15
 7.8851645718e+00  8.8330378769e+03 -1.7541551258e+00 11  1.2058229989e-01  1.4671942276e-14
 9.7466270075e+00  8.8332329262e+03 -1.7550898561e+00 11  1.0534283616e-01  1.4781939311e-14
 1.0691143182e+01  8.8239174167e+03 -5.3995530437e+00 11  1.8909854955e-01  1.7234355304e-14
-4.8682463171e+00  8.8215798720e+03 -2.6108179278e+01 11  5.5714731822e-02  1.9922576615e-14
-1.3552215986e+01  8.8199785007e+03 -8.1284058893e+00 11  1.8431463725e-01  2.1779080790e-14
-9.8963887051e+00  8.8246238393e+03 -9.5513520796e+00 12  7.6964292098e+00  2.2165045045e-14
 3.1330696090e+01  1.7439087730e+04  2.9135821348e+01 11  1.4274093087e-01  1.1684940450e-14
 5.8666727933e+01  1.7440378981e+04  1.5027111502e+01 11  4.9835459778e-01  1.4458854691e-14
 5.9437304546e+01  1.7443617076e+04  1.1558597408e+01 11  6.2754811984e-02  1.4783499184e-14
 6.3049019080e+01  1.7431623437e+04 -7.1807348793e+00 11  1.5475358830e-01  1.7974597459e-14
 6.7303998544e+01  1.7451658649e+04 -1.5858428584e+01 11  2.4091659677e-01  2.0704741717e-14
 6.3927310478e+01  1.7452508483e+04 -1.9763601321e+01 11  1.5227593775e-01  2.1026009134e-14
 4.5681780462e+01  1.7446958721e+04 -2.2128361419e+01 11  4.6360458404e-01  2.2824229933e-14
 4.0672596118e+01  1.7448214022e+04 -1.6756505541e+01 11  7.9508200745e-02  2.3644853696e-14
 3.1971995812e+01  1.7444919699e+04 -1.5405205929e+01 11  1.3538750318e-01  2.5024851772e-14
 3.5564326170e+01  1.7446178890e+04 -1.7247387939e+01 11  7.8180171092e-02  2.5279710198e-14
 7.6961543051e+01  1.7441714766e+04 -2.3097668607e+01 11  5.1742187374e-01  3.2860334519e-14
 7.7879778819e+01  1.7446431567e+04 -3.8289549261e+01 11  1.4409072299e-01  3.4346509335e-14
 7.6138970753e+01  1.7452664560e+04 -4.7382618020e+01 11  1.0770025813e+00  3.5152720526e-14
 9.2694412724e+00  1.7724296598e+04 -9.1889250408e+00 11  9.4549132846e-02  1.0952334658e-14
 1.3509417986e+01  1.7731776003e+04  2.3801745575e+00 11  5.0457794985e-01  1.3629072064e-14
 1.3366664592e+01  1.7731833392e+04  2.4901168972e+00 11  1.0600169372e-01  1.3639781153e-14
 1.3272466040e+01  1.7731863336e+04  2.5926750677e+00 11  1.1023542434e-01  1.3647896204e-14
 2.6722867643e+01  1.7733559089e+04  8.0098412296e+00 11  1.5838979444e-01  1.5999254014e-14
 2.0102362150e+01  1.7731010741e+04  2.1701504634e+01 11  1.3403419330e-01  1.7732920555e-14
 2.3783607389e+01  1.7728995352e+04  2.7449997975e+01 11  1.3385003542e-01  1.8445936640e-14
 2.4051978774e+01  1.7729168119e+04  2.7366680031e+01 11  1.4807749453e-01  1.8465333764e-14
 2.9707892130e+01  1.7731600424e+04  2.2640322238e+01 11  1.6047194361e-01  1.9356742345e-14
 1.7611677134e+01  1.7718459448e+04  3.9759189881e+00 11  1.2859234766e-01  2.2249349864e-14
 1.9581134240e+01  1.7714785734e+04  4.6613339189e+00 11  1.3374122083e-01  2.2517557415e-14
 1.3608491300e+01  1.7737357980e+04  1.5646482947e+01 11  1.1660449087e-01  2.4905628508e-14
