 x                 y                 z               Event            Energy              Time
-3.0492537905e+02  9.3692811706e+00 -8.5450140158e+01  0  8.7600000000e+00  1.0674193554e-17
-5.4974712460e+00  3.0193225415e+02 -2.9202721385e-01  2  1.6800000000e+01  3.4398405409e-16
-4.9903888296e-01  4.2415240985e+02  1.7961381413e-01  0  8.7600000000e+00  4.8322649697e-16
 2.1268773601e-04  4.9224320592e+02  4.6427791285e-03  2  1.6800000000e+01  5.6080068044e-16
 5.6481288480e-02  1.0852689022e+03  1.4520365543e+00  3  3.2200000000e+01  1.2364203944e-15
 1.2923534382e+01  1.9402658538e+03 -2.1352527876e+01  2  1.6800000000e+01  2.2104975710e-15
-1.2429022838e+00  2.1798820228e+03  3.5694478723e+00  0  8.7600000000e+00  2.4834864290e-15
-7.9399588036e+00  2.2502993640e+03 -3.7352618904e+01  1  1.2100000000e+01  2.5637111885e-15
 3.0602707940e+00  2.7714939816e+03 -4.1604293589e+00  2  1.6800000000e+01  3.1574955064e-15
 2.5515883553e+00  4.1939738137e+03  2.9230380082e+01  1  1.2100000000e+01  4.7780920898e-15
-3.1556662057e+00  4.2894644825e+03 -9.2696989054e+00  0  8.7600000000e+00  4.8868822800e-15
-1.9111103419e+01  4.3048265679e+03 -2.5709226900e+00  1  1.2100000000e+01  4.9043839293e-15
-2.6491289039e+01  4.5279013513e+03 -1.9459057452e+01  0  8.7600000000e+00  5.1585275901e-15
 2.1233413855e+00  4.6324510025e+03 -3.8060241948e+00  2  1.6800000000e+01  5.2776384581e-15
 1.7736906763e+00  4.7622306439e+03  3.6545906168e+00  0  8.7600000000e+00  5.4254932386e-15
 1.1950780998e+01  4.9400871115e+03  5.5488978457e+00  0  8.7600000000e+00  5.6281207749e-15
-8.1039080045e+00  5.0867872500e+03 -9.5554662910e+00  0  8.7600000000e+00  5.7952526652e-15
-1.0512306135e+00  5.1060511714e+03 -2.5366379503e+00  1  1.2100000000e+01  5.8171995810e-15
-5.3195046076e+01  5.1383201193e+03  1.7813883311e+01  0  8.7600000000e+00  5.8539628065e-15
 3.7634025963e+01  5.4299765441e+03  2.2751530068e+02  0  8.7600000000e+00  6.1862398588e-15
 2.3256076109e+00  5.9609233814e+03 -4.7337944409e+00  0  8.7600000000e+00  6.7911346426e-15
 1.3155224180e+02  6.2018476249e+03 -4.8972351141e+01  0  8.7600000000e+00  7.0656137579e-15
 5.9218930283e+00  6.2227113828e+03  5.7205261707e+00  0  8.7600000000e+00  7.0893833285e-15
 1.1888120213e-03  7.0772414484e+03  3.6364121612e-04  1  1.2100000000e+01  8.0629285933e-15
-1.1386958214e+01  7.2177260311e+03 -1.5731399615e+01  0  8.7600000000e+00  8.2229792525e-15
 3.8229371347e+00  7.2288835947e+03 -7.0025577432e+00  3  3.2200000000e+01  8.2356907925e-15
-1.9156948726e+01  7.7464446843e+03  1.2254509008e+01  0  8.7600000000e+00  8.8253355205e-15
 4.3660193027e+00  7.8705038898e+03 -8.4946466255e+00  0  8.7600000000e+00  8.9666731479e-15
 2.3252478265e+01  8.7092865878e+03 -2.5164639005e+02  0  8.7600000000e+00  9.9222778208e-15
