 x                 y                 z               Event            Energy              Time
 2.0021868724e+01  5.3444567921e+02  7.3309803083e+00  0  8.7600000000e+00  1.1188975161e-15
 1.3464459967e+01  5.3103107140e+02 -2.7277393499e+00 11  5.7400484503e-01  2.0674744522e-15
 1.5625500415e+01  5.3788270914e+02 -5.2758586469e+00  0  8.7600000000e+00  2.2205742138e-15
 1.9202369356e+01  5.2597061203e+02  4.2496586521e+00 11  7.1207026570e-02  3.3979003816e-15
 1.5695393461e+01  5.1593495196e+02  1.7943510016e+01 11  4.4100595711e-01  5.5335875376e-15
 2.4477908662e+01  5.1927877033e+02  4.3392283097e+01 11  7.5114086908e-02  7.9294614507e-15
 3.7048786585e+00  6.2683799088e+02  4.1280156704e+00  0  8.7600000000e+00  8.2035059577e-16
 8.3042064044e+00  6.3188677732e+02  1.1755301563e+01  0  8.7600000000e+00  9.9818571270e-16
 1.2337058862e+01  6.2597197598e+02  1.5684184775e+01  1  1.2100000000e+01  1.2132523825e-15
-2.4793678015e+00  6.1889799260e+02  1.4952881580e+01  0  8.7600000000e+00  1.8003536992e-15
-1.8108708021e+01  6.2300268202e+02  1.8459239014e+01 11  1.8060143820e-01  3.0029264005e-15
-2.1867715364e+01  6.2446054408e+02  1.8752707147e+01 11  1.4735160973e-01  3.2495038597e-15
-2.9241684168e+01  6.2310333812e+02  1.6337237592e+01 11  1.1186531309e-01  3.8643782682e-15
-3.4490140261e+01  6.3155629745e+02  1.2158984174e+01 11  5.2167309342e-01  6.3802433160e-15
-2.9330401683e+01  6.0521218806e+02  3.3766506290e+01 11  7.0194300136e-02  9.6091154826e-15
-3.0822522728e+01  6.0564747050e+02  3.7149111070e+01 11  2.2212678083e-01  9.8460615906e-15
 1.2651858526e+01  6.2976011189e+02  2.1751771123e+01 11  1.0646527446e-01  1.8532002463e-15
 1.2660829793e+01  6.2950606050e+02  2.4831432627e+01 11  1.9567882149e-01  2.0415712686e-15
 1.0688397920e+01  6.3465272281e+02  3.0585692054e+01 11  1.5950370039e-01  2.5563667554e-15
 8.6349899213e+00  6.3989269506e+02  3.1234942227e+01 11  7.0902156371e-02  2.9100220261e-15
 6.4871315115e+00  6.4134175907e+02  4.0096040492e+01 11  1.8855077535e-01  7.9503080133e-15
 1.1422392414e+00  6.3448436724e+02  4.9712876526e+01 11  5.3227794002e-02  8.9785031860e-15
 9.7330172038e+00  6.3863340459e+02  4.2296170537e+01 11  8.3381925806e-02  1.1277732943e-14
 1.2718530671e+01  6.3663277928e+02  4.7966425861e+01 11  1.4389599402e-01  1.3384358196e-14
-6.2844500081e+00  1.0740162496e+03  4.5682935145e+00 11  1.2840766457e-01  2.8553465927e-15
-6.3124431986e+00  1.0675839574e+03  1.3340346964e+01 11  1.0760310313e-01  3.6167481967e-15
-1.4171396275e+01  1.0535156065e+03  1.4748769839e+01 11  1.9099533792e-01  4.8110044172e-15
-1.4995957812e+01  1.0497965072e+03  1.5006890087e+01 11  1.1609186264e-01  5.8581471874e-15
-3.2850029402e+01  1.0567004883e+03  2.0722110361e+01 11  5.4291689777e-01  7.6601582117e-15
-3.2603862560e+01  1.0681610727e+03  2.5477844924e+01 11  1.0827013023e-01  9.4576786463e-15
-3.0699545164e+01  1.0627240592e+03  1.9327302519e+01  0  8.7600000000e+00  1.0614732651e-14
-9.7761134908e+00  2.5631682520e+03 -7.5796942363e-01 11  4.7292231732e-01  5.4642797240e-15
-6.7112411849e+00  2.8299817169e+03 -7.5404253862e+00 11  1.0513934991e-01  4.2921031168e-15
-1.0590940189e+01  2.8095618475e+03 -2.2825011408e+01 11  1.4961464748e-01  6.7747646920e-15
-1.1807585012e+01  2.8068484088e+03 -2.9448638604e+01 11  8.5050043805e-02  7.1746301510e-15
-1.4655239872e-01  2.8061114704e+03 -1.8442874611e+01 11  1.1249238803e-01  1.0256773580e-14
-2.0575493784e+01  3.3466083129e+03 -8.5350065343e+00 11  2.0893842347e-01  5.1408225823e-15
-1.6419620139e+01  3.3399945044e+03  6.1829731085e+00 11  8.5336111234e-02  7.7160580913e-15
-1.7300707672e+01  3.3394545185e+03  1.0003163808e+01 11  1.4617247418e-01  9.1239328786e-15
-1.1327853959e+01  3.3394110234e+03  7.0123319222e+00 11  9.5502933929e-02  1.0698508410e-14
-1.2676281078e+01  3.3284765870e+03  2.7822221463e+00 11  1.1851477415e-01  1.1613679355e-14
-1.0101122607e+01  3.3102939279e+03 -6.5931355822e+00 11  2.0928980197e-01  1.6333143622e-14
-1.0434053178e+01  3.3107847341e+03 -6.8756476389e+00 11  1.6440565156e-01  1.6375104249e-14
-1.0680419461e+02  3.3128539273e+03  1.2263904310e+01 11  1.0000000000e-02  5.1904079328e-14
-7.1860472186e+01  3.5904889411e+03  2.0377648069e+01 11  7.3822583186e-02  1.2666307911e-14
-9.9918344559e+01  3.5980568540e+03  2.2433843162e+01 11  1.0020950261e-01  1.5235107957e-14
-2.4436383738e+00  3.8082720018e+03 -2.4045049757e+00 11  5.5633332983e-01  6.6626065665e-15
-5.8507480549e-01  3.8033821921e+03  1.5734057322e+00  0  8.7600000000e+00  6.9479939267e-15
-3.5937698986e+01  4.3820309186e+03  5.1560778100e+00 11  4.5396648107e-01  9.9599019503e-15
-2.0585317014e+01  4.3718307932e+03  2.0238972605e+00  0  8.7600000000e+00  1.1044860169e-14
 9.2224402453e+00  5.4228790994e+03  1.2641287572e+01 11  1.1790226474e-01  7.2683381803e-15
 1.4427429885e+01  5.4178419148e+03 -1.7358382818e+00 11  1.7960858394e-01  9.2988838415e-15
-1.9507872348e+00  5.4242268079e+03  1.0169664348e+01 12  7.7615213054e+00  1.2870265753e-14
-5.2605292501e-01  5.7113631850e+03  1.4953510506e+01 11  1.6309075901e-01  7.5314874576e-15
 1.3063280995e+01  5.7297905016e+03  9.5548289294e+00 11  7.1399334385e-02  9.2789486692e-15
-3.8530005425e+00  5.7397275726e+03  2.1725191622e+01 11  1.4657981838e-01  1.0951021407e-14
-1.5501245378e+01  5.7339007504e+03  3.1831906531e+01 11  5.2345868690e-02  1.1806107719e-14
-1.8564424994e+01  5.7369043606e+03  3.5344287034e+01 11  1.6565163767e-01  1.2053370073e-14
-1.8173827785e+01  5.7477001709e+03  4.6337773762e+01 11  9.4910052885e-02  1.3417067246e-14
-1.8750223717e+01  5.7470680819e+03  4.8234425194e+01 11  4.9173140710e-02  1.3514040635e-14
-1.7814421607e+01  5.7499020870e+03  4.4647733660e+01 11  1.9920454724e-01  1.3759621602e-14
-3.7666713124e+00  5.7499676807e+03  4.3004884455e+01  0  8.7600000000e+00  1.4468971061e-14
-2.3094894384e+01  8.2066737657e+03 -1.0183327592e+01 11  6.2155722023e-02  9.6292728144e-15
-1.5296391458e+01  8.1818900223e+03 -8.3960140227e+00 11  5.3855304951e-02  1.4130423476e-14
 3.2471926282e+00  8.1726820050e+03  7.0511635120e+00 11  1.5429357624e-01  1.5555188636e-14
 3.4870222939e+00  8.1716004246e+03  9.0322287493e+00 11  1.1557951513e-01  1.5670732927e-14
-5.8321739243e-01  8.1839275526e+03  7.5516352879e+00 11  2.1643108629e-01  1.7980970893e-14
-3.1536650679e+00  8.1812970960e+03  9.6500495279e+00 11  4.6845765680e-01  1.8199859743e-14
-2.1010469715e+00  8.1737435517e+03  5.5224669754e+00 11  1.0000000000e-02  1.8994046085e-14
 3.3509499186e+00  8.1803453342e+03  3.7401443202e+00 11  1.5731837071e-01  1.9763726488e-14
 1.3428935249e+01  8.1735141407e+03  6.7869217428e+00 11  2.2261290169e-01  2.0667858316e-14
 1.6169470142e+01  8.1700949955e+03  5.2858567801e+00 11  7.2438254236e-02  2.0976478880e-14
 1.5998109337e+01  8.1681558364e+03  6.3774332692e+00 11  2.2205056513e-01  2.1098880523e-14
 1.5382571588e+01  8.1670789754e+03  6.3458554650e+00 11  1.0658557696e-01  2.1166806058e-14
 1.3395502441e+01  8.1752990614e+03  4.6786830272e+00 11  8.9303312522e-02  2.2189924520e-14
 1.2609920042e+01  8.1754862864e+03  3.4354329971e+00 11  1.0000000000e-02  2.2616800857e-14
 1.2714414200e+01  8.1934433978e+03  8.0797515890e+00 11  8.7729181435e-02  2.4328763886e-14
 1.2481365737e+01  8.1935853609e+03  1.1266231912e+01 11  1.9241679945e-01  2.4506820121e-14
 1.2146109128e+01  8.1938101573e+03  1.2128420039e+01 12  8.9998379461e+00  2.4560325568e-14
-2.5799033355e+01  8.2020198142e+03  2.7068812458e-01 11  1.0181725101e-01  9.8664840649e-15
-2.7734743423e+01  8.1866961701e+03  6.0822110159e+00 11  1.0000000000e-02  1.1020627596e-14
-3.3550561996e+01  8.1812399916e+03  7.2312270486e+00 11  2.4343022499e-01  1.1533055050e-14
 1.2660439200e+00  1.1341983765e+04 -6.4293490664e+00 11  1.8157252980e-01  1.4867609870e-14
 8.6068075655e+00  1.1347022201e+04 -4.2605041497e+00  0  8.7600000000e+00  1.5463048069e-14
 1.4982357799e+01  1.1738358356e+04 -1.0340105267e+01  1  1.2100000000e+01  1.3735193867e-14
 1.7181253706e+01  1.1745452948e+04 -1.9711588150e+00  0  8.7600000000e+00  1.3799070207e-14
 2.0952109237e+01  1.1760656077e+04 -1.8963332851e+01 11  1.0000000000e-02  1.4183598569e-14
 2.3600108109e+01  1.1761274389e+04 -1.6354740322e+01  1  1.2100000000e+01  1.4187738671e-14
 1.5488692281e+01  1.1763610627e+04 -1.8987970648e+01  3  3.2200000000e+01  1.4280571810e-14
-9.1866411591e+00  1.1759168900e+04 -2.8742950484e+01  0  8.7600000000e+00  1.4386399141e-14
 8.8970095402e+00  1.1773399031e+04  5.0363762822e+00 11  2.4798168263e-01  1.5506648773e-14
 8.6513877597e+00  1.1773528892e+04  2.5377548795e+00 11  9.6320050296e-02  1.5707525777e-14
 1.8494931633e+01  1.1760600008e+04  4.5331006649e+00  0  8.7600000000e+00  1.6310947229e-14
 1.2332158129e+01  1.1792436176e+04  2.7222118041e+01 11  9.3087009854e-02  1.9821094043e-14
-1.0757986817e+00  1.1804268911e+04  4.0050493662e+01 11  1.9623486690e-01  2.1315358009e-14
-1.7726580317e+00  1.1804741600e+04  4.1074752644e+01 11  9.6523207697e-02  2.1377898154e-14
-1.2939179335e+01  1.1794198986e+04  4.6624861994e+01 11  8.0692531189e-02  2.3459595152e-14
-1.5280477379e+01  1.1769748626e+04  5.4497992503e+01  0  8.7600000000e+00  2.5342289788e-14
 1.8873981061e+01  1.1746360942e+04  2.2577742246e+00 11  1.7170788180e-01  1.5090736672e-14
 1.9748304005e+01  1.1747034382e+04  2.7833575380e+00 11  5.7688288194e-01  1.5152001638e-14
 3.1211020142e+01  1.1748753490e+04  8.5007071761e+00 11  7.4058473832e-02  1.5888276151e-14
 3.0986106299e+01  1.1748878012e+04  8.8421138099e+00 11  2.2713636964e-01  1.5910339969e-14
 1.7573810178e+01  1.1752612943e+04  1.7556089449e+00 11  1.2675893014e-01  1.7314612884e-14
 2.7276673120e+01  1.1754550129e+04 -9.3937285592e+00 11  1.2723507844e-01  1.8151399570e-14
 1.9881865683e+01  1.1749792146e+04 -6.2208099640e+00 11  1.2067611223e-01  1.8823273251e-14
 1.4374994066e+01  1.1746942964e+04 -8.0716175187e+00 11  1.4940058429e-01  1.9168112562e-14
 1.4548751631e+01  1.1744126407e+04 -9.0358095152e+00 11  8.2357478018e-02  1.9327791962e-14
 1.5106652751e+01  1.1742139530e+04 -8.7137286804e+00 11  1.6110436068e-01  1.9440101236e-14
 1.5452369841e+01  1.1738356988e+04 -1.0556930180e+01 11  1.0000000000e-02  1.9668995917e-14
 2.4827404249e+01  1.1746481102e+04 -1.4346438586e+01  0  8.7600000000e+00  2.0714131162e-14
