 x                 y                 z               Event            Energy              Time
 2.0252071527e+00  2.3446067524e+03 -6.4403172079e+00  0  8.7600000000e+00  1.3998662970e-15
-4.8968177754e-03  2.8834081349e+03 -8.1635106626e-04  1  1.2100000000e+01  1.7215619909e-15
 1.3851359359e+02  3.6936743555e+03  8.2461530015e+01  0  8.7600000000e+00  2.2053379472e-15
-1.8964086418e+00  4.0695225418e+03  7.9977537933e-01  0  8.7600000000e+00  2.4297411262e-15
 4.7855006082e+00  7.6187683324e+03  1.6794493893e+01  3  3.2200000000e+01  4.5488468384e-15
-1.8575927529e+01  7.7472400499e+03  7.7706408022e+00  2  1.6800000000e+01  4.6255519095e-15
-9.6853246410e+00  7.7524955939e+03 -1.5182093767e+01  0  8.7600000000e+00  4.6286897742e-15
 1.8853035881e+02  9.3257040698e+03  1.2822400964e+02  2  1.6800000000e+01  5.5679865331e-15
-9.5039593555e+01  9.3589931914e+03  2.1816045269e+01  0  8.7600000000e+00  5.5878620706e-15
-7.8244330044e+01  9.4371917377e+03 -3.2571420160e+01  0  8.7600000000e+00  5.6345511409e-15
 9.9201840509e+01  1.1642295879e+04  1.3168141789e+02  0  8.7600000000e+00  6.9511262829e-15
-4.1237059767e-04  1.6641251484e+04 -7.1263504015e-04  3  3.2200000000e+01  9.9357928867e-15
 2.7428802092e-03  1.6854365585e+04 -4.1232348206e-04  1  1.2100000000e+01  1.0063034373e-14
 3.7811574186e+00  1.7902956512e+04 -2.7319281398e+00  0  8.7600000000e+00  1.0689104009e-14
-7.5906391205e+00  2.0090652049e+04 -6.8386737069e+00  0  8.7600000000e+00  1.1995285205e-14
 7.9237001519e-05  2.1074317875e+04  1.7362845348e-03  3  3.2200000000e+01  1.2582590788e-14
 2.5749932981e+00  2.1587409311e+04  1.0834238789e+01  0  8.7600000000e+00  1.2888936152e-14
-1.7441658698e+01  2.1780900768e+04  3.1153812607e+01  2  1.6800000000e+01  1.3004461781e-14
-1.0060476343e+01  2.2113406014e+04 -6.8164513557e+00  2  1.6800000000e+01  1.3202986709e-14
-1.6673326912e+01  2.2960726975e+04  1.2413326724e+01  1  1.2100000000e+01  1.3708886496e-14
-1.0416869913e+01  2.5144845226e+04  5.1466617851e+00  0  8.7600000000e+00  1.5012931844e-14
-2.6404720263e+00  2.7397370704e+04  1.8432707899e+00  1  1.2100000000e+01  1.6357820277e-14
-2.4849982568e+01  2.7449978065e+04 -2.7353641376e+01  0  8.7600000000e+00  1.6389229924e-14
-1.2875093869e+01  2.9765869711e+04  2.3142653672e+01  3  3.2200000000e+01  1.7771951636e-14
 2.4901815047e+02  3.1974687535e+04  1.7726495719e+02  0  8.7600000000e+00  1.9090744062e-14
 1.7341762114e-03  3.3103763238e+04 -3.7004149839e-03  0  8.7600000000e+00  1.9764867781e-14
