 x                 y                 z               Event            Energy              Time
-2.8531027014e+01  3.5877792725e+03 -2.2659652979e+01  3  8.7600000000e+00  2.3621808838e-15
-2.8531027014e+01  3.5877792725e+03 -2.2659652979e+01 12  7.0663189516e-01  2.3621808838e-15
 3.4388811658e+00  4.6165368723e+03  7.3609549014e-01 12  9.3276776640e-01  3.0395111630e-15
-6.0427246284e+00  5.1495786984e+03  5.5120176901e+00  7  1.2100000000e+01  3.3904639716e-15
-1.8510186935e+01  1.1441200901e+04 -2.0660539926e+01  7  1.2100000000e+01  7.5328452516e-15
-6.4072065124e+00  1.5777898499e+04  7.0394550462e+00  7  8.7600000000e+00  1.0388111250e-14
-1.3002814000e+00  1.7717731187e+04  1.8475436824e+00 12  2.9543984202e-01  1.1665290068e-14
 5.7644327435e+01  1.8514252500e+04 -1.3451878461e+01 12  6.4967199662e-01  1.2189716817e-14
-1.7235541121e+02  1.8952037008e+04 -3.1437612395e+01  7  1.2100000000e+01  1.2477952552e-14
-2.1045836920e+01  2.4134574669e+04 -4.3477382747e+01  7  1.2100000000e+01  1.5890116585e-14
-6.4020921209e+00  2.7786171644e+04 -5.0157272468e+00  7  1.6800000000e+01  1.8294314814e-14
 2.6555119420e+02  2.8473360480e+04 -1.5055954055e+02  7  1.6800000000e+01  1.8746757455e-14
 1.0907330611e+01  4.6733198601e+04 -5.4328656942e-01 12  1.6742471779e+00  3.0768968766e-14
-5.1245920356e+00  4.8552505987e+04  8.3428848395e+00  7  1.6800000000e+01  3.1966794163e-14
 3.4083282315e+00  5.0746612356e+04  1.7836947915e+00 12  2.5902001566e+00  3.3411385852e-14
 4.3146460821e+00  5.2521016532e+04 -4.9106926289e+01 12  4.9899455968e-01  3.4579647138e-14
-4.0723101076e+00  5.2779279908e+04 -4.6958539774e+00  7  1.2100000000e+01  3.4749686810e-14
-5.4469289879e+00  5.3930712152e+04  2.9750250163e-01 12  1.0780806306e+00  3.5507785631e-14
 2.7278045384e+01  5.8823690995e+04 -3.6115480492e+01 12  1.2978361514e+00  3.8729305186e-14
 3.5951865012e+01  6.0453417381e+04  8.8206635553e+01 12  4.0879659396e-01  3.9802311138e-14
-3.0018925294e+00  6.5922150557e+04 -1.7136455212e+01 12  3.5428190465e-01  4.3402905263e-14
 1.0707731389e+01  7.3089325761e+04  4.2053975602e+00 12  1.9590512707e+00  4.8121747469e-14
 1.6458085765e+02  7.7372413665e+04 -1.0723086942e+02 12  3.7938878604e-01  5.0941717038e-14
 3.9494338034e+00  7.7596342484e+04  3.7906295026e+00  7  1.6800000000e+01  5.1089150962e-14
-4.6602876430e+01  8.0353838666e+04 -3.7280564771e+00 12  7.6791712241e-01  5.2904676465e-14
-4.3738765607e+01  8.0879721111e+04 -4.6912128553e+01 12  1.8704762924e-01  5.3250915563e-14
-4.1627987116e+00  8.1496239007e+04 -4.4653001162e+00  7  8.7600000000e+00  5.3656828714e-14
 7.2078820586e+01  8.1654520757e+04 -3.4571057792e+01  7  1.2100000000e+01  5.3761040845e-14
 5.6247100484e+01  8.3683419681e+04  8.1792042185e+01  7  8.7600000000e+00  5.5096860551e-14
-2.3333037576e+01  9.0910415252e+04 -5.2676463997e+01 12  1.3346836293e+00  5.9855088271e-14
 4.7613229079e+00  9.1162499228e+04  2.5371153853e+00  7  8.7600000000e+00  6.0021059448e-14
-8.9573277261e+00  9.3372552591e+04  3.4261684898e+01 12  2.7298749129e-01  6.1476150581e-14
 1.3113518413e+01  9.4049846068e+04  5.7583757346e+00 12  1.3368185194e+00  6.1922078154e-14
 3.1884295443e+01  9.4199699459e+04 -9.5634232287e+00  7  1.6800000000e+01  6.2020741084e-14
-1.0298484789e+01  1.0951501581e+05 -2.8755471168e+01 12  4.3995168157e-01  7.2104289919e-14
 3.8534821871e+00  1.1075785993e+05  5.5298569822e+00 12  1.4620388424e+00  7.2922573990e-14
-3.5678618736e+00  1.1363332058e+05  1.8632433553e+00  7  8.7600000000e+00  7.4815766872e-14
-3.1737130749e+01  1.2017662866e+05  2.2306199732e+01  7  1.6800000000e+01  7.9123857222e-14
 1.9853461985e+00  1.2118294222e+05  9.8523589278e-02 12  1.0955731844e+00  7.9786410429e-14
 2.8839257219e+02  1.2304604628e+05 -2.5761605097e+01  7  1.2100000000e+01  8.1013071398e-14
-6.3902035236e+00  1.2391559709e+05  1.2080889547e+02  0  8.7332520503e+00  8.1585580499e-14
-1.2679090743e-01  1.2541719461e+05 -1.1272250477e+01  1  8.2895115763e+00  8.2574226875e-14
-1.1261069627e+01  1.2645807623e+05  2.4062951592e-01 12  6.1336506894e-01  8.3259539562e-14
 4.2232297610e+00  1.2881840634e+05  3.9429835846e+00  7  1.2100000000e+01  8.4813572363e-14
 2.9359515168e+00  1.2890837851e+05 -7.0306037046e-01 12  4.0990078364e-01  8.4872809713e-14
 9.0479222492e+00  1.2920984930e+05 -1.3209180980e+01 12  2.9786032021e-01  8.5071296992e-14
 3.6136043471e+01  1.2941691034e+05  1.3571388711e+01  7  1.6800000000e+01  8.5207625231e-14
 1.5575438119e+01  1.2945794582e+05 -2.4314687041e+01 12  6.4235835848e-01  8.5234642842e-14
