 x                 y                 z               Event            Energy              Time
 3.1543891717e+01  4.4394777612e+02 -1.5972189837e+01 11  1.8035148927e-01  1.3938431659e-15
 3.4557287259e+01  4.3715158881e+02 -1.5412714586e+01  0  8.7600000000e+00  1.5547671284e-15
 3.2437040222e+01  4.4295843977e+02 -1.8578569197e+01 11  7.9784781167e-02  2.3876781819e-15
 3.0272444056e+01  4.4301654151e+02 -1.7129640328e+01 11  1.0015752322e-01  2.7352152075e-15
 1.1924720383e+01  4.4299429568e+02 -1.5714520827e+01 11  1.3304998487e-01  4.6572572718e-15
 7.3672436102e+00  4.4548026681e+02 -1.6057280909e+01 11  8.4405233985e-02  4.9416581825e-15
 3.1504302469e+00  4.5019533458e+02 -1.5075576170e+01 11  8.8461577357e-02  5.3195304712e-15
-1.7183256012e+00  4.4527715176e+02 -1.6400477264e+01 11  1.4477452543e-01  5.8256032024e-15
-1.6123386210e+00  4.4511638814e+02 -1.6161914586e+01 11  5.8991760114e-02  5.8425641977e-15
-3.9028980080e+00  4.3950032143e+02 -1.7226936206e+01  0  8.7600000000e+00  6.2928252808e-15
 8.9891388360e+00  6.4595695641e+02 -6.5589126006e+00  0  8.7600000000e+00  1.6469150426e-15
 1.3453896146e+01  6.4144505281e+02 -1.7261451960e+01  1  1.2100000000e+01  1.7357623254e-15
 1.3128520318e+01  6.3408153247e+02 -9.2550803499e+00  2  1.6800000000e+01  1.7999331574e-15
 1.3144816848e+01  6.3239817085e+02 -8.8598933634e+00 11  4.5621850283e-02  1.8180678901e-15
 1.7789331952e+01  6.2947780394e+02 -1.0875640758e+01  1  1.2100000000e+01  1.8881873510e-15
 2.5698466021e+01  6.4157064693e+02 -1.9084672683e+01  0  8.7600000000e+00  1.9434785937e-15
 2.7438215076e+01  6.3496506570e+02 -9.4096530609e+00  0  8.7600000000e+00  2.1638014676e-15
 3.0491789161e+01  6.4184130743e+02  3.1968803648e+00  3  3.2200000000e+01  2.3979259694e-15
 3.7759456057e+01  6.4058424743e+02  5.2506730061e+00 11  1.2376132278e-01  2.5115781274e-15
 4.0526985631e+01  6.4572067223e+02  8.5461724546e+00 11  1.7959428433e-01  2.6648279265e-15
 3.8480699800e+01  6.5525725357e+02  1.4805652974e+01  3  3.2200000000e+01  2.8511600291e-15
 5.0792857197e+01  6.5873416758e+02  1.2541898925e+01 11  2.2802618822e-01  3.2780669027e-15
 2.5961598339e+01  6.5604917235e+02 -9.4952042951e+00 11  2.3502964592e-01  5.7370436773e-15
