 x                 y                 z               Event            Energy              Time
 2.4230354578e+00  7.3184176336e+02  8.0236301051e+00  7  1.6800000000e+01  1.0393840484e-15
-5.3019156014e+00  1.0582006317e+03  8.5298286495e-02  7  1.2100000000e+01  1.5028888916e-15
 1.2650140029e+00  1.9688082367e+03  5.3293001630e-01  7  1.2100000000e+01  2.7961616542e-15
-1.8747703456e+01  3.7712246405e+03  3.9135904079e+00 12  1.8917594451e+00  5.3560085397e-15
 1.5117214778e+01  4.1505091775e+03  6.1333004929e+01  1  8.4156731810e+00  5.8946800357e-15
-1.1290024001e+01  4.4401306297e+03  3.8179837397e+01 12  2.8388271473e-01  6.3060092774e-15
 9.1978547603e-02  4.7926113505e+03  2.8805444831e-01  7  1.6800000000e+01  6.8066131742e-15
 2.1123973748e-01  5.8608347879e+03  1.1983145356e+00 12  1.6011118056e+00  8.3237367609e-15
-1.8544117704e+01  6.0140932089e+03 -1.9556126109e+01 12  6.9299397704e-01  8.5413990563e-15
-6.1327893451e+00  9.0863027303e+03  1.3187749619e+01 12  2.7139602000e+00  1.2904644951e-14
 1.3201120153e+01  1.1020193428e+04 -7.1458854442e+00  7  8.7600000000e+00  1.5651215649e-14
-4.2167149711e+01  1.3650764297e+04 -1.2805489935e+02  7  1.2100000000e+01  1.9387232827e-14
 1.1276956923e+01  1.3839169142e+04 -2.9281763253e+01  7  8.7600000000e+00  1.9654811148e-14
 1.3345155052e+02  1.6602834588e+04 -1.3209278202e+02 12  5.9895822319e-01  2.3579853314e-14
-4.2091839886e+01  1.8391055542e+04 -1.0160085057e+01 12  1.6349994544e+00  2.6119539387e-14
-6.9414079192e+00  1.8702441757e+04 -2.6549822018e-01 12  6.9191254129e-01  2.6561779611e-14
 4.2396731056e+00  1.8834212443e+04 -3.4165715149e-01 12  1.9519504909e+00  2.6748924367e-14
 3.0913173063e+00  1.9789358283e+04  1.5957360236e+00  7  8.7600000000e+00  2.8105451693e-14
-2.7979092585e+00  2.0477652582e+04 -3.7188770127e+00  7  1.2100000000e+01  2.9082988301e-14
 3.3081697938e+00  2.0508945845e+04  6.5195658652e+00 12  5.0257090933e-01  2.9127431951e-14
-1.8871137002e+01  2.0761915701e+04  2.0802204057e+01  7  1.2100000000e+01  2.9486707475e-14
-8.5586550870e+00  2.1874662849e+04 -1.3913739340e+01  7  1.2100000000e+01  3.1067064996e-14
-9.8636060349e+00  2.2038391492e+04 -8.1708316297e+00  7  8.7600000000e+00  3.1299597422e-14
-4.6844803837e+01  2.2490135140e+04  3.7503097397e-01  7  1.2100000000e+01  3.1941177562e-14
-1.8903349727e+01  2.2514007620e+04  1.1769451532e+01 12  1.3567355747e+00  3.1975081987e-14
-6.8268239260e+00  2.2884575324e+04  4.4936210619e+00  7  8.7600000000e+00  3.2501373572e-14
-3.4395158686e+00  2.3181487610e+04 -3.9777563285e+00 12  2.5465508322e+00  3.2923057478e-14
 2.2168040420e+00  2.4205214687e+04 -7.1652417586e+00  7  1.2100000000e+01  3.4376985974e-14
-4.4828105541e+01  2.5997902477e+04 -1.9818191741e+01 12  8.3209502612e-01  3.6923015985e-14
 1.7595887024e+00  2.6610463227e+04  1.6872965291e+00 12  6.8298889856e-01  3.7792993490e-14
-9.5538495336e+00  2.7316390760e+04  3.6309308315e-01  7  8.7600000000e+00  3.8795573356e-14
-3.9854096633e+00  2.8749295484e+04  1.3496622307e+01  7  1.2100000000e+01  4.0830628457e-14
 4.6000627670e+00  3.0680676401e+04 -4.0904180765e+00 12  4.7715538148e-01  4.3573634687e-14
 1.1832605229e+01  3.1007198971e+04  9.3581485361e+00  7  1.6800000000e+01  4.4037372024e-14
-1.9821038646e+02  3.1149314881e+04 -1.3271095396e+02 12  2.1169642988e+00  4.4239209385e-14
 2.0013477991e+00  3.2112005232e+04  1.8093315063e-01 12  3.6972555614e-01  4.5606451656e-14
 1.0567448694e+01  3.2259521242e+04  4.8378938539e+01  7  1.2100000000e+01  4.5815958404e-14
-2.0118328753e+01  3.3659077292e+04 -4.6005297428e+00  1  9.1342717249e+00  4.7803650697e-14
-4.5448196008e+00  3.4331799123e+04  1.2449185164e+01  7  8.7600000000e+00  4.8759070810e-14
 7.8595798949e-01  3.5099426608e+04 -1.2908681356e+00 12  2.5115252918e+00  4.9849278834e-14
 1.5997853523e+00  3.5586175934e+04 -6.5049823473e-01  7  1.6800000000e+01  5.0540575109e-14
-5.3565548474e+00  3.6265449393e+04  4.9816159426e+01  7  1.2100000000e+01  5.1505300045e-14
 4.5920928107e+01  3.8109831569e+04 -6.2218006664e+01  7  1.6800000000e+01  5.4124748004e-14
 1.0946263758e+01  3.8395017366e+04  6.3599939571e+01 12  1.1378167601e+00  5.4529777592e-14
-7.0953889490e-01  4.0691325236e+04 -1.0643042377e+01 12  3.5300084125e-01  5.7791064238e-14
-7.6798158523e+01  4.1918958344e+04  1.4030190358e+02  7  1.6800000000e+01  5.9534586312e-14
 3.0491854735e-01  4.2078949628e+04  4.1510400910e+00  7  1.6800000000e+01  5.9761810827e-14
-9.1710232151e+01  4.2735330711e+04  1.4601770098e+02  3  8.7600000000e+00  6.0694023310e-14
 9.8200941122e-01  4.2812061899e+04  1.7282763128e+00  7  1.6800000000e+01  6.0802999289e-14
 2.7459987826e+01  4.3316135148e+04  1.8778177731e+01 12  2.4321152172e+00  6.1518899528e-14
 8.5430668598e+00  4.4402315409e+04  1.0928349545e+01 12  3.8433765956e+00  6.3061525945e-14
