 x                 y                 z               Event            Energy              Time
-4.7877428883e+00  1.3455242982e+03  6.0451889896e-01  2  1.6800000000e+01  7.6815148287e-16
-1.4103742831e+01  1.0209953738e+04  7.8632467085e+01  2  1.6800000000e+01  5.8287993124e-15
-4.4762478924e-01  1.0647389468e+04 -2.3372252487e+00  1  1.2100000000e+01  6.0785286592e-15
 7.9724322239e+01  1.4884964383e+04  1.1477357728e+01  2  1.6800000000e+01  8.4977339156e-15
 3.7044493289e-03  1.7549901883e+04  6.7987119112e-04  2  1.6800000000e+01  1.0019130218e-14
-3.9221951938e+02  1.9563783485e+04  4.0622892289e+02  0  8.7600000000e+00  1.1168842744e-14
 6.3800876509e+00  2.2100265995e+04 -2.5165426024e+00  0  8.7600000000e+00  1.2616904889e-14
-3.4048908196e-03  2.4471428868e+04  3.9999942896e-03  1  1.2100000000e+01  1.3970587077e-14
-2.0959747662e-03  2.5154006842e+04  2.9521040004e-03  2  1.6800000000e+01  1.4360266613e-14
 2.4127193873e+00  3.2160206660e+04  1.4650476365e-01  0  8.7600000000e+00  1.8360062667e-14
-4.5566373066e+00  3.6193985982e+04  2.6595588760e+00  0  8.7600000000e+00  2.0662922283e-14
 2.6721412749e+00  3.7087081667e+04  1.3323147614e+01  1  1.2100000000e+01  2.1172785074e-14
 5.0072332559e+00  3.9118308016e+04 -3.8765347142e+00  2  1.6800000000e+01  2.2332399608e-14
-3.9880660777e-03  4.0824705095e+04  2.5734322227e-03  0  8.7600000000e+00  2.3306571125e-14
 2.8995171552e+01  4.2153777061e+04 -1.7217694967e+01  2  1.6800000000e+01  2.4065330074e-14
-2.8734289919e+01  4.2967049268e+04 -1.1265223667e+01  0  8.7600000000e+00  2.4529622136e-14
 1.6753676146e-03  4.4736322951e+04 -2.0965019414e-03  0  8.7600000000e+00  2.5539689517e-14
 4.0918713618e-03  4.6125380607e+04  2.0819770438e-03  1  1.2100000000e+01  2.6332693924e-14
 2.0495531487e+01  4.6756784451e+04 -1.8250879342e+01  0  8.7600000000e+00  2.6693158465e-14
-4.2343855777e+02  5.1990190781e+04  4.7900306533e+02  0  8.7600000000e+00  2.9680877704e-14
 2.7093761584e+01  5.2348551880e+04  1.7823521144e+01  0  8.7600000000e+00  2.9885463835e-14
 1.7881752256e-03  5.2461655294e+04  3.8610170776e-03  3  3.2200000000e+01  2.9950033873e-14
-8.1448459463e+01  5.4412415950e+04  2.2229377637e+01  2  1.6800000000e+01  3.1063711041e-14
 2.1140237419e-03  5.5352925280e+04  3.9702933067e-04  0  8.7600000000e+00  3.1600641989e-14
 2.3763597660e+00  5.5382979446e+04  1.3447936422e-01  1  1.2100000000e+01  3.1617799726e-14
-1.3418707315e+02  5.7686644486e+04  5.2923875925e+01  0  8.7600000000e+00  3.2932947821e-14
 5.9608244390e+01  5.9969717995e+04 -3.5519712275e+01  2  1.6800000000e+01  3.4236340338e-14
 1.1805834361e+01  6.0171917452e+04  8.7758912531e+00  0  8.7600000000e+00  3.4351774754e-14
-2.9151132900e+00  6.1670418448e+04  1.3059934325e+01  0  8.7600000000e+00  3.5207259686e-14
-6.2632262381e+00  6.3561357663e+04  2.3187205277e+01  1  1.2100000000e+01  3.6286785164e-14
 5.0268266212e-01  6.5882014022e+04  3.0795701828e+00  0  8.7600000000e+00  3.7611633497e-14
 1.8254536492e+01  6.7829750968e+04  6.8639942708e+01  0  8.7600000000e+00  3.8723584449e-14
-1.5344793787e+00  6.7860801168e+04  6.8069341651e+00  1  1.2100000000e+01  3.8741310815e-14
-1.1850803086e+02  7.2199337239e+04  3.1561392523e+02  1  1.2100000000e+01  4.1218154170e-14
 2.8719606241e-03  7.2497191373e+04 -9.5779139826e-04  3  3.2200000000e+01  4.1388197249e-14
 3.4269121647e-01  7.3722835576e+04 -2.5307119729e+00  1  1.2100000000e+01  4.2087909929e-14
 1.4080599320e+01  7.6274868843e+04  4.7453263994e+01  1  1.2100000000e+01  4.3544849904e-14
 2.5874361967e+02  7.7054295023e+04  9.3404645392e+01  0  8.7600000000e+00  4.3989819480e-14
-6.6968058199e+00  7.7964953022e+04  2.0597917009e+00  0  8.7600000000e+00  4.4509708488e-14
 4.4732113618e-01  7.9253411879e+04  8.0123246495e+00  1  1.2100000000e+01  4.5245281664e-14
 1.5570053309e+00  8.3889955780e+04  1.1778320838e+00  2  1.6800000000e+01  4.7892255842e-14
-1.4797524981e+00  8.4162075401e+04  7.3809696655e+00  3  3.2200000000e+01  4.8047607247e-14
-2.9915914523e+01  8.4196176980e+04 -6.6476844219e+01  3  3.2200000000e+01  4.8067075627e-14
 9.3341329108e+00  8.6471079496e+04 -3.8406482926e+01  1  1.2100000000e+01  4.9365803375e-14
-2.1988855065e+01  8.7232893830e+04  7.3835064017e+00  1  1.2100000000e+01  4.9800718456e-14
 5.5437636664e+00  8.8824399173e+04 -2.2355962873e+00  0  8.7600000000e+00  5.0709298993e-14
-2.5625677329e+00  8.9625494123e+04 -1.0167526568e+00  1  1.2100000000e+01  5.1166639136e-14
-3.7325919259e+00  9.1633764655e+04 -2.0298786220e+01  0  8.7600000000e+00  5.2313148336e-14
-2.1841165336e+01  9.4337191001e+04  2.3471771325e+01  2  1.6800000000e+01  5.3856517682e-14
 1.8009775197e+02  9.6299447862e+04 -5.0090238836e+01  0  8.7600000000e+00  5.4976757963e-14
-3.0733154412e+01  9.7830112879e+04  1.1360150086e+02  1  1.2100000000e+01  5.5850605135e-14
