 x                 y                 z               Event            Energy              Time
 2.8173822767e+01  2.8688780811e+03 -1.5287640827e+00 11  2.4048837891e-01  3.2505384198e-15
 3.0143971445e+01  2.8749930667e+03 -5.1721882286e+00 11  1.9543625944e-01  4.3847625572e-15
 3.2978630125e+01  2.8807114020e+03 -3.1610644050e-01 11  1.3151580323e-01  5.0533714185e-15
 3.1527568471e+01  2.8773148042e+03 -8.1946093534e-01 11  1.3212474333e-01  5.2570568079e-15
 3.2877560445e+01  2.8707020756e+03  2.6176834534e+00 11  5.5634081295e-02  6.0732402434e-15
 3.1049809551e+01  2.8726287966e+03  1.3382972549e+01 11  1.0448688230e-01  6.7032150084e-15
 3.5956793267e+01  2.8859518768e+03  1.6647110764e+01 11  1.6567119231e-01  8.6543573865e-15
 3.4452175724e+01  2.8932156818e+03  1.2952218867e+01 11  9.2007286711e-02  9.2089796272e-15
 3.4478891738e+01  2.8934439765e+03  1.2786506194e+01 11  1.4698812287e-01  9.2249301020e-15
 4.1059333768e+01  2.9051262290e+03  1.8083459517e+01 11  7.7625152990e-02  1.0795477414e-14
 4.2814171545e+01  2.9227241518e+03  1.1042960612e+01 11  2.1427551396e-01  1.2563890493e-14
 4.9373946478e+01  2.9202592945e+03  1.3938309708e+01 11  1.2148567423e-01  1.4185064904e-14
 4.6933813346e+01  2.9156473063e+03  1.3073388203e+01 11  7.5644117996e-02  1.4598616442e-14
 3.5894608301e+01  2.9137033552e+03  7.2488496170e+00 11  1.2523388742e-01  1.6325178721e-14
 3.3983820329e+01  2.9138516872e+03  6.6087712691e+00 11  1.7654514389e-01  1.6444074849e-14
 3.1509348732e+01  2.9126099581e+03  6.5277357489e+00 11  1.3382412244e-01  1.6615760559e-14
 2.5405057825e+01  2.9029574246e+03  9.2948399937e+00 11  2.0199559075e-01  1.7322176954e-14
 2.8595198388e+01  2.9025308295e+03  9.4419594954e+00 11  2.2524785895e-01  1.7752688729e-14
 2.9747244517e+01  2.9019951667e+03  7.3398614209e+00 11  5.2208363653e-01  1.8800431770e-14
 2.9319763917e+01  2.9160403570e+03 -4.5298549280e+00 11  4.7541350592e-01  2.1737026852e-14
 1.0030319055e+00  2.9263403307e+03 -7.8272320221e-02 11  5.2619110777e-02  1.6905647441e-15
