 x                 y                 z               Event            Energy              Time
-6.2735823979e-01  9.0108580409e+01  2.3021763982e+01  2  1.6800000000e+01  1.0858737955e-16
 1.6431011129e-01  1.8222392293e+02 -3.1317345192e+00  0  8.7600000000e+00  2.1959305309e-16
 1.3283760456e-03  2.9727650593e+02 -3.9838015423e-03  3  3.2200000000e+01  3.5823976622e-16
-2.5898555497e+00  7.1213632901e+02  1.9220035525e+02  2  1.6800000000e+01  8.5817596391e-16
-8.6143576970e+01  1.3280241808e+03  6.0956693526e+00  1  1.2100000000e+01  1.6003655269e-15
 5.2998453070e+01  1.3625555977e+03  2.9129062721e+01  1  1.2100000000e+01  1.6419783906e-15
-2.3153264162e+00  2.0240453890e+03 -3.1569558724e+01  3  3.2200000000e+01  2.4391216006e-15
 3.7399981548e+01  2.0975593750e+03  7.4506661827e+00  1  1.2100000000e+01  2.5277112894e-15
 3.6356514436e+00  2.3532073902e+03  6.5316147070e+00  2  1.6800000000e+01  2.8357857030e-15
 4.2474784279e-03  2.8359573800e+03 -2.6300615061e-03  3  3.2200000000e+01  3.4175344790e-15
-3.4437333832e-03  2.8476235602e+03  1.1730289488e-03  1  1.2100000000e+01  3.4315930730e-15
-6.5491164950e+00  3.4003983113e+03  6.4769518971e+01  0  8.7600000000e+00  4.0977267689e-15
 7.8498233111e+00  3.5491259900e+03  1.5452994793e+01  1  1.2100000000e+01  4.2769544164e-15
 2.4831654759e+02  4.3031533357e+03  1.5147888637e+01  0  8.7600000000e+00  5.1856120959e-15
-4.9024575622e-03  4.6089997567e+03  4.3957516036e-03  1  1.2100000000e+01  5.5541792319e-15
 1.7419622817e+00  4.6657712076e+03  3.5126139109e+00  1  1.2100000000e+01  5.6225929507e-15
 2.7084229000e+00  5.0311548117e+03 -2.2433005448e+01  0  8.7600000000e+00  6.0629067135e-15
 1.7948479947e+00  5.1680716317e+03 -4.4239626881e+00  0  8.7600000000e+00  6.2279014192e-15
-3.2924050628e+00  5.2369245147e+03  1.4050024087e+01  1  1.2100000000e+01  6.3108741406e-15
-3.9822680554e+01  5.5036169615e+03  5.6819315890e+01  2  1.6800000000e+01  6.6322578957e-15
 6.0568522358e+00  6.0130175960e+03  7.9281107123e+00  1  1.2100000000e+01  7.2461226330e-15
