 x                 y                 z               Event            Energy              Time
-8.3514784648e-01  4.0894374957e+02 -2.0716726718e+01 11  1.1211991933e-01  2.8066512561e-15
-6.3534380282e-01  4.0906381473e+02 -2.1792038066e+01 11  1.0713517185e-01  2.8747484874e-15
-1.3605981330e+01  4.1530938033e+02 -1.5668314182e+01 11  1.2643834151e-01  4.9629376241e-15
-1.1803874239e+01  4.0656359193e+02 -1.9175199361e+01 11  3.4907534981e-02  5.9270196100e-15
-3.9564657479e+01  4.0968863089e+02 -9.5729480555e+00 11  1.4307489644e-01  1.0548897284e-14
-3.7402505073e+01  4.0396491574e+02  1.7782997473e-01 11  3.4269894654e-02  1.3620727427e-14
-3.9156453796e+01  4.0213680323e+02  5.6034835338e+00 11  1.8750449644e-01  1.5489871491e-14
 1.9303704530e+01  6.8015735401e+02  1.7372947404e+01  0  8.7600000000e+00  1.7978669536e-15
-1.5570302607e+02  1.6168910913e+03 -5.2557871740e+01 11  1.3396982720e-01  2.2151554595e-15
-1.5568740960e+02  1.6168731779e+03 -5.2544544722e+01 11  1.1848032464e-01  2.2168094704e-15
-1.5424287825e+02  1.6129629024e+03 -5.0433206640e+01 11  1.6666060549e-01  2.6221108652e-15
-1.4013668248e+02  1.5946221647e+03 -4.3261194863e+01 11  8.4387959337e-02  6.3446359520e-15
-1.4312056242e+02  1.5999076333e+03 -6.3866072465e+01 11  7.2559865691e-02  8.3762862472e-15
-1.4371520400e+02  1.6093290170e+03 -6.8344312170e+01 11  1.0000000000e-02  9.0587685892e-15
-1.4453753105e+02  1.6125379559e+03 -6.7404286905e+01 11  6.5679341338e-02  9.3125795003e-15
-1.2162343337e+02  1.5655607263e+03 -4.7264157843e+01 11  1.6539761446e-01  1.7186883225e-14
-1.2180300755e+02  1.5652982260e+03 -4.7951450209e+01 11  5.2126630518e-01  1.7235037810e-14
-6.4414435350e-01  3.3816862238e+03 -1.2120896315e+01 11  7.2581949161e-02  3.0206788735e-15
-4.5702503943e-01  3.3826818651e+03 -1.1477368003e+01 11  1.5541616257e-01  3.1444805023e-15
-3.0879988882e+00  3.3957142361e+03 -1.1031633104e+01 11  2.0328089877e-01  4.6141936440e-15
-2.6839684943e+01  3.4212482135e+03 -2.7384519138e+00 11  1.2524998427e-01  1.0015517170e-14
-2.2306306983e+01  3.4245216308e+03 -8.1772347360e-01 11  5.0968759599e-01  1.0546841609e-14
-1.8898606137e+01  3.4218589647e+03 -3.5342612985e+00 11  5.6369932011e-01  1.0838906304e-14
-2.1970169732e+01  3.4104932561e+03  4.7979094013e+00 11  2.1387148686e-01  1.2058166189e-14
