 x                 y                 z               Event            Energy              Time
-5.4151746815e+02  2.3071041091e+01 -1.5175104052e+02 12  7.3145272392e-01  1.5835759979e-17
 1.8817950315e+01  4.5025813653e+03 -3.1091402462e+01  7  1.6800000000e+01  3.0905323043e-15
-2.1034444064e+00  5.0779748319e+03  6.0408088865e+00  7  1.6800000000e+01  3.4854773263e-15
-2.6494077458e+01  5.1721544642e+03 -1.2463832660e+02 12  1.4112970148e-01  3.5501213988e-15
 9.1853519063e+00  6.3888622768e+03  1.1957527809e+00 12  8.0779228067e-01  4.3852589553e-15
 9.3636602097e+00  1.1937336358e+04  6.6623713305e-01  7  1.6800000000e+01  8.1936828338e-15
-4.3685900759e+01  1.3621112251e+04  6.0168995804e+01  7  1.2100000000e+01  9.3494118191e-15
-1.8411716077e+01  1.4034510072e+04 -1.8271339829e+01  2  1.0389433365e+01  9.6331644523e-15
 4.6942905224e+01  1.5663430705e+04 -1.3616784615e+01 12  5.7528315377e-01  1.0751241269e-14
-2.8436937409e-01  1.7874470176e+04  4.7327173667e+00 12  5.7563994974e-01  1.2268879342e-14
 8.5666335546e+00  2.0382285841e+04 -1.7711921570e+01  7  1.2100000000e+01  1.3990221990e-14
-1.2913559483e+01  2.5779479217e+04  2.2772960808e+01  7  1.2100000000e+01  1.7694808121e-14
 2.5014602126e+02  2.6652332364e+04 -5.0505956072e+02  1  8.6483719876e+00  1.8293926855e-14
-7.9887654115e+01  3.1046476158e+04 -6.7277181332e+01 12  2.3219347477e-01  2.1310028563e-14
-4.3884369405e+00  3.1618889524e+04 -9.2668961835e+00 12  2.2054795656e+00  2.1702928070e-14
-1.7947931316e+00  3.5573687548e+04  1.9906696117e+01  7  8.7600000000e+00  2.4417466700e-14
-3.3662162036e+02  3.8317788024e+04  1.0264874594e+02 12  5.3069456612e-01  2.6300993166e-14
-3.5451536988e+00  3.8508822339e+04  1.3199665441e+01  7  1.6800000000e+01  2.6432117442e-14
-4.0979459775e+00  4.2832353898e+04  5.9691193091e+00 12  2.6501010479e+00  2.9399751532e-14
-2.0073972265e-01  4.8044969601e+04 -1.9307876497e-01  7  1.2100000000e+01  3.2977645170e-14
-5.2075124102e+02  5.4292868220e+04  1.6210787705e+02 12  2.3170230670e+00  3.7266147909e-14
 1.7211484701e+01  6.3962772141e+04 -8.3334004673e+01 12  1.2363790904e+00  4.3903485032e-14
 1.1135453710e+02  6.5346369203e+04  1.8577702594e+02  7  1.2100000000e+01  4.4853173904e-14
-1.9800608347e+01  6.7130457705e+04 -1.3676418836e+02 12  1.1441067646e+00  4.6077756582e-14
-1.2097314436e+01  7.3709573964e+04  2.1699648386e+01  7  8.7600000000e+00  5.0593604200e-14
 1.7539290068e+02  7.3942140016e+04 -2.7850871064e+01  7  1.2100000000e+01  5.0753235495e-14
 4.7523784150e+01  7.4646071260e+04 -5.7364715315e+00  7  1.2100000000e+01  5.1236407719e-14
 1.6314646074e+01  7.7900396745e+04  5.6063835647e+00 12  2.0130863053e+00  5.3470148150e-14
 1.6980394488e+00  7.8342245424e+04 -4.0138393939e+00 12  5.7847714568e-01  5.3773429203e-14
