 x                 y                 z               Event            Energy              Time
-2.1976001154e+01  7.9933724739e+03  1.5703804765e+01 12  1.3027065690e+00  5.2329030689e-15
-1.0404822715e+01  8.0033380141e+03  5.8009911946e+01  7  8.7600000000e+00  5.2394270619e-15
 4.9253903764e+01  1.3101110080e+04 -8.8041607240e+01  7  1.2100000000e+01  8.5767101890e-15
 6.7307496885e+01  1.5292702940e+04  9.6897935012e+00 12  1.0713770169e+00  1.0011447910e-14
-3.2758841572e+02  1.8955750275e+04  3.3928930789e+02 12  1.6038582930e+00  1.2409480993e-14
 5.3302148053e+00  2.0941562355e+04 -2.1024339118e+00 12  8.4008967890e-01  1.3709503251e-14
 2.0154665947e+00  2.8817489599e+04  1.2238284263e-01 12  1.1551562037e+00  1.8865520186e-14
-8.8957318172e+00  3.2339120135e+04  7.7834379083e+00  7  1.2100000000e+01  2.1170974023e-14
 2.2322081793e+00  3.2674739893e+04  1.1129665695e+01 12  1.4274650348e+00  2.1390689252e-14
 4.1818795514e+00  3.4264986940e+04 -3.2375566353e+00 12  2.9072658541e+00  2.2431752793e-14
-2.1386320120e+01  3.6987802080e+04 -7.3421499327e+01  7  1.2100000000e+01  2.4214257955e-14
-2.8410828949e+00  4.6608113867e+04  3.3888018048e+00  3  8.7600000000e+00  3.0512245349e-14
-1.1205338517e+02  4.8802137003e+04  4.4194267857e+01 12  2.1606124363e+00  3.1948574063e-14
-2.4357129585e+00  5.1921033518e+04  1.0912183544e+01 12  5.0668814864e-01  3.3990375967e-14
 8.5403674436e-01  5.7038062115e+04  5.2320604849e+00 12  3.0327456668e+00  3.7340265484e-14
-6.1919540061e+01  6.0148476058e+04  9.7881786466e+01 12  1.6855343016e+00  3.9376514229e-14
-2.4994235783e+01  6.4519006499e+04 -5.5540268282e+01 12  1.8944760433e+00  4.2237704826e-14
 7.7990470598e+00  6.6300027611e+04 -3.2090175981e+01 12  6.7489509217e-01  4.3403659605e-14
-1.8370045821e+01  6.6896452030e+04  6.1683680445e+00 12  1.1623842125e+00  4.3794111968e-14
-3.1170544318e+00  7.0341893666e+04 -1.6951336445e+01 12  2.0317214663e+00  4.6049688344e-14
 1.5046426497e+02  7.3994656908e+04 -4.1848334507e+01 12  7.9548570268e-01  4.8440988892e-14
 6.0434257228e+00  7.5626246160e+04 -2.4822698900e+00  7  1.2100000000e+01  4.9509117323e-14
-7.9014772390e+00  8.1114392126e+04 -1.1532020526e+01 12  8.0138083562e-01  5.3101960765e-14
-5.4162182861e+00  8.7027535113e+04  1.1108474249e+01 12  2.8246650724e-01  5.6973030728e-14
-1.9913672011e+00  1.0867477398e+05  4.6489630878e+00 12  8.3157534406e-01  7.1144508798e-14
 2.0380493309e+01  1.0873585697e+05 -2.6687485019e+01  7  8.7600000000e+00  7.1184497097e-14
-3.5316982974e+01  1.1229238028e+05  9.9969833737e+00 12  1.7484913801e-01  7.3512793666e-14
 2.7255161719e+00  1.1402960493e+05 -4.1884885059e+00 12  3.6131706725e-01  7.4650076867e-14
-8.8528971818e-01  1.1432879504e+05 -1.8321436935e+00 12  8.7849956341e-01  7.4845943234e-14
 4.6759661774e-01  1.1606463299e+05  5.4355565764e+00  7  1.2100000000e+01  7.5982318619e-14
-9.3029047705e+00  1.2258150721e+05  1.1173020525e+02 12  2.9805316301e+00  8.0248624391e-14
-1.3375224355e+01  1.2283033746e+05  1.5738578211e+00 12  8.8582776339e-01  8.0411522417e-14
 6.9132256278e+00  1.2378216710e+05 -9.1297191942e+00 12  1.3635167436e-01  8.1034642661e-14
-2.7746533954e+00  1.3107508597e+05  1.3307117716e-01  7  8.7600000000e+00  8.5808990116e-14
 5.5450984387e+01  1.3487540830e+05 -1.2723097906e+01 12  2.9404784242e-01  8.8296890997e-14
 5.9911932264e-01  1.3683482939e+05 -1.0782149692e+00  7  1.2100000000e+01  8.9579636252e-14
 7.8906713397e+01  1.3707634962e+05  1.4168120764e+02 12  9.7342576063e-01  8.9737748735e-14
 3.5495536813e+01  1.3977343549e+05  1.0522007367e+02 12  4.2650007334e-01  9.1503410093e-14
 3.9426752090e+00  1.4135039563e+05  4.0146236275e-01 12  1.4282851426e+00  9.2535775295e-14
 1.2175185829e+01  1.4239112885e+05 -1.9731939689e+01  1  8.2769783604e+00  9.3217096733e-14
-2.0103498310e+00  1.4563038259e+05  5.3658303916e+00  7  1.2100000000e+01  9.5337691126e-14
 8.9580996854e-01  1.5105897322e+05  1.0261719696e+00  7  1.2100000000e+01  9.8891546355e-14
-8.2202407476e+00  1.5835795901e+05 -6.6577558667e+00 12  1.1971668807e+00  1.0366986555e-13
-6.9037519793e+00  1.5934544058e+05  2.4197032781e+00 12  7.1061345104e-01  1.0431632552e-13
 3.6176068597e+00  1.5991717832e+05  1.0010259272e+01  7  8.7600000000e+00  1.0469061662e-13
-8.7580758939e+00  1.7112656927e+05  2.8286807569e+00  7  8.7600000000e+00  1.1202890300e-13
