 x                 y                 z               Event            Energy              Time
 3.1103698764e+01  1.3392533424e+02 -8.9392550388e+00 12  5.9453179228e-02  1.7538914232e-16
-5.3360506373e+00  7.5631857953e+02  1.5682022769e+01 12  3.0895441705e-01  9.9047777434e-16
-2.8561288861e+00  1.4108233269e+03 -1.6892935477e+00 12  7.3568400269e-01  1.8476197553e-15
 1.5364075112e+00  2.1740205844e+03  1.8185909199e+00 12  4.6882839433e-01  2.8471058732e-15
 3.1373331008e+01  2.6378284552e+03  8.9284452277e+01 12  4.0518501578e-01  3.4545104777e-15
 2.6030852146e+01  2.7634334780e+03 -1.2979120314e+01 12  4.8701348102e-01  3.6190033075e-15
-1.0470969025e+01  3.0707883916e+03 -9.2760951026e-02  7  1.2100000000e+01  4.0215165063e-15
-1.8878120889e+00  3.2003178284e+03  1.1811924240e+01 12  3.4107630007e-01  4.1911487641e-15
-1.7996985383e+00  4.3938138504e+03 -1.6549738964e+00  7  1.2100000000e+01  5.7541558296e-15
-3.9456574802e+01  5.2120174372e+03  8.6073307768e+01  7  1.6800000000e+01  6.8256784519e-15
-1.6927526818e+01  5.9206468708e+03  2.0931287996e+01 12  5.1440043636e-01  7.7537023339e-15
 1.3336092403e+00  5.9222755882e+03 -1.3130663783e+02 12  6.6101256946e-01  7.7558353086e-15
-7.5345852060e+00  6.1191420685e+03  1.1193279233e+01 12  3.1457430906e+00  8.0136524223e-15
 6.8307778174e+00  6.5375022270e+03  5.8199756487e+00 12  8.0039934826e-01  8.5615385247e-15
-1.3735245158e+00  7.4735638392e+03  5.8194474448e-01  7  1.2100000000e+01  9.7874084786e-15
 1.6015065703e-01  7.6594371190e+03 -3.8823302310e+00 12  5.8207774401e-01  1.0030828854e-14
 2.1981506743e+01  8.2308882842e+03  1.5154753317e+01  7  1.2100000000e+01  1.0779203538e-14
-1.7396227351e+00  9.2007392359e+03 -2.6494740694e-01 12  1.4648333622e+00  1.2049324144e-14
-1.6874134389e+00  1.6495453930e+04  1.6913391426e+01 12  3.6138271074e-01  2.1602511082e-14
 1.3659446000e+00  1.8501616350e+04 -1.6199381957e+00 12  1.9255361906e+00  2.4229789245e-14
-6.7736450125e+01  1.8687339638e+04  1.4639022387e+01 12  3.3344041226e+00  2.4473013190e-14
-4.5298050605e+00  1.9317216869e+04  1.4386981669e+02 12  4.0151623770e-01  2.5297902879e-14
-2.4685058930e+00  2.0036788357e+04  1.4966574020e+00  7  1.2100000000e+01  2.6240256519e-14
-4.5712714423e-01  2.1517727131e+04  2.0188776905e-01 12  4.1257455454e-01  2.8179699738e-14
 2.7872529321e+01  2.3811878664e+04  3.5857864136e+01 12  8.5314725602e-01  3.1184129572e-14
-9.3532320934e+00  2.4081850743e+04 -2.1083849707e+01  7  1.2100000000e+01  3.1537686065e-14
 1.8068346808e+01  2.4620132655e+04  2.3097586948e+00 12  1.8272667260e+00  3.2242622165e-14
 2.7540565064e+01  2.4666036318e+04 -2.9472858408e+01  7  1.2100000000e+01  3.2302737782e-14
 7.1663386442e+01  2.5306818258e+04 -3.3134860906e+01 12  9.4009640178e-01  3.3141908321e-14
 5.6552166375e+01  2.5409547455e+04  7.9098349137e+01 12  9.4101022557e-01  3.3276442880e-14
 1.8471997995e+01  2.7600978643e+04  5.9577732352e+00 12  5.1943820998e-01  3.6146349747e-14
 3.1162117126e+01  2.7704982720e+04  4.3213924290e+01 12  8.2210800283e-01  3.6282553895e-14
 3.0202948843e+00  2.9528009617e+04  1.8599028201e+00 12  2.0129832137e-01  3.8669997059e-14
 9.2756110631e-01  3.0031296527e+04 -1.6571574099e+00  7  1.2100000000e+01  3.9329103568e-14
 5.3346796890e-01  3.1069836403e+04 -3.2052640904e+00 12  9.5100021944e-01  4.0689179458e-14
 2.0979696578e+01  3.2678109910e+04  1.7525710252e+01 12  1.1108327577e+00  4.2795380742e-14
 3.5326795503e+00  3.5916591432e+04 -7.8817791926e+00  7  1.2100000000e+01  4.7036508829e-14
-2.5773713881e+00  3.7037037548e+04  1.5569933664e+00  7  8.7600000000e+00  4.8503849451e-14
 9.6284399221e+01  3.7283858498e+04 -4.4911678507e+01 12  1.5304604718e-01  4.8827087135e-14
 4.1228838835e+00  3.9186411213e+04 -2.9766733304e+01  7  8.7600000000e+00  5.1318677623e-14
-2.4116370238e+00  3.9377524586e+04 -5.5813044482e+01  7  1.2100000000e+01  5.1568960444e-14
 4.8616174340e-01  3.9763769720e+04 -2.2763309289e+00  7  8.7600000000e+00  5.2074788585e-14
 1.9062424045e+01  4.0050145278e+04  5.1559074646e+00  1  7.8351758115e+00  5.2449827137e-14
-2.1827281719e+01  4.1109613643e+04  1.9567753991e+01 12  1.9604922199e+00  5.3837311058e-14
-3.6426898950e+00  4.1255541809e+04  1.1565262816e+00 12  3.4199516817e+00  5.4028419156e-14
 1.5233616496e+01  4.1420803787e+04 -1.3031958519e+01 12  5.5470965644e-01  5.4244846890e-14
-1.0393859351e+02  4.2310955354e+04  1.3243423736e+02 12  1.0390352226e+00  5.5410592868e-14
-9.0060557540e+00  4.3487323547e+04  9.6862198961e+00 12  1.4398299391e+00  5.6951169262e-14
-5.2540825033e+00  4.5187258000e+04 -6.1762140677e+00  7  1.2100000000e+01  5.9177410080e-14
-1.1494260425e+02  4.5213311577e+04 -9.5108672332e+01 12  1.4009650662e+00  5.9211529947e-14
 2.2889632545e+00  4.7240916466e+04  9.5001605475e-01 12  1.3209772677e+00  6.1866889252e-14
