 x                 y                 z               Event            Energy              Time
-9.7985443763e+00  2.2735291101e+03  7.0019302777e+00 12  1.3385582255e+00  3.0524488326e-15
-1.9158329761e+01  2.2763635765e+03 -1.2396124532e+01  7  8.7600000000e+00  3.0562543980e-15
 2.5828470742e+00  2.7429803005e+03 -9.6988984974e+00  7  1.2100000000e+01  3.6827357869e-15
-6.7835603214e+00  3.2877701159e+03 -1.6348132232e+00  7  8.7600000000e+00  4.4141726656e-15
-2.3974258107e+00  4.5285373126e+03 -2.2091554977e+00  7  1.6800000000e+01  6.0800314242e-15
-2.7010662576e+00  5.2564301707e+03 -3.1432884871e-01 12  1.2495330427e+00  7.0573031447e-15
-4.6079667138e+01  5.3535021363e+03 -1.3091529832e+02 12  7.3955948282e-01  7.1876323350e-15
 1.8930308203e+01  5.7269719220e+03  1.7684631532e+02  7  1.6800000000e+01  7.6890542901e-15
 2.5298096054e+01  6.0834608408e+03 -9.9785049927e+00 12  8.1434121272e-01  8.1676776688e-15
 8.9793306659e-01  8.3235853833e+03  5.4524149135e-02 12  1.1826773453e+00  1.1175277402e-14
 2.6125697480e+00  9.2218181223e+03 -4.6274220258e+00 12  1.0049166273e+00  1.2381248094e-14
 1.4752989107e+01  9.8917877043e+03 -1.5361684954e+01  7  8.7600000000e+00  1.3280751804e-14
-1.2120215757e+00  9.9040079059e+03 -4.2124342612e+00 12  7.6056201615e-01  1.3297158693e-14
 4.2303234262e+01  1.3698687739e+04  1.3106557386e+02 12  2.2424521833e+00  1.8391910274e-14
 4.5995253093e+00  1.4855649337e+04  3.4190665985e+00  7  8.7600000000e+00  1.9945251317e-14
 4.2339181190e-01  1.6638792916e+04  2.5938129516e+00 12  1.8672569173e+00  2.2339306669e-14
-2.1110516791e+01  1.8244718687e+04  1.2839998121e+01  7  8.7600000000e+00  2.4495428720e-14
 4.0634924423e+00  1.8330606264e+04 -9.5954879776e+00  7  1.2100000000e+01  2.4610741707e-14
-2.6488146900e+00  1.8648103893e+04  8.1471774191e-01 12  7.1491081672e-01  2.5037015231e-14
 1.0493588306e+00  2.1176913142e+04 -8.1323453423e-01 12  8.4083291692e-01  2.8432204150e-14
-8.0980128883e+01  2.1307391321e+04  9.4802461562e+01 12  3.2972133417e+00  2.8607384649e-14
 1.0568339708e+02  2.4624764552e+04  2.5288312577e+02 12  1.3611326140e-01  3.3061302570e-14
-2.5697762444e+01  2.6303835745e+04  1.0679154504e+02  7  1.2100000000e+01  3.5315629941e-14
-1.3245980776e+01  2.6924079391e+04 -3.4325265517e+01 12  2.3045046350e+00  3.6148371420e-14
-9.2747436963e+00  2.7337913945e+04 -1.0989462313e+01  2  9.0427776039e+00  3.6703987266e-14
 5.6105451592e-01  2.9047212285e+04 -5.8860980634e+00  2  9.9636251589e+00  3.8998897721e-14
-3.0670344226e+01  2.9427338253e+04 -2.0302368207e+00 12  4.7542803967e-01  3.9509256292e-14
-6.6191560561e-01  3.0006583430e+04  5.0069020985e-01 12  1.9573471898e+00  4.0286953069e-14
-3.0165319478e+00  3.1327604834e+04 -8.4859547376e+00  7  1.2100000000e+01  4.2060561433e-14
-3.2018664897e+01  3.1942211181e+04 -9.1018760281e+01  7  1.6800000000e+01  4.2885734252e-14
-3.2018664897e+01  3.1942211181e+04 -9.1018760281e+01 12  4.0128036250e+00  4.2885734252e-14
 3.9676076822e+00  3.3999085110e+04 -2.9416816461e+00 12  1.0991869680e+00  4.5647301014e-14
 1.2165784659e+00  3.4565495599e+04 -1.8695999581e+00 12  3.6931804196e-01  4.6407765891e-14
-3.9484583941e-01  3.4650593274e+04 -8.1714979822e-01 12  9.0033331228e-01  4.6522018354e-14
 2.0890243744e-01  3.5144312054e+04  2.4283773119e+00  7  1.2100000000e+01  4.7184887066e-14
-2.1297588253e+00  3.5486308722e+04  1.2394109726e+00  7  1.6800000000e+01  4.7644053093e-14
-7.5531193214e+01  3.5553619611e+04 -1.1819150270e+01 12  1.7652667542e+00  4.7734424950e-14
-2.1675620237e+01  3.5858125732e+04  6.7999467531e+00  7  1.6800000000e+01  4.8143256026e-14
 2.4193948467e+01  3.6039343450e+04 -2.6621404086e+01 12  6.0244366307e-01  4.8386559624e-14
 1.8760742277e+01  3.6464849375e+04 -8.3727079448e+00  7  1.6800000000e+01  4.8957845497e-14
-5.9047437616e+00  3.6814287142e+04 -9.3895728364e+00  7  1.2100000000e+01  4.9427001973e-14
 1.3201976294e+01  3.6846117847e+04 -4.4638116660e+01  7  8.7600000000e+00  4.9469737999e-14
-1.2935091714e+00  3.8104024606e+04 -2.3523845556e+00 12  5.5959526403e-01  5.1158608398e-14
-1.2395980539e+00  4.0683832301e+04  5.9450586698e-02  7  8.7600000000e+00  5.4622268025e-14
 3.8074989374e+00  4.1983090329e+04  8.7086596872e+00  7  1.2100000000e+01  5.6366656796e-14
 5.2632210256e+00  4.3036827818e+04  2.7623456800e+00 12  1.7657992548e+00  5.7781408758e-14
 4.9886636195e+01  4.3233476389e+04 -3.5482355315e+01 12  1.0482106237e+00  5.8045429876e-14
-1.2864110076e+01  4.3374864915e+04 -3.8492567744e+00 12  6.4448023372e-01  5.8235258650e-14
-2.2735257806e+00  4.3983561609e+04  1.1294609925e+01 12  2.8515930008e-01  5.9052497147e-14
-7.8636603561e+00  4.4741950423e+04 -2.1816901528e+00  7  1.6800000000e+01  6.0070712853e-14
-1.5670503796e+01  4.6584738683e+04 -1.2115574541e+01  7  1.6800000000e+01  6.2544847382e-14
-1.8366432066e+01  4.6783360666e+04  1.8458967229e+00 12  1.2748874141e+00  6.2811518013e-14
 1.3627572963e+00  4.8569158614e+04 -1.7714190423e+00 12  1.5788213566e+00  6.5209137131e-14
 1.0363643479e+01  4.9616059727e+04  1.0669677336e+01 12  7.3730296595e-01  6.6614710549e-14
-8.9813947293e-01  5.0946742743e+04  2.3972265948e+00  7  1.2100000000e+01  6.8401290628e-14
-5.9512489160e-01  5.2490779239e+04 -1.5085618689e+00  7  1.2100000000e+01  7.0474319901e-14
-2.2753660118e+01  5.4925241369e+04  4.3485945385e+01 12  3.9906222871e-01  7.3742838019e-14
-3.9127387413e+00  5.8261161817e+04  1.2637351992e+00  7  8.7600000000e+00  7.8221657504e-14
-9.3902026425e-01  5.9949785712e+04 -2.5400787923e+00  7  8.7600000000e+00  8.0488810370e-14
 2.7268031640e+00  6.1103115958e+04  1.4195195686e+00  7  1.2100000000e+01  8.2037275946e-14
 1.4571413045e-02  6.1123140656e+04  1.8554410106e+00 12  2.2242727433e-01  8.2064161181e-14
-6.5155288008e+01  6.1416809385e+04  1.2097043930e+01 12  4.2238676512e-01  8.2458441933e-14
-1.3602033576e+01  6.3556501328e+04 -5.6151723569e+00 12  2.2835997433e-01  8.5331200477e-14
 7.2384992496e+00  6.3970877164e+04  2.9081656635e-01  7  1.6800000000e+01  8.5887543051e-14
-2.9315351684e+01  6.4240484351e+04  1.4289087704e+01  7  1.6800000000e+01  8.6249518685e-14
-2.4584123000e+02  6.5105070959e+04 -3.6335885879e+02 12  1.9037191859e+00  8.7410315955e-14
-2.4511212530e+00  6.5550347954e+04  4.1572612265e+00 12  1.4073067350e+00  8.8008146542e-14
-7.1333722055e-01  6.5782771280e+04  7.5802357344e+00 12  9.5348319465e-01  8.8320198984e-14
-2.8603141897e+00  6.7861095387e+04 -3.3334716235e+00  1  8.2020993019e+00  9.1110564837e-14
-1.6618969689e+01  6.7947066600e+04 -4.4053043086e+01  7  8.7600000000e+00  9.1225990114e-14
 1.0845847972e+02  6.8098279159e+04 -4.9050069493e+01  7  8.7600000000e+00  9.1429008672e-14
 2.1123920856e+00  6.9041491073e+04 -5.4125654980e+00 12  6.1112241676e-01  9.2695368576e-14
 2.9396143014e+00  6.9460962117e+04 -2.3994594276e+00 12  6.3938219724e-01  9.3258551995e-14
-2.9364761307e+01  6.9868235743e+04 -4.7111094949e+01 12  1.5886260118e+00  9.3805359114e-14
-1.9683997627e+01  7.0075668491e+04 -2.2266074457e+01 12  9.5470799419e-01  9.4083859112e-14
 2.0829208007e+01  7.0493302024e+04 -1.5902098180e+01 12  1.1757040833e+00  9.4644575481e-14
 5.6565452197e+00  7.1258939442e+04  5.8051001807e-01 12  1.1835458248e+00  9.5672523191e-14
-4.4814171543e+00  7.1288533484e+04 -3.5035378494e-01 12  4.7625197672e-01  9.5712256266e-14
 3.6568149426e+00  7.1457314928e+04  1.0271253866e+01  7  1.2100000000e+01  9.5938862874e-14
 3.6568149426e+00  7.1457314928e+04  1.0271253866e+01 12  4.5200708869e+00  9.5938862874e-14
-1.7065268255e+00  7.2891296680e+04 -6.2657038191e+00  7  1.6800000000e+01  9.7864132230e-14
-1.1566698339e+01  7.3962091697e+04 -6.1268716798e+00 12  9.5699888655e-01  9.9301785693e-14
-5.8716124042e+00  7.4242461836e+04 -3.1632778064e+00  7  1.2100000000e+01  9.9678211708e-14
 1.5132519095e-01  7.4479087853e+04  7.1788085184e-01  7  1.6800000000e+01  9.9995906698e-14
-2.0703725074e+01  7.5213424374e+04 -3.1967009857e+00  7  1.6800000000e+01  1.0098182971e-13
-7.9941710693e+00  7.5615886128e+04 -4.5196006330e+00  7  1.2100000000e+01  1.0152217639e-13
-1.2402819713e+00  7.5862608181e+04  2.4585730186e+00  7  8.7600000000e+00  1.0185342635e-13
 1.7862949196e+01  7.6396950460e+04  6.8389142460e+00 12  3.8716672612e-01  1.0257083633e-13
-8.0778362694e+01  7.8408132659e+04  5.2793527198e+01 12  9.0979229611e-01  1.0527105720e-13
-2.1304504800e+01  7.8948476560e+04  9.0304915446e+00 12  8.6381391723e-01  1.0599652498e-13
 2.1148852831e+01  7.9591242214e+04  1.1955856384e+01 12  1.9580100347e+00  1.0685950459e-13
 5.8301517769e+01  8.0607944606e+04  6.3675370857e+01  7  1.2100000000e+01  1.0822453309e-13
 1.3095262852e+00  8.1831081936e+04 -6.7831683011e-01 12  2.2675275541e+00  1.0986672192e-13
 2.2479080841e+01  8.2829414877e+04  3.0226587906e+01  1  8.4976651228e+00  1.1120708753e-13
 6.6453206712e+01  8.3145649088e+04 -8.7939594313e+00 12  6.9624791306e-01  1.1163166478e-13
 4.0302255197e+00  8.3234125288e+04  1.2767082342e+01  7  1.2100000000e+01  1.1175045327e-13
 4.1485730255e+01  8.4595655441e+04 -2.8665481157e+01  7  1.2100000000e+01  1.1357844883e-13
 6.3350574722e+01  8.4611709459e+04  1.3425851854e+01  7  8.7600000000e+00  1.1360000302e-13
 1.0182745631e+00  8.6192956175e+04  1.2947556400e+00 12  3.7714493746e-01  1.1572299087e-13
 2.1063951023e+00  8.7579893069e+04  7.9815499711e+00 12  4.2132200704e-01  1.1758509762e-13
-1.5755081324e+01  8.8582471068e+04 -1.6448964883e+00  7  8.7600000000e+00  1.1893116266e-13
-3.8398051089e+01  8.9797829097e+04 -1.2755369705e+00  7  1.2100000000e+01  1.2056290697e-13
-2.0225930899e+01  9.0383363904e+04  7.1370202724e+00  7  1.2100000000e+01  1.2134904823e-13
-2.8359180567e+01  9.0963200346e+04 -1.1810911011e+01 12  8.2961536711e-01  1.2212753884e-13
-1.1126090624e+02  9.3560432637e+04  6.5649093653e-01  7  1.2100000000e+01  1.2561459280e-13
-2.7494043704e+00  9.4350548056e+04  3.3891102936e+00  7  1.2100000000e+01  1.2667540477e-13
-9.7930082764e+00  9.4666586525e+04 -1.0006937669e+02 12  2.2052689714e+00  1.2709971922e-13
 2.2306939171e+01  9.4976841545e+04 -5.5148629284e+01 12  1.9556733646e-01  1.2751626879e-13
 7.9412544742e-02  9.5238346686e+04  2.4580261676e+00  0  8.9288799194e+00  1.2786736658e-13
-1.4688523734e+01  9.5404712998e+04 -9.6984870202e+00 12  3.6700205027e+00  1.2809073063e-13
 1.3536927064e+00  9.6374116757e+04 -4.9757707558e-01  7  1.6800000000e+01  1.2939225580e-13
-2.1120751113e+01  9.6539244715e+04 -2.4183350714e+01 12  2.0788177272e+00  1.2961395723e-13
-9.0460794989e+00  9.7568872566e+04  1.5096224100e+02 12  1.6489847159e+00  1.3099633950e-13
 6.5320423070e+01  1.0002096225e+05  3.9212541083e+01  7  1.2100000000e+01  1.3428852443e-13
-7.1071772353e+00  1.0315428442e+05 -6.7279826680e+00  7  8.7600000000e+00  1.3849533470e-13
 1.7201193163e+01  1.0419048323e+05 -1.0087514660e+01 12  2.5382111075e+00  1.3988653916e-13
-2.8643869966e-01  1.0538968585e+05  9.6376729220e-01  7  1.2100000000e+01  1.4149659317e-13
 2.0363491285e+00  1.0551998930e+05 -3.0605536612e+00  1  8.3827918607e+00  1.4167153907e-13
-1.2932936255e-01  1.0677324209e+05  1.7453918618e+00  7  1.6800000000e+01  1.4335416103e-13
-1.2932936255e-01  1.0677324209e+05  1.7453918618e+00 12  3.8955732708e+00  1.4335416103e-13
 1.0030112999e+02  1.0753911327e+05 -2.0467812839e+01  7  8.7600000000e+00  1.4438242259e-13
 8.6521286815e+00  1.0782276721e+05  1.1620223428e+00  7  1.2100000000e+01  1.4476325745e-13
-1.4754998117e+01  1.1015360709e+05 -1.2158099335e+00 12  1.1433035522e+00  1.4789265194e-13
 4.7574454491e+00  1.1073667314e+05 -9.0794027573e+00 12  1.2784543654e+00  1.4867547865e-13
 4.5765288061e+00  1.1220784589e+05 -6.9627733794e+00  7  1.2100000000e+01  1.5065068077e-13
 3.1089510675e+01  1.1241644186e+05  4.3933668270e+01  4  1.0936574855e+01  1.5093074252e-13
 8.6095547944e+00  1.1592379413e+05  1.2050376641e+01  7  1.2100000000e+01  1.5563972702e-13
-1.1817425887e+01  1.1606209929e+05 -3.5018173066e-01  7  1.2100000000e+01  1.5582541605e-13
-7.2142477064e+00  1.1796037642e+05 -6.8832090677e+00 12  1.7476156794e+00  1.5837405015e-13
-5.8156071206e+01  1.1855641528e+05  1.9277394510e+02  7  1.2100000000e+01  1.5917429419e-13
 4.8453725716e+00  1.2011923015e+05  1.2484029862e+01  7  8.7600000000e+00  1.6127253538e-13
 7.6873888746e+00  1.2024848896e+05 -3.2145547765e+01 12  7.5066705617e-01  1.6144607875e-13
 1.1349897635e+01  1.2043566593e+05  3.9630670495e+01  7  1.2100000000e+01  1.6169738326e-13
-5.7260001098e+00  1.2108488418e+05  8.5804708789e-01 12  2.6184578437e+00  1.6256902615e-13
 1.1721661209e+01  1.2132650921e+05 -7.5563769757e+00 12  1.8558794563e+00  1.6289343283e-13
-1.4693936306e+01  1.2239430892e+05 -1.2254638678e+00 12  1.0620571950e+00  1.6432706479e-13
-5.0712915524e+01  1.2326220025e+05 -1.7903259107e+02 12  1.9465975523e+00  1.6549229899e-13
-5.2315932517e+00  1.2512092160e+05 -5.0540700970e+00  7  8.7600000000e+00  1.6798782534e-13
-7.2171686909e+00  1.2529022152e+05 -5.1169806796e+00 12  7.5158154352e-01  1.6821512807e-13
-4.5128537052e+00  1.2640067082e+05  5.6718306115e+00  7  1.2100000000e+01  1.6970602152e-13
-2.5446757970e+02  1.2781338570e+05  1.2915767339e+02 12  1.4900985181e+00  1.7160273789e-13
 3.7838527646e-01  1.2849563252e+05 -4.5828347373e+00  7  8.7600000000e+00  1.7251872507e-13
 1.0612589336e+01  1.2853467021e+05  2.0647611038e+01 12  1.0648643969e+00  1.7257113722e-13
-2.4275103007e+00  1.3085509754e+05  3.5556508648e-01 12  7.9769067924e-01  1.7568655178e-13
-2.5786253465e-01  1.3108020951e+05  9.8993077503e-03  7  8.7600000000e+00  1.7598878797e-13
 2.5094191643e+01  1.3112748144e+05  2.6960475255e+01  3  8.7600000000e+00  1.7605225544e-13
 2.5094191643e+01  1.3112748144e+05  2.6960475255e+01 12  8.6359256295e-01  1.7605225544e-13
 1.9035106261e+01  1.3254389449e+05 -7.0975475692e+00 12  1.2098773439e+00  1.7795393699e-13
 6.4831879484e+01  1.3265399649e+05  3.6333978443e+00  1  8.1194103036e+00  1.7810176035e-13
-4.0487160514e+01  1.3281880697e+05  1.4571708313e+01  7  1.2100000000e+01  1.7832303553e-13
 5.3698258025e+00  1.3373068575e+05 -1.1005241133e+01 12  1.6159309938e+00  1.7954732745e-13
-6.7838626515e+01  1.3827596483e+05 -3.0323120224e+01  7  1.2100000000e+01  1.8564983644e-13
 4.9779875877e+01  1.3861228657e+05  1.5821419688e+01 12  7.4778336825e-02  1.8610138328e-13
 1.4177100344e+00  1.3961349335e+05 -3.3212260479e+00 12  1.4784568200e+00  1.8744560731e-13
-2.3601743250e+00  1.4051436075e+05 -9.9666897085e-01 12  1.1137672036e+00  1.8865511532e-13
-1.6056807358e+01  1.4074560952e+05 -6.8930777026e+00  7  8.7600000000e+00  1.8896559079e-13
-6.7114891015e+01  1.4228541256e+05 -6.9077550176e+01 12  7.7148199092e-01  1.9103293621e-13
 4.4201056034e+01  1.4241169459e+05  4.3842130128e+01 12  4.1449161495e-01  1.9120248294e-13
 4.7320660106e+00  1.4286432474e+05  2.3419602287e+00 12  1.7146803423e+00  1.9181018590e-13
 3.7231584973e+01  1.4297427576e+05  1.0326307310e+02  7  1.6800000000e+01  1.9195780657e-13
