 x                 y                 z               Event            Energy              Time
-8.1282295179e+00  8.0805133131e+02  5.1223939527e+00 11  1.0108232900e-01  1.1574120695e-15
-1.0312827261e+01  8.1103513410e+02  2.4390729769e+00 11  6.7309330763e-02  1.5948665789e-15
 6.2260024964e+00  8.2913409668e+02  1.6074561718e-01 11  1.5242025039e-01  4.8971123576e-15
-8.9511592921e+00  8.3851286807e+02 -5.7814493560e+00 11  7.2473160693e-02  8.3328325387e-15
-3.1507537244e+01  8.4092906576e+02 -5.7253607272e+00 12  9.8048476269e+00  1.0635773867e-14
-1.0336838959e+01  6.1851125201e+03  4.4773321318e+01 11  2.1994760582e-01  4.8865148303e-15
-6.1688420010e+00  6.1888668099e+03  4.8202423979e+01 11  1.5123632521e-01  5.6595635865e-15
 5.1113591424e+00  6.1543969881e+03  4.7569495714e+01 11  1.2648727395e-01  8.2610176273e-15
 4.4753367356e+01  1.0127145427e+04 -7.0727646147e+01 11  1.5512139159e-01  7.9507264102e-15
 5.8709212956e+01  1.0110154652e+04 -6.6195438181e+01 11  1.8979572834e-01  1.1157185100e-14
 5.7428456981e+01  1.0112202400e+04 -6.6823778974e+01 11  1.0644956986e-01  1.1336645104e-14
 5.6406475717e+01  1.0111615093e+04 -6.6576561176e+01 11  1.3634175809e-01  1.1467089021e-14
 5.4900643931e+01  1.0112144950e+04 -6.7304212299e+01 11  8.8517943774e-02  1.1563651767e-14
 5.7529992964e+01  1.0109756717e+04 -6.4793575600e+01 11  1.3332029136e-01  1.1870025983e-14
 5.4597298024e+01  1.0104263014e+04 -5.0828233370e+01 11  1.3444169931e-01  1.2971520560e-14
 5.5520345932e+01  1.0106345936e+04 -4.9215358526e+01 11  1.0128751284e-01  1.3363465024e-14
 6.2585270624e+01  1.0098288988e+04 -4.7365462206e+01 11  1.4693611007e-01  1.4015507143e-14
 6.5024801999e+01  1.0076551663e+04 -6.6596151860e+01 11  9.3038030195e-02  1.6345053917e-14
 8.4496822915e+01  1.0075173919e+04 -6.9528804465e+01 11  2.0423366281e-01  1.8137649980e-14
 8.4887715640e+01  1.0073919403e+04 -6.8746678299e+01 11  1.0151332837e-01  1.8226178810e-14
 9.3283113500e+01  1.0082064638e+04 -6.1056312330e+01 11  2.4514168309e-01  1.9632307402e-14
 7.4655810286e+01  1.0085715017e+04 -5.0571415151e+01 11  2.2249946704e-01  2.5463830987e-14
 7.2368301072e+01  1.0078273874e+04 -4.7376070349e+01 11  1.8324146191e-01  2.6960870610e-14
 7.6060287983e+01  1.0065082157e+04 -4.2019412958e+01 11  8.8788863651e-02  3.2607605114e-14
 8.2736316572e+01  1.0054562413e+04 -4.6601238946e+01 11  1.8339623450e-01  3.4407122914e-14
 8.3656908106e+01  1.0058071416e+04 -4.8530431958e+01 11  1.6224479382e-01  3.4939892024e-14
 9.1948609692e+01  1.0066272869e+04 -4.3669936988e+01 11  2.1299740592e-01  3.6744059122e-14
 9.4463882333e+01  1.0061319227e+04 -3.8381899860e+01 11  1.0831247925e-01  3.7230008481e-14
 8.8442164066e+01  1.0055839419e+04 -3.9407229488e+01 11  1.0656862831e-01  3.8186789851e-14
 9.7429063593e+01  1.0020375065e+04 -4.5952567981e+01 11  6.1601093226e-02  4.4648956951e-14
 9.3050424883e+01  1.0015344214e+04 -5.2827124248e+01 11  1.7181493576e-01  5.2446142449e-14
 9.7580082791e-01  1.0656870649e+04  1.1827374715e+00 11  1.3631446901e-01  8.0841828617e-15
-8.0617428432e-01  1.0655984381e+04  1.8942491521e+00 11  1.5223833903e-01  8.3543224804e-15
 9.6079849742e+00  1.0651956856e+04  1.1754358616e+00 11  2.2814036835e-01  9.2164335509e-15
 1.1849149682e+01  1.0655716527e+04  2.6196012605e+00  0  8.7600000000e+00  1.0093676794e-14
-9.3243846756e+00  1.3426770489e+04 -3.1277201424e+00  1  1.2100000000e+01  1.0357831606e-14
-9.7189009237e+00  1.3431543974e+04 -1.4758949176e+00 11  6.8288050620e-02  1.0369849832e-14
-2.4854930221e+01  1.3425581326e+04 -7.8123422101e+00  0  8.7600000000e+00  1.1705923250e-14
-2.1149969598e+01  1.3421431889e+04 -3.0416651933e+00 11  1.6944051381e-01  1.2746173557e-14
-2.1149019375e+01  1.3420000565e+04 -9.9384381335e+00 11  1.6373562308e-01  1.3110710787e-14
-2.5006955163e+01  1.3421001336e+04 -1.2948534724e+01 11  1.0000000000e-02  1.3347911921e-14
-3.5532099321e+01  1.3416327026e+04 -9.5183070972e+00  0  8.7600000000e+00  1.4547099364e-14
-1.6871782517e+01  1.3423431677e+04 -1.2259655688e+01 11  1.4595196457e-01  1.2716242339e-14
-2.3293715938e+01  1.3405742129e+04 -1.2253535335e+01 11  8.7854253163e-02  1.5273560981e-14
-6.6062006968e+00  1.3410233178e+04 -1.6439463039e+01 11  4.5206699506e-01  2.1662628869e-14
 9.3060244437e+00  1.7614275373e+04 -2.0438814639e+00 11  4.1107117576e-02  1.3550937453e-14
-9.7255882487e+00  1.7599898799e+04  1.0367064695e+01  2  1.6800000000e+01  1.3912667918e-14
 7.1765620927e+00  1.7593372687e+04  2.0657371201e+01  1  1.2100000000e+01  1.3981358931e-14
-5.4478307635e+00  1.7601507126e+04  2.7527357790e+01  0  8.7600000000e+00  1.4122113631e-14
-9.6132400434e+00  1.7595189920e+04  2.9812689690e+01  1  1.2100000000e+01  1.4223618515e-14
-8.6649311363e+00  1.7599258011e+04  3.4203888211e+01  0  8.7600000000e+00  1.4277654696e-14
-8.6363746274e+00  1.7593495734e+04  3.8488528526e+01  0  8.7600000000e+00  1.4443556061e-14
-2.1999904190e+01  1.7591807403e+04  3.2007554265e+01  0  8.7600000000e+00  1.5219169424e-14
-2.0637584203e+01  1.7601615519e+04  3.4599063517e+01  0  8.7600000000e+00  1.5303892751e-14
 1.2383285729e+01  1.7594952999e+04  2.8345989303e+01 11  1.4808005564e-01  1.4646265634e-14
-2.1051510636e+00  1.7596252385e+04  3.3197714284e+01 11  4.4060532557e-02  1.7995098183e-14
-5.8347318707e+00  1.7596889652e+04  2.9679591260e+01 11  3.8148646819e-02  1.8709705974e-14
 3.9759278140e-02  1.7590493876e+04  4.3256977599e+01 11  1.3547344535e-01  2.0987933332e-14
 1.8523780268e+01  1.7582005396e+04  2.1935715169e+01 11  4.7779472127e-01  2.6437567627e-14
 7.4551379476e+00  1.7586459382e+04  1.9320633437e+01 11  1.8060747425e-01  2.8755321295e-14
 2.6306466895e+00  1.7606191266e+04  3.1500648082e+01 11  1.1510656912e-01  3.4714902375e-14
 8.3166501547e+00  1.7598747492e+04  1.5780050834e+01 11  1.4810099350e-01  3.6465883829e-14
 6.1832220149e+00  1.7603594928e+04  1.3975587786e+01 11  2.2077812314e-01  3.6827886501e-14
-4.7735225962e+00  1.7600228716e+04  1.0923966965e+01 11  1.6430614178e-01  3.8810371846e-14
