 x                 y                 z               Event            Energy              Time
-7.8562089923e+01  7.8923344225e+02 -2.9194187237e+00  1  1.2100000000e+01  7.7605833008e-16
-1.2415214500e-01  7.8895524456e+02 -2.0290666527e+00  1  1.2100000000e+01  7.8528843156e-16
-7.0554137209e+00  7.9136299175e+02 -9.7230895856e+01  2  1.6800000000e+01  1.2890439313e-15
 1.0807837392e+01  7.7921008982e+02 -1.1880318811e+02 11  1.6594427012e-01  1.4454388617e-15
 4.3940720185e+01  7.6656159168e+02 -1.3657713187e+02 11  1.3887308743e-01  1.6589349088e-15
 7.3222025867e+01  7.6302798362e+02 -1.3647455520e+02  1  1.2100000000e+01  1.8048702477e-15
 7.1979383803e+01  7.5956613993e+02 -1.4782406703e+02 11  2.1777362667e-01  1.8251481520e-15
 9.4883615941e+01  7.5585577057e+02 -1.4908415272e+02 11  1.3857445081e-01  1.9520448150e-15
 1.5152136037e+02  7.6697579125e+02 -1.4416582254e+02  0  8.7600000000e+00  2.2823908235e-15
 2.0190526924e+02  7.8852396508e+02 -1.3668798369e+02  0  8.7600000000e+00  2.5910625931e-15
 2.1529823090e+02  7.9406249640e+02 -1.3788424642e+02  2  1.6800000000e+01  2.6682246125e-15
 2.3649889659e+02  7.9826124119e+02 -1.3679839769e+02 11  8.5702638778e-02  2.7915591977e-15
 2.5169921969e+02  8.0502276559e+02 -1.3880960389e+02  3  3.2200000000e+01  2.8882662647e-15
 2.5133753031e+02  8.4126431211e+02 -1.0405652660e+02  1  1.2100000000e+01  2.9816460702e-15
 2.6629315511e+02  8.1279480556e+02 -1.3518966938e+02  2  1.6800000000e+01  2.9864664880e-15
 2.7754352195e+02  8.2051920245e+02 -1.4093460326e+02  1  1.2100000000e+01  3.0719866142e-15
 2.9601485661e+02  8.3516475801e+02 -1.3477851749e+02  2  1.6800000000e+01  3.2236601898e-15
 3.6608686556e+02  9.0099616466e+02 -1.4277727812e+02 11  4.9379575992e-02  3.8663191154e-15
 3.7396676163e+02  9.0596320491e+02 -1.4674042553e+02 11  1.8643910346e-01  3.9334810526e-15
 3.7853927558e+02  9.1622735214e+02 -1.5490211197e+02  0  8.7600000000e+00  4.0186699244e-15
 3.8380834464e+02  9.1754611406e+02 -1.6393967746e+02  0  8.7600000000e+00  4.0303475710e-15
 3.5015119135e+02  9.2770891497e+02 -1.7164495962e+02  1  1.2100000000e+01  4.2616743273e-15
 3.4645425403e+02  9.3066820071e+02 -1.7138338094e+02  1  1.2100000000e+01  4.2960487211e-15
 3.4230024681e+02  9.3425303046e+02 -1.6976716385e+02 11  2.2624195442e-01  4.3391660567e-15
 3.3714016163e+02  9.3819849267e+02 -1.6772120157e+02 11  1.1416755434e-01  4.3905126297e-15
 3.5767870049e+02  9.4615347772e+02 -1.7385585722e+02  1  1.2100000000e+01  4.4293138425e-15
 3.4322466302e+02  9.3956478514e+02 -1.5536396524e+02 11  7.8566923339e-02  4.4973008753e-15
 3.6502799341e+02  9.7374457608e+02 -1.6500403283e+02  0  8.7600000000e+00  4.5114735664e-15
 3.5483973116e+02  9.2808961079e+02 -1.3611797952e+02  0  8.7600000000e+00  4.6971175424e-15
 3.4795000058e+02  9.2543767918e+02 -1.3306787661e+02  0  8.7600000000e+00  4.7174302101e-15
 3.4097331006e+02  9.4448896874e+02 -1.0045680878e+02  1  1.2100000000e+01  4.8487045973e-15
 3.5306710658e+02  9.1310817913e+02 -1.1447215082e+02 11  1.6534637095e-01  4.9221978535e-15
 3.2951513165e+02  9.2709953973e+02 -9.5183364545e+01  0  8.7600000000e+00  5.2261913387e-15
 3.0720354988e+02  9.2862960249e+02 -7.9918341931e+01 11  1.0000000000e-02  5.4616123459e-15
 3.0687159774e+02  9.3057750666e+02 -7.8921254487e+01  1  1.2100000000e+01  5.4774127687e-15
 3.1310322816e+02  9.3428810607e+02 -7.7668594970e+01  3  3.2200000000e+01  5.5352496269e-15
 3.1703546273e+02  9.4539615595e+02 -7.2826306934e+01 11  9.8859039847e-02  5.6554714203e-15
 3.3963456662e+02  9.5604997624e+02 -6.3668627844e+01  2  1.6800000000e+01  5.9310481525e-15
 3.5118347225e+02  9.5281966546e+02 -4.4769918523e+01  0  8.7600000000e+00  6.1354793886e-15
 3.6839306576e+02  9.4689149366e+02 -4.7126612650e+01  0  8.7600000000e+00  6.2905437551e-15
 4.1232780544e+02  9.3693837711e+02 -1.3011941110e+01  0  8.7600000000e+00  6.5211428918e-15
 3.7762704509e+02  9.2519751947e+02 -3.1931132459e+01  2  1.6800000000e+01  6.6370843717e-15
 4.0331391629e+02  9.1792453605e+02 -2.7487819371e+01  0  8.7600000000e+00  7.0174860107e-15
 4.0529520410e+02  9.2220619348e+02 -2.7076280918e+01 11  2.2740683523e-01  7.0301196838e-15
 4.0575816819e+02  9.2066336555e+02 -2.8318498603e+01  3  3.2200000000e+01  7.0417118625e-15
 4.0851431785e+02  9.2351463457e+02 -2.8033567997e+01  1  1.2100000000e+01  7.0888772765e-15
 4.1002855956e+02  9.2302463590e+02 -2.7238620005e+01  0  8.7600000000e+00  7.1140677922e-15
 4.1074546787e+02  9.2283062469e+02 -2.9344055926e+01  0  8.7600000000e+00  7.1381097835e-15
 4.2966660628e+02  9.1461078223e+02 -3.4147200899e+01  0  8.7600000000e+00  7.6828068764e-15
 4.3950002423e+02  9.1317664028e+02 -4.5558572273e+01  1  1.2100000000e+01  8.0928905162e-15
 4.4500207599e+02  9.0371243495e+02 -5.1338793202e+01  0  8.7600000000e+00  8.7364401608e-15
 4.4619170998e+02  8.9960253439e+02 -4.4772953754e+01 11  1.1339702621e-01  9.0936328223e-15
 4.4527818791e+02  8.9501259539e+02 -4.2172210693e+01 11  1.2719180278e-01  9.3518586678e-15
 4.4474002375e+02  8.9381923270e+02 -4.1192725718e+01 11  1.6201209314e-01  9.4311266965e-15
 4.4457314773e+02  8.8563586411e+02 -4.0519694929e+01 11  1.7599770796e-01  9.8938953779e-15
 4.2310290499e+02  8.8927252226e+02 -2.5065580861e+01 11  1.7176584657e-01  1.2407607463e-14
 4.2069748527e+02  8.9242807691e+02 -9.9570651021e+00 11  5.8671033633e-01  1.3181434137e-14
 4.2028650032e+02  8.9146872429e+02 -9.1713099828e+00 11  1.5755755423e-01  1.3257182505e-14
 4.2566375329e+02  8.7271621270e+02 -1.0607455141e-01 11  1.0000000000e-02  1.4885371587e-14
 4.3953125267e+02  8.6108804157e+02 -6.9584577330e-01 11  9.3580198170e-02  1.7022804299e-14
 4.3953475973e+02  8.6232235738e+02  1.2900356026e+00 11  5.4295955792e-02  1.7143121555e-14
 4.2131087545e+02  8.9314606976e+02 -4.0735493454e+01 11  4.5104835645e-01  2.2411162394e-14
 4.2702766766e+02  9.0641165363e+02 -1.1043924353e+01 11  5.4132606053e-01  2.5555333013e-14
 4.4288238741e+02  9.0862282745e+02 -1.6412150896e+01 11  4.9695035614e-01  2.6820876485e-14
 4.2721274665e+02  9.0414027176e+02 -4.0101959182e+01 11  1.6589482137e-01  3.2310966246e-14
 4.0932758969e+02  8.8348354296e+02 -2.0349422963e+01 11  1.1162456785e-01  3.5468671389e-14
 4.0725399686e+02  8.8309617059e+02 -2.2013678885e+01 11  2.0192157932e-01  3.5622388083e-14
 4.0664968977e+02  8.8266637961e+02 -2.2714824336e+01 11  1.4136294615e-01  3.5681004932e-14
 4.0873103733e+02  8.7991272829e+02 -2.7001250317e+01 11  1.8842055218e-01  3.6005924565e-14
 4.0913618365e+02  8.7208763580e+02 -2.9907253956e+01 11  1.7623200825e-01  3.7197127452e-14
 4.1539492205e+02  8.7262552265e+02 -3.5594641396e+01 11  9.8087768430e-02  3.8017598943e-14
 4.0497334050e+02  8.5555980341e+02 -3.3556544001e+01 11  9.0010185278e-02  3.9567141724e-14
 3.9898110825e+02  8.4347415863e+02 -2.9746061224e+01 11  4.8918162700e-02  4.2015464230e-14
 3.9863631720e+02  8.4757742910e+02 -1.2989487986e+01 12  7.9707442907e+00  4.4359506017e-14
 3.8211927655e+02  9.2125895956e+02 -2.9041384683e+01  1  1.2100000000e+01  6.8441186574e-15
 3.8451066708e+02  9.2028970008e+02 -2.5146086130e+01 11  7.7987607947e-02  7.5303430107e-15
 3.6879680971e+02  9.1963457691e+02 -3.9912408682e+01 11  9.0679692171e-02  1.0592294146e-14
