 x                 y                 z               Event            Energy              Time
-2.0569647452e+00  4.8644212359e+02  7.5483119339e+01  2  1.6800000000e+01  2.2668390140e-16
 7.7970452766e+00  9.8371755095e+02  5.3068856444e+00  0  8.7600000000e+00  4.5841616403e-16
-2.9887054060e-03  1.0628292794e+03 -1.1717579729e-03  0  8.7600000000e+00  4.9528253390e-16
 2.9678867781e+02  1.4624050828e+03  1.6312128958e+02  0  8.7600000000e+00  6.8148639585e-16
-3.7362501811e-03  5.0333913013e+03  4.8432063543e-03  4  4.0000000000e+01  2.3455797146e-15
 1.9054148500e+02  8.2971256299e+03 -9.1487073099e+01  0  8.7600000000e+00  3.8664924704e-15
-8.3925279931e+00  1.3074746974e+04 -8.2423523892e+00  1  1.2100000000e+01  6.0928824010e-15
-8.2259450376e+00  1.4498366515e+04  8.1353034960e+01  1  1.2100000000e+01  6.7562945850e-15
 3.0721847822e+01  2.0698861641e+04  6.0478374559e+01  0  8.7600000000e+00  9.6457491730e-15
-1.2774298198e+01  2.4769402556e+04  1.0980935444e+02  0  8.7600000000e+00  1.1542636902e-14
 3.0412190074e+01  2.9249596113e+04 -3.3923117677e+01  0  8.7600000000e+00  1.3630424339e-14
-2.3080254217e-04  3.4444290367e+04  9.0167371831e-04  1  1.2100000000e+01  1.6051171851e-14
 3.5467350854e+00  3.6566665232e+04  4.2639806958e+00  0  8.7600000000e+00  1.7040206705e-14
-4.1967829058e+00  3.8444983461e+04  2.4767590614e+00  0  8.7600000000e+00  1.7915510227e-14
 4.4301836330e-03  4.0818743441e+04 -1.9036807525e-03  0  8.7600000000e+00  1.9021691512e-14
 1.6094966294e+00  4.3945997849e+04  7.7649641968e+01  0  8.7600000000e+00  2.0479004099e-14
 4.8375935340e-03  4.5677484630e+04 -4.5654748285e-03  1  1.2100000000e+01  2.1285883602e-14
 1.1936236914e+00  4.6559232642e+04  8.2601002326e-01  2  1.6800000000e+01  2.1696781569e-14
 4.7069240712e+00  4.7403242124e+04 -1.8040443796e+01  0  8.7600000000e+00  2.2090093235e-14
-1.9354426474e-03  4.8667193754e+04  1.0154251317e-03  0  8.7600000000e+00  2.2679099558e-14
-2.1918873232e+01  5.2393317782e+04 -1.5126974033e+01  3  3.2200000000e+01  2.4415487693e-14
-1.1995484882e+00  5.3064756260e+04 -9.8884494809e-01  3  3.2200000000e+01  2.4728380607e-14
-3.7498121330e-03  5.4134251015e+04 -3.0925198030e-03  1  1.2100000000e+01  2.5226769279e-14
 4.5206465631e-02  5.6651818924e+04 -1.1659468648e+00  1  1.2100000000e+01  2.6399965612e-14
-7.4607423052e+01  5.9345202258e+04 -1.4645688000e+00  0  8.7600000000e+00  2.7655092609e-14
 4.0196707142e-03  6.1465207416e+04 -1.3943069831e-03  3  3.2200000000e+01  2.8643023171e-14
-2.2853385384e+01  6.1701716876e+04 -1.6130148375e+01  2  1.6800000000e+01  2.8753237489e-14
 2.6695363494e+01  6.3072682196e+04 -1.0996363078e+01  0  8.7600000000e+00  2.9392112604e-14
-6.5439595572e+02  6.4486782949e+04 -8.5335227488e+00  2  1.6800000000e+01  3.0051088996e-14
-2.4590041634e+01  6.9666764373e+04 -2.1280522030e+01  0  8.7600000000e+00  3.2464980272e-14
-7.2075443831e+00  7.0249456396e+04  1.1076793846e-01  1  1.2100000000e+01  3.2736516997e-14
-9.1388283491e+01  7.3542506093e+04 -9.3261699302e+01  3  3.2200000000e+01  3.4271090827e-14
 2.7598979714e+01  7.8703620512e+04  3.1665606472e+01  1  1.2100000000e+01  3.6676190006e-14
