 x                 y                 z               Event            Energy              Time
 1.4074873916e+01  7.4272455550e+02  1.1498757480e+01  0  8.7600000000e+00  8.2435374418e-16
 6.0188318322e+00  7.4292426035e+02 -1.7536635005e+00 11  8.6090749380e-02  1.1864377340e-15
 3.8760131268e+00  7.4508713459e+02 -5.5361224556e+00 11  1.2955806014e-01  2.7408070951e-15
 5.5232275295e+00  7.4066895114e+02 -5.2723549245e+00  1  1.2100000000e+01  3.0552222226e-15
 3.6445553763e+00  8.8247183539e+02  6.2799011833e+00  1  1.2100000000e+01  9.3987285000e-16
 1.4561924841e+01  8.7779326791e+02  1.8028689668e+01  0  8.7600000000e+00  2.6639074361e-15
 1.7227254804e+01  8.7487618009e+02  2.5944160785e+01 11  1.1936746859e-01  3.1437131141e-15
 1.7310123956e+01  8.7406790435e+02  2.6293365065e+01 11  1.2644734533e-01  3.1942902469e-15
 1.6997132938e+01  8.6847942572e+02  2.1671456450e+00 11  2.1030847718e-01  5.6033419840e-15
 2.1940282980e+01  8.6876466491e+02  5.1265183744e-01 11  7.0721700392e-02  5.9078565120e-15
 2.6692106014e+01  8.5383302646e+02 -9.3937094814e-01 11  1.2919349083e-01  8.1771571046e-15
 2.6899342806e+01  8.3725382927e+02 -5.1617061666e+00 11  1.6710983446e-01  1.1093497657e-14
 1.9412348515e+01  8.4864296168e+02 -2.9495391126e+00 11  1.3610010106e-01  1.1970431674e-14
 1.1392444460e+01  8.5573931563e+02 -8.6462459232e+00 11  1.5904294886e-01  1.4834800577e-14
 9.0771264326e+00  8.4972340800e+02 -8.7735311057e+00 11  7.1302659745e-02  1.5505378057e-14
 7.1922771406e+00  8.4708404274e+02 -8.9471533918e+00 11  1.7001235132e-01  1.5731583886e-14
 1.0752912035e+01  8.3586255440e+02 -1.2540461353e+01 11  5.2506454235e-01  1.6517130711e-14
 2.0784417685e+01  8.3159042959e+02 -2.2600634124e+01 11  1.4661999362e-01  1.7704205902e-14
 3.7323160719e+00  8.7742402700e+02  1.7692134126e+01 11  1.0959871940e-01  1.2877381475e-15
 3.8395574688e+00  8.7299608459e+02  1.0932834753e+01  0  8.7600000000e+00  2.3633294811e-15
 1.3109943823e+00  1.4695545669e+03  9.0683719456e+00  0  8.7600000000e+00  1.9502442434e-15
-8.6003912179e+00  2.1369932127e+03 -1.1838575386e-01 11  6.6339394664e-02  2.0490056774e-15
-1.7941391939e+01  2.1332540488e+03 -8.7900283423e+00 11  5.3245406170e-01  3.9747148042e-15
-1.6484681855e+01  2.1415676282e+03 -1.0967646165e+01 11  6.5280448323e-02  4.7824662337e-15
-2.4986235001e+01  2.1328939011e+03 -3.1513664734e+01 11  6.2245047210e-02  7.3674236814e-15
-1.9785069400e+01  2.1361600179e+03 -4.0129778157e+01 11  8.9376737537e-02  8.0584664131e-15
-3.2751523897e+01  2.1241040513e+03 -3.7251960702e+01 11  1.0000000000e-02  9.5437112036e-15
-3.7167408777e+01  2.1184351492e+03 -4.0968230318e+01 11  6.9633980594e-02  1.2368189953e-14
-1.8009273824e+01  2.0964830983e+03  9.0810588774e+00 11  1.6669889232e-01  1.7067997342e-14
-4.2387842124e+00  2.0975445093e+03 -1.7219750490e+01 12  9.9013640835e+00  1.9867658190e-14
 1.5297080322e+00  3.6004515041e+03  1.1600783540e+00 11  2.1419618746e-01  4.5791441704e-15
-4.2538531228e+00  3.6022754734e+03  4.6625014000e-01 11  5.0889707580e-02  4.8541444260e-15
-1.1643286359e+00  3.6038780329e+03  7.5153612173e-01  0  8.7600000000e+00  4.9803080778e-15
 4.0726949462e+00  3.9790503941e+03  3.5784082617e+00 11  1.0898786153e-01  4.1016687219e-15
 6.3211695897e+00  3.9791800000e+03  4.9596119895e+00 11  4.5825608887e-02  4.2460552832e-15
 3.9973288930e+00  3.9826333244e+03 -7.1273713009e+00 11  5.2393392968e-02  5.5436813511e-15
 1.8598765898e+00  3.9946213827e+03 -1.1790537343e+01 11  7.6347813265e-02  7.1096379823e-15
 3.3294503525e+00  3.9947740762e+03 -1.2715701153e+01 11  1.1664378553e-01  7.2057927605e-15
 7.0982549851e+00  3.9997353347e+03 -1.9633424572e+01 11  8.7470305881e-02  7.9276041077e-15
 7.4529536041e-01  3.9974865011e+03 -1.9194674828e+01 11  1.8413651390e-01  8.4756264698e-15
-4.0641798508e-01  4.0025220806e+03 -1.6785846327e+01 11  1.0000000000e-02  9.7729902523e-15
