 x                 y                 z               Event            Energy              Time
 2.9906890299e-03  8.6957966068e+01  4.5105257442e-03  0  8.7600000000e+00  1.2328182397e-16
 9.3173877264e-01  1.1285432033e+03 -1.7001243020e+00  1  1.2100000000e+01  1.5999553672e-15
-2.2473816278e-01  1.4688607825e+03  9.7544358999e-02  2  1.6800000000e+01  2.0824295301e-15
-2.0808722179e+01  1.5182000017e+03  1.1072735022e+02  1  1.2100000000e+01  2.1523786011e-15
-2.1923455128e+00  2.1709822145e+03 -5.6356241881e+00  0  8.7600000000e+00  3.0778393207e-15
-5.7824756588e-01  2.9091190478e+03 -1.9847520783e+00  0  8.7600000000e+00  4.1243087732e-15
 8.1963923036e-01  3.2633015433e+03 -1.0187669762e-01  0  8.7600000000e+00  4.6264394696e-15
 1.4922714292e+02  3.3648581083e+03  4.3873393621e+01  3  3.2200000000e+01  4.7704179818e-15
 2.4043543590e+01  3.8510895092e+03  1.6212808528e+01  0  8.7600000000e+00  5.4597567127e-15
 4.5585980510e+00  4.9799455839e+03 -3.9317346466e+00  0  8.7600000000e+00  7.0601556430e-15
 1.4868570964e+01  4.9883559220e+03  2.3459876226e+01  2  1.6800000000e+01  7.0720791260e-15
-1.4771590307e-01  5.0969549908e+03 -4.3071952568e-01  0  8.7600000000e+00  7.2260419185e-15
 1.5367057604e+01  5.2346218888e+03 -3.5863066756e+00  2  1.6800000000e+01  7.4212146789e-15
 3.1024485181e+00  5.8271061266e+03 -8.9287538101e+00  2  1.6800000000e+01  8.2611899085e-15
-4.7021082762e+01  6.2408130150e+03 -1.6122348891e+02  2  1.6800000000e+01  8.8477093742e-15
 7.3369494356e-01  6.5484783376e+03 -9.4112820526e-01  1  1.2100000000e+01  9.2838918639e-15
 2.6730551635e+01  6.6763095830e+03 -7.1792708235e+00  0  8.7600000000e+00  9.4651204482e-15
-1.5938175593e-03  6.7353742963e+03  2.7082800482e-03  3  3.2200000000e+01  9.5488575218e-15
-4.0174137983e+00  7.5713529666e+03  8.7397719848e+00  0  8.7600000000e+00  1.0734039052e-14
 1.6314762102e+01  7.8916357212e+03 -3.8072123778e+00  1  1.2100000000e+01  1.1188109495e-14
 4.7138160586e+00  8.4648190861e+03  4.0385303284e+00  2  1.6800000000e+01  1.2000721540e-14
-1.9372299486e-03  8.4987439919e+03  9.7625464014e-04  3  3.2200000000e+01  1.2048817471e-14
 1.0539259740e+00  8.6414920401e+03 -2.9042568976e+01  0  8.7600000000e+00  1.2251193866e-14
 1.9022862585e+01  8.7753721847e+03 -4.1001781537e+00  0  8.7600000000e+00  1.2440998080e-14
 3.0693267608e+00  9.6552702966e+03 -8.6106424378e+00  0  8.7600000000e+00  1.3688444968e-14
-2.0882632337e-03  1.0191755622e+04  2.5598312205e-03  2  1.6800000000e+01  1.4449029563e-14
 3.5582623541e+01  1.0968115661e+04 -1.5246082545e+00  2  1.6800000000e+01  1.5549688721e-14
 1.4969322427e+01  1.1212150841e+04  2.8893557651e+01  0  8.7600000000e+00  1.5895661649e-14
-1.7687604678e+01  1.1400218472e+04  2.5017487874e+01  1  1.2100000000e+01  1.6162288406e-14
 1.3447805053e+01  1.2319455945e+04  9.8756135015e+00  0  8.7600000000e+00  1.7465507392e-14
 1.4770025497e+01  1.2332994507e+04 -6.4861244218e+00  0  8.7600000000e+00  1.7484701248e-14
 5.0974499072e+00  1.2429796624e+04 -3.4028387898e+00  2  1.6800000000e+01  1.7621939296e-14
 1.2962935992e+00  1.2941353756e+04  3.1872992710e+01  0  8.7600000000e+00  1.8347182758e-14
-5.3891780037e+00  1.3038401184e+04  1.0686905169e+01  2  1.6800000000e+01  1.8484768588e-14
 8.0977037370e-01  1.3116377423e+04  4.0837450902e+00  1  1.2100000000e+01  1.8595316860e-14
 1.2314559577e+01  1.3341836527e+04  2.8574818396e+01  3  3.2200000000e+01  1.8914954161e-14
 2.2902563499e+00  1.3705906026e+04  4.3409649292e+00  0  8.7600000000e+00  1.9431101835e-14
-1.0105458140e+00  1.4386175212e+04  8.2089677660e-01  1  1.2100000000e+01  2.0395531316e-14
-3.4350929939e+01  1.4539904166e+04  4.9631542504e+00  2  1.6800000000e+01  2.0613475533e-14
-1.3572069982e+00  1.4610681389e+04 -8.6102297914e-01  0  8.7600000000e+00  2.0713817635e-14
-4.3029190929e+00  1.4708089621e+04  1.5259981010e+01  1  1.2100000000e+01  2.0851914983e-14
 4.6904357156e+01  1.4821639271e+04  2.4312189553e+01  1  1.2100000000e+01  2.1012896301e-14
 3.0833221311e-03  1.4830269372e+04  1.3950576290e-03  3  3.2200000000e+01  2.1025131346e-14
 1.4479490841e+01  1.5358122231e+04  2.8874548706e+00  0  8.7600000000e+00  2.1773477543e-14
-3.0819757813e+01  1.5985156255e+04 -7.3109586540e+01  0  8.7600000000e+00  2.2662434607e-14
-3.2664286151e-03  1.7246818521e+04  1.1342661717e-03  1  1.2100000000e+01  2.4451115189e-14
 4.5784826285e+01  1.7383327925e+04 -6.9697418094e+01  0  8.7600000000e+00  2.4644646950e-14
-3.3483721593e+02  1.7710304607e+04 -1.9272509594e+02  0  8.7600000000e+00  2.5108207491e-14
 4.7807407014e+00  1.7720082006e+04  5.8508696650e+00  0  8.7600000000e+00  2.5122069080e-14
 3.6115472059e-03  1.7856225840e+04 -7.2611074230e-04  0  8.7600000000e+00  2.5315082565e-14
 7.6781696242e+00  1.7898985597e+04 -1.0876819628e+01  1  1.2100000000e+01  2.5375703818e-14
-3.7432458339e-03  1.8475624881e+04 -2.7327303485e-03  2  1.6800000000e+01  2.6193215381e-14
 9.1871286455e-01  1.8622232370e+04  5.8882488551e-01  3  3.2200000000e+01  2.6401063374e-14
-9.8485142247e+00  1.8855095282e+04 -2.1058766298e+00  0  8.7600000000e+00  2.6731197182e-14
-2.3150474646e+00  1.8874614115e+04 -1.0733802969e+01  0  8.7600000000e+00  2.6758869371e-14
 1.1939421342e+01  1.9141252346e+04 -5.5460213296e-01  2  1.6800000000e+01  2.7136887038e-14
 1.6648977572e+02  1.9202719303e+04 -7.4611164186e+01  0  8.7600000000e+00  2.7224029815e-14
-1.0007825903e+01  1.9695082391e+04  7.5847001956e+00  1  1.2100000000e+01  2.7922061545e-14
-2.6942944560e+02  2.0024098206e+04 -5.7004841085e+01  0  8.7600000000e+00  2.8388513000e-14
 1.2597575411e+01  2.0115996213e+04 -4.5644298759e+00  1  1.2100000000e+01  2.8518798406e-14
 1.0010332642e-03  2.0250427989e+04  4.3660716244e-03  1  1.2100000000e+01  2.8709384678e-14
-5.0825350262e+00  2.0476971314e+04  6.9144207114e+00  1  1.2100000000e+01  2.9030559097e-14
 1.0320546285e+00  2.0739495500e+04 -3.1892197133e+00  3  3.2200000000e+01  2.9402744211e-14
 6.1597124481e+00  2.0797587858e+04 -5.3755657837e+00  1  1.2100000000e+01  2.9485102759e-14
-8.9530073640e+00  2.0898774257e+04  8.0511066493e+00  0  8.7600000000e+00  2.9628556480e-14
 9.6003963735e-01  2.1017644485e+04 -5.4485822979e+00  2  1.6800000000e+01  2.9797080875e-14
-2.4625277175e+00  2.1341286022e+04 -3.1789399012e+00  2  1.6800000000e+01  3.0255913122e-14
-2.5970832064e+00  2.1674531864e+04 -6.1542578321e+00  1  1.2100000000e+01  3.0728361560e-14
-2.1118808747e-01  2.2163273516e+04  9.1857942683e+00  2  1.6800000000e+01  3.1421259117e-14
 5.6579105815e-04  2.2569805835e+04 -7.4968564126e-04  2  1.6800000000e+01  3.1997607071e-14
-9.1578498441e+01  2.2753235968e+04  3.9249918445e+01  3  3.2200000000e+01  3.2257659168e-14
-4.2982715049e+01  2.2850162167e+04 -4.0026368160e+01  0  8.7600000000e+00  3.2395073129e-14
 1.1578981468e+01  2.3021005403e+04 -7.2737543546e+00  1  1.2100000000e+01  3.2637280562e-14
 3.3427316245e-05  2.3152354310e+04  1.8129041357e-03  3  3.2200000000e+01  3.2823496197e-14
 6.3100625843e+00  2.3526636458e+04 -6.1525343165e+00  2  1.6800000000e+01  3.3354122521e-14
-4.7812267827e+01  2.3743191496e+04  9.8536156522e+00  1  1.2100000000e+01  3.3661136373e-14
 8.1219522728e+00  2.3839841748e+04 -6.8022123394e+00  1  1.2100000000e+01  3.3798159119e-14
-5.1420532898e+00  2.3927100037e+04  1.6962189540e+01  0  8.7600000000e+00  3.3921866716e-14
-1.1176395576e+01  2.3969686217e+04 -2.3784389317e+00  0  8.7600000000e+00  3.3982241885e-14
 2.8832549414e+00  2.4161034656e+04  3.6759150736e+00  2  1.6800000000e+01  3.4253519902e-14
 1.4886901083e+01  2.4539002663e+04 -9.6388044164e+00  0  8.7600000000e+00  3.4789371733e-14
 3.5407199180e+00  2.4914814346e+04 -4.4657539127e-01  1  1.2100000000e+01  3.5322166505e-14
 2.4720767788e+00  2.5286517777e+04 -3.0571820575e+00  0  8.7600000000e+00  3.5849136937e-14
 9.6242585748e-01  2.5914234312e+04 -2.8645331025e+00  0  8.7600000000e+00  3.6739061609e-14
-3.1930588903e+00  2.7480144247e+04 -1.7863250208e+00  0  8.7600000000e+00  3.8959079413e-14
-5.2019124642e-04  2.8011231002e+04 -2.8542785849e-03  2  1.6800000000e+01  3.9712010361e-14
 1.6761650082e+00  2.8294956426e+04 -7.3857898509e-01  2  1.6800000000e+01  4.0114252841e-14
 1.9907684163e+00  2.8371360901e+04  6.7314392658e+00  3  3.2200000000e+01  4.0222572796e-14
-9.2087341111e+00  2.8442902076e+04  5.3684494437e+01  0  8.7600000000e+00  4.0323997967e-14
 1.0152478481e+00  2.8652152517e+04 -1.3802933738e+00  0  8.7600000000e+00  4.0620655963e-14
 1.2517844144e+01  2.8837483404e+04  2.0762198316e+01  0  8.7600000000e+00  4.0883402791e-14
-1.8601759834e-03  2.8839174767e+04 -3.9777538362e-03  0  8.7600000000e+00  4.0885800667e-14
-4.4467048074e+00  2.9096699517e+04  1.6591817356e+01  2  1.6800000000e+01  4.1250897992e-14
 1.3220759084e+01  2.9098126558e+04  1.2060636474e+01  1  1.2100000000e+01  4.1252921134e-14
-2.7779263365e+00  2.9125769223e+04 -2.6768044332e+00  1  1.2100000000e+01  4.1292110622e-14
-1.0535022259e+02  2.9150484694e+04 -4.7416134536e+02  0  8.7600000000e+00  4.1327150176e-14
 5.2304262237e+01  2.9390769338e+04 -1.5410462173e+00  3  3.2200000000e+01  4.1667805902e-14
-1.1058704184e+00  2.9442927743e+04 -6.3129171715e+00  2  1.6800000000e+01  4.1741751783e-14
-1.6159010539e+00  2.9877333504e+04 -2.2143826580e+01  1  1.2100000000e+01  4.2357616400e-14
-9.7951809113e+00  3.1997320544e+04  4.2007564209e+00  1  1.2100000000e+01  4.5363158973e-14
-2.0183818511e+00  3.2308180318e+04  1.4834875006e+00  0  8.7600000000e+00  4.5803870292e-14
 1.2146884328e+01  3.2714274278e+04  1.1138581995e+00  1  1.2100000000e+01  4.6379596777e-14
-1.9947114649e+00  3.2855795466e+04  9.2728691603e-01  0  8.7600000000e+00  4.6580233832e-14
 4.5329763306e+00  3.3081669153e+04  1.7802993845e+00  1  1.2100000000e+01  4.6900458894e-14
 2.4546115864e+01  3.3562552468e+04  9.5226099805e+01  0  8.7600000000e+00  4.7582215550e-14
 4.4117525415e+01  3.3776401606e+04  1.3497467273e+02  1  1.2100000000e+01  4.7885393200e-14
-4.1087247707e-03  3.3779909024e+04  4.6627796440e-03  0  8.7600000000e+00  4.7890365728e-14
-4.1457162804e-01  3.4091316799e+04 -4.4459769832e+00  0  8.7600000000e+00  4.8331853959e-14
 9.5310983102e+01  3.4242424623e+04 -1.2221996575e+02  1  1.2100000000e+01  4.8546082154e-14
-2.6625237184e-03  3.4645838309e+04  9.6386495790e-04  2  1.6800000000e+01  4.9118008767e-14
-1.1321401211e-01  3.4695755722e+04  2.7812843894e-01  0  8.7600000000e+00  4.9188777553e-14
 5.1295152901e+01  3.4818516508e+04 -2.9983339079e+01  0  8.7600000000e+00  4.9362817659e-14
 1.1934655363e+00  3.5100197758e+04 -1.6303214245e+00  0  8.7600000000e+00  4.9762162076e-14
 1.9866298778e+02  3.5443464109e+04  8.7636090046e+00  1  1.2100000000e+01  5.0248816764e-14
-4.0163672878e+00  3.5740505563e+04  3.4237029937e+01  1  1.2100000000e+01  5.0669937609e-14
-6.4582993363e+00  3.5813084811e+04 -5.1663988399e-01  1  1.2100000000e+01  5.0772834476e-14
-2.7819597158e+01  3.6606914607e+04 -2.9837982395e+01  0  8.7600000000e+00  5.1898260812e-14
 4.7864456028e+00  3.7272432789e+04  2.2507109065e+00  1  1.2100000000e+01  5.2841777537e-14
 1.1458556646e-01  3.7552779820e+04  8.4552768569e+00  1  1.2100000000e+01  5.3239230408e-14
 6.0534004913e+01  3.7728548770e+04 -2.9033834977e+01  0  8.7600000000e+00  5.3488421112e-14
-3.2165262630e-04  3.8938506927e+04  3.9843097278e-03  3  3.2200000000e+01  5.5203799878e-14
 4.2935948723e-03  3.8983465151e+04  2.4490179063e-03  3  3.2200000000e+01  5.5267537935e-14
 6.4395126684e-04  3.9305595478e+04  2.8889417499e-03  3  3.2200000000e+01  5.5724227714e-14
-2.3747547290e+01  3.9697526353e+04  2.9357523455e+01  0  8.7600000000e+00  5.6279874946e-14
 3.8589452183e+00  3.9712214109e+04  2.4407976115e+01  2  1.6800000000e+01  5.6300698034e-14
 4.4439902107e-03  3.9942239946e+04  1.4347196796e-04  2  1.6800000000e+01  5.6626809672e-14
-6.4880630560e-01  4.0189421403e+04  1.4944530375e+01  0  8.7600000000e+00  5.6977243130e-14
-2.5442734415e+01  4.0817068954e+04 -2.0030154642e+01  0  8.7600000000e+00  5.7867070002e-14
 9.5672660028e+01  4.0970456815e+04 -9.3859757368e+01  0  8.7600000000e+00  5.8084530646e-14
-1.3253151678e+01  4.1049845904e+04 -2.9920200699e+01  0  8.7600000000e+00  5.8197081941e-14
 1.3333655271e-03  4.1503688819e+04 -1.2558541034e-04  3  3.2200000000e+01  5.8840502951e-14
-3.8045574094e+00  4.1695864594e+04  1.4552392312e+01  0  8.7600000000e+00  5.9112953896e-14
-1.8363889916e+00  4.1710512653e+04 -9.7317380567e+00  0  8.7600000000e+00  5.9133720705e-14
 5.3795388196e+00  4.1814494978e+04  4.9473032650e+00  0  8.7600000000e+00  5.9281138259e-14
-2.7276626069e+01  4.2303945578e+04 -3.1770254204e+01  2  1.6800000000e+01  5.9975040904e-14
 1.3930593043e+02  4.2377199413e+04  1.1968136602e+02  0  8.7600000000e+00  6.0078894143e-14
 6.0226547928e+00  4.2524988378e+04  2.6446532596e+00  0  8.7600000000e+00  6.0288417135e-14
 2.1921207404e+00  4.3461263941e+04  3.5896028676e+00  1  1.2100000000e+01  6.1615791318e-14
 4.1422967917e+00  4.4518948225e+04  1.2253491876e+01  2  1.6800000000e+01  6.3115288759e-14
-2.7690224040e+00  4.4567462530e+04 -1.1502529526e+00  0  8.7600000000e+00  6.3184068335e-14
-1.4122182992e+00  4.4822219839e+04  5.9489793803e+00  1  1.2100000000e+01  6.3545242212e-14
-7.1298478659e+00  4.5227038467e+04 -3.7525000132e+00  2  1.6800000000e+01  6.4119160636e-14
 6.1309118359e-01  4.6233838041e+04  3.0837311700e+00  0  8.7600000000e+00  6.5546517939e-14
 2.3114238253e+01  4.6349256875e+04  1.4370461229e+01  0  8.7600000000e+00  6.5710149230e-14
 2.9775212178e+00  4.6409199439e+04 -2.8598890596e+00  0  8.7600000000e+00  6.5795130848e-14
 2.2916431399e+00  4.6563849323e+04  1.7697065860e+00  2  1.6800000000e+01  6.6014380685e-14
 4.0489238347e+01  4.7092848377e+04  4.5413575689e+01  0  8.7600000000e+00  6.6764351863e-14
-1.6736451294e+01  4.7139440433e+04 -1.6347815419e+02  0  8.7600000000e+00  6.6830406233e-14
-2.0461388544e+00  4.7183772172e+04 -4.3697404637e+00  1  1.2100000000e+01  6.6893256111e-14
-5.5130290807e+01  4.7336602332e+04 -1.1121872447e+02  0  8.7600000000e+00  6.7109926093e-14
-4.3741471214e+00  4.7516473467e+04 -1.2213511405e+01  2  1.6800000000e+01  6.7364932535e-14
-7.1399153011e-04  4.7678093863e+04 -5.5646498248e-05  3  3.2200000000e+01  6.7594064587e-14
 1.6329658912e+00  4.7842572470e+04  2.3433526864e+00  1  1.2100000000e+01  6.7827248775e-14
-3.1538103571e+00  4.9159781794e+04  1.6470133654e+00  0  8.7600000000e+00  6.9694679390e-14
-7.2728242399e+00  4.9574765551e+04 -3.7339292047e+01  0  8.7600000000e+00  7.0283009094e-14
 6.9456305877e+00  5.0229473743e+04  1.8287559982e+01  0  8.7600000000e+00  7.1211200307e-14
 6.8000681916e+00  5.0312049918e+04 -3.2601008790e+00  3  3.2200000000e+01  7.1328269990e-14
 4.7493039489e-03  5.1000055116e+04  1.5514699819e-03  1  1.2100000000e+01  7.2303666950e-14
-5.7073440969e+00  5.1192560361e+04  7.4362629367e+00  3  3.2200000000e+01  7.2576584991e-14
-1.1799993622e+00  5.1329293406e+04 -5.6509881448e+00  0  8.7600000000e+00  7.2770433811e-14
 6.5567646801e+00  5.1413895745e+04 -3.8814042982e-01  3  3.2200000000e+01  7.2890376022e-14
-1.6328718168e+01  5.1442067909e+04  3.7917560320e+01  1  1.2100000000e+01  7.2930316190e-14
-3.1730221895e+01  5.1642007275e+04 -1.8941728807e+01  0  8.7600000000e+00  7.3213773714e-14
 7.3097951805e+00  5.1904264206e+04  7.7297071796e+00  0  8.7600000000e+00  7.3585579935e-14
 6.2250210111e+01  5.2033312504e+04 -1.3126424856e+01  3  3.2200000000e+01  7.3768533956e-14
-1.8421293066e+00  5.2508539454e+04  6.5757687341e+00  0  8.7600000000e+00  7.4442271486e-14
-2.7577169478e+00  5.2576358898e+04  2.0550696693e+00  0  8.7600000000e+00  7.4538420292e-14
 1.5635698233e+01  5.2979802234e+04  1.1550434949e+00  1  1.2100000000e+01  7.5110388942e-14
 1.4464373558e+01  5.3090566285e+04 -4.5550079790e+01  1  1.2100000000e+01  7.5267421066e-14
-1.2077335285e+00  5.3477178737e+04  2.2832598846e+01  1  1.2100000000e+01  7.5815528278e-14
 2.0701395437e+02  5.5191376600e+04  5.2471542620e+01  0  8.7600000000e+00  7.8245776462e-14
-3.0892721247e+00  5.5223961795e+04 -3.5781693174e+00  0  8.7600000000e+00  7.8291973062e-14
 7.8156980224e+00  5.5293069391e+04  2.3490272328e+01  1  1.2100000000e+01  7.8389948105e-14
-2.3654457622e+00  5.5723860066e+04 -5.0599742675e+00  0  8.7600000000e+00  7.9000687553e-14
 4.1184913116e+01  5.5865602559e+04  1.9577978184e+01  2  1.6800000000e+01  7.9201638355e-14
 9.6723681840e+00  5.6408421774e+04 -1.5230752173e+01  0  8.7600000000e+00  7.9971202616e-14
-2.1609961325e+01  5.6749133013e+04  8.0986127424e+00  1  1.2100000000e+01  8.0454234877e-14
-4.4440137499e-03  5.6817934295e+04 -5.3909493403e-04  3  3.2200000000e+01  8.0551775654e-14
 1.2422544686e+02  5.6851486247e+04 -1.9763438979e+02  0  8.7600000000e+00  8.0599342841e-14
 8.2004981148e-01  5.7309400284e+04 -3.8380809846e+00  0  8.7600000000e+00  8.1248535552e-14
-3.3857928164e+00  5.7336838220e+04  8.6971954931e+00  2  1.6800000000e+01  8.1287434791e-14
-2.4496341111e+01  5.7544318548e+04  1.9704679846e+01  2  1.6800000000e+01  8.1581583269e-14
-5.6855616419e-04  5.8655497137e+04  4.2765484514e-03  2  1.6800000000e+01  8.3156920520e-14
 7.3379092471e+01  5.9109976170e+04  5.9269615841e+00  0  8.7600000000e+00  8.3801243365e-14
