 x                 y                 z               Event            Energy              Time
-1.2127084980e+01  9.4136603533e+02 -9.6314632195e+00  3  8.7600000000e+00  1.3345910341e-15
-1.2127084980e+01  9.4136603533e+02 -9.6314632195e+00 12  7.0663189516e-01  1.3345910341e-15
-3.4550108766e+00  1.2613468650e+03  4.9412435631e-02  7  1.2100000000e+01  1.7882334329e-15
-2.2473816278e-01  1.4688607825e+03  9.7544358999e-02 12  1.0430765731e+00  2.0824295301e-15
-3.9000128658e+00  2.9366532431e+03 -5.8448927213e+00  7  8.7600000000e+00  4.1633444817e-15
-2.7233768284e+00  4.8314243460e+03  2.9921134461e+00  7  8.7600000000e+00  6.8495944957e-15
 2.6730551635e+01  6.6763095830e+03 -7.1792708235e+00 12  2.9086322863e-01  9.4651204482e-15
-7.2376169456e+01  6.8068365839e+03  7.5881824475e+01  7  1.2100000000e+01  9.6501708522e-15
-4.0174137983e+00  7.5713529666e+03  8.7397719848e+00 12  1.2440463178e+00  1.0734039052e-14
 5.4329961949e-01  8.5154864275e+03 -9.4201090401e+00  7  1.2100000000e+01  1.2072553513e-14
 3.0693267608e+00  9.6552702966e+03 -8.6106424378e+00 12  3.1168869607e+00  1.3688444968e-14
 1.4969322427e+01  1.1212150841e+04  2.8893557651e+01 12  5.2714761299e-01  1.5895661649e-14
-4.0614565758e+00  1.1352644428e+04  3.4737513780e+01  7  1.2100000000e+01  1.6094841856e-14
 5.0974499072e+00  1.2429796624e+04 -3.4028387898e+00 12  2.0277496383e+00  1.7621939296e-14
 9.9236042936e-01  1.3787115297e+04 -4.3220254149e+00  7  1.6800000000e+01  1.9546233633e-14
-4.3029190929e+00  1.4708089621e+04  1.5259981010e+01 12  1.9915617809e-01  2.0851914983e-14
 7.7170152955e+00  1.5049482442e+04  2.2928171108e+00  3  8.7600000000e+00  2.1335913536e-14
-7.9570636806e-02  1.5580509707e+04  3.2923182423e+00  7  8.7600000000e+00  2.2088760144e-14
 7.6781696242e+00  1.7898985597e+04 -1.0876819628e+01 12  4.2627922875e-01  2.5375703818e-14
-2.6272261396e+00  1.8627992962e+04  6.2738006741e+00  7  1.2100000000e+01  2.6409230264e-14
-9.0078246714e+01  1.9303664034e+04 -1.9878330712e+01  7  1.2100000000e+01  2.7367140919e-14
-2.4495877423e+02  2.1550269250e+04  1.5648208095e+01  7  1.6800000000e+01  3.0552192287e-14
-6.2546115313e+00  2.2098875681e+04 -3.1441834970e+00  2  9.1065459002e+00  3.1329961184e-14
-2.1782028061e+00  2.3040280793e+04  3.5461349982e+00  7  1.6800000000e+01  3.2664607618e-14
 6.3100625843e+00  2.3526636458e+04 -6.1525343165e+00 12  2.3816227407e+00  3.3354122521e-14
 9.0213564257e-01  2.5567843859e+04 -2.8653163077e+00  7  8.7600000000e+00  3.6247977827e-14
 6.5236438086e+00  2.5976830819e+04 -1.9772634822e+01  7  1.2100000000e+01  3.6827805767e-14
-1.6159010539e+00  2.9877333504e+04 -2.2143826580e+01 12  1.4104771344e+00  4.2357616400e-14
-1.5630851213e+00  3.0686599995e+04  6.4572747132e+00  7  8.7600000000e+00  4.3504927608e-14
-9.7951809113e+00  3.1997320544e+04  4.2007564209e+00 12  1.8794025934e+00  4.5363158973e-14
-2.8046597784e+01  3.2061555883e+04  3.5618919488e+01  7  8.7600000000e+00  4.5454226533e-14
 4.5329763306e+00  3.3081669153e+04  1.7802993845e+00 12  2.0159154157e+00  4.6900458894e-14
 2.2148186098e+00  3.3687321315e+04 -1.0405053131e+00  7  1.6800000000e+01  4.7759102519e-14
 6.0534004913e+01  3.7728548770e+04 -2.9033834977e+01 12  3.0958674606e-01  5.3488421112e-14
-5.0238001039e+01  4.0352333251e+04 -1.4845893845e+02  0  7.9700812616e+00  5.7208206097e-14
 2.6881593597e+01  4.0655999382e+04 -4.5625195539e+01  7  1.2100000000e+01  5.7638718863e-14
 9.5672660028e+01  4.0970456815e+04 -9.3859757368e+01 12  3.3865330574e-01  5.8084530646e-14
-1.3253151678e+01  4.1049845904e+04 -2.9920200699e+01 12  1.2935298512e+00  5.8197081941e-14
 2.0237956206e+00  4.1115988015e+04  1.0783984000e+00  7  8.7600000000e+00  5.8290852764e-14
-3.8045574094e+00  4.1695864594e+04  1.4552392312e+01 12  2.7950703625e-01  5.9112953896e-14
-1.8363889916e+00  4.1710512653e+04 -9.7317380567e+00 12  3.4132862987e-02  5.9133720705e-14
-3.7402044596e+01  4.2250026354e+04 -4.1747061104e+01  7  1.6800000000e+01  5.9898598681e-14
 1.3930593043e+02  4.2377199413e+04  1.1968136602e+02 12  1.3720173120e+00  6.0078894143e-14
 6.0226547928e+00  4.2524988378e+04  2.6446532596e+00 12  5.8447326152e-01  6.0288417135e-14
-2.5812358944e+00  4.2564307099e+04  5.9578058246e+00  7  8.7600000000e+00  6.0344159971e-14
-1.9515109691e+00  4.6061231644e+04  3.1934781548e+00  7  1.2100000000e+01  6.5301810842e-14
 6.1309118359e-01  4.6233838041e+04  3.0837311700e+00 12  1.4644239343e-01  6.5546517939e-14
 2.9775212178e+00  4.6409199439e+04 -2.8598890596e+00 12  8.5820323923e-01  6.5795130848e-14
 4.0489238347e+01  4.7092848377e+04  4.5413575689e+01 12  2.3305461663e+00  6.6764351863e-14
-1.6736451294e+01  4.7139440433e+04 -1.6347815419e+02 12  1.8331623705e+00  6.6830406233e-14
-4.3741471214e+00  4.7516473467e+04 -1.2213511405e+01 12  4.5261797964e-01  6.7364932535e-14
 1.6329658912e+00  4.7842572470e+04  2.3433526864e+00 12  1.5031736526e+00  6.7827248775e-14
-4.3283856208e+00  4.8597039450e+04 -2.8396547515e-01  7  1.6800000000e+01  6.8896869761e-14
-9.5701119703e+00  4.9541386479e+04  8.2507368242e+01  7  1.2100000000e+01  7.0235687002e-14
-5.0558352784e-01  5.1301374133e+04  7.0777882512e+00  7  8.7600000000e+00  7.2730852171e-14
-1.1799993622e+00  5.1329293406e+04 -5.6509881448e+00 12  1.8882693849e+00  7.2770433811e-14
-3.1730221895e+01  5.1642007275e+04 -1.8941728807e+01 12  6.5384780829e-01  7.3213773714e-14
 1.5542270037e+01  5.2501190714e+04  1.8201316036e+01  7  1.2100000000e+01  7.4431853048e-14
 7.2807942266e+00  5.4121364196e+04 -3.9502212649e+00  7  8.7600000000e+00  7.6728801230e-14
 1.5284561828e+01  5.4277964420e+04 -1.2531210543e+01  7  1.2100000000e+01  7.6950816097e-14
 7.8156980224e+00  5.5293069391e+04  2.3490272328e+01 12  2.2822262489e+00  7.8389948105e-14
 4.1184913116e+01  5.5865602559e+04  1.9577978184e+01 12  1.6966899416e+00  7.9201638355e-14
 9.6723681840e+00  5.6408421774e+04 -1.5230752173e+01 12  6.6100997735e-01  7.9971202616e-14
-2.4496341111e+01  5.7544318548e+04  1.9704679846e+01 12  1.7022610423e+00  8.1581583269e-14
-1.6573933103e+00  5.7989634965e+04  6.3164830039e-01  7  8.7600000000e+00  8.2212916114e-14
 5.3254453249e+00  5.9367535072e+04  2.7200085156e+01 12  1.8433024572e+00  8.4166389109e-14
-4.2515545476e-01  5.9505093008e+04  3.3157537868e+00  7  8.7600000000e+00  8.4361407393e-14
 1.1688160066e+02  5.9656135520e+04  1.7530934382e+01  7  1.2100000000e+01  8.4575542994e-14
-1.6828113579e+01  6.0728903876e+04 -2.4192558160e+01  7  8.7600000000e+00  8.6096425388e-14
-7.2896117486e+00  6.1605502546e+04 -5.4204550085e-01  7  1.6800000000e+01  8.7339194599e-14
-2.4187377331e+00  6.2113955115e+04  3.9205699853e+00  7  8.7600000000e+00  8.8060036668e-14
 3.4734003467e-01  6.2739951415e+04  8.2820730818e-01 12  2.0497429553e+00  8.8947522532e-14
 2.4777726794e+01  6.3770105407e+04  2.9221607629e+01 12  2.5098423862e+00  9.0407989800e-14
 1.8059904421e+01  6.3918683231e+04 -3.6364498972e+00 12  1.0369066525e+00  9.0618631170e-14
-5.7937209740e-01  6.4635047073e+04  5.6149261309e+00 12  7.1152789215e-01  9.1634232673e-14
 1.2266246834e+00  6.6955045683e+04  2.3091146817e+00  7  8.7600000000e+00  9.4923335135e-14
 4.0262776414e+01  6.9162327243e+04  2.3196833249e+01  7  1.2100000000e+01  9.8052636670e-14
-7.4973276412e-01  7.1148279941e+04 -1.3301102324e-02 12  6.6267657541e-01  1.0086815642e-13
 4.7188985848e+00  7.1456212132e+04  3.5493190684e+00 12  8.2108376721e-01  1.0130471725e-13
-1.1069521802e+01  7.1825209237e+04 -2.2839965951e-01  7  1.2100000000e+01  1.0182785088e-13
-1.5481952537e+00  7.1942741836e+04  6.2142795545e+00  7  1.2100000000e+01  1.0199447889e-13
 1.5733261679e+02  7.2188032628e+04 -4.3337357706e+01 12  1.3987479762e+00  1.0234223192e-13
 8.2707661004e+00  7.2207649501e+04  6.6475641188e+00 12  1.3219534811e+00  1.0237004311e-13
-1.9106649311e-01  7.2879035021e+04  5.9029516605e+00  7  1.6800000000e+01  1.0332187806e-13
 4.4455221708e+00  7.4045843019e+04  1.3531651441e+00  7  1.2100000000e+01  1.0497608209e-13
-7.3900191523e+00  7.5141722843e+04  7.6759291051e+00 12  9.8082134286e-01  1.0652973002e-13
-1.2115047803e+00  7.5174518930e+04 -6.3787738849e+00  7  1.6800000000e+01  1.0657622560e-13
-1.2115047803e+00  7.5174518930e+04 -6.3787738849e+00 12  2.3248722926e+00  1.0657622560e-13
 1.3700923800e+00  7.5399889346e+04 -3.2712083174e+00 12  3.7072795222e-01  1.0689573717e-13
-1.2583030530e+02  7.6358503541e+04  1.5051658046e+02 12  3.9991394127e-01  1.0825478122e-13
 4.1102760397e+00  7.6699619960e+04  3.1675716354e+01 12  5.3094920958e-01  1.0873838791e-13
 2.5697527193e+00  7.8619487025e+04 -1.8348246332e+00 12  6.8562591112e-01  1.1146021691e-13
-2.1659708580e+01  7.9090763449e+04  3.6047580191e+01 12  1.3595813418e+00  1.1212835371e-13
-1.1993459342e+01  8.2783717707e+04 -5.6739933019e-01  7  8.7600000000e+00  1.1736391932e-13
-3.4456736805e+00  8.3333686574e+04 -2.2598626897e+00 12  1.0751065035e+00  1.1814361977e-13
 1.0117275889e+02  8.3993920490e+04  1.0872975743e+01  7  1.6800000000e+01  1.1907964490e-13
 1.7622363475e+02  8.4440881554e+04  2.3435823930e+02 12  1.2772420762e+00  1.1971330939e-13
 8.3745155175e+00  8.4703737811e+04  7.2123687686e-01  9  1.2600779484e+01  1.2008596528e-13
 8.3544577824e+00  8.5129127461e+04  6.6471889798e-02 12  1.0351413245e+00  1.2068904760e-13
-1.3924680394e-01  8.5317072369e+04 -7.9071827233e+00  7  1.2100000000e+01  1.2095550037e-13
-4.9978804191e-01  8.9140203217e+04  1.7926145874e+00 12  9.9202193901e-01  1.2637561961e-13
-2.1092652879e+01  8.9575644667e+04  2.3772965695e+01  7  1.2100000000e+01  1.2699295254e-13
 7.3533049252e-01  9.1089068451e+04 -3.5576341195e+00 12  1.2548305104e+00  1.2913855981e-13
 5.1829255446e-01  9.2038509849e+04 -2.5364186729e+00 12  1.0700202174e+00  1.3048459943e-13
 2.3300168029e+01  9.2831219893e+04  2.1465194645e+01 12  2.3876968313e+00  1.3160843827e-13
-1.4407639885e+02  9.3056179762e+04  3.4551200534e+00  7  1.2100000000e+01  1.3192736780e-13
 1.1037647145e+00  9.3073205009e+04  2.9267667056e+00 12  3.7861822901e+00  1.3195150479e-13
 9.9474629185e+00  9.4832147013e+04 -7.3510777592e+01 12  2.1790382993e+00  1.3444518752e-13
-3.0632231961e+01  9.6630493102e+04 -1.9984956014e+02  7  8.7600000000e+00  1.3699473411e-13
 6.2555975695e+00  9.6757879802e+04 -3.5121054415e+00  7  1.2100000000e+01  1.3717533246e-13
-1.2546177838e+02  9.6895648044e+04 -1.1076812220e+02 12  1.2634984870e+00  1.3737064890e-13
 2.9233233519e+01  9.7971198274e+04 -2.8023718774e+01 12  1.4843142699e+00  1.3889547520e-13
-1.8976355402e+00  9.8167600564e+04  1.4683906095e+00 12  5.3909604750e-01  1.3917391815e-13
 1.2828479107e+02  9.8189815457e+04 -2.9488292303e+02  9  1.6742704384e+01  1.3920541259e-13
 8.9220092137e+00  9.8301492626e+04 -4.7851081746e+00 12  3.9449507867e-01  1.3936373926e-13
 1.9868175739e+01  9.8635163421e+04  8.9920954764e+00 12  1.5075212739e+00  1.3983679016e-13
-8.8580745137e+01  9.9173208959e+04  9.6455231931e+01 12  7.2739268702e-01  1.4059958670e-13
-1.3525081796e+01  9.9888282180e+04 -1.9982199978e+01  7  1.2100000000e+01  1.4161335847e-13
 4.1496312006e+00  1.0015842260e+05  3.3153943643e+01 12  2.3217177582e-01  1.4199634124e-13
 1.5048829816e+01  1.0041397493e+05 -8.0763507214e-01  0  9.2093760365e+00  1.4235864224e-13
 2.8315334374e+01  1.0120540521e+05 -1.2014198578e+01  7  1.6800000000e+01  1.4348066675e-13
 6.3796847038e-01  1.0138597053e+05  1.1537658692e+00 12  2.1548244002e+00  1.4373665734e-13
