 x                 y                 z               Event            Energy              Time
 8.8458475432e-01  6.7669628800e+02 -2.8130487331e+00  0  8.7600000000e+00  8.1546814222e-16
 3.6578517680e-03  8.3220419785e+02 -2.4853346765e-03  1  1.2100000000e+01  1.0028664605e-15
 9.5613775644e-01  1.0660618131e+03 -2.4491183348e+01  0  8.7600000000e+00  1.2846818604e-15
-2.3716772449e+02  1.2264567874e+03  2.6154870704e+00  2  1.6800000000e+01  1.4779694461e-15
-1.1485850485e+01  1.2300908935e+03  4.0368323258e+00  3  3.2200000000e+01  1.4823488077e-15
 2.5599218564e+01  1.4337874556e+03 -5.5992564655e+00  2  1.6800000000e+01  1.7278179495e-15
-2.3394802110e+01  2.4093156520e+03  9.7864617284e+00  0  8.7600000000e+00  2.9034002308e-15
-1.2675901470e+00  4.2506238746e+03 -1.9869930212e+00  0  8.7600000000e+00  5.1223102827e-15
-1.0199071076e-03  4.6641219399e+03 -1.5787571979e-03  1  1.2100000000e+01  5.6206054635e-15
-4.1722245278e-03  5.9362771273e+03 -2.5776382431e-03  1  1.2100000000e+01  7.1536447983e-15
-4.9307706221e+00  6.2282091154e+03 -3.0356968307e+00  1  1.2100000000e+01  7.5054440327e-15
 3.9392240655e+01  6.6142971179e+03 -1.7634571356e+01  2  1.6800000000e+01  7.9707080983e-15
-1.4966152497e+01  6.7091672220e+03  3.4354340981e+00  2  1.6800000000e+01  8.0850334595e-15
 2.2255869246e+01  6.7164570391e+03 -2.5454943677e+01  1  1.2100000000e+01  8.0938182181e-15
-1.1310676016e+02  6.9097104694e+03 -8.0264757014e+00  0  8.7600000000e+00  8.3267026282e-15
-2.9019130243e+01  7.4584338500e+03 -1.2080035490e+01  0  8.7600000000e+00  8.9879541285e-15
 4.3908672398e+01  8.0948671389e+03  5.8284767797e+01  0  8.7600000000e+00  9.7549024346e-15
 7.0379275322e-01  9.1580892664e+03  8.1974489024e+00  1  1.2100000000e+01  1.1036162268e-14
-1.0124628568e+01  9.4607317401e+03  1.7032617966e+01  0  8.7600000000e+00  1.1400868415e-14
-3.3613317726e+00  1.0092140588e+04 -3.0283419945e+00  0  8.7600000000e+00  1.2161761905e-14
 1.1144280887e+01  1.0430854023e+04  9.9554913678e+01  0  8.7600000000e+00  1.2569936178e-14
-1.7997215729e+01  1.0663783583e+04  8.3058735892e-01  0  8.7600000000e+00  1.2850633204e-14
 1.5660750952e+02  1.0666213208e+04  2.1910044208e+02  2  1.6800000000e+01  1.2853561078e-14
-3.6155985198e+01  1.0957683621e+04  9.9590763308e+00  0  8.7600000000e+00  1.3204804081e-14
 6.3296087033e+00  1.1921645140e+04  2.6631716744e+01  2  1.6800000000e+01  1.4366447676e-14
-7.6684716943e+00  1.1977490305e+04  1.3697213911e+01  2  1.6800000000e+01  1.4433745153e-14
-2.4699650447e+01  1.2073457386e+04  1.1738543040e+01  2  1.6800000000e+01  1.4549392451e-14
 9.8506244179e+01  1.2137228783e+04 -1.3051187657e+00  1  1.2100000000e+01  1.4626241613e-14
-1.8622420779e+01  1.2335732449e+04 -7.9600158171e+00  1  1.2100000000e+01  1.4865452939e-14
-6.3786260140e+00  1.2559779708e+04  3.1514870611e+00  1  1.2100000000e+01  1.5135446147e-14
-9.3629207096e-01  1.2967121350e+04  6.5361034239e-01  0  8.7600000000e+00  1.5626322391e-14
 6.2526406475e+00  1.3246819326e+04  3.7844357330e+00  0  8.7600000000e+00  1.5963378753e-14
-9.5140540572e+00  1.3611703917e+04 -1.0472603834e+01  0  8.7600000000e+00  1.6403091169e-14
 9.7176176001e+00  1.4029837066e+04 -4.6069693308e+01  0  8.7600000000e+00  1.6906971962e-14
-1.5938030414e+00  1.4134547018e+04  1.2630675321e+00  1  1.2100000000e+01  1.7033155053e-14
-1.6789864831e+01  1.5579254243e+04  3.0179354880e+01  0  8.7600000000e+00  1.8774132118e-14
 2.3444702545e+00  1.6125229363e+04 -3.3065537259e+00  0  8.7600000000e+00  1.9432071765e-14
 2.1610842632e+00  1.6387338353e+04  8.9521340184e-01  0  8.7600000000e+00  1.9747932121e-14
